date_day,tot
2020-01-01,27
2020-01-02,142
2020-01-03,41
2020-01-04,110
2020-01-05,129
2020-01-06,146
2020-01-07,127
2020-01-08,86
2020-01-09,166
2020-01-10,121
2020-01-11,125
2020-01-12,169
2020-01-13,83
2020-01-14,61
2020-01-15,82
2020-01-16,149
2020-01-17,149
2020-01-18,110
2020-01-19,166
2020-01-20,130
2020-01-21,138
2020-01-22,139
2020-01-23,169
2020-01-24,65
2020-01-25,257
2020-01-26,145
2020-01-27,206
2020-01-28,154
2020-01-29,42
2020-01-30,231
2020-01-31,80
2020-02-01,107
2020-02-02,190
2020-02-03,170
2020-02-04,42
2020-02-05,103
2020-02-06,120
2020-02-07,123
2020-02-08,69
2020-02-09,76
2020-02-10,166
2020-02-11,99
2020-02-12,147
2020-02-13,27
2020-02-14,122
2020-02-15,156
2020-02-16,240
2020-02-17,167
2020-02-18,78
2020-02-19,67
2020-02-20,95
2020-02-21,106
2020-02-22,184
2020-02-23,154
2020-02-24,86
2020-02-25,82
2020-02-26,118
2020-02-27,163
2020-02-28,81
2020-02-29,94
2020-03-01,50
2020-03-02,77
2020-03-03,118
2020-03-04,115
2020-03-05,138
2020-03-06,54
2020-03-07,156
2020-03-08,114
2020-03-09,91
2020-03-10,149
2020-03-11,131
2020-03-12,197
2020-03-13,78
2020-03-14,96
2020-03-15,151
2020-03-16,184
2020-03-17,81
2020-03-18,116
2020-03-19,203
2020-03-20,52
2020-03-21,139
2020-03-22,72
2020-03-23,77
2020-03-24,63
2020-03-25,71
2020-03-26,130
2020-03-27,51
2020-03-28,145
2020-03-29,99
2020-03-30,126
2020-03-31,58
2020-04-01,194
2020-04-02,138
2020-04-03,115
2020-04-04,129
2020-04-05,160
2020-04-06,253
2020-04-07,160
2020-04-08,80
2020-04-09,119
2020-04-10,104
2020-04-11,76
2020-04-12,127
2020-04-13,175
2020-04-14,100
2020-04-15,97
2020-04-16,124
2020-04-17,163
2020-04-18,120
2020-04-19,209
