date_day,tot
2020-01-01,21
2020-01-02,6
2020-01-03,2
2020-01-04,9
2020-01-05,12
2020-01-06,15
2020-01-07,5
2020-01-08,29
2020-01-09,19
2020-01-10,41
2020-01-11,53
2020-01-12,9
2020-01-13,28
2020-01-14,2
2020-01-15,7
2020-01-16,3
2020-01-17,2
2020-01-18,16
2020-01-19,4
2020-01-20,25
2020-01-21,15
2020-01-22,56
2020-01-23,24
2020-01-24,22
2020-01-25,18
2020-01-26,4
2020-01-27,5
2020-01-28,6
2020-01-29,12
2020-01-30,7
2020-01-31,18
2020-02-01,68
2020-02-02,45
2020-02-03,73
2020-02-04,18
2020-02-05,37
2020-02-06,49
2020-02-07,25
2020-02-08,51
2020-02-09,30
2020-02-10,106
2020-02-11,43
2020-02-12,51
2020-02-13,58
2020-02-14,50
2020-02-15,71
2020-02-16,26
2020-02-17,34
2020-02-18,40
2020-02-19,65
2020-02-20,88
2020-02-21,124
2020-02-22,109
2020-02-23,57
2020-02-24,60
2020-02-25,45
2020-02-26,39
2020-02-27,16
2020-02-28,21
2020-02-29,55
2020-03-01,36
2020-03-02,39
2020-03-03,12
2020-03-04,25
2020-03-05,21
2020-03-06,23
2020-03-07,12
2020-03-08,20
2020-03-09,40
2020-03-10,10
2020-03-11,64
2020-03-12,31
2020-03-13,31
2020-03-14,27
2020-03-15,7
2020-03-16,18
2020-03-17,12
2020-03-18,19
2020-03-19,26
2020-03-20,26
2020-03-21,64
2020-03-22,40
2020-03-23,32
2020-03-24,24
2020-03-25,37
2020-03-26,32
2020-03-27,21
2020-03-28,39
2020-03-29,13
2020-03-30,9
2020-03-31,13
2020-04-01,55
2020-04-02,34
2020-04-03,16
2020-04-04,37
2020-04-05,7
2020-04-06,38
2020-04-07,17
2020-04-08,22
2020-04-09,40
2020-04-10,32
2020-04-11,67
2020-04-12,24
2020-04-13,48
2020-04-14,19
2020-04-15,24
2020-04-16,13
2020-04-17,11
2020-04-18,53
2020-04-19,17
2020-04-20,18
2020-04-21,18
2020-04-22,29
2020-04-23,28
2020-04-24,26
2020-04-25,57
2020-04-26,7
2020-04-27,24
2020-04-28,0
2020-04-29,40
2020-04-30,31
2020-05-01,34
2020-05-02,76
2020-05-03,22
2020-05-04,49
2020-05-05,30
2020-05-06,31
2020-05-07,67
2020-05-08,42
2020-05-09,57
2020-05-10,60
2020-05-11,60
2020-05-12,61
2020-05-13,54
2020-05-14,68
2020-05-15,44
2020-05-16,57
2020-05-17,41
2020-05-18,53
2020-05-19,21
2020-05-20,96
2020-05-21,45
2020-05-22,42
2020-05-23,92
2020-05-24,49
2020-05-25,114
2020-05-26,20
2020-05-27,39
2020-05-28,15
2020-05-29,37
2020-05-30,22
2020-05-31,43
2020-06-01,32
2020-06-02,5
2020-06-03,21
2020-06-04,2
2020-06-05,6
2020-06-06,2
2020-06-07,2
2020-06-08,37
2020-06-09,12
2020-06-10,37
2020-06-11,25
2020-06-12,17
2020-06-13,10
2020-06-14,1
2020-06-15,22
2020-06-16,0
2020-06-17,13
2020-06-18,6
2020-06-19,8
2020-06-20,32
2020-06-21,4
2020-06-22,41
2020-06-23,14
2020-06-24,32
2020-06-25,6
2020-06-26,1
2020-06-27,14
2020-06-28,2
2020-06-29,31
2020-06-30,2
2020-07-01,32
2020-07-02,29
2020-07-03,55
2020-07-04,69
2020-07-05,64
2020-07-06,75
2020-07-07,37
2020-07-08,47
2020-07-09,44
2020-07-10,78
2020-07-11,45
2020-07-12,39
2020-07-13,51
2020-07-14,24
2020-07-15,23
2020-07-16,37
2020-07-17,33
2020-07-18,97
2020-07-19,19
2020-07-20,48
2020-07-21,26
2020-07-22,97
2020-07-23,58
2020-07-24,63
2020-07-25,82
2020-07-26,44
2020-07-27,67
2020-07-28,26
2020-07-29,64
2020-07-30,27
2020-07-31,80
2020-08-01,45
2020-08-02,13
2020-08-03,42
2020-08-04,2
2020-08-05,25
2020-08-06,12
2020-08-07,18
2020-08-08,33
2020-08-09,15
2020-08-10,12
2020-08-11,26
2020-08-12,75
