date_day,tot
2020-01-01,40
2020-01-02,52
2020-01-03,134
2020-01-04,197
2020-01-05,64
2020-01-06,163
2020-01-07,111
2020-01-08,107
2020-01-09,79
2020-01-10,101
2020-01-11,119
2020-01-12,152
2020-01-13,106
2020-01-14,81
2020-01-15,65
2020-01-16,149
2020-01-17,23
2020-01-18,95
2020-01-19,156
2020-01-20,157
2020-01-21,125
2020-01-22,67
2020-01-23,169
2020-01-24,131
2020-01-25,127
2020-01-26,91
2020-01-27,98
2020-01-28,72
2020-01-29,151
2020-01-30,222
2020-01-31,65
2020-02-01,78
2020-02-02,149
2020-02-03,114
2020-02-04,74
2020-02-05,151
2020-02-06,123
2020-02-07,88
2020-02-08,85
2020-02-09,131
2020-02-10,105
2020-02-11,112
2020-02-12,102
2020-02-13,86
2020-02-14,114
2020-02-15,82
2020-02-16,193
2020-02-17,87
2020-02-18,42
2020-02-19,142
2020-02-20,149
2020-02-21,70
2020-02-22,146
2020-02-23,138
2020-02-24,46
2020-02-25,84
2020-02-26,88
2020-02-27,123
2020-02-28,70
2020-02-29,177
2020-03-01,113
2020-03-02,70
2020-03-03,75
2020-03-04,165
2020-03-05,175
2020-03-06,102
2020-03-07,117
2020-03-08,77
2020-03-09,166
2020-03-10,242
2020-03-11,171
2020-03-12,57
2020-03-13,76
2020-03-14,92
2020-03-15,75
2020-03-16,166
2020-03-17,46
2020-03-18,109
2020-03-19,154
2020-03-20,76
2020-03-21,97
2020-03-22,108
2020-03-23,204
2020-03-24,95
2020-03-25,102
2020-03-26,177
2020-03-27,93
2020-03-28,71
2020-03-29,189
2020-03-30,113
2020-03-31,50
2020-04-01,108
2020-04-02,79
2020-04-03,45
2020-04-04,111
2020-04-05,133
2020-04-06,127
2020-04-07,50
2020-04-08,111
2020-04-09,72
2020-04-10,85
2020-04-11,183
2020-04-12,99
2020-04-13,150
2020-04-14,156
2020-04-15,36
2020-04-16,171
2020-04-17,83
2020-04-18,109
2020-04-19,122
2020-04-20,71
2020-04-21,51
2020-04-22,104
2020-04-23,97
2020-04-24,72
2020-04-25,99
2020-04-26,61
2020-04-27,207
2020-04-28,67
2020-04-29,100
2020-04-30,170
2020-05-01,114
2020-05-02,93
2020-05-03,151
2020-05-04,102
2020-05-05,56
2020-05-06,131
2020-05-07,49
2020-05-08,120
2020-05-09,114
2020-05-10,173
2020-05-11,177
2020-05-12,29
2020-05-13,131
2020-05-14,88
2020-05-15,69
2020-05-16,104
2020-05-17,166
2020-05-18,122
2020-05-19,56
2020-05-20,103
2020-05-21,130
2020-05-22,51
2020-05-23,81
2020-05-24,100
2020-05-25,102
2020-05-26,110
2020-05-27,82
2020-05-28,64
2020-05-29,90
2020-05-30,152
2020-05-31,112
2020-06-01,150
2020-06-02,63
2020-06-03,178
2020-06-04,91
2020-06-05,42
2020-06-06,185
2020-06-07,141
2020-06-08,109
2020-06-09,92
2020-06-10,112
2020-06-11,204
2020-06-12,75
2020-06-13,139
2020-06-14,77
2020-06-15,93
2020-06-16,121
2020-06-17,160
2020-06-18,102
2020-06-19,96
2020-06-20,109
2020-06-21,35
2020-06-22,141
2020-06-23,167
2020-06-24,123
2020-06-25,146
2020-06-26,162
2020-06-27,147
2020-06-28,55
2020-06-29,96
2020-06-30,130
2020-07-01,37
2020-07-02,39
2020-07-03,94
2020-07-04,88
2020-07-05,64
2020-07-06,148
2020-07-07,134
2020-07-08,86
2020-07-09,106
2020-07-10,57
2020-07-11,103
2020-07-12,114
2020-07-13,188
2020-07-14,39
2020-07-15,141
2020-07-16,89
2020-07-17,83
2020-07-18,71
2020-07-19,161
2020-07-20,172
2020-07-21,126
2020-07-22,73
2020-07-23,45
2020-07-24,78
2020-07-25,113
2020-07-26,107
2020-07-27,142
2020-07-28,92
2020-07-29,131
2020-07-30,232
2020-07-31,38
2020-08-01,110
2020-08-02,99
2020-08-03,88
2020-08-04,49
2020-08-05,109
2020-08-06,63
2020-08-07,41
2020-08-08,48
2020-08-09,166
2020-08-10,105
2020-08-11,43
2020-08-12,97
2020-08-13,87
2020-08-14,92
2020-08-15,108
2020-08-16,114
2020-08-17,75
2020-08-18,85
2020-08-19,76
2020-08-20,145
2020-08-21,42
2020-08-22,38
2020-08-23,210
2020-08-24,187
2020-08-25,66
2020-08-26,81
2020-08-27,55
2020-08-28,112
2020-08-29,109
2020-08-30,143
2020-08-31,125
2020-09-01,94
2020-09-02,105
2020-09-03,133
2020-09-04,95
2020-09-05,56
2020-09-06,91
2020-09-07,77
2020-09-08,56
2020-09-09,74
2020-09-10,84
2020-09-11,90
2020-09-12,125
2020-09-13,115
2020-09-14,153
2020-09-15,73
2020-09-16,120
2020-09-17,120
2020-09-18,49
2020-09-19,77
2020-09-20,75
2020-09-21,135
2020-09-22,79
2020-09-23,128
2020-09-24,84
2020-09-25,37
2020-09-26,99
2020-09-27,99
2020-09-28,59
2020-09-29,115
2020-09-30,131
2020-10-01,169
2020-10-02,78
2020-10-03,78
2020-10-04,59
2020-10-05,103
2020-10-06,68
2020-10-07,48
2020-10-08,155
2020-10-09,53
2020-10-10,179
2020-10-11,61
2020-10-12,105
2020-10-13,71
2020-10-14,148
2020-10-15,52
2020-10-16,99
2020-10-17,127
2020-10-18,66
2020-10-19,195
2020-10-20,93
2020-10-21,108
2020-10-22,104
2020-10-23,98
2020-10-24,45
2020-10-25,65
2020-10-26,111
2020-10-27,86
2020-10-28,91
2020-10-29,119
2020-10-30,122
2020-10-31,87
2020-11-01,62
2020-11-02,75
2020-11-03,81
2020-11-04,42
