date_day,tot
2020-01-01,25
2020-01-02,100
2020-01-03,50
2020-01-04,48
2020-01-05,92
2020-01-06,48
2020-01-07,122
2020-01-08,51
2020-01-09,46
2020-01-10,96
2020-01-11,37
2020-01-12,27
2020-01-13,41
2020-01-14,61
2020-01-15,51
2020-01-16,67
2020-01-17,56
2020-01-18,34
2020-01-19,41
2020-01-20,84
2020-01-21,175
2020-01-22,90
2020-01-23,115
2020-01-24,81
2020-01-25,75
2020-01-26,62
2020-01-27,77
2020-01-28,54
2020-01-29,116
2020-01-30,141
2020-01-31,75
2020-02-01,16
2020-02-02,77
2020-02-03,113
2020-02-04,116
2020-02-05,161
2020-02-06,61
2020-02-07,48
2020-02-08,41
2020-02-09,63
2020-02-10,73
2020-02-11,34
2020-02-12,16
2020-02-13,69
2020-02-14,66
2020-02-15,32
2020-02-16,58
2020-02-17,51
2020-02-18,46
2020-02-19,40
2020-02-20,77
2020-02-21,53
2020-02-22,75
2020-02-23,82
2020-02-24,101
2020-02-25,108
2020-02-26,102
2020-02-27,115
2020-02-28,77
2020-02-29,56
2020-03-01,38
2020-03-02,56
2020-03-03,67
2020-03-04,52
2020-03-05,57
2020-03-06,75
2020-03-07,34
2020-03-08,6
2020-03-09,35
2020-03-10,78
2020-03-11,65
2020-03-12,54
2020-03-13,72
2020-03-14,28
2020-03-15,17
2020-03-16,72
2020-03-17,68
2020-03-18,60
2020-03-19,91
2020-03-20,66
2020-03-21,47
2020-03-22,49
2020-03-23,49
2020-03-24,90
2020-03-25,81
2020-03-26,81
2020-03-27,23
2020-03-28,58
2020-03-29,56
2020-03-30,49
2020-03-31,51
2020-04-01,94
2020-04-02,74
2020-04-03,125
2020-04-04,85
2020-04-05,71
2020-04-06,35
2020-04-07,44
2020-04-08,69
2020-04-09,40
2020-04-10,55
2020-04-11,80
2020-04-12,46
2020-04-13,53
2020-04-14,101
2020-04-15,43
2020-04-16,51
2020-04-17,37
2020-04-18,38
2020-04-19,31
2020-04-20,70
2020-04-21,63
2020-04-22,64
2020-04-23,149
2020-04-24,58
2020-04-25,69
2020-04-26,88
2020-04-27,132
2020-04-28,129
2020-04-29,146
2020-04-30,101
2020-05-01,47
2020-05-02,42
2020-05-03,108
2020-05-04,115
2020-05-05,80
2020-05-06,152
2020-05-07,58
2020-05-08,49
2020-05-09,110
2020-05-10,94
2020-05-11,20
2020-05-12,47
2020-05-13,125
2020-05-14,87
2020-05-15,79
2020-05-16,38
2020-05-17,52
2020-05-18,65
2020-05-19,55
2020-05-20,81
2020-05-21,60
2020-05-22,85
2020-05-23,76
2020-05-24,92
2020-05-25,68
2020-05-26,130
2020-05-27,72
2020-05-28,63
2020-05-29,118
2020-05-30,106
2020-05-31,67
2020-06-01,53
2020-06-02,124
2020-06-03,208
2020-06-04,186
2020-06-05,224
2020-06-06,72
2020-06-07,169
2020-06-08,101
2020-06-09,36
2020-06-10,73
2020-06-11,124
2020-06-12,94
2020-06-13,139
2020-06-14,59
2020-06-15,43
2020-06-16,54
2020-06-17,67
2020-06-18,76
2020-06-19,116
2020-06-20,101
2020-06-21,47
2020-06-22,93
2020-06-23,112
2020-06-24,122
2020-06-25,27
2020-06-26,193
2020-06-27,95
2020-06-28,144
2020-06-29,157
2020-06-30,138
2020-07-01,118
2020-07-02,89
2020-07-03,86
2020-07-04,111
2020-07-05,106
2020-07-06,72
2020-07-07,82
2020-07-08,74
2020-07-09,79
2020-07-10,174
2020-07-11,66
2020-07-12,81
2020-07-13,112
2020-07-14,117
2020-07-15,73
2020-07-16,80
2020-07-17,86
2020-07-18,69
2020-07-19,46
2020-07-20,70
2020-07-21,90
2020-07-22,103
2020-07-23,59
2020-07-24,66
2020-07-25,154
2020-07-26,82
2020-07-27,85
2020-07-28,107
2020-07-29,123
2020-07-30,49
2020-07-31,108
2020-08-01,64
2020-08-02,83
2020-08-03,130
2020-08-04,82
2020-08-05,79
2020-08-06,38
2020-08-07,97
2020-08-08,47
2020-08-09,44
2020-08-10,101
2020-08-11,53
2020-08-12,90
2020-08-13,81
2020-08-14,34
2020-08-15,60
2020-08-16,33
2020-08-17,58
2020-08-18,86
2020-08-19,70
2020-08-20,65
2020-08-21,32
2020-08-22,32
2020-08-23,57
2020-08-24,27
2020-08-25,119
2020-08-26,94
2020-08-27,53
2020-08-28,116
2020-08-29,81
2020-08-30,74
2020-08-31,73
2020-09-01,71
2020-09-02,68
2020-09-03,77
2020-09-04,34
2020-09-05,42
2020-09-06,62
2020-09-07,81
2020-09-08,64
2020-09-09,45
2020-09-10,41
2020-09-11,39
2020-09-12,48
2020-09-13,45
2020-09-14,38
2020-09-15,27
2020-09-16,80
2020-09-17,56
2020-09-18,68
2020-09-19,53
2020-09-20,28
2020-09-21,33
2020-09-22,62
2020-09-23,87
2020-09-24,112
2020-09-25,70
2020-09-26,41
2020-09-27,64
2020-09-28,42
2020-09-29,67
2020-09-30,75
2020-10-01,77
2020-10-02,72
2020-10-03,93
2020-10-04,84
2020-10-05,28
2020-10-06,45
2020-10-07,64
2020-10-08,65
2020-10-09,23
2020-10-10,39
2020-10-11,55
2020-10-12,48
2020-10-13,70
2020-10-14,34
2020-10-15,67
2020-10-16,21
2020-10-17,45
2020-10-18,40
2020-10-19,63
2020-10-20,60
2020-10-21,37
2020-10-22,40
2020-10-23,72
2020-10-24,58
2020-10-25,32
2020-10-26,74
2020-10-27,135
2020-10-28,70
2020-10-29,77
2020-10-30,101
2020-10-31,74
2020-11-01,95
2020-11-02,133
2020-11-03,123
2020-11-04,86
2020-11-05,48
2020-11-06,35
2020-11-07,98
2020-11-08,104
2020-11-09,84
2020-11-10,135
2020-11-11,59
2020-11-12,133
2020-11-13,98
2020-11-14,93
2020-11-15,79
2020-11-16,86
2020-11-17,86
2020-11-18,66
2020-11-19,106
2020-11-20,90
2020-11-21,59
2020-11-22,58
2020-11-23,82
2020-11-24,116
2020-11-25,151
2020-11-26,70
2020-11-27,58
2020-11-28,84
2020-11-29,58
2020-11-30,83
2020-12-01,139
2020-12-02,100
2020-12-03,109
2020-12-04,52
2020-12-05,210
2020-12-06,44
2020-12-07,89
2020-12-08,89
2020-12-09,203
2020-12-10,132
2020-12-11,129
2020-12-12,66
2020-12-13,59
2020-12-14,121
2020-12-15,92
2020-12-16,124
2020-12-17,129
2020-12-18,117
2020-12-19,107
2020-12-20,55
2020-12-21,57
2020-12-22,99
2020-12-23,41
2020-12-24,98
2020-12-25,74
2020-12-26,58
2020-12-27,55
2020-12-28,26
2020-12-29,111
2020-12-30,141
2020-12-31,174
2021-01-01,153
2021-01-02,149
2021-01-03,221
2021-01-04,182
2021-01-05,319
2021-01-06,238
2021-01-07,231
2021-01-08,150
2021-01-09,169
2021-01-10,364
2021-01-11,170
