date_day,tot
2020-01-01,15
2020-01-02,13
2020-01-03,65
2020-01-04,23
2020-01-05,60
2020-01-06,41
2020-01-07,41
2020-01-08,115
2020-01-09,33
2020-01-10,97
2020-01-11,12
2020-01-12,65
2020-01-13,26
2020-01-14,57
2020-01-15,61
2020-01-16,43
2020-01-17,29
2020-01-18,40
2020-01-19,113
2020-01-20,34
2020-01-21,14
2020-01-22,67
2020-01-23,29
2020-01-24,46
2020-01-25,33
2020-01-26,86
2020-01-27,39
2020-01-28,28
2020-01-29,55
2020-01-30,15
2020-01-31,67
2020-02-01,49
2020-02-02,90
2020-02-03,114
2020-02-04,72
2020-02-05,143
2020-02-06,55
2020-02-07,111
2020-02-08,37
2020-02-09,122
2020-02-10,54
2020-02-11,45
2020-02-12,69
2020-02-13,61
2020-02-14,73
2020-02-15,55
2020-02-16,83
2020-02-17,43
2020-02-18,31
2020-02-19,48
2020-02-20,62
2020-02-21,56
2020-02-22,48
2020-02-23,129
2020-02-24,90
2020-02-25,61
2020-02-26,151
2020-02-27,54
2020-02-28,92
2020-02-29,46
2020-03-01,59
2020-03-02,74
2020-03-03,62
2020-03-04,88
2020-03-05,34
2020-03-06,158
2020-03-07,100
2020-03-08,110
2020-03-09,59
2020-03-10,39
2020-03-11,105
2020-03-12,50
2020-03-13,122
2020-03-14,75
2020-03-15,78
2020-03-16,138
2020-03-17,107
2020-03-18,125
2020-03-19,45
2020-03-20,81
2020-03-21,54
2020-03-22,62
2020-03-23,132
2020-03-24,84
2020-03-25,119
2020-03-26,110
2020-03-27,65
2020-03-28,33
2020-03-29,87
2020-03-30,107
2020-03-31,86
2020-04-01,74
2020-04-02,18
2020-04-03,55
2020-04-04,23
2020-04-05,45
2020-04-06,38
2020-04-07,41
2020-04-08,86
2020-04-09,25
2020-04-10,49
2020-04-11,19
2020-04-12,58
2020-04-13,62
2020-04-14,35
2020-04-15,44
2020-04-16,47
2020-04-17,110
2020-04-18,18
2020-04-19,66
2020-04-20,46
2020-04-21,13
2020-04-22,75
2020-04-23,36
2020-04-24,63
2020-04-25,54
2020-04-26,102
2020-04-27,56
2020-04-28,21
2020-04-29,46
2020-04-30,15
2020-05-01,116
2020-05-02,46
2020-05-03,71
2020-05-04,97
2020-05-05,49
2020-05-06,132
2020-05-07,40
2020-05-08,75
2020-05-09,50
2020-05-10,70
2020-05-11,75
2020-05-12,34
2020-05-13,51
2020-05-14,59
2020-05-15,79
2020-05-16,95
2020-05-17,127
2020-05-18,67
2020-05-19,51
2020-05-20,60
2020-05-21,27
2020-05-22,88
2020-05-23,71
2020-05-24,87
2020-05-25,73
2020-05-26,77
2020-05-27,76
2020-05-28,78
2020-05-29,143
2020-05-30,38
2020-05-31,88
2020-06-01,190
2020-06-02,51
2020-06-03,29
2020-06-04,54
2020-06-05,155
2020-06-06,52
2020-06-07,88
2020-06-08,35
2020-06-09,79
2020-06-10,96
2020-06-11,61
2020-06-12,56
2020-06-13,17
2020-06-14,92
2020-06-15,103
2020-06-16,107
2020-06-17,104
2020-06-18,62
2020-06-19,70
2020-06-20,17
2020-06-21,99
2020-06-22,58
2020-06-23,68
2020-06-24,133
2020-06-25,38
2020-06-26,109
2020-06-27,64
2020-06-28,81
2020-06-29,64
2020-06-30,44
2020-07-01,23
2020-07-02,7
2020-07-03,35
2020-07-04,20
2020-07-05,69
2020-07-06,74
2020-07-07,57
2020-07-08,20
2020-07-09,37
2020-07-10,74
2020-07-11,3
2020-07-12,76
2020-07-13,55
2020-07-14,44
2020-07-15,88
2020-07-16,58
2020-07-17,75
2020-07-18,26
2020-07-19,37
2020-07-20,51
2020-07-21,16
2020-07-22,67
2020-07-23,17
2020-07-24,65
2020-07-25,38
2020-07-26,42
2020-07-27,83
2020-07-28,19
2020-07-29,70
2020-07-30,34
2020-07-31,42
2020-08-01,71
2020-08-02,130
2020-08-03,50
2020-08-04,43
2020-08-05,113
2020-08-06,58
2020-08-07,97
2020-08-08,91
2020-08-09,144
2020-08-10,134
2020-08-11,35
2020-08-12,70
2020-08-13,33
2020-08-14,111
2020-08-15,90
2020-08-16,98
2020-08-17,160
2020-08-18,71
2020-08-19,108
2020-08-20,56
2020-08-21,149
2020-08-22,77
2020-08-23,114
2020-08-24,171
2020-08-25,56
2020-08-26,86
2020-08-27,64
2020-08-28,73
2020-08-29,45
2020-08-30,93
2020-08-31,182
2020-09-01,33
2020-09-02,89
2020-09-03,49
2020-09-04,79
2020-09-05,35
2020-09-06,129
2020-09-07,133
2020-09-08,85
2020-09-09,64
2020-09-10,56
2020-09-11,62
2020-09-12,63
2020-09-13,80
2020-09-14,88
2020-09-15,57
2020-09-16,54
2020-09-17,72
2020-09-18,61
2020-09-19,32
2020-09-20,40
2020-09-21,56
2020-09-22,46
2020-09-23,118
2020-09-24,56
2020-09-25,43
2020-09-26,47
2020-09-27,18
2020-09-28,65
2020-09-29,19
2020-09-30,100
2020-10-01,26
2020-10-02,38
2020-10-03,23
2020-10-04,60
2020-10-05,55
2020-10-06,38
2020-10-07,101
2020-10-08,33
2020-10-09,60
2020-10-10,40
2020-10-11,65
2020-10-12,60
2020-10-13,39
2020-10-14,44
2020-10-15,62
2020-10-16,67
2020-10-17,42
2020-10-18,131
2020-10-19,76
2020-10-20,30
2020-10-21,34
2020-10-22,39
2020-10-23,83
2020-10-24,34
2020-10-25,67
2020-10-26,49
2020-10-27,21
2020-10-28,40
2020-10-29,14
2020-10-30,45
2020-10-31,23
2020-11-01,102
2020-11-02,144
2020-11-03,59
2020-11-04,91
2020-11-05,30
2020-11-06,132
2020-11-07,91
2020-11-08,99
2020-11-09,107
2020-11-10,74
2020-11-11,162
2020-11-12,92
2020-11-13,71
2020-11-14,89
2020-11-15,57
2020-11-16,122
2020-11-17,74
2020-11-18,134
2020-11-19,44
2020-11-20,85
2020-11-21,65
2020-11-22,160
2020-11-23,104
2020-11-24,80
2020-11-25,134
2020-11-26,79
2020-11-27,47
2020-11-28,31
2020-11-29,76
2020-11-30,101
2020-12-01,28
2020-12-02,32
2020-12-03,17
2020-12-04,68
2020-12-05,48
2020-12-06,102
2020-12-07,99
2020-12-08,83
2020-12-09,104
2020-12-10,35
2020-12-11,61
2020-12-12,16
2020-12-13,42
2020-12-14,87
2020-12-15,59
2020-12-16,50
2020-12-17,69
2020-12-18,69
2020-12-19,26
2020-12-20,70
2020-12-21,77
2020-12-22,32
2020-12-23,40
2020-12-24,49
2020-12-25,104
2020-12-26,20
2020-12-27,25
2020-12-28,45
2020-12-29,48
2020-12-30,77
2020-12-31,27
2021-01-01,58
2021-01-02,15
2021-01-03,50
2021-01-04,39
2021-01-05,19
2021-01-06,70
2021-01-07,17
2021-01-08,26
2021-01-09,40
2021-01-10,53
2021-01-11,48
2021-01-12,22
2021-01-13,71
2021-01-14,8
2021-01-15,52
2021-01-16,46
2021-01-17,80
2021-01-18,61
2021-01-19,27
2021-01-20,52
2021-01-21,10
2021-01-22,27
2021-01-23,23
2021-01-24,27
2021-01-25,75
2021-01-26,13
2021-01-27,39
2021-01-28,14
2021-01-29,69
2021-01-30,22
2021-01-31,107
2021-02-01,142
2021-02-02,9
2021-02-03,49
2021-02-04,33
2021-02-05,126
2021-02-06,29
2021-02-07,52
2021-02-08,73
2021-02-09,30
2021-02-10,90
2021-02-11,36
2021-02-12,43
2021-02-13,25
2021-02-14,91
2021-02-15,113
2021-02-16,54
2021-02-17,69
2021-02-18,63
2021-02-19,88
2021-02-20,40
2021-02-21,81
2021-02-22,98
2021-02-23,61
2021-02-24,141
2021-02-25,31
2021-02-26,92
2021-02-27,36
2021-02-28,76
2021-03-01,95
2021-03-02,59
2021-03-03,46
2021-03-04,32
2021-03-05,104
2021-03-06,62
2021-03-07,89
2021-03-08,71
2021-03-09,76
2021-03-10,61
2021-03-11,44
2021-03-12,64
2021-03-13,42
2021-03-14,101
2021-03-15,116
2021-03-16,16
2021-03-17,132
2021-03-18,25
2021-03-19,48
2021-03-20,29
2021-03-21,90
2021-03-22,41
2021-03-23,99
2021-03-24,109
2021-03-25,87
2021-03-26,101
2021-03-27,48
2021-03-28,39
2021-03-29,72
2021-03-30,12
2021-03-31,155
2021-04-01,18
2021-04-02,69
2021-04-03,2
2021-04-04,32
2021-04-05,33
2021-04-06,36
2021-04-07,57
2021-04-08,11
2021-04-09,58
2021-04-10,21
2021-04-11,28
2021-04-12,39
2021-04-13,20
2021-04-14,33
2021-04-15,21
2021-04-16,58
2021-04-17,20
2021-04-18,90
2021-04-19,35
2021-04-20,5
2021-04-21,31
2021-04-22,17
2021-04-23,110
2021-04-24,33
2021-04-25,43
2021-04-26,43
2021-04-27,17
2021-04-28,31
2021-04-29,7
2021-04-30,65
2021-05-01,31
2021-05-02,29
2021-05-03,67
2021-05-04,38
2021-05-05,59
2021-05-06,73
2021-05-07,105
2021-05-08,64
2021-05-09,68
2021-05-10,58
2021-05-11,43
2021-05-12,18
2021-05-13,40
2021-05-14,106
2021-05-15,44
2021-05-16,50
2021-05-17,96
2021-05-18,40
2021-05-19,102
2021-05-20,48
2021-05-21,65
2021-05-22,24
2021-05-23,81
2021-05-24,109
2021-05-25,39
2021-05-26,74
2021-05-27,80
2021-05-28,89
2021-05-29,34
2021-05-30,90
2021-05-31,114
2021-06-01,50
2021-06-02,99
2021-06-03,35
2021-06-04,108
2021-06-05,41
2021-06-06,66
2021-06-07,107
2021-06-08,63
2021-06-09,113
2021-06-10,60
2021-06-11,44
2021-06-12,20
2021-06-13,85
2021-06-14,99
2021-06-15,37
2021-06-16,171
2021-06-17,53
2021-06-18,57
2021-06-19,22
2021-06-20,73
2021-06-21,77
2021-06-22,37
2021-06-23,142
2021-06-24,63
2021-06-25,111
2021-06-26,47
2021-06-27,97
2021-06-28,85
2021-06-29,21
2021-06-30,101
2021-07-01,28
2021-07-02,63
2021-07-03,8
2021-07-04,61
2021-07-05,48
2021-07-06,31
2021-07-07,59
2021-07-08,16
2021-07-09,55
2021-07-10,8
2021-07-11,38
2021-07-12,19
2021-07-13,26
2021-07-14,47
2021-07-15,38
2021-07-16,128
2021-07-17,27
2021-07-18,48
2021-07-19,47
2021-07-20,8
2021-07-21,45
2021-07-22,18
2021-07-23,124
2021-07-24,29
2021-07-25,41
2021-07-26,57
2021-07-27,12
2021-07-28,37
2021-07-29,6
2021-07-30,55
2021-07-31,23
2021-08-01,137
2021-08-02,110
2021-08-03,60
2021-08-04,77
2021-08-05,67
2021-08-06,106
2021-08-07,96
2021-08-08,116
2021-08-09,102
2021-08-10,52
2021-08-11,95
2021-08-12,47
2021-08-13,84
2021-08-14,80
2021-08-15,112
2021-08-16,61
2021-08-17,42
2021-08-18,78
2021-08-19,25
2021-08-20,108
2021-08-21,16
2021-08-22,103
2021-08-23,152
2021-08-24,43
2021-08-25,86
2021-08-26,59
2021-08-27,72
2021-08-28,34
2021-08-29,59
2021-08-30,92
2021-08-31,59
2021-09-01,74
2021-09-02,17
2021-09-03,85
2021-09-04,50
2021-09-05,72
2021-09-06,57
2021-09-07,27
2021-09-08,73
2021-09-09,46
2021-09-10,80
2021-09-11,25
2021-09-12,63
2021-09-13,121
2021-09-14,4
2021-09-15,11
2021-09-16,34
2021-09-17,151
2021-09-18,41
2021-09-19,93
2021-09-20,72
2021-09-21,40
2021-09-22,79
2021-09-23,46
2021-09-24,130
2021-09-25,51
2021-09-26,31
2021-09-27,67
2021-09-28,23
2021-09-29,53
2021-09-30,41
2021-10-01,52
2021-10-02,12
2021-10-03,40
2021-10-04,23
2021-10-05,23
2021-10-06,55
2021-10-07,23
2021-10-08,8
2021-10-09,22
2021-10-10,51
2021-10-11,20
2021-10-12,7
2021-10-13,50
2021-10-14,35
2021-10-15,42
2021-10-16,36
2021-10-17,32
2021-10-18,59
2021-10-19,9
2021-10-20,38
2021-10-21,14
2021-10-22,71
2021-10-23,29
2021-10-24,9
2021-10-25,117
2021-10-26,31
2021-10-27,30
2021-10-28,4
2021-10-29,70
2021-10-30,19
2021-10-31,25
2021-11-01,96
2021-11-02,78
2021-11-03,42
2021-11-04,52
2021-11-05,70
2021-11-06,65
2021-11-07,78
2021-11-08,100
2021-11-09,70
2021-11-10,64
2021-11-11,47
2021-11-12,71
2021-11-13,60
2021-11-14,140
2021-11-15,87
2021-11-16,56
2021-11-17,74
2021-11-18,39
2021-11-19,41
2021-11-20,33
2021-11-21,108
2021-11-22,69
2021-11-23,36
2021-11-24,139
2021-11-25,51
2021-11-26,11
2021-11-27,34
2021-11-28,43
2021-11-29,61
2021-11-30,69
2021-12-01,80
2021-12-02,21
2021-12-03,48
2021-12-04,17
2021-12-05,87
2021-12-06,81
2021-12-07,35
2021-12-08,124
2021-12-09,34
2021-12-10,69
2021-12-11,12
2021-12-12,68
2021-12-13,72
2021-12-14,43
2021-12-15,54
2021-12-16,40
2021-12-17,94
2021-12-18,23
2021-12-19,56
2021-12-20,65
2021-12-21,32
2021-12-22,70
2021-12-23,33
2021-12-24,88
2021-12-25,51
2021-12-26,108
2021-12-27,63
2021-12-28,13
2021-12-29,59
2021-12-30,24
2021-12-31,133
2022-01-01,48
2022-01-02,33
2022-01-03,41
2022-01-04,51
2022-01-05,62
2022-01-06,95
2022-01-07,64
2022-01-08,55
2022-01-09,78
2022-01-10,79
2022-01-11,28
2022-01-12,39
2022-01-13,41
2022-01-14,30
2022-01-15,67
2022-01-16,76
2022-01-17,91
2022-01-18,61
2022-01-19,95
2022-01-20,49
2022-01-21,87
2022-01-22,57
2022-01-23,63
2022-01-24,69
2022-01-25,98
2022-01-26,106
2022-01-27,8
2022-01-28,70
2022-01-29,37
2022-01-30,64
2022-01-31,93
2022-02-01,31
2022-02-02,91
2022-02-03,44
2022-02-04,76
2022-02-05,39
2022-02-06,38
2022-02-07,144
2022-02-08,74
2022-02-09,75
2022-02-10,45
2022-02-11,110
2022-02-12,71
2022-02-13,106
2022-02-14,70
2022-02-15,76
2022-02-16,173
2022-02-17,79
2022-02-18,72
2022-02-19,45
2022-02-20,86
2022-02-21,64
2022-02-22,74
2022-02-23,89
2022-02-24,78
2022-02-25,119
2022-02-26,86
2022-02-27,71
2022-02-28,75
2022-03-01,85
2022-03-02,140
2022-03-03,77
2022-03-04,144
2022-03-05,55
2022-03-06,195
2022-03-07,142
2022-03-08,56
2022-03-09,42
2022-03-10,43
2022-03-11,133
2022-03-12,63
2022-03-13,102
2022-03-14,117
2022-03-15,52
2022-03-16,116
2022-03-17,102
2022-03-18,79
2022-03-19,82
2022-03-20,84
2022-03-21,85
2022-03-22,75
2022-03-23,110
2022-03-24,72
2022-03-25,163
2022-03-26,64
2022-03-27,124
2022-03-28,58
2022-03-29,73
2022-03-30,153
2022-03-31,113
2022-04-01,120
2022-04-02,40
2022-04-03,54
2022-04-04,61
2022-04-05,45
2022-04-06,76
2022-04-07,23
2022-04-08,138
2022-04-09,37
2022-04-10,97
2022-04-11,64
2022-04-12,30
2022-04-13,83
2022-04-14,36
2022-04-15,54
2022-04-16,35
2022-04-17,59
2022-04-18,128
2022-04-19,28
2022-04-20,66
2022-04-21,29
2022-04-22,29
2022-04-23,73
2022-04-24,113
2022-04-25,71
2022-04-26,45
2022-04-27,110
2022-04-28,28
2022-04-29,51
2022-04-30,33
2022-05-01,143
2022-05-02,36
2022-05-03,61
2022-05-04,98
2022-05-05,55
2022-05-06,137
2022-05-07,50
2022-05-08,146
2022-05-09,114
2022-05-10,60
2022-05-11,139
2022-05-12,43
2022-05-13,75
2022-05-14,89
2022-05-15,83
2022-05-16,70
2022-05-17,56
2022-05-18,112
2022-05-19,103
2022-05-20,117
2022-05-21,49
2022-05-22,142
2022-05-23,142
2022-05-24,83
2022-05-25,56
2022-05-26,80
2022-05-27,146
2022-05-28,83
2022-05-29,72
2022-05-30,119
2022-05-31,80
2022-06-01,100
