date_day,tot
2020-01-01,0
2020-01-02,33
2020-01-03,36
2020-01-04,14
2020-01-05,3
2020-01-06,14
2020-01-07,1
2020-01-08,16
2020-01-09,29
2020-01-10,36
2020-01-11,3
2020-01-12,8
2020-01-13,27
2020-01-14,2
2020-01-15,4
2020-01-16,25
2020-01-17,16
2020-01-18,13
2020-01-19,8
2020-01-20,13
2020-01-21,18
2020-01-22,18
2020-01-23,17
2020-01-24,38
2020-01-25,11
2020-01-26,6
2020-01-27,26
2020-01-28,14
2020-01-29,2
2020-01-30,57
2020-01-31,23
2020-02-01,11
2020-02-02,12
2020-02-03,41
2020-02-04,13
2020-02-05,4
2020-02-06,26
2020-02-07,29
2020-02-08,25
2020-02-09,10
2020-02-10,32
2020-02-11,10
2020-02-12,10
2020-02-13,67
2020-02-14,40
2020-02-15,5
2020-02-16,2
2020-02-17,42
2020-02-18,8
2020-02-19,4
2020-02-20,25
2020-02-21,61
2020-02-22,26
2020-02-23,4
2020-02-24,27
2020-02-25,10
2020-02-26,30
2020-02-27,38
2020-02-28,40
2020-02-29,7
2020-03-01,15
2020-03-02,44
2020-03-03,29
2020-03-04,48
2020-03-05,64
2020-03-06,51
2020-03-07,43
2020-03-08,47
2020-03-09,64
2020-03-10,23
2020-03-11,11
2020-03-12,82
2020-03-13,127
2020-03-14,26
2020-03-15,9
2020-03-16,56
2020-03-17,32
2020-03-18,27
2020-03-19,32
2020-03-20,80
2020-03-21,28
2020-03-22,23
2020-03-23,49
2020-03-24,12
2020-03-25,18
2020-03-26,60
2020-03-27,51
2020-03-28,19
2020-03-29,22
2020-03-30,51
2020-03-31,20
2020-04-01,8
2020-04-02,9
2020-04-03,28
2020-04-04,15
2020-04-05,4
2020-04-06,5
2020-04-07,14
2020-04-08,6
2020-04-09,20
2020-04-10,19
2020-04-11,10
2020-04-12,10
2020-04-13,39
2020-04-14,4
2020-04-15,14
2020-04-16,20
2020-04-17,23
2020-04-18,4
2020-04-19,22
2020-04-20,8
2020-04-21,3
2020-04-22,2
2020-04-23,9
2020-04-24,15
2020-04-25,6
2020-04-26,0
2020-04-27,13
2020-04-28,18
2020-04-29,10
2020-04-30,27
2020-05-01,57
2020-05-02,29
2020-05-03,37
2020-05-04,127
2020-05-05,24
2020-05-06,22
2020-05-07,99
2020-05-08,61
2020-05-09,56
2020-05-10,16
2020-05-11,51
2020-05-12,6
2020-05-13,59
2020-05-14,78
2020-05-15,61
2020-05-16,36
2020-05-17,32
2020-05-18,51
2020-05-19,21
2020-05-20,15
2020-05-21,53
2020-05-22,55
2020-05-23,23
2020-05-24,18
2020-05-25,52
2020-05-26,20
2020-05-28,49
2020-05-29,72
2020-05-30,60
2020-05-31,43
2020-06-01,13
2020-06-02,16
