date_day,tot
2020-01-01,12
2020-01-02,49
2020-01-03,30
2020-01-04,52
2020-01-05,36
2020-01-06,60
2020-01-07,131
2020-01-08,48
2020-01-09,20
2020-01-10,80
2020-01-11,54
2020-01-12,57
2020-01-13,151
2020-01-14,145
2020-01-15,31
2020-01-16,36
2020-01-17,72
2020-01-18,15
2020-01-19,36
2020-01-20,76
2020-01-21,106
2020-01-22,43
2020-01-23,29
2020-01-24,50
2020-01-25,52
2020-01-26,74
2020-01-27,74
2020-01-28,106
2020-01-29,51
2020-01-30,32
2020-01-31,65
2020-02-01,128
2020-02-02,77
2020-02-03,112
2020-02-04,160
2020-02-05,31
2020-02-06,69
2020-02-07,111
2020-02-08,94
2020-02-09,185
2020-02-10,94
2020-02-11,70
2020-02-12,145
2020-02-13,101
2020-02-14,85
2020-02-15,114
2020-02-16,153
2020-02-17,139
2020-02-18,81
2020-02-19,38
2020-02-20,74
2020-02-21,87
2020-02-22,122
2020-02-23,99
2020-02-24,109
2020-02-25,114
2020-02-26,68
2020-02-27,77
2020-02-28,75
2020-02-29,110
2020-03-01,72
2020-03-02,84
2020-03-03,118
2020-03-04,51
2020-03-05,61
2020-03-06,77
2020-03-07,61
2020-03-08,59
2020-03-09,150
2020-03-10,80
2020-03-11,71
2020-03-12,46
2020-03-13,38
2020-03-14,47
2020-03-15,44
2020-03-16,48
2020-03-17,89
2020-03-18,58
2020-03-19,54
2020-03-20,50
2020-03-21,10
2020-03-22,84
2020-03-23,59
2020-03-24,66
2020-03-25,52
2020-03-26,21
2020-03-27,36
2020-03-28,74
2020-03-29,74
2020-03-30,72
2020-03-31,54
2020-04-01,58
2020-04-02,59
2020-04-03,103
2020-04-04,85
2020-04-05,64
2020-04-06,53
2020-04-07,118
2020-04-08,25
2020-04-09,41
2020-04-10,55
2020-04-11,49
2020-04-12,104
2020-04-13,150
2020-04-14,120
2020-04-15,62
2020-04-16,93
2020-04-17,99
2020-04-18,94
2020-04-19,81
2020-04-20,90
2020-04-21,106
2020-04-22,46
2020-04-23,45
2020-04-24,60
2020-04-25,11
2020-04-26,174
2020-04-27,75
2020-04-28,163
2020-04-29,63
2020-04-30,30
2020-05-01,43
2020-05-02,76
2020-05-03,159
2020-05-04,111
2020-05-05,72
2020-05-06,126
2020-05-07,55
2020-05-08,55
2020-05-09,53
2020-05-10,67
2020-05-11,76
2020-05-12,43
2020-05-13,103
2020-05-14,55
2020-05-15,50
2020-05-16,55
2020-05-17,39
2020-05-18,66
2020-05-19,142
2020-05-20,56
2020-05-21,102
2020-05-22,72
2020-05-23,60
2020-05-24,139
2020-05-25,95
2020-05-26,96
2020-05-27,102
2020-05-28,88
2020-05-29,37
2020-05-30,56
2020-05-31,49
2020-06-01,111
2020-06-02,20
2020-06-03,46
2020-06-04,56
2020-06-05,26
2020-06-06,44
2020-06-07,57
2020-06-08,10
2020-06-09,83
2020-06-10,73
2020-06-11,52
2020-06-12,48
2020-06-13,67
2020-06-14,91
2020-06-15,118
2020-06-16,88
2020-06-17,56
2020-06-18,98
2020-06-19,56
2020-06-20,78
2020-06-21,91
2020-06-22,89
2020-06-23,79
2020-06-24,57
2020-06-25,69
2020-06-26,43
2020-06-27,51
2020-06-28,153
2020-06-29,104
2020-06-30,49
2020-07-01,39
2020-07-02,86
2020-07-03,140
2020-07-04,58
2020-07-05,76
2020-07-06,88
2020-07-07,103
2020-07-08,95
2020-07-09,44
2020-07-10,75
2020-07-11,107
2020-07-12,101
2020-07-13,145
2020-07-14,44
2020-07-15,105
2020-07-16,94
2020-07-17,86
2020-07-18,83
2020-07-19,85
2020-07-20,72
2020-07-21,147
2020-07-22,76
2020-07-23,33
2020-07-24,81
2020-07-25,148
2020-07-26,82
2020-07-27,53
2020-07-28,121
2020-07-29,99
2020-07-30,75
2020-07-31,73
2020-08-01,78
2020-08-02,26
2020-08-03,144
2020-08-04,103
2020-08-05,59
2020-08-06,41
2020-08-07,87
2020-08-08,26
2020-08-09,76
2020-08-10,89
2020-08-11,74
2020-08-12,56
2020-08-13,27
2020-08-14,47
2020-08-15,118
2020-08-16,40
2020-08-17,105
2020-08-18,104
2020-08-19,44
2020-08-20,39
2020-08-21,67
2020-08-22,31
2020-08-23,88
2020-08-24,63
2020-08-25,77
2020-08-26,59
2020-08-27,24
2020-08-28,62
2020-08-29,70
2020-08-30,30
2020-08-31,85
2020-09-01,148
2020-09-02,68
2020-09-03,79
2020-09-04,58
2020-09-05,61
2020-09-06,116
2020-09-07,194
2020-09-08,98
2020-09-09,105
2020-09-10,144
2020-09-11,28
2020-09-12,93
2020-09-13,129
2020-09-14,125
2020-09-15,108
2020-09-16,81
2020-09-17,58
2020-09-18,115
2020-09-19,92
2020-09-20,157
2020-09-21,159
2020-09-22,173
2020-09-23,85
