date_day,tot
2020-01-01,38
2020-01-02,92
2020-01-03,105
2020-01-04,61
2020-01-05,62
2020-01-06,60
2020-01-07,126
2020-01-08,12
2020-01-09,44
2020-01-10,51
2020-01-11,115
2020-01-12,114
2020-01-13,75
2020-01-14,120
2020-01-15,94
2020-01-16,81
2020-01-17,56
2020-01-18,102
2020-01-19,86
2020-01-20,97
2020-01-21,109
2020-01-22,57
2020-01-23,99
2020-01-24,79
2020-01-25,85
2020-01-26,62
2020-01-27,174
2020-01-28,96
2020-01-29,82
2020-01-30,42
2020-01-31,72
2020-02-01,181
2020-02-02,54
2020-02-03,98
2020-02-04,67
2020-02-05,24
2020-02-06,72
2020-02-07,97
2020-02-08,91
2020-02-09,109
2020-02-10,99
2020-02-11,77
2020-02-12,20
2020-02-13,44
2020-02-14,54
2020-02-15,88
2020-02-16,156
2020-02-17,132
2020-02-18,76
2020-02-19,92
2020-02-20,44
2020-02-21,56
2020-02-22,135
2020-02-23,167
2020-02-24,157
2020-02-25,94
2020-02-26,51
2020-02-27,44
2020-02-28,101
2020-02-29,64
2020-03-01,75
2020-03-02,230
2020-03-03,196
2020-03-04,131
2020-03-05,106
2020-03-06,114
2020-03-07,114
2020-03-08,187
2020-03-09,158
2020-03-10,247
2020-03-11,181
2020-03-12,83
2020-03-13,110
2020-03-14,126
2020-03-15,167
2020-03-16,65
2020-03-17,175
2020-03-18,146
2020-03-19,119
2020-03-20,56
2020-03-21,86
2020-03-22,162
2020-03-23,84
2020-03-24,133
2020-03-25,184
2020-03-26,106
2020-03-27,140
2020-03-28,129
2020-03-29,115
2020-03-30,202
2020-03-31,137
2020-04-01,127
2020-04-02,53
2020-04-03,121
2020-04-04,105
2020-04-05,88
2020-04-06,102
2020-04-07,249
2020-04-08,73
2020-04-09,74
2020-04-10,94
2020-04-11,238
2020-04-12,225
2020-04-13,137
2020-04-14,206
2020-04-15,187
2020-04-16,136
2020-04-17,99
2020-04-18,119
2020-04-19,133
2020-04-20,66
2020-04-21,75
2020-04-22,88
2020-04-23,132
2020-04-24,124
2020-04-25,161
2020-04-26,123
2020-04-27,175
2020-04-28,181
2020-04-29,110
2020-04-30,96
2020-05-01,53
2020-05-02,105
2020-05-03,64
2020-05-04,152
2020-05-05,82
2020-05-06,69
2020-05-07,74
2020-05-08,62
2020-05-09,114
2020-05-10,134
2020-05-11,129
2020-05-12,106
2020-05-13,113
2020-05-14,64
2020-05-15,109
2020-05-16,162
2020-05-17,77
2020-05-18,46
2020-05-19,107
2020-05-20,51
2020-05-21,50
2020-05-22,76
2020-05-23,80
2020-05-24,38
2020-05-25,110
2020-05-26,91
2020-05-27,85
2020-05-28,74
2020-05-29,120
2020-05-30,57
2020-05-31,148
2020-06-01,114
2020-06-02,104
2020-06-03,51
2020-06-04,75
2020-06-05,74
2020-06-06,91
2020-06-07,178
2020-06-08,83
2020-06-09,72
2020-06-10,82
2020-06-11,69
2020-06-12,100
2020-06-13,104
2020-06-14,81
2020-06-15,81
2020-06-16,144
2020-06-17,62
2020-06-18,68
