date_day,tot
2020-01-01,128
2020-01-02,218
2020-01-03,188
2020-01-04,248
2020-01-05,212
2020-01-06,317
2020-01-07,242
2020-01-08,247
2020-01-09,214
2020-01-10,244
2020-01-11,199
2020-01-12,358
2020-01-13,395
2020-01-14,328
2020-01-15,197
2020-01-16,298
2020-01-17,271
2020-01-18,279
2020-01-19,238
2020-01-20,291
2020-01-21,245
2020-01-22,324
2020-01-23,246
2020-01-24,231
2020-01-25,246
2020-01-26,281
2020-01-27,333
2020-01-28,324
2020-01-29,220
2020-01-30,279
2020-01-31,161
2020-02-01,207
2020-02-02,223
2020-02-03,281
2020-02-04,353
2020-02-05,173
2020-02-06,268
2020-02-07,184
2020-02-08,202
2020-02-09,245
2020-02-10,161
2020-02-11,257
2020-02-12,231
2020-02-13,172
2020-02-14,241
2020-02-15,237
2020-02-16,198
2020-02-17,314
2020-02-18,323
2020-02-19,274
2020-02-20,320
2020-02-21,211
2020-02-22,294
2020-02-23,242
2020-02-24,479
2020-02-25,256
2020-02-26,252
2020-02-27,207
2020-02-28,234
2020-02-29,269
2020-03-01,300
2020-03-02,380
2020-03-03,303
2020-03-04,243
2020-03-05,211
2020-03-06,169
2020-03-07,235
2020-03-08,337
2020-03-09,319
2020-03-10,196
2020-03-11,201
2020-03-12,306
2020-03-13,230
2020-03-14,200
2020-03-15,320
2020-03-16,299
2020-03-17,199
2020-03-18,226
2020-03-19,182
2020-03-20,239
2020-03-21,94
2020-03-22,285
2020-03-23,210
2020-03-24,290
2020-03-25,165
2020-03-26,200
2020-03-27,216
2020-03-28,214
2020-03-29,283
2020-03-30,356
2020-03-31,279
2020-04-01,220
2020-04-02,181
2020-04-03,159
2020-04-04,196
2020-04-05,202
2020-04-06,317
2020-04-07,309
2020-04-08,210
2020-04-09,219
2020-04-10,151
2020-04-11,217
2020-04-12,227
2020-04-13,299
2020-04-14,237
2020-04-15,260
2020-04-16,196
2020-04-17,238
2020-04-18,269
2020-04-19,265
2020-04-20,403
2020-04-21,256
2020-04-22,254
2020-04-23,197
2020-04-24,194
2020-04-25,175
2020-04-26,286
2020-04-27,275
2020-04-28,324
2020-04-29,200
2020-04-30,273
2020-05-01,136
2020-05-02,226
2020-05-03,237
2020-05-04,318
2020-05-05,262
2020-05-06,211
2020-05-07,244
2020-05-08,248
2020-05-09,214
2020-05-10,290
2020-05-11,380
2020-05-12,310
2020-05-13,139
2020-05-14,282
2020-05-15,192
2020-05-16,154
2020-05-17,179
2020-05-18,302
2020-05-19,264
2020-05-20,241
2020-05-21,184
2020-05-22,212
2020-05-23,207
2020-05-24,284
2020-05-25,282
2020-05-26,316
2020-05-27,183
2020-05-28,204
2020-05-29,162
2020-05-30,162
2020-05-31,300
2020-06-01,224
2020-06-02,290
2020-06-03,234
2020-06-04,287
2020-06-05,176
2020-06-06,187
2020-06-07,226
2020-06-08,292
2020-06-09,233
2020-06-10,222
2020-06-11,288
2020-06-12,145
2020-06-13,296
2020-06-14,337
2020-06-15,317
2020-06-16,324
2020-06-17,230
2020-06-18,218
2020-06-19,111
2020-06-20,242
2020-06-21,137
2020-06-22,219
2020-06-23,294
2020-06-24,198
2020-06-25,174
2020-06-26,299
2020-06-27,156
2020-06-28,452
2020-06-29,365
2020-06-30,295
2020-07-01,286
2020-07-02,253
2020-07-03,158
2020-07-04,123
2020-07-05,285
2020-07-06,294
2020-07-07,396
2020-07-08,225
2020-07-09,179
2020-07-10,179
2020-07-11,213
2020-07-12,192
2020-07-13,288
2020-07-14,328
2020-07-15,177
2020-07-16,288
2020-07-17,206
2020-07-18,189
2020-07-19,232
2020-07-20,446
2020-07-21,187
2020-07-22,290
2020-07-23,188
2020-07-24,201
2020-07-25,185
2020-07-26,148
2020-07-27,239
2020-07-28,328
2020-07-29,187
2020-07-30,208
2020-07-31,165
2020-08-01,220
2020-08-02,297
2020-08-03,274
2020-08-04,331
2020-08-05,236
2020-08-06,250
2020-08-07,182
2020-08-08,258
2020-08-09,320
2020-08-10,208
2020-08-11,367
2020-08-12,255
2020-08-13,233
2020-08-14,264
2020-08-15,200
2020-08-16,260
2020-08-17,358
2020-08-18,395
2020-08-19,318
2020-08-20,228
2020-08-21,188
2020-08-22,262
2020-08-23,356
2020-08-24,452
2020-08-25,260
2020-08-26,288
2020-08-27,207
2020-08-28,445
2020-08-29,174
2020-08-30,283
2020-08-31,314
2020-09-01,442
2020-09-02,157
2020-09-03,180
2020-09-04,308
2020-09-05,284
2020-09-06,327
2020-09-07,352
2020-09-08,225
2020-09-09,337
2020-09-10,235
2020-09-11,260
2020-09-12,286
2020-09-13,228
2020-09-14,351
2020-09-15,374
2020-09-16,274
2020-09-17,170
2020-09-18,369
2020-09-19,179
2020-09-20,270
2020-09-21,337
2020-09-22,333
2020-09-23,298
2020-09-24,457
2020-09-25,266
2020-09-26,354
2020-09-27,317
2020-09-28,354
2020-09-29,357
2020-09-30,214
2020-10-01,276
2020-10-02,198
2020-10-03,239
2020-10-04,272
2020-10-05,198
2020-10-06,309
2020-10-07,214
2020-10-08,263
2020-10-09,266
2020-10-10,207
2020-10-11,339
2020-10-12,296
2020-10-13,174
2020-10-14,329
2020-10-15,274
2020-10-16,279
2020-10-17,234
2020-10-18,299
2020-10-19,270
2020-10-20,366
2020-10-21,156
2020-10-22,263
2020-10-23,260
2020-10-24,319
2020-10-25,272
2020-10-26,293
2020-10-27,357
2020-10-28,244
2020-10-29,217
2020-10-30,367
2020-10-31,274
2020-11-01,242
2020-11-02,307
2020-11-03,390
2020-11-04,216
2020-11-05,272
2020-11-06,180
2020-11-07,163
2020-11-08,321
2020-11-09,291
2020-11-10,323
2020-11-11,141
2020-11-12,288
2020-11-13,194
2020-11-14,230
2020-11-15,264
2020-11-16,316
2020-11-17,282
2020-11-18,197
2020-11-19,328
2020-11-20,251
2020-11-21,146
2020-11-22,205
2020-11-23,146
2020-11-24,314
2020-11-25,243
2020-11-26,210
2020-11-27,264
2020-11-28,270
2020-11-29,225
2020-11-30,273
2020-12-01,247
2020-12-02,229
2020-12-03,235
2020-12-04,217
2020-12-05,156
2020-12-06,363
2020-12-07,301
2020-12-08,320
2020-12-09,214
2020-12-10,282
2020-12-11,343
2020-12-12,125
2020-12-13,387
2020-12-14,443
2020-12-15,272
2020-12-16,230
2020-12-17,264
2020-12-18,176
2020-12-19,262
2020-12-20,300
2020-12-21,281
2020-12-22,415
2020-12-23,250
2020-12-24,204
2020-12-25,276
2020-12-26,283
2020-12-27,186
2020-12-28,492
2020-12-29,313
2020-12-30,248
2020-12-31,278
2021-01-01,166
2021-01-02,123
2021-01-03,269
2021-01-04,184
2021-01-05,238
2021-01-06,204
2021-01-07,256
2021-01-08,217
2021-01-09,149
2021-01-10,190
2021-01-11,307
2021-01-12,354
2021-01-13,270
2021-01-14,196
2021-01-15,261
2021-01-16,109
2021-01-17,138
2021-01-18,192
2021-01-19,112
2021-01-20,222
2021-01-21,163
2021-01-22,138
2021-01-23,249
2021-01-24,125
2021-01-25,151
2021-01-26,202
2021-01-27,197
2021-01-28,261
2021-01-29,134
2021-01-30,296
2021-01-31,123
2021-02-01,161
2021-02-02,248
2021-02-03,306
2021-02-04,160
2021-02-05,169
2021-02-06,138
2021-02-07,167
2021-02-08,237
2021-02-09,239
2021-02-10,154
2021-02-11,175
2021-02-12,174
2021-02-13,128
2021-02-14,191
2021-02-15,152
2021-02-16,180
2021-02-17,145
2021-02-18,173
2021-02-19,197
2021-02-20,249
2021-02-21,129
2021-02-22,263
2021-02-23,220
2021-02-24,145
2021-02-25,159
2021-02-26,178
2021-02-27,154
2021-02-28,214
2021-03-01,201
2021-03-02,173
2021-03-03,150
2021-03-04,191
2021-03-05,112
2021-03-06,159
2021-03-07,210
2021-03-08,242
2021-03-09,271
2021-03-10,113
2021-03-11,212
2021-03-12,183
2021-03-13,185
2021-03-14,142
2021-03-15,123
2021-03-16,102
2021-03-17,279
2021-03-18,168
2021-03-19,186
2021-03-20,140
2021-03-21,138
2021-03-22,165
2021-03-23,102
2021-03-24,149
2021-03-25,168
2021-03-26,148
2021-03-27,115
2021-03-28,266
2021-03-29,89
2021-03-30,259
2021-03-31,152
2021-04-01,272
2021-04-02,294
2021-04-03,240
2021-04-04,184
2021-04-05,228
2021-04-06,215
2021-04-07,63
2021-04-08,254
2021-04-09,163
2021-04-10,213
2021-04-11,281
2021-04-12,328
2021-04-13,182
2021-04-14,256
2021-04-15,231
2021-04-16,178
2021-04-17,294
2021-04-18,322
2021-04-19,139
2021-04-20,118
2021-04-21,241
2021-04-22,127
2021-04-23,250
2021-04-24,180
2021-04-25,262
2021-04-26,292
2021-04-27,273
2021-04-28,107
2021-04-29,159
2021-04-30,227
2021-05-01,216
2021-05-02,201
2021-05-03,154
2021-05-04,197
2021-05-05,229
2021-05-06,229
2021-05-07,249
2021-05-08,148
2021-05-09,216
2021-05-10,196
2021-05-11,101
2021-05-12,154
2021-05-13,268
2021-05-14,238
2021-05-15,263
2021-05-16,255
2021-05-17,262
2021-05-18,224
2021-05-19,332
2021-05-20,265
2021-05-21,112
2021-05-22,288
2021-05-23,362
2021-05-24,175
2021-05-25,322
2021-05-26,165
2021-05-27,199
2021-05-28,163
2021-05-29,113
2021-05-30,262
2021-05-31,245
2021-06-01,187
2021-06-02,268
2021-06-03,158
2021-06-04,176
2021-06-05,235
2021-06-06,87
2021-06-07,201
2021-06-08,180
2021-06-09,134
2021-06-10,50
2021-06-11,211
2021-06-12,215
2021-06-13,133
2021-06-14,143
2021-06-15,124
2021-06-16,242
2021-06-17,120
2021-06-18,150
2021-06-19,147
2021-06-20,239
2021-06-21,252
2021-06-22,281
2021-06-23,257
2021-06-24,128
2021-06-25,184
2021-06-26,66
2021-06-27,87
2021-06-28,252
2021-06-29,226
2021-06-30,138
2021-07-01,131
2021-07-02,106
2021-07-03,219
2021-07-04,177
2021-07-05,200
2021-07-06,254
2021-07-07,150
2021-07-08,208
2021-07-09,110
2021-07-10,174
2021-07-11,151
2021-07-12,147
2021-07-13,183
2021-07-14,86
2021-07-15,210
2021-07-16,167
2021-07-17,258
2021-07-18,224
2021-07-19,296
2021-07-20,221
2021-07-21,185
2021-07-22,144
2021-07-23,146
2021-07-24,173
2021-07-25,178
2021-07-26,173
2021-07-27,222
2021-07-28,128
2021-07-29,106
2021-07-30,248
2021-07-31,228
2021-08-01,204
2021-08-02,236
2021-08-03,332
2021-08-04,185
2021-08-05,189
2021-08-06,122
2021-08-07,225
2021-08-08,244
2021-08-09,249
2021-08-10,211
2021-08-11,174
2021-08-12,226
2021-08-13,105
2021-08-14,218
2021-08-15,143
2021-08-16,224
2021-08-17,120
2021-08-18,138
2021-08-19,225
2021-08-20,194
2021-08-21,245
2021-08-22,165
2021-08-23,312
2021-08-24,305
2021-08-25,256
2021-08-26,256
2021-08-27,320
2021-08-28,179
2021-08-29,292
2021-08-30,111
