date_day,tot
2020-01-01,186
2020-01-02,496
2020-01-03,374
2020-01-04,463
2020-01-05,387
2020-01-06,488
2020-01-07,416
2020-01-08,362
2020-01-09,534
2020-01-10,316
2020-01-11,485
2020-01-12,386
2020-01-13,394
2020-01-14,454
2020-01-15,409
2020-01-16,489
2020-01-17,376
2020-01-18,410
2020-01-19,376
2020-01-20,528
2020-01-21,367
2020-01-22,373
2020-01-23,346
2020-01-24,424
2020-01-25,282
2020-01-26,588
2020-01-27,596
2020-01-28,420
2020-01-29,337
2020-01-30,377
2020-01-31,405
2020-02-01,364
2020-02-02,368
2020-02-03,475
2020-02-04,389
2020-02-05,407
2020-02-06,337
2020-02-07,293
2020-02-08,362
2020-02-09,458
2020-02-10,389
2020-02-11,368
2020-02-12,389
2020-02-13,501
2020-02-14,354
2020-02-15,399
2020-02-16,412
2020-02-17,375
2020-02-18,362
2020-02-19,211
2020-02-20,399
2020-02-21,317
2020-02-22,266
2020-02-23,336
2020-02-24,361
2020-02-25,315
2020-02-26,382
2020-02-27,463
2020-02-28,324
2020-02-29,337
2020-03-01,429
2020-03-02,409
2020-03-03,473
2020-03-04,388
2020-03-05,403
2020-03-06,504
2020-03-07,351
2020-03-08,403
2020-03-09,362
2020-03-10,480
2020-03-11,391
2020-03-12,409
2020-03-13,431
2020-03-14,437
2020-03-15,457
2020-03-16,480
2020-03-17,575
2020-03-18,390
2020-03-19,410
2020-03-20,532
2020-03-21,417
2020-03-22,436
2020-03-23,504
2020-03-24,382
2020-03-25,283
2020-03-26,457
2020-03-27,256
2020-03-28,412
2020-03-29,343
2020-03-30,471
2020-03-31,327
2020-04-01,356
2020-04-02,583
2020-04-03,402
2020-04-04,478
2020-04-05,409
2020-04-06,527
2020-04-07,458
2020-04-08,335
2020-04-09,335
2020-04-10,351
2020-04-11,480
2020-04-12,412
2020-04-13,654
2020-04-14,391
2020-04-15,441
2020-04-16,406
2020-04-17,401
2020-04-18,459
2020-04-19,359
2020-04-20,567
2020-04-21,361
2020-04-22,276
2020-04-23,502
2020-04-24,474
2020-04-25,330
2020-04-26,440
2020-04-27,616
2020-04-28,427
2020-04-29,271
2020-04-30,493
2020-05-01,569
2020-05-02,443
2020-05-03,389
2020-05-04,554
2020-05-05,387
2020-05-06,446
2020-05-07,584
2020-05-08,441
2020-05-09,385
2020-05-10,486
2020-05-11,559
2020-05-12,456
2020-05-13,452
2020-05-14,532
2020-05-15,513
2020-05-16,549
2020-05-17,474
2020-05-18,563
2020-05-19,382
2020-05-20,379
2020-05-21,419
2020-05-22,382
2020-05-23,503
2020-05-24,524
2020-05-25,640
2020-05-26,337
2020-05-27,245
2020-05-28,564
2020-05-29,343
2020-05-30,521
2020-05-31,410
2020-06-01,486
2020-06-02,383
2020-06-03,435
2020-06-04,441
2020-06-05,489
2020-06-06,485
2020-06-07,324
2020-06-08,534
2020-06-09,405
2020-06-10,429
2020-06-11,467
2020-06-12,399
2020-06-13,397
2020-06-14,430
2020-06-15,422
2020-06-16,394
2020-06-17,446
2020-06-18,539
2020-06-19,326
2020-06-20,528
2020-06-21,377
2020-06-22,492
2020-06-23,411
2020-06-24,373
2020-06-25,418
2020-06-26,438
2020-06-27,447
2020-06-28,504
2020-06-29,441
2020-06-30,313
2020-07-01,463
2020-07-02,333
2020-07-03,307
2020-07-04,308
2020-07-05,321
2020-07-06,520
2020-07-07,488
2020-07-08,350
2020-07-09,410
2020-07-10,285
2020-07-11,514
2020-07-12,396
2020-07-13,608
2020-07-14,299
2020-07-15,385
2020-07-16,424
2020-07-17,458
2020-07-18,465
2020-07-19,397
2020-07-20,367
2020-07-21,462
2020-07-22,321
2020-07-23,473
2020-07-24,560
2020-07-25,389
2020-07-26,375
2020-07-27,451
2020-07-28,364
2020-07-29,345
2020-07-30,418
2020-07-31,334
2020-08-01,476
2020-08-02,498
2020-08-03,515
2020-08-04,381
2020-08-05,326
2020-08-06,440
2020-08-07,367
2020-08-08,374
2020-08-09,494
2020-08-10,513
2020-08-11,453
2020-08-12,264
2020-08-13,500
2020-08-14,395
2020-08-15,295
2020-08-16,300
2020-08-17,634
2020-08-18,596
2020-08-19,392
2020-08-20,546
2020-08-21,365
2020-08-22,532
2020-08-23,317
2020-08-24,475
2020-08-25,441
2020-08-26,398
2020-08-27,448
2020-08-28,441
2020-08-29,296
2020-08-30,463
2020-08-31,398
2020-09-01,329
2020-09-02,310
2020-09-03,359
2020-09-04,272
2020-09-05,321
2020-09-06,383
2020-09-07,532
2020-09-08,258
2020-09-09,352
2020-09-10,387
2020-09-11,479
2020-09-12,413
2020-09-13,247
2020-09-14,440
2020-09-15,354
2020-09-16,287
2020-09-17,451
2020-09-18,383
2020-09-19,328
2020-09-20,425
2020-09-21,551
2020-09-22,399
2020-09-23,370
2020-09-24,398
2020-09-25,329
2020-09-26,426
2020-09-27,334
2020-09-28,524
2020-09-29,368
2020-09-30,253
2020-10-01,531
2020-10-02,415
2020-10-03,362
2020-10-04,344
2020-10-05,397
2020-10-06,468
2020-10-07,403
2020-10-08,409
2020-10-09,327
2020-10-10,327
2020-10-11,370
2020-10-12,434
2020-10-13,391
2020-10-14,321
2020-10-15,278
2020-10-16,340
2020-10-17,254
2020-10-18,230
2020-10-19,422
2020-10-20,379
2020-10-21,340
2020-10-22,425
2020-10-23,307
2020-10-24,320
2020-10-25,285
2020-10-26,409
2020-10-27,442
2020-10-28,375
2020-10-29,386
2020-10-30,254
2020-10-31,348
2020-11-01,429
2020-11-02,493
2020-11-03,402
2020-11-04,426
2020-11-05,381
2020-11-06,313
2020-11-07,500
2020-11-08,317
2020-11-09,424
2020-11-10,418
2020-11-11,393
2020-11-12,488
2020-11-13,454
2020-11-14,417
2020-11-15,478
2020-11-16,617
2020-11-17,360
2020-11-18,410
2020-11-19,402
2020-11-20,394
2020-11-21,408
2020-11-22,308
2020-11-23,522
2020-11-24,287
2020-11-25,353
2020-11-26,442
2020-11-27,400
2020-11-28,403
2020-11-29,310
2020-11-30,332
2020-12-01,403
2020-12-02,483
2020-12-03,478
2020-12-04,561
2020-12-05,441
2020-12-06,489
2020-12-07,622
2020-12-08,329
2020-12-09,458
2020-12-10,507
2020-12-11,538
2020-12-12,535
2020-12-13,448
2020-12-14,553
2020-12-15,389
2020-12-16,288
2020-12-17,635
2020-12-18,436
2020-12-19,395
2020-12-20,377
2020-12-21,540
2020-12-22,381
2020-12-23,307
2020-12-24,485
2020-12-25,322
2020-12-26,422
2020-12-27,396
2020-12-28,486
2020-12-29,418
2020-12-30,449
2020-12-31,448
2021-01-01,368
2021-01-02,353
2021-01-03,411
2021-01-04,371
2021-01-05,344
2021-01-06,326
2021-01-07,325
2021-01-08,376
2021-01-09,215
2021-01-10,321
2021-01-11,438
2021-01-12,366
2021-01-13,319
2021-01-14,327
2021-01-15,365
2021-01-16,373
2021-01-17,429
2021-01-18,520
2021-01-19,280
2021-01-20,528
2021-01-21,365
2021-01-22,253
2021-01-23,415
2021-01-24,427
2021-01-25,327
2021-01-26,441
2021-01-27,245
2021-01-28,357
2021-01-29,332
2021-01-30,245
2021-01-31,225
2021-02-01,403
2021-02-02,417
2021-02-03,238
2021-02-04,304
2021-02-05,256
2021-02-06,487
2021-02-07,342
2021-02-08,293
2021-02-09,339
2021-02-10,340
2021-02-11,358
2021-02-12,335
2021-02-13,327
2021-02-14,353
2021-02-15,359
2021-02-16,276
2021-02-17,487
2021-02-18,507
2021-02-19,232
2021-02-20,227
2021-02-21,439
2021-02-22,341
2021-02-23,309
2021-02-24,398
2021-02-25,349
2021-02-26,416
2021-02-27,466
2021-02-28,318
2021-03-01,420
2021-03-02,419
2021-03-03,431
2021-03-04,394
2021-03-05,364
2021-03-06,275
2021-03-07,421
2021-03-08,400
2021-03-09,213
2021-03-10,266
2021-03-11,353
2021-03-12,419
2021-03-13,399
2021-03-14,440
2021-03-15,594
2021-03-16,406
2021-03-17,459
2021-03-18,276
2021-03-19,282
2021-03-20,305
2021-03-21,477
2021-03-22,397
2021-03-23,299
2021-03-24,364
2021-03-25,277
2021-03-26,424
2021-03-27,266
2021-03-28,298
2021-03-29,339
2021-03-30,337
2021-03-31,315
2021-04-01,362
2021-04-02,410
2021-04-03,270
2021-04-04,312
2021-04-05,219
2021-04-06,315
2021-04-07,262
2021-04-08,312
2021-04-09,257
2021-04-10,267
2021-04-11,444
2021-04-12,277
2021-04-13,301
2021-04-14,333
2021-04-15,403
2021-04-16,323
2021-04-17,312
2021-04-18,354
2021-04-19,319
2021-04-20,290
2021-04-21,329
2021-04-22,299
2021-04-23,237
2021-04-24,250
2021-04-25,345
2021-04-26,326
2021-04-27,324
2021-04-28,260
2021-04-29,351
2021-04-30,241
2021-05-01,281
2021-05-02,365
2021-05-03,308
2021-05-04,300
2021-05-05,275
2021-05-06,380
2021-05-07,302
2021-05-08,334
2021-05-09,488
2021-05-10,485
2021-05-11,261
2021-05-12,306
2021-05-13,389
2021-05-14,391
2021-05-15,410
2021-05-16,416
2021-05-17,462
2021-05-18,427
2021-05-19,304
2021-05-20,295
2021-05-21,343
2021-05-22,390
2021-05-23,389
2021-05-24,414
2021-05-25,320
2021-05-26,451
2021-05-27,458
2021-05-28,221
2021-05-29,358
2021-05-30,306
2021-05-31,240
2021-06-01,315
2021-06-02,374
2021-06-03,298
2021-06-04,404
2021-06-05,346
2021-06-06,351
2021-06-07,335
2021-06-08,320
2021-06-09,347
2021-06-10,295
2021-06-11,279
2021-06-12,271
2021-06-13,361
2021-06-14,460
2021-06-15,426
2021-06-16,401
2021-06-17,386
2021-06-18,317
2021-06-19,246
2021-06-20,266
2021-06-21,612
2021-06-22,332
2021-06-23,294
2021-06-24,359
2021-06-25,316
2021-06-26,323
2021-06-27,332
2021-06-28,465
2021-06-29,278
2021-06-30,153
2021-07-01,375
2021-07-02,301
2021-07-03,419
2021-07-04,450
2021-07-05,453
2021-07-06,343
2021-07-07,302
2021-07-08,363
2021-07-09,189
2021-07-10,285
2021-07-11,294
2021-07-12,481
2021-07-13,328
2021-07-14,366
2021-07-15,353
2021-07-16,227
2021-07-17,243
2021-07-18,245
2021-07-19,423
2021-07-20,246
2021-07-21,296
2021-07-22,351
2021-07-23,217
2021-07-24,290
2021-07-25,247
2021-07-26,459
2021-07-27,347
2021-07-28,249
2021-07-29,292
2021-07-30,310
2021-07-31,311
2021-08-01,321
2021-08-02,365
2021-08-03,323
2021-08-04,269
2021-08-05,337
2021-08-06,368
2021-08-07,232
2021-08-08,233
2021-08-09,356
2021-08-10,353
2021-08-11,271
2021-08-12,512
2021-08-13,461
2021-08-14,275
2021-08-15,541
2021-08-16,512
2021-08-17,369
2021-08-18,305
2021-08-19,396
2021-08-20,342
2021-08-21,254
2021-08-22,334
2021-08-23,348
2021-08-24,383
2021-08-25,252
2021-08-26,211
2021-08-27,379
2021-08-28,262
2021-08-29,265
2021-08-30,357
2021-08-31,282
2021-09-01,234
2021-09-02,282
2021-09-03,407
2021-09-04,139
2021-09-05,293
2021-09-06,460
2021-09-07,355
2021-09-08,302
2021-09-09,308
2021-09-10,272
2021-09-11,274
2021-09-12,345
2021-09-13,409
2021-09-14,330
2021-09-15,230
2021-09-16,317
2021-09-17,410
2021-09-18,351
2021-09-19,267
2021-09-20,362
2021-09-21,348
2021-09-22,235
2021-09-23,217
2021-09-24,289
2021-09-25,271
2021-09-26,274
2021-09-27,359
2021-09-28,425
2021-09-29,297
2021-09-30,274
2021-10-01,202
2021-10-02,174
2021-10-03,345
2021-10-04,439
2021-10-05,255
2021-10-06,320
2021-10-07,237
2021-10-08,300
2021-10-09,228
2021-10-10,240
2021-10-11,446
2021-10-12,264
2021-10-13,251
2021-10-14,289
2021-10-15,331
2021-10-16,246
2021-10-17,195
2021-10-18,333
2021-10-19,173
2021-10-20,179
2021-10-21,251
2021-10-22,308
2021-10-23,381
2021-10-24,257
2021-10-25,413
2021-10-26,316
2021-10-27,350
2021-10-28,347
2021-10-29,268
2021-10-30,214
2021-10-31,302
2021-11-01,392
2021-11-02,299
2021-11-03,210
2021-11-04,343
2021-11-05,271
2021-11-06,366
2021-11-07,368
2021-11-08,397
2021-11-09,325
2021-11-10,318
2021-11-11,408
2021-11-12,352
2021-11-13,336
2021-11-14,424
2021-11-15,513
2021-11-16,353
2021-11-17,352
2021-11-18,282
2021-11-19,468
2021-11-20,269
2021-11-21,362
2021-11-22,365
2021-11-23,340
2021-11-24,278
2021-11-25,297
2021-11-26,388
2021-11-27,456
2021-11-28,273
2021-11-29,259
2021-11-30,307
2021-12-01,262
2021-12-02,342
2021-12-03,260
2021-12-04,359
2021-12-05,271
2021-12-06,395
2021-12-07,226
2021-12-08,271
2021-12-09,273
2021-12-10,313
2021-12-11,224
2021-12-12,325
2021-12-13,492
2021-12-14,322
2021-12-15,245
2021-12-16,374
2021-12-17,328
2021-12-18,219
2021-12-19,337
2021-12-20,363
2021-12-21,203
2021-12-22,303
2021-12-23,331
2021-12-24,420
2021-12-25,276
2021-12-26,333
2021-12-27,295
2021-12-28,284
2021-12-29,284
2021-12-30,266
2021-12-31,229
2022-01-01,981
2022-01-02,794
2022-01-03,825
2022-01-04,485
2022-01-05,598
2022-01-06,933
2022-01-07,659
2022-01-08,796
2022-01-09,733
2022-01-10,923
2022-01-11,683
2022-01-12,648
2022-01-13,734
2022-01-14,751
2022-01-15,599
2022-01-16,742
2022-01-17,817
2022-01-18,592
2022-01-19,739
2022-01-20,809
2022-01-21,589
2022-01-22,582
2022-01-23,661
2022-01-24,918
2022-01-25,708
2022-01-26,589
2022-01-27,933
2022-01-28,504
2022-01-29,607
2022-01-30,580
2022-01-31,907
2022-02-01,669
2022-02-02,555
2022-02-03,819
2022-02-04,639
2022-02-05,577
2022-02-06,564
2022-02-07,778
2022-02-08,818
2022-02-09,692
2022-02-10,730
2022-02-11,755
2022-02-12,592
2022-02-13,750
2022-02-14,656
2022-02-15,781
2022-02-16,774
2022-02-17,1011
2022-02-18,714
2022-02-19,601
2022-02-20,822
2022-02-21,850
2022-02-22,821
2022-02-23,617
2022-02-24,781
2022-02-25,712
2022-02-26,668
2022-02-27,467
2022-02-28,832
2022-03-01,668
2022-03-02,764
2022-03-03,920
2022-03-04,871
2022-03-05,565
2022-03-06,736
2022-03-07,939
2022-03-08,991
2022-03-09,551
2022-03-10,781
2022-03-11,633
2022-03-12,722
2022-03-13,596
2022-03-14,851
2022-03-15,971
2022-03-16,629
2022-03-17,653
2022-03-18,656
2022-03-19,614
2022-03-20,919
2022-03-21,795
2022-03-22,830
2022-03-23,705
2022-03-24,755
2022-03-25,605
2022-03-26,751
2022-03-27,698
2022-03-28,942
2022-03-29,505
2022-03-30,679
2022-03-31,730
2022-04-01,965
2022-04-02,704
2022-04-03,906
2022-04-04,709
2022-04-05,852
2022-04-06,663
2022-04-07,913
2022-04-08,597
2022-04-09,622
2022-04-10,648
2022-04-11,899
2022-04-12,500
2022-04-13,595
2022-04-14,743
2022-04-15,698
2022-04-16,847
2022-04-17,780
2022-04-18,955
2022-04-19,540
2022-04-20,646
2022-04-21,622
2022-04-22,728
2022-04-23,816
2022-04-24,613
2022-04-25,851
2022-04-26,682
2022-04-27,856
2022-04-28,772
2022-04-29,789
2022-04-30,727
2022-05-01,657
2022-05-02,698
2022-05-03,745
2022-05-04,724
2022-05-05,595
2022-05-06,487
2022-05-07,692
2022-05-08,775
2022-05-09,967
2022-05-10,638
2022-05-11,652
2022-05-12,773
2022-05-13,678
2022-05-14,610
2022-05-15,666
2022-05-16,939
2022-05-17,1097
2022-05-18,728
2022-05-19,590
2022-05-20,573
2022-05-21,667
2022-05-22,783
2022-05-23,823
2022-05-24,631
2022-05-25,883
2022-05-26,851
2022-05-27,708
2022-05-28,617
2022-05-29,637
2022-05-30,748
2022-05-31,677
2022-06-01,487
2022-06-02,855
2022-06-03,548
2022-06-04,520
2022-06-05,581
2022-06-06,841
2022-06-07,824
2022-06-08,593
2022-06-09,787
2022-06-10,436
2022-06-11,912
2022-06-12,635
2022-06-13,1050
2022-06-14,670
2022-06-15,589
2022-06-16,639
2022-06-17,1018
2022-06-18,695
2022-06-19,670
2022-06-20,661
2022-06-21,749
2022-06-22,785
2022-06-23,930
2022-06-24,655
2022-06-25,708
2022-06-26,882
2022-06-27,918
2022-06-28,987
2022-06-29,649
2022-06-30,769
2022-07-01,614
2022-07-02,642
2022-07-03,800
2022-07-04,826
2022-07-05,721
2022-07-06,587
2022-07-07,703
2022-07-08,463
2022-07-09,709
2022-07-10,667
2022-07-11,856
2022-07-12,618
2022-07-13,756
2022-07-14,687
2022-07-15,817
2022-07-16,664
2022-07-17,772
2022-07-18,691
2022-07-19,683
2022-07-20,680
2022-07-21,673
