date_day,tot
2020-01-01,47
2020-01-02,178
2020-01-03,110
2020-01-04,74
2020-01-05,114
2020-01-06,129
2020-01-07,170
2020-01-08,159
2020-01-09,124
2020-01-10,90
2020-01-11,112
2020-01-12,144
2020-01-13,114
2020-01-14,190
2020-01-15,112
2020-01-16,176
2020-01-17,86
2020-01-18,83
2020-01-19,104
2020-01-20,133
2020-01-21,138
2020-01-22,98
2020-01-23,48
2020-01-24,67
2020-01-25,109
2020-01-26,79
2020-01-27,184
2020-01-28,201
2020-01-29,140
2020-01-30,149
2020-01-31,142
2020-02-01,64
2020-02-02,88
2020-02-03,109
2020-02-04,115
2020-02-05,45
2020-02-06,56
2020-02-07,64
2020-02-08,52
2020-02-09,22
2020-02-10,125
2020-02-11,78
2020-02-12,120
2020-02-13,54
2020-02-14,71
2020-02-15,26
2020-02-16,45
2020-02-17,127
2020-02-18,108
2020-02-19,99
2020-02-20,63
2020-02-21,72
2020-02-22,41
2020-02-23,39
2020-02-24,92
2020-02-25,83
2020-02-26,122
2020-02-27,82
2020-02-28,87
2020-02-29,64
2020-03-01,54
2020-03-02,153
2020-03-03,115
2020-03-04,118
2020-03-05,39
2020-03-06,46
2020-03-07,21
2020-03-08,36
2020-03-09,75
2020-03-10,69
2020-03-11,64
2020-03-12,85
2020-03-13,55
2020-03-14,76
2020-03-15,59
2020-03-16,195
2020-03-17,154
2020-03-18,87
2020-03-19,71
2020-03-20,66
2020-03-21,42
2020-03-22,28
2020-03-23,86
2020-03-24,116
2020-03-25,110
2020-03-26,77
2020-03-27,53
2020-03-28,61
2020-03-29,71
2020-03-30,99
2020-03-31,103
2020-04-01,136
2020-04-02,93
2020-04-03,97
2020-04-04,108
2020-04-05,79
2020-04-06,138
2020-04-07,131
2020-04-08,117
2020-04-09,102
2020-04-10,62
2020-04-11,72
2020-04-12,82
2020-04-13,216
2020-04-14,157
2020-04-15,210
2020-04-16,139
2020-04-17,117
2020-04-18,73
2020-04-19,75
2020-04-20,212
2020-04-21,100
2020-04-22,144
2020-04-23,112
2020-04-24,100
2020-04-25,70
2020-04-26,167
2020-04-27,99
2020-04-28,203
2020-04-29,78
2020-04-30,99
2020-05-01,136
2020-05-02,181
2020-05-03,90
2020-05-04,212
2020-05-05,148
2020-05-06,154
2020-05-07,108
2020-05-08,60
2020-05-09,102
2020-05-10,80
2020-05-11,130
2020-05-12,270
2020-05-13,83
2020-05-14,180
2020-05-15,104
2020-05-16,113
2020-05-17,158
2020-05-18,120
2020-05-19,194
2020-05-20,179
2020-05-21,84
2020-05-22,109
2020-05-23,74
2020-05-24,64
2020-05-25,149
2020-05-26,159
2020-05-27,201
2020-05-28,150
2020-05-29,89
2020-05-30,123
2020-05-31,151
2020-06-01,205
2020-06-02,137
2020-06-03,89
2020-06-04,85
2020-06-05,32
2020-06-06,86
2020-06-07,70
2020-06-08,146
2020-06-09,65
2020-06-10,133
2020-06-11,89
2020-06-12,69
2020-06-13,90
2020-06-14,128
2020-06-15,140
2020-06-16,228
2020-06-17,175
2020-06-18,42
2020-06-19,109
2020-06-20,82
2020-06-21,28
2020-06-22,123
2020-06-23,134
2020-06-24,82
2020-06-25,29
2020-06-26,61
2020-06-27,102
2020-06-28,67
2020-06-29,109
2020-06-30,143
2020-07-01,83
2020-07-02,58
2020-07-03,31
2020-07-04,49
2020-07-05,42
2020-07-06,35
2020-07-07,72
2020-07-08,85
2020-07-09,52
2020-07-10,31
2020-07-11,36
2020-07-12,51
2020-07-13,79
2020-07-14,135
2020-07-15,162
2020-07-16,71
2020-07-17,34
2020-07-18,21
2020-07-19,79
2020-07-20,83
2020-07-21,71
2020-07-22,41
2020-07-23,52
2020-07-24,46
2020-07-25,23
2020-07-26,63
2020-07-27,70
2020-07-28,131
2020-07-29,73
2020-07-30,79
2020-07-31,53
2020-08-01,77
2020-08-02,130
2020-08-03,157
2020-08-04,142
2020-08-05,162
2020-08-06,104
2020-08-07,70
2020-08-08,52
2020-08-09,64
2020-08-10,134
2020-08-11,76
2020-08-12,83
2020-08-13,147
2020-08-14,60
2020-08-15,55
2020-08-16,74
2020-08-17,177
2020-08-18,134
2020-08-19,158
2020-08-20,81
2020-08-21,71
2020-08-22,57
2020-08-23,78
2020-08-24,93
2020-08-25,113
2020-08-26,138
2020-08-27,130
2020-08-28,87
2020-08-29,100
2020-08-30,137
2020-08-31,127
2020-09-01,176
2020-09-02,130
2020-09-03,131
2020-09-04,67
2020-09-05,73
2020-09-06,81
2020-09-07,139
2020-09-08,143
2020-09-09,136
2020-09-10,123
2020-09-11,76
2020-09-12,101
2020-09-13,135
2020-09-14,179
2020-09-15,230
2020-09-16,107
2020-09-17,132
2020-09-18,125
2020-09-19,109
2020-09-20,99
2020-09-21,70
2020-09-22,205
2020-09-23,111
2020-09-24,155
2020-09-25,67
2020-09-26,132
2020-09-27,113
2020-09-28,123
2020-09-29,213
2020-09-30,186
2020-10-01,118
2020-10-02,77
2020-10-03,68
2020-10-04,86
2020-10-05,115
2020-10-06,125
2020-10-07,72
2020-10-08,94
2020-10-09,138
2020-10-10,69
2020-10-11,80
2020-10-12,157
2020-10-13,287
2020-10-14,111
2020-10-15,128
2020-10-16,78
2020-10-17,43
2020-10-18,94
2020-10-19,125
2020-10-20,91
2020-10-21,105
2020-10-22,63
2020-10-23,124
2020-10-24,19
2020-10-25,48
2020-10-26,105
2020-10-27,110
2020-10-28,163
2020-10-29,156
2020-10-30,154
2020-10-31,90
2020-11-01,76
2020-11-02,101
2020-11-03,152
2020-11-04,95
2020-11-05,70
2020-11-06,27
2020-11-07,35
2020-11-08,23
2020-11-09,66
2020-11-10,121
2020-11-11,92
2020-11-12,81
2020-11-13,108
2020-11-14,65
2020-11-15,70
2020-11-16,123
2020-11-17,106
2020-11-18,59
2020-11-19,52
2020-11-20,23
2020-11-21,52
2020-11-22,16
2020-11-23,79
2020-11-24,158
2020-11-25,95
2020-11-26,75
2020-11-27,49
2020-11-28,45
2020-11-29,96
2020-11-30,132
2020-12-01,195
2020-12-02,145
2020-12-03,126
2020-12-04,88
2020-12-05,87
2020-12-06,63
2020-12-07,80
2020-12-08,130
2020-12-09,118
2020-12-10,55
2020-12-11,67
2020-12-12,100
2020-12-13,58
2020-12-14,154
2020-12-15,75
2020-12-16,194
2020-12-17,76
2020-12-18,107
2020-12-19,52
2020-12-20,109
2020-12-21,79
2020-12-22,167
2020-12-23,93
2020-12-24,105
2020-12-25,66
2020-12-26,59
2020-12-27,65
2020-12-28,139
2020-12-29,150
2020-12-30,143
2020-12-31,130
2021-01-01,139
2021-01-02,261
2021-01-03,224
2021-01-04,209
2021-01-05,40
2021-01-06,132
2021-01-07,158
2021-01-08,183
2021-01-09,151
2021-01-10,219
2021-01-11,160
2021-01-12,190
2021-01-13,281
2021-01-14,204
2021-01-15,236
2021-01-16,142
2021-01-17,221
2021-01-18,115
2021-01-19,134
2021-01-20,249
2021-01-21,172
2021-01-22,73
2021-01-23,111
2021-01-24,165
2021-01-25,206
2021-01-26,165
2021-01-27,234
2021-01-28,206
2021-01-29,216
2021-01-30,99
