date_day,tot
2020-01-01,4
2020-01-02,3
2020-01-03,15
2020-01-04,1
2020-01-05,24
2020-01-06,1
2020-01-07,33
2020-01-08,17
2020-01-09,10
2020-01-10,6
2020-01-11,0
2020-01-12,0
2020-01-13,12
2020-01-14,10
2020-01-15,35
2020-01-16,20
2020-01-17,0
2020-01-18,32
2020-01-19,10
2020-01-20,29
2020-01-21,27
2020-01-22,9
2020-01-23,23
2020-01-24,3
2020-01-25,6
2020-01-26,12
2020-01-27,4
2020-01-28,28
2020-01-29,40
2020-01-30,7
2020-01-31,1
2020-02-01,6
2020-02-02,12
2020-02-03,3
2020-02-04,8
2020-02-05,6
2020-02-06,4
2020-02-07,6
2020-02-08,18
2020-02-09,12
2020-02-10,10
2020-02-11,3
2020-02-12,22
2020-02-13,8
2020-02-14,20
2020-02-15,10
2020-02-16,18
2020-02-17,12
2020-02-18,4
2020-02-19,5
2020-02-20,5
2020-02-21,8
2020-02-22,12
2020-02-23,10
2020-02-24,4
2020-02-25,3
2020-02-26,2
2020-02-27,0
2020-02-28,6
2020-02-29,18
2020-03-01,10
2020-03-02,19
2020-03-03,43
2020-03-04,49
2020-03-05,17
2020-03-06,2
2020-03-07,20
2020-03-08,7
2020-03-09,16
2020-03-10,19
2020-03-11,50
2020-03-12,47
2020-03-13,8
2020-03-14,18
2020-03-15,2
2020-03-16,25
2020-03-17,30
2020-03-18,40
2020-03-19,29
2020-03-20,24
2020-03-21,4
2020-03-22,6
2020-03-23,29
2020-03-24,47
2020-03-25,19
2020-03-26,25
2020-03-27,16
2020-03-28,8
2020-03-29,7
2020-03-30,18
2020-03-31,52
2020-04-01,6
2020-04-02,22
2020-04-03,12
2020-04-04,14
2020-04-05,22
2020-04-06,22
2020-04-07,10
2020-04-08,23
2020-04-09,14
2020-04-10,14
2020-04-11,18
2020-04-12,18
2020-04-13,14
2020-04-14,6
2020-04-15,8
2020-04-16,3
2020-04-17,10
2020-04-18,14
2020-04-19,26
2020-04-20,6
2020-04-21,0
2020-04-22,8
2020-04-23,4
2020-04-24,16
2020-04-25,20
2020-04-26,18
2020-04-27,6
2020-04-28,10
2020-04-29,3
2020-04-30,18
2020-05-01,6
2020-05-02,24
2020-05-03,0
2020-05-04,32
2020-05-05,7
2020-05-06,15
2020-05-07,35
2020-05-08,16
2020-05-09,14
2020-05-10,14
2020-05-11,21
2020-05-12,37
2020-05-13,18
2020-05-14,5
2020-05-15,7
2020-05-16,5
2020-05-17,8
2020-05-18,6
2020-05-19,50
2020-05-20,17
2020-05-21,8
2020-05-22,4
2020-05-23,8
2020-05-24,3
2020-05-25,13
2020-05-26,13
2020-05-27,40
2020-05-28,27
2020-05-29,4
2020-05-30,26
2020-05-31,4
2020-06-01,3
2020-06-02,4
2020-06-03,32
2020-06-04,24
2020-06-05,10
2020-06-06,26
2020-06-07,8
2020-06-08,9
2020-06-09,13
2020-06-10,12
2020-06-11,22
2020-06-12,0
2020-06-13,14
2020-06-14,8
2020-06-15,2
2020-06-16,21
2020-06-17,16
2020-06-18,2
2020-06-19,3
2020-06-20,0
2020-06-21,20
2020-06-22,0
2020-06-23,17
2020-06-24,46
2020-06-25,20
2020-06-26,10
2020-06-27,6
2020-06-28,8
2020-06-29,8
2020-06-30,9
2020-07-01,4
2020-07-02,2
2020-07-03,8
2020-07-04,20
2020-07-05,20
2020-07-06,4
2020-07-07,20
2020-07-08,13
2020-07-09,10
2020-07-10,8
2020-07-11,12
2020-07-12,14
2020-07-13,14
2020-07-14,4
2020-07-15,11
2020-07-16,18
2020-07-17,16
2020-07-18,10
2020-07-19,16
2020-07-20,2
2020-07-21,3
2020-07-22,6
2020-07-23,0
2020-07-24,6
2020-07-25,14
2020-07-26,24
2020-07-27,10
2020-07-28,11
2020-07-29,6
2020-07-30,14
2020-07-31,12
2020-08-01,6
2020-08-02,8
2020-08-03,47
2020-08-04,38
2020-08-05,27
2020-08-06,16
2020-08-07,24
2020-08-08,17
2020-08-09,12
2020-08-10,16
2020-08-11,39
2020-08-12,44
2020-08-13,30
2020-08-14,7
2020-08-15,11
2020-08-16,4
2020-08-17,17
2020-08-18,30
2020-08-19,28
2020-08-20,41
2020-08-21,14
2020-08-22,6
2020-08-23,3
2020-08-24,63
2020-08-25,41
2020-08-26,17
2020-08-27,59
2020-08-28,42
2020-08-29,5
2020-08-30,12
2020-08-31,26
2020-09-01,14
2020-09-02,4
2020-09-03,3
2020-09-04,14
2020-09-05,16
2020-09-06,22
2020-09-07,0
2020-09-08,6
2020-09-09,4
2020-09-10,14
2020-09-11,18
2020-09-12,12
2020-09-13,20
2020-09-14,24
2020-09-15,3
2020-09-16,9
2020-09-17,8
2020-09-18,22
2020-09-19,16
2020-09-20,20
2020-09-21,16
2020-09-22,6
2020-09-23,2
2020-09-24,3
2020-09-25,20
2020-09-26,16
2020-09-27,26
2020-09-28,2
2020-09-29,4
2020-09-30,14
2020-10-01,12
2020-10-02,0
2020-10-03,6
2020-10-04,4
2020-10-05,3
2020-10-06,23
2020-10-07,36
2020-10-08,18
2020-10-09,1
2020-10-10,8
2020-10-11,0
2020-10-12,22
2020-10-13,13
2020-10-14,11
2020-10-15,16
2020-10-16,16
2020-10-17,16
2020-10-18,22
2020-10-19,21
2020-10-20,28
2020-10-21,28
2020-10-22,7
2020-10-23,0
2020-10-24,12
2020-10-25,6
2020-10-26,5
2020-10-27,26
2020-10-28,40
2020-10-29,16
2020-10-30,0
2020-10-31,16
2020-11-01,14
2020-11-02,5
2020-11-03,16
2020-11-04,16
2020-11-05,3
2020-11-06,10
2020-11-07,8
2020-11-08,4
2020-11-09,0
2020-11-10,8
2020-11-11,24
2020-11-12,19
2020-11-13,4
2020-11-14,20
2020-11-15,10
2020-11-16,13
2020-11-17,10
2020-11-18,5
2020-11-19,9
2020-11-20,3
2020-11-21,10
2020-11-22,20
2020-11-23,8
2020-11-24,37
2020-11-25,13
2020-11-26,0
2020-11-27,6
2020-11-28,8
2020-11-29,20
2020-11-30,10
2020-12-01,0
2020-12-02,2
2020-12-03,9
2020-12-04,12
2020-12-05,20
2020-12-06,24
2020-12-07,6
2020-12-08,12
2020-12-09,2
2020-12-10,6
2020-12-11,8
2020-12-12,14
2020-12-13,8
2020-12-14,12
2020-12-15,18
2020-12-16,12
2020-12-17,0
2020-12-18,16
2020-12-19,22
2020-12-20,14
2020-12-21,4
2020-12-22,4
2020-12-23,2
2020-12-24,8
2020-12-25,12
2020-12-26,8
2020-12-27,14
2020-12-28,2
2020-12-29,15
2020-12-30,0
2020-12-31,0
2021-01-01,16
2021-01-02,16
2021-01-03,14
2021-01-04,20
2021-01-05,12
2021-01-06,14
2021-01-07,20
2021-01-08,20
2021-01-09,20
2021-01-10,10
2021-01-11,18
2021-01-12,12
2021-01-13,24
2021-01-14,18
2021-01-15,28
2021-01-16,20
2021-01-17,8
2021-01-18,16
2021-01-19,12
2021-01-20,8
2021-01-21,12
2021-01-22,12
2021-01-23,16
2021-01-24,16
2021-01-25,18
2021-01-26,22
2021-01-27,30
2021-01-28,14
2021-01-29,12
2021-01-30,18
2021-01-31,16
2021-02-01,12
2021-02-02,20
2021-02-03,16
2021-02-04,30
2021-02-05,14
2021-02-06,24
2021-02-07,18
2021-02-08,26
2021-02-09,22
2021-02-10,10
2021-02-11,16
2021-02-12,16
2021-02-13,12
2021-02-14,12
2021-02-15,12
2021-02-16,28
2021-02-17,12
2021-02-18,18
2021-02-19,22
2021-02-20,18
2021-02-21,18
2021-02-22,18
2021-02-23,6
2021-02-24,22
2021-02-25,26
2021-02-26,12
2021-02-27,12
2021-02-28,18
2021-03-01,22
2021-03-02,8
2021-03-03,0
2021-03-04,16
2021-03-05,16
2021-03-06,12
2021-03-07,18
2021-03-08,4
2021-03-09,20
2021-03-10,18
2021-03-11,8
2021-03-12,22
2021-03-13,8
2021-03-14,18
2021-03-15,12
2021-03-16,2
2021-03-17,6
2021-03-18,16
2021-03-19,6
2021-03-20,18
2021-03-21,14
2021-03-22,16
2021-03-23,6
2021-03-24,2
2021-03-25,16
2021-03-26,12
2021-03-27,20
2021-03-28,28
2021-03-29,26
2021-03-30,26
2021-03-31,6
2021-04-01,18
2021-04-02,22
2021-04-03,8
2021-04-04,18
2021-04-05,22
2021-04-06,18
2021-04-07,16
2021-04-08,20
2021-04-09,10
2021-04-10,16
2021-04-11,10
2021-04-12,10
2021-04-13,16
2021-04-14,8
2021-04-15,18
2021-04-16,16
2021-04-17,8
2021-04-18,12
2021-04-19,24
2021-04-20,14
2021-04-21,24
2021-04-22,16
2021-04-23,16
2021-04-24,18
2021-04-25,24
2021-04-26,18
2021-04-27,18
2021-04-28,14
2021-04-29,14
2021-04-30,12
2021-05-01,12
2021-05-02,20
2021-05-03,12
2021-05-04,8
2021-05-05,18
2021-05-06,22
2021-05-07,24
2021-05-08,18
2021-05-09,20
2021-05-10,28
2021-05-11,14
2021-05-12,6
2021-05-13,14
2021-05-14,20
2021-05-15,18
2021-05-16,6
2021-05-17,14
2021-05-18,10
2021-05-19,24
2021-05-20,10
2021-05-21,8
2021-05-22,18
2021-05-23,14
2021-05-24,16
2021-05-25,22
2021-05-26,26
2021-05-27,20
2021-05-28,16
2021-05-29,14
2021-05-30,14
2021-05-31,26
2021-06-01,12
2021-06-02,16
2021-06-03,20
2021-06-04,12
2021-06-05,14
2021-06-06,10
2021-06-07,14
2021-06-08,10
2021-06-09,22
2021-06-10,16
2021-06-11,18
2021-06-12,24
2021-06-13,8
2021-06-14,18
2021-06-15,20
2021-06-16,18
2021-06-17,22
2021-06-18,18
2021-06-19,16
2021-06-20,14
2021-06-21,12
2021-06-22,26
2021-06-23,22
2021-06-24,10
2021-06-25,28
2021-06-26,16
2021-06-27,28
2021-06-28,12
2021-06-29,26
2021-06-30,10
2021-07-01,30
2021-07-02,16
2021-07-03,20
2021-07-04,12
2021-07-05,16
2021-07-06,14
2021-07-07,8
2021-07-08,16
2021-07-09,20
2021-07-10,16
2021-07-11,20
2021-07-12,10
2021-07-13,22
2021-07-14,10
2021-07-15,28
2021-07-16,14
2021-07-17,12
2021-07-18,18
2021-07-19,16
2021-07-20,16
2021-07-21,6
2021-07-22,10
2021-07-23,6
2021-07-24,12
2021-07-25,22
2021-07-26,24
2021-07-27,8
2021-07-28,16
2021-07-29,6
2021-07-30,18
2021-07-31,16
2021-08-01,16
2021-08-02,22
2021-08-03,0
2021-08-04,0
2021-08-05,12
2021-08-06,16
2021-08-07,16
2021-08-08,16
2021-08-09,8
2021-08-10,10
2021-08-11,0
2021-08-12,10
2021-08-13,18
2021-08-14,12
2021-08-15,18
2021-08-16,6
2021-08-17,6
2021-08-18,14
2021-08-19,14
2021-08-20,20
2021-08-21,18
2021-08-22,14
2021-08-23,8
2021-08-24,3
2021-08-25,14
2021-08-26,4
2021-08-27,16
2021-08-28,22
2021-08-29,14
2021-08-30,38
2021-08-31,14
2021-09-01,22
2021-09-02,6
2021-09-03,28
2021-09-04,20
2021-09-05,20
2021-09-06,16
2021-09-07,20
2021-09-08,20
2021-09-09,20
2021-09-10,2
2021-09-11,14
2021-09-12,8
2021-09-13,4
2021-09-14,18
2021-09-15,14
2021-09-16,12
2021-09-17,16
2021-09-18,14
2021-09-19,16
2021-09-20,16
2021-09-21,26
2021-09-22,8
2021-09-23,22
2021-09-24,12
2021-09-25,16
2021-09-26,24
2021-09-27,32
2021-09-28,16
2021-09-29,22
2021-09-30,16
2021-10-01,10
2021-10-02,8
2021-10-03,10
2021-10-04,6
2021-10-05,10
2021-10-06,28
2021-10-07,24
2021-10-08,26
2021-10-09,10
2021-10-10,14
2021-10-11,16
2021-10-12,6
2021-10-13,8
2021-10-14,20
2021-10-15,14
2021-10-16,12
2021-10-17,16
2021-10-18,16
2021-10-19,16
2021-10-20,6
2021-10-21,14
2021-10-22,24
2021-10-23,22
2021-10-24,22
2021-10-25,12
2021-10-26,14
2021-10-27,8
2021-10-28,6
2021-10-29,26
2021-10-30,18
2021-10-31,24
2021-11-01,16
2021-11-02,14
2021-11-03,18
2021-11-04,20
2021-11-05,16
2021-11-06,24
2021-11-07,18
2021-11-08,18
2021-11-09,26
2021-11-10,12
2021-11-11,30
2021-11-12,16
2021-11-13,16
2021-11-14,10
2021-11-15,12
2021-11-16,10
2021-11-17,10
2021-11-18,10
2021-11-19,22
2021-11-20,12
2021-11-21,20
2021-11-22,12
2021-11-23,26
2021-11-24,16
2021-11-25,12
2021-11-26,14
2021-11-27,20
2021-11-28,14
2021-11-29,12
2021-11-30,8
2021-12-01,28
2021-12-02,16
2021-12-03,8
2021-12-04,16
2021-12-05,18
2021-12-06,20
2021-12-07,12
2021-12-08,14
2021-12-09,18
2021-12-10,20
2021-12-11,28
2021-12-12,20
2021-12-13,10
2021-12-14,10
2021-12-15,6
2021-12-16,4
2021-12-17,24
2021-12-18,26
2021-12-19,8
2021-12-20,10
2021-12-21,26
2021-12-22,18
2021-12-23,12
2021-12-24,22
2021-12-25,18
2021-12-26,18
2021-12-27,12
2021-12-28,18
2021-12-29,10
2021-12-30,24
2021-12-31,6
2022-01-01,111
2022-01-02,94
2022-01-03,150
2022-01-04,106
2022-01-05,156
2022-01-06,95
2022-01-07,63
2022-01-08,77
2022-01-09,128
2022-01-10,80
2022-01-11,88
2022-01-12,122
2022-01-13,123
2022-01-14,28
2022-01-15,73
2022-01-16,88
2022-01-17,74
2022-01-18,75
2022-01-19,58
2022-01-20,116
2022-01-21,127
2022-01-22,78
2022-01-23,182
2022-01-24,155
2022-01-25,102
2022-01-26,111
2022-01-27,129
2022-01-28,90
2022-01-29,156
2022-01-30,104
2022-01-31,123
2022-02-01,61
2022-02-02,95
2022-02-03,80
2022-02-04,74
2022-02-05,64
2022-02-06,68
2022-02-07,44
2022-02-08,50
2022-02-09,74
2022-02-10,102
2022-02-11,130
2022-02-12,73
2022-02-13,52
2022-02-14,69
2022-02-15,142
2022-02-16,87
2022-02-17,49
2022-02-18,50
2022-02-19,37
2022-02-20,32
2022-02-21,114
2022-02-22,99
2022-02-23,67
2022-02-24,91
2022-02-25,87
2022-02-26,86
2022-02-27,31
2022-02-28,57
2022-03-01,175
2022-03-02,91
2022-03-03,68
2022-03-04,97
2022-03-05,61
2022-03-06,76
2022-03-07,109
2022-03-08,120
2022-03-09,177
2022-03-10,82
2022-03-11,120
2022-03-12,75
2022-03-13,123
2022-03-14,68
2022-03-15,125
2022-03-16,193
2022-03-17,200
2022-03-18,218
2022-03-19,79
2022-03-20,188
2022-03-21,179
2022-03-22,101
2022-03-23,154
2022-03-24,117
2022-03-25,117
2022-03-26,68
2022-03-27,55
2022-03-28,203
2022-03-29,94
2022-03-30,114
2022-03-31,115
