date_day,tot
2020-01-01,0
2020-01-02,22
2020-01-03,1
2020-01-04,9
2020-01-05,8
2020-01-06,16
2020-01-07,15
2020-01-08,10
2020-01-09,18
2020-01-10,9
2020-01-11,21
2020-01-12,0
2020-01-13,1
2020-01-14,6
2020-01-15,20
2020-01-16,0
2020-01-17,24
2020-01-18,13
2020-01-19,10
2020-01-20,0
2020-01-21,33
2020-01-22,0
2020-01-23,6
2020-01-24,3
2020-01-25,1
2020-01-26,16
2020-01-27,23
2020-01-28,36
2020-01-29,26
2020-01-30,26
2020-01-31,6
2020-02-01,13
2020-02-02,20
2020-02-03,10
2020-02-04,2
2020-02-05,6
2020-02-06,14
2020-02-07,5
2020-02-08,0
2020-02-09,16
2020-02-10,0
2020-02-11,11
2020-02-12,14
2020-02-13,20
2020-02-14,4
2020-02-15,0
2020-02-16,24
2020-02-17,8
2020-02-18,6
2020-02-19,4
2020-02-20,22
2020-02-21,10
2020-02-22,11
2020-02-23,14
2020-02-24,6
2020-02-25,0
2020-02-26,14
2020-02-27,6
2020-02-28,4
2020-02-29,0
2020-03-01,7
2020-03-02,35
2020-03-03,11
2020-03-04,0
2020-03-05,0
2020-03-06,58
2020-03-07,19
2020-03-08,18
2020-03-09,10
2020-03-10,24
2020-03-11,12
2020-03-12,1
2020-03-13,26
2020-03-14,14
2020-03-15,0
2020-03-16,53
2020-03-17,70
2020-03-18,0
2020-03-19,16
2020-03-20,16
2020-03-21,20
2020-03-22,22
2020-03-23,15
2020-03-24,22
2020-03-25,14
2020-03-26,0
2020-03-27,25
2020-03-28,40
2020-03-29,0
2020-03-30,3
2020-03-31,23
2020-04-01,25
2020-04-02,20
2020-04-03,43
2020-04-04,32
2020-04-05,14
2020-04-06,47
2020-04-07,43
2020-04-08,5
2020-04-09,0
2020-04-10,65
2020-04-11,24
2020-04-12,28
2020-04-13,24
2020-04-14,54
2020-04-15,7
2020-04-16,32
2020-04-17,27
2020-04-18,45
2020-04-19,0
2020-04-20,41
2020-04-21,66
2020-04-22,21
2020-04-23,23
2020-04-24,36
2020-04-25,26
2020-04-26,18
2020-04-27,42
2020-04-28,20
2020-04-29,8
2020-04-30,0
2020-05-01,21
2020-05-02,17
2020-05-03,14
2020-05-04,8
2020-05-05,49
2020-05-06,7
2020-05-07,0
2020-05-08,24
2020-05-09,16
2020-05-10,2
2020-05-11,26
2020-05-12,57
2020-05-13,0
2020-05-14,10
2020-05-15,22
2020-05-16,36
2020-05-17,3
2020-05-18,13
2020-05-19,8
2020-05-20,6
2020-05-21,0
2020-05-22,37
2020-05-23,29
2020-05-24,8
2020-05-25,10
2020-05-26,25
2020-05-27,10
2020-05-28,3
2020-05-29,15
2020-05-30,11
2020-05-31,6
2020-06-01,6
2020-06-02,8
2020-06-03,6
2020-06-04,16
2020-06-05,4
2020-06-06,22
2020-06-07,26
2020-06-08,4
2020-06-09,2
2020-06-10,12
2020-06-11,12
2020-06-12,11
2020-06-13,0
2020-06-14,8
2020-06-15,2
2020-06-16,17
2020-06-17,14
2020-06-18,12
2020-06-19,2
2020-06-20,0
2020-06-21,18
2020-06-22,11
2020-06-23,8
2020-06-24,28
2020-06-25,10
2020-06-26,3
2020-06-27,12
2020-06-28,16
2020-06-29,0
