date_day,tot
2020-01-01,22
2020-01-02,48
2020-01-03,63
2020-01-04,57
2020-01-05,42
2020-01-06,75
2020-01-07,24
2020-01-08,15
2020-01-09,26
2020-01-10,48
2020-01-11,54
2020-01-12,51
2020-01-13,33
2020-01-14,45
2020-01-15,7
2020-01-16,21
2020-01-17,71
2020-01-18,41
2020-01-19,55
2020-01-20,16
2020-01-21,75
2020-01-22,34
2020-01-23,26
2020-01-24,41
2020-01-25,32
2020-01-26,36
2020-01-27,43
2020-01-28,24
2020-01-29,14
2020-01-30,14
2020-01-31,49
2020-02-01,62
2020-02-02,33
2020-02-03,55
2020-02-04,36
2020-02-05,19
2020-02-06,17
2020-02-07,37
2020-02-08,41
2020-02-09,14
2020-02-10,33
2020-02-11,30
2020-02-12,4
2020-02-13,11
2020-02-14,41
2020-02-15,28
2020-02-16,32
2020-02-17,62
2020-02-18,51
2020-02-19,18
2020-02-20,28
2020-02-21,76
2020-02-22,89
2020-02-23,40
2020-02-24,83
2020-02-25,45
2020-02-26,11
2020-02-27,9
2020-02-28,37
2020-02-29,39
2020-03-01,37
2020-03-02,17
2020-03-03,30
2020-03-04,11
2020-03-05,10
2020-03-06,43
2020-03-07,19
2020-03-08,18
2020-03-09,26
2020-03-10,7
2020-03-11,14
2020-03-12,6
2020-03-13,12
2020-03-14,37
2020-03-15,16
2020-03-16,14
2020-03-17,10
2020-03-18,3
2020-03-19,19
2020-03-20,51
2020-03-21,24
2020-03-22,8
2020-03-23,50
2020-03-24,24
2020-03-25,2
2020-03-26,4
2020-03-27,23
2020-03-28,34
2020-03-29,9
2020-03-30,20
2020-03-31,9
2020-04-01,1
2020-04-02,8
2020-04-03,12
2020-04-04,38
2020-04-05,2
2020-04-06,33
2020-04-07,4
2020-04-08,22
2020-04-09,10
2020-04-10,1
2020-04-11,12
2020-04-12,2
2020-04-13,13
2020-04-14,2
2020-04-15,12
2020-04-16,10
2020-04-17,19
2020-04-18,29
2020-04-19,11
2020-04-20,27
2020-04-21,17
2020-04-22,2
2020-04-23,1
2020-04-24,18
2020-04-25,29
2020-04-26,3
2020-04-27,8
2020-04-28,2
2020-04-29,6
2020-04-30,16
2020-05-01,23
2020-05-02,31
2020-05-03,20
2020-05-04,37
2020-05-05,5
2020-05-06,12
2020-05-07,6
2020-05-08,7
2020-05-09,14
2020-05-10,4
2020-05-11,5
2020-05-12,6
2020-05-13,12
2020-05-14,18
2020-05-15,5
2020-05-16,8
2020-05-17,5
2020-05-18,22
2020-05-19,13
2020-05-20,2
2020-05-21,1
2020-05-22,22
2020-05-23,24
2020-05-24,7
2020-05-25,19
2020-05-26,3
2020-05-27,14
2020-05-28,8
2020-05-29,2
2020-05-30,6
