date_day,tot
2020-01-01,9
2020-01-02,37
2020-01-03,81
2020-01-04,42
2020-01-05,70
2020-01-06,95
2020-01-07,61
2020-01-08,35
2020-01-09,36
2020-01-10,69
2020-01-11,37
2020-01-12,69
2020-01-13,44
2020-01-14,35
2020-01-15,29
2020-01-16,97
2020-01-17,44
2020-01-18,68
2020-01-19,52
2020-01-20,93
2020-01-21,42
2020-01-22,31
2020-01-23,26
2020-01-24,61
2020-01-25,28
2020-01-26,24
2020-01-27,16
2020-01-28,70
2020-01-29,20
2020-01-30,94
2020-01-31,94
2020-02-01,54
2020-02-02,13
2020-02-03,65
2020-02-04,44
2020-02-05,44
2020-02-06,58
2020-02-07,107
2020-02-08,62
2020-02-09,13
2020-02-10,103
2020-02-11,34
2020-02-12,61
2020-02-13,26
2020-02-14,60
2020-02-15,38
2020-02-16,49
2020-02-17,70
2020-02-18,41
2020-02-19,45
2020-02-20,25
2020-02-21,83
2020-02-22,52
2020-02-23,45
2020-02-24,38
2020-02-25,63
2020-02-26,25
2020-02-27,33
2020-02-28,82
2020-02-29,39
2020-03-01,21
2020-03-02,73
2020-03-03,31
2020-03-04,8
2020-03-05,64
2020-03-06,47
2020-03-07,32
2020-03-08,17
2020-03-09,28
2020-03-10,55
2020-03-11,10
2020-03-12,51
2020-03-13,38
2020-03-14,37
2020-03-15,15
2020-03-16,63
2020-03-17,41
2020-03-18,13
2020-03-19,58
2020-03-20,58
2020-03-21,36
2020-03-22,6
2020-03-23,75
2020-03-24,24
2020-03-25,12
2020-03-26,50
2020-03-27,86
2020-03-28,22
2020-03-29,5
2020-03-30,94
2020-03-31,15
2020-04-01,14
2020-04-02,44
2020-04-03,30
2020-04-04,9
2020-04-05,35
2020-04-06,40
2020-04-07,16
2020-04-08,5
2020-04-09,20
2020-04-10,49
2020-04-11,25
2020-04-12,16
2020-04-13,55
2020-04-14,20
2020-04-15,1
2020-04-16,32
2020-04-17,56
2020-04-18,52
2020-04-19,24
2020-04-20,27
2020-04-21,34
2020-04-22,1
2020-04-23,21
2020-04-24,66
2020-04-25,44
2020-04-26,20
2020-04-27,20
2020-04-28,35
2020-04-29,3
