date_day,tot
2020-01-01,43
2020-01-02,125
2020-01-03,124
2020-01-04,108
2020-01-05,155
2020-01-06,136
2020-01-07,121
2020-01-08,178
2020-01-09,108
2020-01-10,116
2020-01-11,66
2020-01-12,215
2020-01-13,181
2020-01-14,93
2020-01-15,189
2020-01-16,112
2020-01-17,148
2020-01-18,96
2020-01-19,174
2020-01-20,189
2020-01-21,85
2020-01-22,131
2020-01-23,150
2020-01-24,153
2020-01-25,78
2020-01-26,137
2020-01-27,189
2020-01-28,85
2020-01-29,76
2020-01-30,92
2020-01-31,258
2020-02-01,135
2020-02-02,158
2020-02-03,127
2020-02-04,146
2020-02-05,136
2020-02-06,160
2020-02-07,299
2020-02-08,123
2020-02-09,297
2020-02-10,250
2020-02-11,177
2020-02-12,141
2020-02-13,166
2020-02-14,196
2020-02-15,91
2020-02-16,227
2020-02-17,141
2020-02-18,149
2020-02-19,263
2020-02-20,193
2020-02-21,251
2020-02-22,137
2020-02-23,214
2020-02-24,278
2020-02-25,115
2020-02-26,158
2020-02-27,205
2020-02-28,193
2020-02-29,111
2020-03-01,179
2020-03-02,208
2020-03-03,120
2020-03-04,217
2020-03-05,146
2020-03-06,240
2020-03-07,188
2020-03-08,152
2020-03-09,278
2020-03-10,114
2020-03-11,118
2020-03-12,209
2020-03-13,206
2020-03-14,110
2020-03-15,124
2020-03-16,234
2020-03-17,132
2020-03-18,242
2020-03-19,151
2020-03-20,287
2020-03-21,103
2020-03-22,165
2020-03-23,147
2020-03-24,98
2020-03-25,165
2020-03-26,169
2020-03-27,180
2020-03-28,179
2020-03-29,198
2020-03-30,182
2020-03-31,125
2020-04-01,214
2020-04-02,188
2020-04-03,152
2020-04-04,90
2020-04-05,137
2020-04-06,132
2020-04-07,128
2020-04-08,149
2020-04-09,83
2020-04-10,101
2020-04-11,77
2020-04-12,208
2020-04-13,191
2020-04-14,108
2020-04-15,173
2020-04-16,92
2020-04-17,173
2020-04-18,89
2020-04-19,129
2020-04-20,105
2020-04-21,68
2020-04-22,212
2020-04-23,114
2020-04-24,185
2020-04-25,62
2020-04-26,107
2020-04-27,79
2020-04-28,111
2020-04-29,129
2020-04-30,132
2020-05-01,141
2020-05-02,174
2020-05-03,225
2020-05-04,279
2020-05-05,151
2020-05-06,178
2020-05-07,214
2020-05-08,272
2020-05-09,56
2020-05-10,122
2020-05-11,160
2020-05-12,173
2020-05-13,210
2020-05-14,184
2020-05-15,229
2020-05-16,165
2020-05-17,99
2020-05-18,183
2020-05-19,118
2020-05-20,175
2020-05-21,117
2020-05-22,246
2020-05-23,139
2020-05-24,251
2020-05-25,118
2020-05-26,143
2020-05-27,160
2020-05-28,102
2020-05-29,140
2020-05-30,145
2020-05-31,131
2020-06-01,139
2020-06-02,106
2020-06-03,211
2020-06-04,159
2020-06-05,161
2020-06-06,85
2020-06-07,232
2020-06-08,183
2020-06-09,95
2020-06-10,93
2020-06-11,108
2020-06-12,70
2020-06-13,106
2020-06-14,139
2020-06-15,179
2020-06-16,76
2020-06-17,164
2020-06-18,106
2020-06-19,155
2020-06-20,96
2020-06-21,138
2020-06-22,171
2020-06-23,114
2020-06-24,222
2020-06-25,104
2020-06-26,125
2020-06-27,120
2020-06-28,215
2020-06-29,119
2020-06-30,104
2020-07-01,154
2020-07-02,106
2020-07-03,113
2020-07-04,104
2020-07-05,172
2020-07-06,215
2020-07-07,159
2020-07-08,232
2020-07-09,73
2020-07-10,183
2020-07-11,186
2020-07-12,92
2020-07-13,168
2020-07-14,105
2020-07-15,164
2020-07-16,111
2020-07-17,191
2020-07-18,130
2020-07-19,219
2020-07-20,141
2020-07-21,62
2020-07-22,167
2020-07-23,92
2020-07-24,124
2020-07-25,115
2020-07-26,168
2020-07-27,141
2020-07-28,132
2020-07-29,202
2020-07-30,102
2020-07-31,223
2020-08-01,116
2020-08-02,127
2020-08-03,212
2020-08-04,114
2020-08-05,172
2020-08-06,125
2020-08-07,169
2020-08-08,92
2020-08-09,172
2020-08-10,131
2020-08-11,197
2020-08-12,104
2020-08-13,144
2020-08-14,108
2020-08-15,125
2020-08-16,198
2020-08-17,195
2020-08-18,138
2020-08-19,91
2020-08-20,172
2020-08-21,162
2020-08-22,142
2020-08-23,117
2020-08-24,129
2020-08-25,84
2020-08-26,169
2020-08-27,136
2020-08-28,180
2020-08-29,93
2020-08-30,179
2020-08-31,121
2020-09-01,101
2020-09-02,161
2020-09-03,167
2020-09-04,170
2020-09-05,144
2020-09-06,169
2020-09-07,171
2020-09-08,131
2020-09-09,161
2020-09-10,121
2020-09-11,59
2020-09-12,210
2020-09-13,168
2020-09-14,213
2020-09-15,148
2020-09-16,240
2020-09-17,133
2020-09-18,167
2020-09-19,101
2020-09-20,234
2020-09-21,132
2020-09-22,110
2020-09-23,125
2020-09-24,163
2020-09-25,182
2020-09-26,112
2020-09-27,235
2020-09-28,140
2020-09-29,129
2020-09-30,229
2020-10-01,134
2020-10-02,180
2020-10-03,137
2020-10-04,120
2020-10-05,162
2020-10-06,65
2020-10-07,175
2020-10-08,143
2020-10-09,143
2020-10-10,146
2020-10-11,127
2020-10-12,163
2020-10-13,96
2020-10-14,209
2020-10-15,171
2020-10-16,125
2020-10-17,126
2020-10-18,130
2020-10-19,208
2020-10-20,92
2020-10-21,118
2020-10-22,103
2020-10-23,143
2020-10-24,143
2020-10-25,129
2020-10-26,113
2020-10-27,84
2020-10-28,187
2020-10-29,102
2020-10-30,124
2020-10-31,153
2020-11-01,217
2020-11-02,166
2020-11-03,147
2020-11-04,159
2020-11-05,124
2020-11-06,182
2020-11-07,185
2020-11-08,157
2020-11-09,209
2020-11-10,137
2020-11-11,175
2020-11-12,170
2020-11-13,168
2020-11-14,95
2020-11-15,240
2020-11-16,145
2020-11-17,98
2020-11-18,160
2020-11-19,205
2020-11-20,290
2020-11-21,109
2020-11-22,139
2020-11-23,110
2020-11-24,135
