date_day,tot
2020-01-01,12
2020-01-02,70
2020-01-03,63
2020-01-04,108
2020-01-05,157
2020-01-06,129
2020-01-07,88
2020-01-08,134
2020-01-09,101
2020-01-10,110
2020-01-11,130
2020-01-12,168
2020-01-13,118
2020-01-14,120
2020-01-15,96
2020-01-16,158
2020-01-17,86
2020-01-18,137
2020-01-19,130
2020-01-20,188
2020-01-21,136
2020-01-22,108
2020-01-23,115
2020-01-24,133
2020-01-25,132
2020-01-26,99
2020-01-27,112
2020-01-28,69
2020-01-29,57
2020-01-30,91
2020-01-31,225
2020-02-01,131
2020-02-02,102
2020-02-03,104
2020-02-04,102
2020-02-05,30
2020-02-06,132
2020-02-07,73
2020-02-08,136
2020-02-09,115
2020-02-10,139
2020-02-11,158
2020-02-12,95
2020-02-13,95
2020-02-14,145
2020-02-15,86
2020-02-16,149
2020-02-17,190
2020-02-18,123
2020-02-19,132
2020-02-20,184
2020-02-21,178
2020-02-22,119
2020-02-23,150
2020-02-24,61
2020-02-25,110
2020-02-26,40
2020-02-27,122
2020-02-28,122
2020-02-29,122
2020-03-01,75
2020-03-02,205
2020-03-03,99
2020-03-04,106
2020-03-05,95
2020-03-06,133
2020-03-07,83
2020-03-08,103
2020-03-09,119
2020-03-10,72
2020-03-11,56
2020-03-12,110
2020-03-13,148
2020-03-14,144
2020-03-15,73
2020-03-16,103
2020-03-17,108
2020-03-18,65
2020-03-19,123
2020-03-20,95
2020-03-21,150
2020-03-22,102
2020-03-23,44
2020-03-24,94
2020-03-25,36
2020-03-26,57
2020-03-27,132
2020-03-28,76
2020-03-29,147
2020-03-30,75
2020-03-31,12
2020-04-01,53
2020-04-02,105
2020-04-03,78
2020-04-04,52
2020-04-05,64
2020-04-06,130
2020-04-07,104
2020-04-08,71
2020-04-09,72
2020-04-10,120
2020-04-11,89
2020-04-12,83
2020-04-13,98
2020-04-14,141
2020-04-15,85
2020-04-16,70
2020-04-17,101
2020-04-18,54
2020-04-19,52
2020-04-20,63
2020-04-21,78
2020-04-22,36
2020-04-23,106
2020-04-24,147
2020-04-25,92
2020-04-26,58
2020-04-27,157
2020-04-28,68
2020-04-29,91
2020-04-30,67
2020-05-01,121
2020-05-02,144
2020-05-03,91
2020-05-04,100
2020-05-05,27
2020-05-06,27
2020-05-07,125
2020-05-08,144
2020-05-09,46
2020-05-10,75
2020-05-11,178
2020-05-12,68
2020-05-13,52
2020-05-14,107
2020-05-15,110
2020-05-16,58
2020-05-17,59
2020-05-18,127
2020-05-19,121
2020-05-20,25
2020-05-21,69
2020-05-22,63
2020-05-23,70
2020-05-24,73
2020-05-25,98
2020-05-26,56
2020-05-27,92
2020-05-28,114
2020-05-29,102
2020-05-30,87
2020-05-31,98
2020-06-01,78
2020-06-02,91
2020-06-03,71
2020-06-04,114
2020-06-05,130
2020-06-06,108
2020-06-07,69
2020-06-08,194
2020-06-09,84
2020-06-10,74
2020-06-11,107
2020-06-12,29
2020-06-13,72
2020-06-14,73
2020-06-15,177
2020-06-16,95
2020-06-17,136
2020-06-18,160
2020-06-19,100
2020-06-20,89
2020-06-21,85
2020-06-22,100
2020-06-23,99
2020-06-24,82
2020-06-25,157
2020-06-26,134
2020-06-27,96
2020-06-28,106
2020-06-29,112
2020-06-30,123
2020-07-01,39
2020-07-02,158
2020-07-03,203
2020-07-04,42
2020-07-05,82
2020-07-06,159
2020-07-07,95
2020-07-08,178
2020-07-09,185
2020-07-10,189
2020-07-11,63
2020-07-12,92
2020-07-13,128
2020-07-14,85
2020-07-15,86
2020-07-16,151
2020-07-17,112
2020-07-18,210
2020-07-19,72
2020-07-20,93
2020-07-21,69
2020-07-22,124
2020-07-23,121
2020-07-24,78
2020-07-25,82
2020-07-26,111
2020-07-27,177
2020-07-28,99
2020-07-29,126
2020-07-30,93
2020-07-31,105
2020-08-01,76
2020-08-02,118
2020-08-03,78
2020-08-04,112
2020-08-05,57
2020-08-06,87
2020-08-07,113
2020-08-08,87
2020-08-09,73
2020-08-10,112
2020-08-11,100
2020-08-12,148
2020-08-13,90
2020-08-14,180
2020-08-15,164
2020-08-16,65
2020-08-17,88
2020-08-18,102
2020-08-19,76
2020-08-20,64
2020-08-21,70
2020-08-22,159
2020-08-23,163
2020-08-24,87
2020-08-25,170
2020-08-26,85
2020-08-27,170
2020-08-28,110
2020-08-29,122
2020-08-30,121
2020-08-31,135
2020-09-01,118
2020-09-02,99
2020-09-03,118
2020-09-04,188
2020-09-05,114
2020-09-06,111
2020-09-07,159
2020-09-08,142
2020-09-09,79
2020-09-10,88
2020-09-11,113
2020-09-12,132
2020-09-13,95
2020-09-14,162
2020-09-15,155
2020-09-16,90
2020-09-17,175
2020-09-18,103
2020-09-19,138
2020-09-20,127
2020-09-21,215
2020-09-22,128
2020-09-23,156
2020-09-24,137
2020-09-25,167
2020-09-26,134
2020-09-27,152
2020-09-28,180
2020-09-29,113
2020-09-30,79
2020-10-01,77
2020-10-02,81
2020-10-03,119
2020-10-04,148
2020-10-05,61
2020-10-06,116
2020-10-07,58
2020-10-08,139
2020-10-09,148
2020-10-10,182
2020-10-11,55
2020-10-12,236
2020-10-13,104
2020-10-14,57
2020-10-15,83
2020-10-16,81
2020-10-17,134
2020-10-18,94
2020-10-19,114
2020-10-20,93
2020-10-21,90
2020-10-22,194
2020-10-23,164
2020-10-24,70
2020-10-25,37
2020-10-26,74
2020-10-27,86
2020-10-28,115
2020-10-29,95
2020-10-30,130
2020-10-31,125
2020-11-01,48
2020-11-02,96
2020-11-03,127
2020-11-04,89
2020-11-05,144
2020-11-06,59
2020-11-07,56
2020-11-08,111
2020-11-09,137
2020-11-10,48
2020-11-11,18
2020-11-12,68
2020-11-13,94
2020-11-14,78
2020-11-15,55
2020-11-16,160
2020-11-17,110
2020-11-18,99
2020-11-19,163
2020-11-20,41
2020-11-21,86
2020-11-22,123
2020-11-23,204
2020-11-24,33
2020-11-25,69
2020-11-26,94
2020-11-27,152
2020-11-28,110
2020-11-29,117
2020-11-30,103
2020-12-01,86
2020-12-02,133
2020-12-03,87
2020-12-04,113
2020-12-05,69
2020-12-06,49
2020-12-07,61
2020-12-08,155
2020-12-09,86
2020-12-10,133
2020-12-11,72
2020-12-12,80
2020-12-13,89
2020-12-14,188
2020-12-15,86
2020-12-16,72
2020-12-17,163
2020-12-18,103
2020-12-19,56
2020-12-20,71
2020-12-21,52
2020-12-22,49
2020-12-23,52
2020-12-24,43
2020-12-25,68
2020-12-26,93
2020-12-27,48
2020-12-28,68
2020-12-29,58
2020-12-30,67
2020-12-31,128
2021-01-01,307
2021-01-02,216
2021-01-03,165
2021-01-04,250
2021-01-05,275
2021-01-06,154
2021-01-07,317
2021-01-08,215
2021-01-09,173
2021-01-10,76
2021-01-11,285
2021-01-12,380
2021-01-13,95
2021-01-14,140
2021-01-15,200
2021-01-16,238
2021-01-17,122
2021-01-18,177
2021-01-19,134
2021-01-20,71
2021-01-21,252
2021-01-22,374
2021-01-23,232
2021-01-24,144
2021-01-25,454
2021-01-26,127
2021-01-27,333
2021-01-28,293
2021-01-29,305
2021-01-30,122
2021-01-31,419
2021-02-01,234
2021-02-02,289
2021-02-03,192
2021-02-04,195
2021-02-05,209
2021-02-06,254
2021-02-07,329
2021-02-08,230
2021-02-09,120
2021-02-10,145
2021-02-11,198
2021-02-12,287
2021-02-13,186
2021-02-14,167
2021-02-15,299
2021-02-16,155
2021-02-17,227
2021-02-18,338
2021-02-19,112
2021-02-20,316
2021-02-21,213
2021-02-22,163
2021-02-23,233
2021-02-24,203
2021-02-25,218
2021-02-26,158
2021-02-27,251
2021-02-28,180
2021-03-01,147
2021-03-02,197
2021-03-03,176
2021-03-04,204
2021-03-05,217
2021-03-06,330
2021-03-07,99
2021-03-08,163
2021-03-09,244
2021-03-10,221
2021-03-11,188
2021-03-12,215
2021-03-13,177
2021-03-14,109
2021-03-15,152
2021-03-16,137
2021-03-17,273
2021-03-18,169
2021-03-19,128
2021-03-20,154
2021-03-21,176
2021-03-22,178
2021-03-23,257
2021-03-24,122
2021-03-25,277
2021-03-26,197
2021-03-27,209
2021-03-28,202
2021-03-29,163
2021-03-30,261
2021-03-31,202
2021-04-01,283
2021-04-02,209
2021-04-03,176
2021-04-04,200
2021-04-05,69
2021-04-06,161
2021-04-07,76
2021-04-08,98
2021-04-09,212
2021-04-10,154
2021-04-11,116
2021-04-12,231
2021-04-13,291
2021-04-14,225
2021-04-15,160
2021-04-16,149
2021-04-17,125
2021-04-18,261
2021-04-19,173
2021-04-20,242
2021-04-21,179
2021-04-22,205
2021-04-23,75
2021-04-24,204
2021-04-25,124
2021-04-26,265
2021-04-27,89
2021-04-28,129
2021-04-29,267
2021-04-30,94
2021-05-01,137
2021-05-02,108
2021-05-03,118
2021-05-04,302
2021-05-05,128
2021-05-06,149
2021-05-07,325
2021-05-08,154
2021-05-09,155
2021-05-10,257
2021-05-11,64
2021-05-12,125
2021-05-13,114
2021-05-14,328
2021-05-15,295
2021-05-16,269
2021-05-17,195
2021-05-18,175
2021-05-19,265
2021-05-20,210
2021-05-21,276
2021-05-22,250
2021-05-23,150
2021-05-24,173
2021-05-25,162
2021-05-26,152
2021-05-27,194
2021-05-28,165
2021-05-29,155
2021-05-30,253
2021-05-31,234
2021-06-01,153
2021-06-02,135
2021-06-03,161
2021-06-04,303
2021-06-05,192
2021-06-06,140
2021-06-07,175
2021-06-08,219
2021-06-09,137
2021-06-10,205
2021-06-11,126
2021-06-12,326
2021-06-13,424
2021-06-14,270
2021-06-15,181
2021-06-16,325
2021-06-17,223
2021-06-18,207
2021-06-19,161
2021-06-20,130
2021-06-21,159
2021-06-22,207
2021-06-23,177
2021-06-24,97
2021-06-25,214
2021-06-26,43
2021-06-27,164
2021-06-28,126
2021-06-29,196
2021-06-30,201
2021-07-01,275
2021-07-02,119
2021-07-03,202
2021-07-04,374
2021-07-05,273
2021-07-06,377
2021-07-07,152
2021-07-08,252
2021-07-09,245
2021-07-10,201
2021-07-11,181
2021-07-12,375
2021-07-13,97
2021-07-14,190
2021-07-15,264
2021-07-16,336
2021-07-17,290
2021-07-18,121
2021-07-19,222
2021-07-20,349
2021-07-21,330
2021-07-22,285
2021-07-23,261
2021-07-24,215
2021-07-25,170
2021-07-26,136
2021-07-27,79
2021-07-28,109
2021-07-29,305
2021-07-30,322
2021-07-31,206
2021-08-01,141
2021-08-02,215
2021-08-03,278
2021-08-04,339
2021-08-05,108
2021-08-06,214
2021-08-07,198
2021-08-08,131
2021-08-09,171
2021-08-10,273
2021-08-11,234
2021-08-12,318
2021-08-13,171
2021-08-14,156
2021-08-15,294
2021-08-16,273
2021-08-17,130
2021-08-18,172
2021-08-19,363
2021-08-20,144
2021-08-21,156
2021-08-22,123
2021-08-23,300
2021-08-24,204
2021-08-25,229
2021-08-26,214
2021-08-27,330
2021-08-28,174
2021-08-29,236
2021-08-30,84
2021-08-31,139
2021-09-01,182
2021-09-02,324
2021-09-03,280
2021-09-04,242
2021-09-05,141
2021-09-06,92
2021-09-07,349
2021-09-08,180
2021-09-09,105
2021-09-10,390
2021-09-11,100
2021-09-12,230
2021-09-13,230
2021-09-14,214
2021-09-15,355
2021-09-16,395
2021-09-17,114
2021-09-18,234
2021-09-19,223
2021-09-20,207
2021-09-21,185
2021-09-22,188
2021-09-23,250
2021-09-24,200
2021-09-25,265
2021-09-26,121
2021-09-27,179
2021-09-28,205
2021-09-29,208
2021-09-30,181
2021-10-01,260
2021-10-02,283
2021-10-03,174
2021-10-04,204
2021-10-05,164
2021-10-06,71
2021-10-07,225
2021-10-08,347
2021-10-09,116
2021-10-10,236
2021-10-11,164
2021-10-12,184
2021-10-13,182
2021-10-14,108
2021-10-15,275
2021-10-16,144
2021-10-17,207
2021-10-18,279
2021-10-19,202
2021-10-20,187
2021-10-21,136
2021-10-22,136
2021-10-23,219
2021-10-24,182
2021-10-25,316
2021-10-26,142
2021-10-27,310
2021-10-28,201
2021-10-29,230
2021-10-30,207
2021-10-31,173
2021-11-01,121
2021-11-02,194
2021-11-03,310
2021-11-04,153
2021-11-05,237
2021-11-06,72
2021-11-07,141
2021-11-08,192
2021-11-09,66
2021-11-10,241
2021-11-11,69
2021-11-12,294
2021-11-13,235
2021-11-14,197
2021-11-15,130
2021-11-16,279
2021-11-17,127
2021-11-18,200
2021-11-19,131
2021-11-20,222
2021-11-21,130
2021-11-22,255
2021-11-23,188
2021-11-24,99
2021-11-25,179
2021-11-26,176
2021-11-27,46
2021-11-28,121
2021-11-29,248
2021-11-30,235
2021-12-01,126
2021-12-02,248
2021-12-03,159
2021-12-04,158
2021-12-05,150
2021-12-06,127
2021-12-07,123
2021-12-08,148
2021-12-09,243
2021-12-10,127
2021-12-11,200
2021-12-12,209
2021-12-13,98
2021-12-14,178
2021-12-15,234
2021-12-16,190
2021-12-17,219
2021-12-18,104
2021-12-19,244
2021-12-20,196
2021-12-21,201
2021-12-22,236
2021-12-23,185
2021-12-24,144
2021-12-25,131
2021-12-26,191
2021-12-27,364
2021-12-28,204
2021-12-29,104
2021-12-30,111
2021-12-31,157
2022-01-01,6
2022-01-02,0
2022-01-03,13
2022-01-04,20
2022-01-05,16
2022-01-06,18
2022-01-07,7
2022-01-08,3
2022-01-09,20
2022-01-10,13
2022-01-11,2
2022-01-12,2
2022-01-13,4
2022-01-14,27
2022-01-15,4
2022-01-16,6
2022-01-17,18
2022-01-18,4
2022-01-19,12
2022-01-20,11
2022-01-21,27
2022-01-22,6
2022-01-23,8
2022-01-24,9
2022-01-25,8
2022-01-26,10
2022-01-27,19
2022-01-28,14
2022-01-29,2
2022-01-30,16
2022-01-31,38
