date_day,tot
2020-01-01,91
2020-01-02,227
2020-01-03,341
2020-01-04,181
2020-01-05,370
2020-01-06,343
2020-01-07,211
2020-01-08,254
2020-01-09,269
2020-01-10,330
2020-01-11,298
2020-01-12,274
2020-01-13,379
2020-01-14,380
2020-01-15,229
2020-01-16,167
2020-01-17,186
2020-01-18,257
2020-01-19,288
2020-01-20,356
2020-01-21,366
2020-01-22,240
2020-01-23,321
2020-01-24,287
2020-01-25,286
2020-01-26,457
2020-01-27,377
2020-01-28,296
2020-01-29,443
2020-01-30,233
2020-01-31,264
2020-02-01,271
2020-02-02,240
2020-02-03,299
2020-02-04,268
2020-02-05,324
2020-02-06,215
2020-02-07,190
2020-02-08,316
2020-02-09,269
2020-02-10,364
2020-02-11,269
2020-02-12,227
2020-02-13,294
2020-02-14,220
2020-02-15,278
2020-02-16,253
2020-02-17,411
2020-02-18,468
2020-02-19,339
2020-02-20,236
2020-02-21,329
2020-02-22,392
2020-02-23,308
2020-02-24,410
2020-02-25,179
2020-02-26,278
2020-02-27,226
2020-02-28,256
2020-02-29,235
2020-03-01,276
2020-03-02,315
2020-03-03,445
2020-03-04,278
2020-03-05,304
2020-03-06,322
2020-03-07,351
2020-03-08,268
2020-03-09,255
2020-03-10,429
2020-03-11,243
2020-03-12,213
2020-03-13,274
2020-03-14,230
2020-03-15,159
2020-03-16,362
2020-03-17,284
2020-03-18,428
2020-03-19,207
2020-03-20,183
2020-03-21,208
2020-03-22,237
2020-03-23,424
2020-03-24,301
2020-03-25,205
2020-03-26,405
2020-03-27,303
2020-03-28,408
2020-03-29,248
2020-03-30,397
2020-03-31,299
2020-04-01,294
2020-04-02,153
2020-04-03,234
2020-04-04,311
2020-04-05,257
2020-04-06,476
2020-04-07,379
2020-04-08,182
2020-04-09,208
2020-04-10,222
2020-04-11,189
2020-04-12,301
2020-04-13,356
2020-04-14,306
2020-04-15,319
2020-04-16,156
2020-04-17,174
2020-04-18,285
2020-04-19,318
2020-04-20,248
2020-04-21,339
2020-04-22,382
2020-04-23,256
2020-04-24,197
2020-04-25,270
2020-04-26,311
2020-04-27,335
2020-04-28,334
2020-04-29,268
2020-04-30,419
2020-05-01,203
2020-05-02,299
2020-05-03,321
2020-05-04,333
2020-05-05,287
2020-05-06,275
2020-05-07,332
2020-05-08,141
2020-05-09,275
2020-05-10,297
2020-05-11,226
2020-05-12,329
2020-05-13,295
2020-05-14,287
2020-05-15,196
2020-05-16,150
2020-05-17,307
2020-05-18,321
2020-05-19,336
2020-05-20,134
2020-05-21,283
2020-05-22,391
2020-05-23,415
2020-05-24,214
2020-05-25,376
2020-05-26,309
2020-05-27,318
2020-05-28,278
2020-05-29,385
2020-05-30,240
2020-05-31,161
2020-06-01,289
2020-06-02,263
2020-06-03,327
2020-06-04,206
2020-06-05,335
2020-06-06,293
2020-06-07,336
2020-06-08,265
2020-06-09,390
2020-06-10,365
2020-06-11,276
2020-06-12,202
2020-06-13,339
2020-06-14,300
2020-06-15,495
2020-06-16,327
2020-06-17,247
2020-06-18,191
2020-06-19,181
2020-06-20,256
2020-06-21,372
2020-06-22,412
2020-06-23,280
2020-06-24,402
2020-06-25,410
2020-06-26,313
2020-06-27,322
2020-06-28,337
2020-06-29,237
2020-06-30,259
2020-07-01,277
2020-07-02,331
2020-07-03,241
2020-07-04,288
2020-07-05,253
2020-07-06,213
2020-07-07,273
2020-07-08,146
2020-07-09,138
2020-07-10,295
2020-07-11,370
2020-07-12,208
2020-07-13,305
2020-07-14,225
2020-07-15,225
2020-07-16,178
2020-07-17,198
2020-07-18,225
2020-07-19,292
2020-07-20,305
2020-07-21,227
2020-07-22,221
2020-07-23,270
2020-07-24,225
2020-07-25,344
2020-07-26,342
2020-07-27,287
2020-07-28,312
2020-07-29,314
2020-07-30,198
2020-07-31,237
2020-08-01,294
2020-08-02,236
2020-08-03,281
2020-08-04,290
2020-08-05,391
2020-08-06,214
2020-08-07,254
2020-08-08,247
2020-08-09,237
2020-08-10,282
2020-08-11,415
2020-08-12,161
2020-08-13,193
2020-08-14,227
2020-08-15,263
2020-08-16,242
2020-08-17,311
2020-08-18,262
2020-08-19,225
2020-08-20,223
2020-08-21,363
2020-08-22,317
2020-08-23,284
2020-08-24,263
2020-08-25,218
