date_day,tot
2020-01-01,573
2020-01-02,1034
2020-01-03,971
2020-01-04,1311
2020-01-05,1367
2020-01-06,1183
2020-01-07,1080
2020-01-08,1113
2020-01-09,1219
2020-01-10,1181
2020-01-11,1229
2020-01-12,1279
2020-01-13,1192
2020-01-14,1098
2020-01-15,1108
2020-01-16,1071
2020-01-17,1059
2020-01-18,1262
2020-01-19,1106
2020-01-20,1146
2020-01-21,1025
2020-01-22,906
2020-01-23,988
2020-01-24,1085
2020-01-25,1068
2020-01-26,847
2020-01-27,1355
2020-01-28,839
2020-01-29,1024
2020-01-30,854
2020-01-31,1078
2020-02-01,920
2020-02-02,898
2020-02-03,1256
2020-02-04,891
2020-02-05,1137
2020-02-06,878
2020-02-07,938
2020-02-08,1216
2020-02-09,882
2020-02-10,1135
2020-02-11,1021
2020-02-12,863
2020-02-13,1116
2020-02-14,1084
2020-02-15,1095
2020-02-16,833
2020-02-17,1326
2020-02-18,1130
2020-02-19,934
2020-02-20,911
2020-02-21,1053
2020-02-22,994
2020-02-23,1179
2020-02-24,1338
2020-02-25,1007
2020-02-26,932
2020-02-27,1226
2020-02-28,986
2020-02-29,1044
2020-03-01,1147
2020-03-02,1529
2020-03-03,818
2020-03-04,955
2020-03-05,993
2020-03-06,916
2020-03-07,874
2020-03-08,851
2020-03-09,1236
2020-03-10,1280
2020-03-11,831
2020-03-12,864
2020-03-13,971
2020-03-14,1121
2020-03-15,1136
2020-03-16,1224
2020-03-17,796
2020-03-18,968
2020-03-19,943
2020-03-20,780
2020-03-21,1030
2020-03-22,889
2020-03-23,1183
2020-03-24,965
2020-03-25,1028
2020-03-26,932
2020-03-27,1064
2020-03-28,1114
2020-03-29,1070
2020-03-30,1359
2020-03-31,773
2020-04-01,1046
2020-04-02,1005
2020-04-03,911
2020-04-04,1206
2020-04-05,1159
2020-04-06,1238
2020-04-07,983
2020-04-08,1017
2020-04-09,922
2020-04-10,947
2020-04-11,1107
2020-04-12,1047
2020-04-13,1348
2020-04-14,946
2020-04-15,955
2020-04-16,873
2020-04-17,1155
2020-04-18,990
2020-04-19,1227
2020-04-20,1381
2020-04-21,901
2020-04-22,1031
2020-04-23,1279
2020-04-24,789
2020-04-25,1168
2020-04-26,1303
2020-04-27,1386
2020-04-28,1008
2020-04-29,879
2020-04-30,947
2020-05-01,1123
2020-05-02,1159
2020-05-03,1125
2020-05-04,1279
2020-05-05,996
2020-05-06,1228
2020-05-07,1062
2020-05-08,1092
2020-05-09,1020
2020-05-10,1210
2020-05-11,1381
2020-05-12,1082
2020-05-13,1002
2020-05-14,1310
2020-05-15,1178
2020-05-16,1116
2020-05-17,1174
2020-05-18,1352
2020-05-19,978
2020-05-20,1184
2020-05-21,1211
2020-05-22,1080
2020-05-23,1083
2020-05-24,1233
2020-05-25,1429
2020-05-26,1049
2020-05-27,1254
2020-05-28,963
2020-05-29,1132
2020-05-30,1336
2020-05-31,1162
2020-06-01,1262
2020-06-02,1035
2020-06-03,720
2020-06-04,1104
2020-06-05,1092
2020-06-06,1024
2020-06-07,969
2020-06-08,1073
2020-06-09,1027
2020-06-10,1124
2020-06-11,1023
2020-06-12,950
2020-06-13,940
2020-06-14,1175
2020-06-15,1482
2020-06-16,995
2020-06-17,907
2020-06-18,1057
2020-06-19,969
2020-06-20,1116
2020-06-21,959
2020-06-22,1094
2020-06-23,833
2020-06-24,926
2020-06-25,1010
2020-06-26,996
2020-06-27,1039
2020-06-28,926
2020-06-29,1287
2020-06-30,816
2020-07-01,1275
2020-07-02,1196
2020-07-03,1000
2020-07-04,1310
2020-07-05,1227
2020-07-06,1387
2020-07-07,1076
2020-07-08,1293
2020-07-09,1072
2020-07-10,1146
2020-07-11,1240
2020-07-12,1153
2020-07-13,1368
2020-07-14,1214
2020-07-15,1393
2020-07-16,1253
2020-07-17,1152
2020-07-18,1019
2020-07-19,1304
2020-07-20,1224
2020-07-21,1158
2020-07-22,1196
2020-07-23,1428
2020-07-24,1303
2020-07-25,1051
2020-07-26,1393
2020-07-27,1263
2020-07-28,1280
2020-07-29,1476
2020-07-30,1073
2020-07-31,1211
2020-08-01,1238
2020-08-02,1161
2020-08-03,1102
2020-08-04,964
2020-08-05,1269
2020-08-06,1088
2020-08-07,1176
2020-08-08,1363
2020-08-09,1342
2020-08-10,1350
2020-08-11,1096
2020-08-12,1118
2020-08-13,1143
2020-08-14,1256
2020-08-15,1201
2020-08-16,1081
2020-08-17,982
2020-08-18,908
2020-08-19,1138
2020-08-20,1089
2020-08-21,927
2020-08-22,1055
2020-08-23,1122
2020-08-24,1290
2020-08-25,1238
2020-08-26,1103
2020-08-27,992
2020-08-28,903
2020-08-29,1182
2020-08-30,1028
2020-08-31,1122
2020-09-01,1012
2020-09-02,1104
2020-09-03,871
2020-09-04,1171
2020-09-05,1239
2020-09-06,1089
2020-09-07,1263
2020-09-08,908
2020-09-09,977
2020-09-10,1253
2020-09-11,1034
2020-09-12,1091
2020-09-13,1078
2020-09-14,1484
2020-09-15,1206
2020-09-16,1034
2020-09-17,1153
2020-09-18,857
2020-09-19,1029
2020-09-20,1142
2020-09-21,1240
2020-09-22,768
2020-09-23,862
2020-09-24,1335
2020-09-25,1075
2020-09-26,1176
2020-09-27,1006
2020-09-28,1335
2020-09-29,947
2020-09-30,1104
2020-10-01,994
2020-10-02,670
2020-10-03,1076
2020-10-04,1039
2020-10-05,1204
2020-10-06,887
2020-10-07,864
2020-10-08,859
2020-10-09,652
2020-10-10,948
2020-10-11,896
2020-10-12,1009
2020-10-13,925
2020-10-14,1085
