date_day,tot
2020-01-01,231
2020-01-02,805
2020-01-03,533
2020-01-04,645
2020-01-05,666
2020-01-06,766
2020-01-07,567
2020-01-08,577
2020-01-09,669
2020-01-10,571
2020-01-11,664
2020-01-12,526
2020-01-13,765
2020-01-14,667
2020-01-15,660
2020-01-16,777
2020-01-17,638
2020-01-18,643
2020-01-19,654
2020-01-20,859
2020-01-21,606
2020-01-22,744
2020-01-23,823
2020-01-24,795
2020-01-25,637
2020-01-26,585
2020-01-27,763
2020-01-28,570
2020-01-29,565
2020-01-30,742
2020-01-31,783
2020-02-01,545
2020-02-02,510
2020-02-03,851
2020-02-04,554
2020-02-05,722
2020-02-06,791
2020-02-07,611
2020-02-08,662
2020-02-09,615
2020-02-10,565
2020-02-11,488
2020-02-12,576
2020-02-13,757
2020-02-14,638
2020-02-15,572
2020-02-16,488
2020-02-17,643
2020-02-18,496
2020-02-19,524
2020-02-20,733
2020-02-21,787
2020-02-22,684
2020-02-23,539
2020-02-24,754
2020-02-25,606
2020-02-26,596
2020-02-27,864
2020-02-28,764
2020-02-29,611
2020-03-01,507
2020-03-02,697
2020-03-03,428
2020-03-04,582
2020-03-05,568
2020-03-06,550
2020-03-07,688
2020-03-08,374
2020-03-09,902
2020-03-10,583
2020-03-11,633
2020-03-12,725
2020-03-13,623
2020-03-14,603
2020-03-15,567
2020-03-16,583
2020-03-17,604
2020-03-18,522
2020-03-19,675
2020-03-20,591
2020-03-21,836
2020-03-22,486
2020-03-23,979
2020-03-24,567
2020-03-25,610
2020-03-26,814
2020-03-27,687
2020-03-28,717
2020-03-29,563
2020-03-30,830
2020-03-31,466
2020-04-01,578
2020-04-02,710
2020-04-03,596
2020-04-04,634
2020-04-05,729
2020-04-06,639
2020-04-07,551
2020-04-08,468
2020-04-09,822
2020-04-10,500
2020-04-11,546
2020-04-12,627
2020-04-13,700
2020-04-14,610
2020-04-15,609
2020-04-16,927
2020-04-17,775
2020-04-18,677
2020-04-19,790
2020-04-20,819
2020-04-21,746
2020-04-22,602
2020-04-23,627
2020-04-24,656
2020-04-25,643
2020-04-26,650
2020-04-27,702
2020-04-28,468
2020-04-29,472
2020-04-30,945
2020-05-01,643
2020-05-02,812
2020-05-03,581
2020-05-04,584
2020-05-05,647
2020-05-06,612
2020-05-07,904
2020-05-08,650
2020-05-09,836
2020-05-10,461
2020-05-11,710
2020-05-12,739
2020-05-13,621
2020-05-14,613
2020-05-15,596
2020-05-16,927
2020-05-17,558
2020-05-18,821
2020-05-19,541
2020-05-20,499
