date_day,tot
2020-01-01,29
2020-01-02,57
2020-01-03,3
2020-01-04,31
2020-01-05,89
2020-01-06,54
2020-01-07,4
2020-01-08,23
2020-01-09,42
2020-01-10,41
2020-01-11,26
2020-01-12,22
2020-01-13,26
2020-01-14,32
2020-01-15,30
2020-01-16,47
2020-01-17,15
2020-01-18,59
2020-01-19,59
2020-01-20,35
2020-01-21,6
2020-01-22,29
2020-01-23,66
2020-01-24,49
2020-01-25,49
2020-01-26,49
2020-01-27,27
2020-01-28,38
2020-01-29,28
2020-01-30,57
2020-01-31,6
2020-02-01,61
2020-02-02,36
2020-02-03,48
2020-02-04,40
2020-02-05,57
2020-02-06,47
2020-02-07,8
2020-02-08,40
2020-02-09,77
2020-02-10,82
2020-02-11,14
2020-02-12,28
2020-02-13,20
2020-02-14,43
2020-02-15,75
2020-02-16,56
2020-02-17,49
2020-02-18,28
2020-02-19,81
2020-02-20,67
2020-02-21,12
2020-02-22,46
2020-02-23,61
2020-02-24,30
2020-02-25,20
2020-02-26,37
2020-02-27,76
2020-02-28,36
2020-02-29,65
2020-03-01,20
2020-03-02,48
2020-03-03,11
2020-03-04,49
2020-03-05,67
2020-03-06,21
2020-03-07,50
2020-03-08,74
2020-03-09,41
2020-03-10,33
2020-03-11,53
2020-03-12,43
2020-03-13,22
2020-03-14,63
2020-03-15,55
2020-03-16,36
2020-03-17,7
2020-03-18,46
2020-03-19,54
2020-03-20,25
2020-03-21,35
2020-03-22,57
2020-03-23,38
2020-03-24,42
2020-03-25,53
2020-03-26,26
2020-03-27,22
2020-03-28,52
2020-03-29,46
2020-03-30,46
2020-03-31,14
2020-04-01,33
2020-04-02,45
2020-04-03,9
2020-04-04,43
2020-04-05,88
2020-04-06,39
2020-04-07,16
2020-04-08,53
2020-04-09,46
2020-04-10,19
2020-04-11,37
2020-04-12,36
2020-04-13,73
2020-04-14,28
2020-04-15,51
2020-04-16,27
2020-04-17,18
2020-04-18,52
2020-04-19,38
2020-04-20,42
2020-04-21,6
2020-04-22,69
2020-04-23,42
2020-04-24,28
2020-04-25,21
2020-04-26,41
2020-04-27,56
2020-04-28,63
2020-04-29,60
2020-04-30,65
2020-05-01,14
2020-05-02,40
2020-05-03,41
2020-05-04,38
2020-05-05,57
2020-05-06,44
2020-05-07,44
2020-05-08,4
2020-05-09,84
2020-05-10,58
2020-05-11,57
2020-05-12,3
2020-05-13,38
2020-05-14,114
2020-05-15,11
2020-05-16,48
2020-05-17,41
2020-05-18,61
2020-05-19,25
2020-05-20,52
2020-05-21,24
2020-05-22,7
2020-05-23,14
2020-05-24,57
2020-05-25,44
2020-05-26,3
2020-05-27,32
2020-05-28,72
2020-05-29,17
2020-05-30,23
2020-05-31,33
2020-06-01,40
2020-06-02,1
2020-06-03,8
2020-06-04,17
2020-06-05,20
2020-06-06,29
2020-06-07,55
2020-06-08,31
2020-06-09,9
2020-06-10,26
2020-06-11,40
2020-06-12,0
2020-06-13,23
2020-06-14,46
2020-06-15,60
2020-06-16,7
2020-06-17,35
2020-06-18,50
2020-06-19,18
2020-06-20,29
2020-06-21,11
2020-06-22,44
2020-06-23,15
2020-06-24,26
2020-06-25,57
2020-06-26,2
2020-06-27,28
2020-06-28,7
2020-06-29,52
2020-06-30,2
2020-07-01,21
2020-07-02,21
2020-07-03,8
2020-07-04,27
2020-07-05,27
2020-07-06,42
2020-07-07,2
2020-07-08,29
2020-07-09,53
2020-07-10,7
2020-07-11,25
2020-07-12,33
2020-07-13,38
2020-07-14,19
2020-07-15,39
2020-07-16,22
2020-07-17,6
2020-07-18,36
2020-07-19,28
2020-07-20,38
2020-07-21,4
2020-07-22,37
2020-07-23,53
2020-07-24,4
2020-07-25,47
2020-07-26,30
2020-07-27,25
2020-07-28,8
2020-07-29,33
2020-07-30,27
2020-07-31,0
2020-08-01,24
2020-08-02,13
2020-08-03,8
2020-08-04,0
2020-08-05,20
2020-08-06,14
2020-08-07,12
2020-08-08,7
2020-08-09,65
2020-08-10,59
2020-08-11,8
2020-08-12,13
2020-08-13,23
2020-08-14,6
2020-08-15,33
2020-08-16,17
2020-08-17,18
2020-08-18,3
2020-08-19,42
2020-08-20,18
2020-08-21,12
2020-08-22,17
2020-08-23,10
2020-08-24,53
2020-08-25,12
2020-08-26,5
2020-08-27,18
2020-08-28,8
2020-08-29,36
2020-08-30,13
2020-08-31,21
2020-09-01,6
2020-09-02,3
2020-09-03,8
2020-09-04,6
2020-09-05,23
2020-09-06,11
2020-09-07,4
2020-09-08,10
2020-09-09,6
2020-09-10,39
2020-09-11,4
2020-09-12,7
2020-09-13,22
2020-09-14,17
2020-09-15,12
2020-09-16,4
2020-09-17,16
2020-09-18,2
2020-09-19,42
2020-09-20,17
2020-09-21,9
2020-09-22,12
2020-09-23,12
2020-09-24,52
2020-09-25,10
2020-09-26,4
2020-09-27,14
2020-09-28,24
2020-09-29,12
2020-09-30,5
2020-10-01,32
2020-10-02,10
2020-10-03,3
2020-10-04,8
2020-10-05,29
2020-10-06,12
2020-10-07,2
2020-10-08,10
2020-10-09,6
2020-10-10,26
2020-10-11,11
2020-10-12,8
2020-10-13,10
2020-10-14,17
2020-10-15,10
2020-10-16,16
2020-10-17,4
2020-10-18,9
2020-10-19,10
2020-10-20,6
2020-10-21,3
2020-10-22,12
2020-10-23,2
2020-10-24,29
2020-10-25,13
2020-10-26,5
2020-10-27,14
2020-10-28,34
2020-10-29,19
2020-10-30,18
2020-10-31,2
2020-11-01,12
2020-11-02,13
2020-11-03,16
2020-11-04,5
2020-11-05,24
2020-11-06,10
2020-11-07,0
2020-11-08,4
2020-11-09,22
2020-11-10,6
2020-11-11,4
2020-11-12,5
2020-11-13,4
2020-11-14,6
2020-11-15,19
2020-11-16,11
2020-11-17,12
2020-11-18,10
2020-11-19,20
2020-11-20,24
2020-11-21,5
2020-11-22,13
2020-11-23,20
2020-11-24,10
2020-11-25,3
2020-11-26,2
2020-11-27,14
2020-11-28,23
2020-11-29,17
2020-11-30,4
2020-12-01,6
2020-12-02,2
2020-12-03,11
2020-12-04,10
2020-12-05,24
2020-12-06,17
2020-12-07,7
2020-12-08,10
2020-12-09,20
2020-12-10,15
2020-12-11,10
2020-12-12,4
2020-12-13,18
2020-12-14,18
2020-12-15,8
2020-12-16,2
2020-12-17,4
2020-12-18,8
2020-12-19,31
2020-12-20,16
2020-12-21,0
2020-12-22,22
2020-12-23,23
2020-12-24,30
2020-12-25,20
2020-12-26,2
