date_day,tot
2020-01-01,272
2020-01-02,532
2020-01-03,532
2020-01-04,652
2020-01-05,507
2020-01-06,772
2020-01-07,546
2020-01-08,599
2020-01-09,533
2020-01-10,685
2020-01-11,621
2020-01-12,668
2020-01-13,835
2020-01-14,493
2020-01-15,417
2020-01-16,532
2020-01-17,604
2020-01-18,596
2020-01-19,630
2020-01-20,827
2020-01-21,520
2020-01-22,573
2020-01-23,626
2020-01-24,445
2020-01-25,660
2020-01-26,563
2020-01-27,571
2020-01-28,544
2020-01-29,529
2020-01-30,588
2020-01-31,618
2020-02-01,506
2020-02-02,679
2020-02-03,941
2020-02-04,610
2020-02-05,547
2020-02-06,495
2020-02-07,672
2020-02-08,524
2020-02-09,531
2020-02-10,775
2020-02-11,506
2020-02-12,687
2020-02-13,653
2020-02-14,632
2020-02-15,638
2020-02-16,651
2020-02-17,651
2020-02-18,692
2020-02-19,633
2020-02-20,707
2020-02-21,601
2020-02-22,568
2020-02-23,527
2020-02-24,757
2020-02-25,734
2020-02-26,418
2020-02-27,523
2020-02-28,753
2020-02-29,442
2020-03-01,526
2020-03-02,760
2020-03-03,581
2020-03-04,439
2020-03-05,546
2020-03-06,645
2020-03-07,626
2020-03-08,684
2020-03-09,932
2020-03-10,757
2020-03-11,495
2020-03-12,582
2020-03-13,658
2020-03-14,414
2020-03-15,577
2020-03-16,619
2020-03-17,514
2020-03-18,631
2020-03-19,458
2020-03-20,807
2020-03-21,546
2020-03-22,594
2020-03-23,717
2020-03-24,446
2020-03-25,752
2020-03-26,500
2020-03-27,716
2020-03-28,597
2020-03-29,637
2020-03-30,861
2020-03-31,590
2020-04-01,587
2020-04-02,540
2020-04-03,706
2020-04-04,575
2020-04-05,561
2020-04-06,682
2020-04-07,564
2020-04-08,593
2020-04-09,661
2020-04-10,782
2020-04-11,590
2020-04-12,667
2020-04-13,624
2020-04-14,627
2020-04-15,566
2020-04-16,537
2020-04-17,570
2020-04-18,663
2020-04-19,574
2020-04-20,847
2020-04-21,424
2020-04-22,602
2020-04-23,553
2020-04-24,498
2020-04-25,589
2020-04-26,466
2020-04-27,723
2020-04-28,484
2020-04-29,396
2020-04-30,536
2020-05-01,502
2020-05-02,461
2020-05-03,686
2020-05-04,714
2020-05-05,361
2020-05-06,379
2020-05-07,440
2020-05-08,655
2020-05-09,451
2020-05-10,554
2020-05-11,600
2020-05-12,527
2020-05-13,614
2020-05-14,537
2020-05-15,484
2020-05-16,518
2020-05-17,585
2020-05-18,607
2020-05-19,502
2020-05-20,588
2020-05-21,590
2020-05-22,525
2020-05-23,476
2020-05-24,648
2020-05-25,811
2020-05-26,482
2020-05-27,498
2020-05-28,654
2020-05-29,483
2020-05-30,591
2020-05-31,516
2020-06-01,830
2020-06-02,749
2020-06-03,549
2020-06-04,441
2020-06-05,553
2020-06-06,608
2020-06-07,492
2020-06-08,705
2020-06-09,438
2020-06-10,542
2020-06-11,540
2020-06-12,646
2020-06-13,525
2020-06-14,621
2020-06-15,785
2020-06-16,689
2020-06-17,258
2020-06-18,744
2020-06-19,555
2020-06-20,656
2020-06-21,615
2020-06-22,798
2020-06-23,552
2020-06-24,510
2020-06-25,532
2020-06-26,591
2020-06-27,466
2020-06-28,467
2020-06-29,746
2020-06-30,630
2020-07-01,631
2020-07-02,586
2020-07-03,544
2020-07-04,585
2020-07-05,403
2020-07-06,487
2020-07-07,522
2020-07-08,514
2020-07-09,695
2020-07-10,623
2020-07-11,501
2020-07-12,440
2020-07-13,507
2020-07-14,581
2020-07-15,441
2020-07-16,651
2020-07-17,454
2020-07-18,385
2020-07-19,576
2020-07-20,510
2020-07-21,434
2020-07-22,738
2020-07-23,485
2020-07-24,473
2020-07-25,560
2020-07-26,489
2020-07-27,753
2020-07-28,563
2020-07-29,474
2020-07-30,606
2020-07-31,630
2020-08-01,730
2020-08-02,756
2020-08-03,721
2020-08-04,553
2020-08-05,485
2020-08-06,746
2020-08-07,627
2020-08-08,834
2020-08-09,575
2020-08-10,672
2020-08-11,537
2020-08-12,599
2020-08-13,520
2020-08-14,669
2020-08-15,484
2020-08-16,620
