date_day,tot
2020-01-01,54
2020-01-02,88
2020-01-03,128
2020-01-04,156
2020-01-05,117
2020-01-06,187
2020-01-07,130
2020-01-08,117
2020-01-09,74
2020-01-10,69
2020-01-11,193
2020-01-12,114
2020-01-13,92
2020-01-14,142
2020-01-15,103
2020-01-16,121
2020-01-17,148
2020-01-18,117
2020-01-19,94
2020-01-20,189
2020-01-21,120
2020-01-22,180
2020-01-23,161
2020-01-24,231
2020-01-25,109
2020-01-26,70
2020-01-27,159
2020-01-28,110
2020-01-29,75
2020-01-30,84
2020-01-31,121
2020-02-01,118
2020-02-02,34
2020-02-03,76
2020-02-04,107
2020-02-05,139
2020-02-06,61
2020-02-07,135
2020-02-08,120
2020-02-09,54
2020-02-10,139
2020-02-11,131
2020-02-12,75
2020-02-13,80
2020-02-14,86
2020-02-15,100
2020-02-16,64
2020-02-17,238
2020-02-18,145
2020-02-19,63
2020-02-20,91
2020-02-21,104
2020-02-22,95
2020-02-23,145
2020-02-24,87
2020-02-25,114
2020-02-26,70
2020-02-27,99
2020-02-28,25
2020-02-29,99
2020-03-01,165
2020-03-02,89
2020-03-03,47
2020-03-04,117
2020-03-05,156
2020-03-06,136
2020-03-07,237
2020-03-08,170
2020-03-09,142
2020-03-10,173
2020-03-11,154
2020-03-12,110
2020-03-13,82
2020-03-14,132
2020-03-15,101
2020-03-16,208
2020-03-17,70
2020-03-18,152
2020-03-19,78
2020-03-20,143
2020-03-21,106
2020-03-22,106
2020-03-23,112
2020-03-24,95
2020-03-25,120
2020-03-26,47
2020-03-27,134
2020-03-28,130
2020-03-29,83
2020-03-30,140
2020-03-31,103
2020-04-01,139
2020-04-02,116
2020-04-03,222
2020-04-04,256
2020-04-05,166
2020-04-06,205
2020-04-07,203
2020-04-08,123
2020-04-09,182
2020-04-10,174
2020-04-11,117
2020-04-12,117
2020-04-13,160
2020-04-14,92
2020-04-15,85
2020-04-16,144
2020-04-17,189
2020-04-18,148
2020-04-19,109
2020-04-20,118
2020-04-21,120
2020-04-22,128
2020-04-23,146
2020-04-24,74
