date_day,tot
2020-01-01,38
2020-01-02,145
2020-01-03,108
2020-01-04,147
2020-01-05,101
2020-01-06,201
2020-01-07,135
2020-01-08,142
2020-01-09,155
2020-01-10,162
2020-01-11,146
2020-01-12,144
2020-01-13,168
2020-01-14,116
2020-01-15,179
2020-01-16,109
2020-01-17,169
2020-01-18,181
2020-01-19,150
2020-01-20,174
2020-01-21,110
2020-01-22,150
2020-01-23,127
2020-01-24,135
2020-01-25,120
2020-01-26,120
2020-01-27,189
2020-01-28,130
2020-01-29,88
2020-01-30,135
2020-01-31,117
2020-02-01,134
2020-02-02,162
2020-02-03,223
2020-02-04,157
2020-02-05,140
2020-02-06,171
2020-02-07,117
2020-02-08,148
2020-02-09,189
2020-02-10,206
2020-02-11,130
2020-02-12,245
2020-02-13,109
2020-02-14,101
2020-02-15,139
2020-02-16,229
2020-02-17,236
2020-02-18,167
2020-02-19,190
2020-02-20,211
2020-02-21,151
2020-02-22,258
2020-02-23,203
2020-02-24,114
2020-02-25,117
2020-02-26,167
2020-02-27,129
2020-02-28,226
2020-02-29,171
2020-03-01,246
2020-03-02,292
2020-03-03,183
2020-03-04,172
2020-03-05,205
2020-03-06,263
2020-03-07,282
2020-03-08,164
2020-03-09,278
2020-03-10,125
2020-03-11,216
2020-03-12,203
2020-03-13,422
2020-03-14,230
2020-03-15,169
2020-03-16,330
2020-03-17,237
2020-03-18,341
2020-03-19,169
2020-03-20,238
2020-03-21,222
2020-03-22,274
2020-03-23,424
2020-03-24,192
2020-03-25,275
2020-03-26,211
2020-03-27,277
2020-03-28,218
2020-03-29,207
2020-03-30,151
2020-03-31,182
2020-04-01,174
2020-04-02,117
2020-04-03,95
2020-04-04,147
2020-04-05,132
2020-04-06,156
2020-04-07,113
2020-04-08,159
2020-04-09,122
2020-04-10,169
2020-04-11,162
2020-04-12,177
2020-04-13,203
2020-04-14,105
2020-04-15,130
2020-04-16,142
2020-04-17,187
2020-04-18,137
2020-04-19,91
2020-04-20,179
2020-04-21,97
2020-04-22,285
2020-04-23,163
2020-04-24,116
2020-04-25,113
2020-04-26,127
2020-04-27,192
2020-04-28,97
2020-04-29,223
2020-04-30,147
2020-05-01,232
2020-05-02,192
2020-05-03,140
2020-05-04,316
2020-05-05,166
2020-05-06,123
2020-05-07,171
2020-05-08,182
2020-05-09,221
2020-05-10,100
2020-05-11,269
2020-05-12,151
2020-05-13,152
2020-05-14,168
2020-05-15,95
2020-05-16,237
2020-05-17,280
2020-05-18,188
2020-05-19,177
2020-05-20,204
2020-05-21,183
2020-05-22,151
2020-05-23,169
2020-05-24,195
2020-05-25,202
2020-05-26,203
2020-05-27,206
2020-05-28,255
2020-05-29,175
2020-05-30,172
2020-05-31,142
2020-06-01,275
2020-06-02,194
2020-06-03,218
2020-06-04,183
2020-06-05,204
2020-06-06,263
2020-06-07,204
2020-06-08,195
2020-06-09,169
2020-06-10,225
2020-06-11,147
2020-06-12,201
2020-06-13,153
2020-06-14,173
2020-06-15,133
2020-06-16,225
2020-06-17,235
2020-06-18,222
2020-06-19,147
2020-06-20,224
2020-06-21,176
2020-06-22,337
2020-06-23,154
2020-06-24,164
2020-06-25,173
2020-06-26,210
2020-06-27,252
2020-06-28,239
2020-06-29,262
2020-06-30,111
2020-07-01,227
2020-07-02,143
2020-07-03,209
2020-07-04,216
2020-07-05,153
2020-07-06,230
2020-07-07,160
2020-07-08,179
2020-07-09,197
2020-07-10,259
2020-07-11,186
2020-07-12,184
2020-07-13,290
2020-07-14,163
2020-07-15,149
2020-07-16,239
2020-07-17,292
2020-07-18,142
2020-07-19,136
2020-07-20,201
2020-07-21,105
2020-07-22,267
2020-07-23,199
2020-07-24,161
2020-07-25,120
2020-07-26,148
2020-07-27,196
2020-07-28,89
2020-07-29,270
2020-07-30,108
2020-07-31,156
2020-08-01,189
2020-08-02,185
2020-08-03,211
2020-08-04,131
2020-08-05,216
2020-08-06,149
2020-08-07,190
2020-08-08,141
2020-08-09,165
2020-08-10,221
2020-08-11,125
2020-08-12,212
2020-08-13,199
2020-08-14,214
2020-08-15,201
2020-08-16,220
2020-08-17,238
2020-08-18,146
2020-08-19,218
2020-08-20,162
2020-08-21,216
2020-08-22,165
2020-08-23,218
2020-08-24,179
2020-08-25,95
2020-08-26,180
2020-08-27,174
2020-08-28,140
2020-08-29,138
2020-08-30,164
2020-08-31,195
2020-09-01,162
2020-09-02,214
2020-09-03,111
2020-09-04,209
2020-09-05,208
2020-09-06,190
2020-09-07,200
2020-09-08,161
2020-09-09,204
2020-09-10,244
2020-09-11,251
2020-09-12,203
2020-09-13,247
2020-09-14,301
2020-09-15,133
2020-09-16,326
2020-09-17,183
2020-09-18,145
2020-09-19,175
2020-09-20,226
2020-09-21,320
2020-09-22,122
2020-09-23,169
2020-09-24,127
2020-09-25,233
2020-09-26,191
2020-09-27,174
2020-09-28,391
2020-09-29,111
2020-09-30,296
2020-10-01,198
2020-10-02,182
2020-10-03,202
2020-10-04,222
2020-10-05,208
2020-10-06,191
2020-10-07,302
2020-10-08,198
2020-10-09,169
2020-10-10,228
2020-10-11,142
2020-10-12,183
2020-10-13,128
2020-10-14,166
2020-10-15,120
2020-10-16,110
2020-10-17,256
2020-10-18,63
2020-10-19,222
2020-10-20,123
2020-10-21,221
2020-10-22,135
2020-10-23,313
2020-10-24,224
2020-10-25,169
2020-10-26,166
2020-10-27,168
2020-10-28,215
2020-10-29,239
2020-10-30,209
2020-10-31,118
2020-11-01,151
2020-11-02,214
2020-11-03,148
2020-11-04,250
2020-11-05,144
2020-11-06,160
2020-11-07,183
2020-11-08,158
2020-11-09,176
2020-11-10,118
2020-11-11,228
2020-11-12,169
2020-11-13,148
2020-11-14,131
2020-11-15,159
2020-11-16,119
2020-11-17,154
2020-11-18,176
2020-11-19,136
2020-11-20,207
2020-11-21,223
2020-11-22,160
2020-11-23,195
2020-11-24,87
2020-11-25,207
2020-11-26,127
2020-11-27,102
2020-11-28,160
2020-11-29,112
2020-11-30,211
2020-12-01,244
2020-12-02,223
2020-12-03,169
2020-12-04,277
2020-12-05,185
2020-12-06,190
2020-12-07,202
2020-12-08,139
2020-12-09,196
2020-12-10,141
2020-12-11,185
2020-12-12,186
2020-12-13,240
2020-12-14,200
2020-12-15,185
2020-12-16,207
2020-12-17,153
2020-12-18,205
2020-12-19,221
2020-12-20,125
2020-12-21,318
2020-12-22,131
2020-12-23,304
2020-12-24,189
2020-12-25,309
2020-12-26,177
2020-12-27,202
2020-12-28,288
2020-12-29,238
2020-12-30,179
2020-12-31,123
2021-01-01,303
2021-01-02,369
2021-01-03,232
2021-01-04,359
2021-01-05,266
2021-01-06,362
2021-01-07,231
2021-01-08,239
2021-01-09,183
2021-01-10,310
2021-01-11,322
2021-01-12,227
2021-01-13,444
2021-01-14,292
2021-01-15,282
2021-01-16,322
2021-01-17,266
2021-01-18,167
2021-01-19,427
2021-01-20,394
2021-01-21,196
2021-01-22,355
2021-01-23,247
2021-01-24,276
2021-01-25,374
2021-01-26,257
2021-01-27,291
2021-01-28,238
2021-01-29,269
2021-01-30,245
2021-01-31,307
2021-02-01,259
2021-02-02,276
2021-02-03,413
2021-02-04,377
2021-02-05,324
2021-02-06,340
2021-02-07,424
2021-02-08,365
2021-02-09,211
2021-02-10,349
2021-02-11,300
2021-02-12,306
2021-02-13,356
2021-02-14,388
2021-02-15,375
2021-02-16,207
2021-02-17,426
2021-02-18,276
2021-02-19,316
2021-02-20,238
2021-02-21,469
2021-02-22,371
2021-02-23,366
2021-02-24,280
2021-02-25,204
2021-02-26,400
2021-02-27,233
2021-02-28,241
2021-03-01,555
2021-03-02,209
2021-03-03,545
2021-03-04,241
2021-03-05,386
2021-03-06,376
2021-03-07,260
2021-03-08,397
2021-03-09,555
2021-03-10,289
2021-03-11,338
2021-03-12,287
2021-03-13,419
2021-03-14,260
2021-03-15,344
2021-03-16,195
2021-03-17,500
2021-03-18,268
2021-03-19,359
2021-03-20,443
2021-03-21,324
2021-03-22,327
2021-03-23,356
2021-03-24,275
2021-03-25,264
2021-03-26,322
2021-03-27,268
2021-03-28,334
2021-03-29,196
2021-03-30,414
2021-03-31,221
2021-04-01,272
2021-04-02,269
2021-04-03,262
2021-04-04,236
2021-04-05,231
2021-04-06,312
2021-04-07,298
2021-04-08,327
2021-04-09,297
2021-04-10,487
2021-04-11,451
2021-04-12,259
2021-04-13,311
2021-04-14,236
2021-04-15,279
2021-04-16,391
2021-04-17,273
2021-04-18,300
2021-04-19,443
2021-04-20,284
2021-04-21,333
2021-04-22,338
2021-04-23,241
2021-04-24,273
2021-04-25,212
2021-04-26,209
2021-04-27,182
2021-04-28,394
2021-04-29,268
2021-04-30,351
2021-05-01,361
2021-05-02,384
2021-05-03,314
2021-05-04,165
2021-05-05,342
2021-05-06,271
2021-05-07,419
2021-05-08,364
2021-05-09,282
2021-05-10,527
2021-05-11,234
2021-05-12,444
2021-05-13,289
2021-05-14,344
2021-05-15,262
2021-05-16,396
2021-05-17,462
2021-05-18,220
2021-05-19,120
2021-05-20,321
2021-05-21,307
2021-05-22,337
2021-05-23,325
2021-05-24,387
2021-05-25,355
2021-05-26,237
2021-05-27,331
2021-05-28,421
2021-05-29,137
2021-05-30,311
2021-05-31,264
2021-06-01,270
2021-06-02,428
2021-06-03,213
2021-06-04,375
2021-06-05,360
2021-06-06,330
2021-06-07,357
2021-06-08,214
2021-06-09,337
2021-06-10,308
