date_day,tot
2020-01-01,129
2020-01-02,122
2020-01-03,187
2020-01-04,163
2020-01-05,87
2020-01-06,212
2020-01-07,242
2020-01-08,173
2020-01-09,130
2020-01-10,197
2020-01-11,173
2020-01-12,256
2020-01-13,167
2020-01-14,246
2020-01-15,174
2020-01-16,132
2020-01-17,116
2020-01-18,209
2020-01-19,234
2020-01-20,335
2020-01-21,213
2020-01-22,224
2020-01-23,115
2020-01-24,146
2020-01-25,175
2020-01-26,116
2020-01-27,250
2020-01-28,173
2020-01-29,167
2020-01-30,127
2020-01-31,149
2020-02-01,241
2020-02-02,190
2020-02-03,281
2020-02-04,212
2020-02-05,133
2020-02-06,171
2020-02-07,212
2020-02-08,280
2020-02-09,378
2020-02-10,405
2020-02-11,240
2020-02-12,296
2020-02-13,205
2020-02-14,259
2020-02-15,226
2020-02-16,159
2020-02-17,248
2020-02-18,255
2020-02-19,128
2020-02-20,286
2020-02-21,259
2020-02-22,274
2020-02-23,266
2020-02-24,296
2020-02-25,217
2020-02-26,308
2020-02-27,269
2020-02-28,154
2020-02-29,242
2020-03-01,246
2020-03-02,285
2020-03-03,389
2020-03-04,323
2020-03-05,162
2020-03-06,148
2020-03-07,319
2020-03-08,251
2020-03-09,463
2020-03-10,392
2020-03-11,205
2020-03-12,280
2020-03-13,300
2020-03-14,265
2020-03-15,199
2020-03-16,251
2020-03-17,357
2020-03-18,370
2020-03-19,274
2020-03-20,284
2020-03-21,314
2020-03-22,279
2020-03-23,298
2020-03-24,239
2020-03-25,199
2020-03-26,264
2020-03-27,193
2020-03-28,332
2020-03-29,216
2020-03-30,358
2020-03-31,256
2020-04-01,201
2020-04-02,196
2020-04-03,236
2020-04-04,250
2020-04-05,253
2020-04-06,339
2020-04-07,176
2020-04-08,207
2020-04-09,114
2020-04-10,189
2020-04-11,266
2020-04-12,222
2020-04-13,257
2020-04-14,203
2020-04-15,160
2020-04-16,140
2020-04-17,204
2020-04-18,227
2020-04-19,310
2020-04-20,278
2020-04-21,231
2020-04-22,176
2020-04-23,203
2020-04-24,209
2020-04-25,295
2020-04-26,155
2020-04-27,183
2020-04-28,272
2020-04-29,154
2020-04-30,194
2020-05-01,204
2020-05-02,343
2020-05-03,268
2020-05-04,433
2020-05-05,230
2020-05-06,215
2020-05-07,249
2020-05-08,251
2020-05-09,310
2020-05-10,265
2020-05-11,212
2020-05-12,252
2020-05-13,278
2020-05-14,230
2020-05-15,264
2020-05-16,170
2020-05-17,324
2020-05-18,202
2020-05-19,199
2020-05-20,302
2020-05-21,231
2020-05-22,217
2020-05-23,285
2020-05-24,252
2020-05-25,202
2020-05-26,158
2020-05-27,250
2020-05-28,214
2020-05-29,170
2020-05-30,282
2020-05-31,175
2020-06-01,219
2020-06-02,277
2020-06-03,182
2020-06-04,261
2020-06-05,206
2020-06-06,202
2020-06-07,261
2020-06-08,267
2020-06-09,140
2020-06-10,218
2020-06-11,295
2020-06-12,182
2020-06-13,283
2020-06-14,335
2020-06-15,259
2020-06-16,202
2020-06-17,219
2020-06-18,157
2020-06-19,239
2020-06-20,294
2020-06-21,258
2020-06-22,436
2020-06-23,198
2020-06-24,287
2020-06-25,286
2020-06-26,236
2020-06-27,236
2020-06-28,286
2020-06-29,179
2020-06-30,240
2020-07-01,229
2020-07-02,232
2020-07-03,202
2020-07-04,306
2020-07-05,201
2020-07-06,327
2020-07-07,338
2020-07-08,344
2020-07-09,307
2020-07-10,275
2020-07-11,263
2020-07-12,209
2020-07-13,369
2020-07-14,294
2020-07-15,275
2020-07-16,260
2020-07-17,174
2020-07-18,290
2020-07-19,254
2020-07-20,486
2020-07-21,253
