date_day,tot
2020-01-01,41
2020-01-02,233
2020-01-03,107
2020-01-04,126
2020-01-05,164
2020-01-06,88
2020-01-07,141
2020-01-08,125
2020-01-09,168
2020-01-10,93
2020-01-11,71
2020-01-12,124
2020-01-13,223
2020-01-14,102
2020-01-15,91
2020-01-16,185
2020-01-17,103
2020-01-18,137
2020-01-19,143
2020-01-20,148
2020-01-21,67
2020-01-22,186
2020-01-23,142
2020-01-24,85
2020-01-25,156
2020-01-26,97
2020-01-27,200
2020-01-28,127
2020-01-29,145
2020-01-30,157
2020-01-31,92
2020-02-01,181
2020-02-02,108
2020-02-03,269
2020-02-04,92
2020-02-05,139
2020-02-06,138
2020-02-07,94
2020-02-08,118
2020-02-09,166
2020-02-10,187
2020-02-11,97
2020-02-12,114
2020-02-13,126
2020-02-14,136
2020-02-15,116
2020-02-16,118
2020-02-17,140
2020-02-18,108
2020-02-19,89
2020-02-20,183
2020-02-21,79
2020-02-22,162
2020-02-23,163
2020-02-24,179
2020-02-25,103
2020-02-26,100
2020-02-27,157
2020-02-28,96
2020-02-29,154
2020-03-01,101
2020-03-02,205
2020-03-03,149
2020-03-04,139
2020-03-05,239
2020-03-06,57
2020-03-07,139
2020-03-08,146
2020-03-09,256
2020-03-10,155
2020-03-11,135
2020-03-12,126
2020-03-13,124
2020-03-14,197
2020-03-15,145
2020-03-16,193
2020-03-17,158
2020-03-18,131
2020-03-19,213
2020-03-20,127
2020-03-21,153
2020-03-22,151
2020-03-23,258
2020-03-24,124
2020-03-25,202
2020-03-26,238
2020-03-27,135
2020-03-28,153
2020-03-29,95
2020-03-30,217
2020-03-31,89
2020-04-01,60
2020-04-02,159
2020-04-03,124
2020-04-04,76
2020-04-05,156
2020-04-06,181
2020-04-07,137
2020-04-08,167
2020-04-09,159
2020-04-10,97
2020-04-11,134
2020-04-12,203
2020-04-13,138
2020-04-14,180
2020-04-15,98
2020-04-16,168
2020-04-17,74
2020-04-18,165
2020-04-19,129
2020-04-20,177
2020-04-21,132
2020-04-22,106
2020-04-23,132
2020-04-24,71
2020-04-25,168
2020-04-26,129
2020-04-27,117
2020-04-28,135
2020-04-29,160
2020-04-30,120
2020-05-01,101
2020-05-02,170
2020-05-03,194
2020-05-04,134
2020-05-05,132
2020-05-06,134
2020-05-07,171
2020-05-08,97
2020-05-09,195
2020-05-10,160
2020-05-11,184
2020-05-12,136
2020-05-13,108
2020-05-14,186
2020-05-15,119
2020-05-16,199
2020-05-17,157
2020-05-18,219
2020-05-19,115
2020-05-20,124
2020-05-21,120
2020-05-22,94
2020-05-23,216
2020-05-24,37
2020-05-25,173
2020-05-26,69
2020-05-27,142
2020-05-28,107
2020-05-29,83
2020-05-30,148
2020-05-31,139
2020-06-01,150
2020-06-02,119
2020-06-03,168
2020-06-04,128
2020-06-05,88
2020-06-06,166
2020-06-07,140
2020-06-08,98
2020-06-09,92
2020-06-10,146
2020-06-11,227
2020-06-12,167
2020-06-13,188
2020-06-14,132
2020-06-15,206
2020-06-16,99
2020-06-17,132
2020-06-18,151
2020-06-19,106
2020-06-20,135
2020-06-21,161
2020-06-22,183
2020-06-23,107
2020-06-24,97
2020-06-25,235
2020-06-26,89
2020-06-27,108
2020-06-28,202
2020-06-29,107
2020-06-30,65
2020-07-01,97
2020-07-02,193
2020-07-03,66
2020-07-04,134
2020-07-05,128
2020-07-06,160
2020-07-07,171
2020-07-08,161
2020-07-09,253
2020-07-10,140
2020-07-11,164
2020-07-12,182
2020-07-13,209
2020-07-14,184
2020-07-15,148
2020-07-16,254
2020-07-17,125
2020-07-18,192
2020-07-19,183
2020-07-20,207
2020-07-21,155
2020-07-22,172
2020-07-23,259
2020-07-24,131
2020-07-25,236
2020-07-26,169
2020-07-27,107
2020-07-28,105
2020-07-29,109
2020-07-30,173
2020-07-31,84
2020-08-01,112
2020-08-02,131
2020-08-03,220
2020-08-04,54
2020-08-05,164
2020-08-06,141
2020-08-07,103
2020-08-08,149
2020-08-09,159
2020-08-10,119
2020-08-11,116
2020-08-12,170
2020-08-13,180
2020-08-14,93
2020-08-15,106
2020-08-16,105
2020-08-17,195
2020-08-18,76
2020-08-19,117
2020-08-20,158
2020-08-21,101
2020-08-22,139
2020-08-23,129
2020-08-24,207
2020-08-25,110
2020-08-26,110
2020-08-27,179
2020-08-28,90
2020-08-29,83
2020-08-30,128
2020-08-31,133
2020-09-01,87
2020-09-02,124
2020-09-03,256
2020-09-04,148
2020-09-05,134
2020-09-06,103
2020-09-07,220
2020-09-08,120
2020-09-09,112
2020-09-10,196
2020-09-11,124
2020-09-12,161
2020-09-13,145
2020-09-14,104
2020-09-15,104
2020-09-16,208
2020-09-17,90
2020-09-18,128
2020-09-19,86
2020-09-20,159
2020-09-21,172
2020-09-22,98
2020-09-23,199
2020-09-24,146
2020-09-25,144
2020-09-26,113
2020-09-27,155
2020-09-28,141
2020-09-29,101
2020-09-30,120
2020-10-01,170
2020-10-02,150
2020-10-03,128
2020-10-04,117
2020-10-05,113
2020-10-06,155
2020-10-07,86
2020-10-08,183
2020-10-09,163
2020-10-10,158
2020-10-11,194
2020-10-12,281
2020-10-13,151
2020-10-14,227
2020-10-15,173
2020-10-16,139
2020-10-17,143
2020-10-18,201
2020-10-19,126
2020-10-20,141
2020-10-21,111
2020-10-22,232
2020-10-23,145
2020-10-24,180
2020-10-25,200
2020-10-26,228
2020-10-27,123
2020-10-28,114
2020-10-29,238
2020-10-30,109
2020-10-31,177
2020-11-01,86
2020-11-02,100
2020-11-03,111
2020-11-04,55
2020-11-05,163
2020-11-06,69
2020-11-07,94
2020-11-08,138
2020-11-09,208
2020-11-10,46
2020-11-11,147
2020-11-12,133
2020-11-13,80
2020-11-14,91
2020-11-15,86
2020-11-16,157
2020-11-17,64
2020-11-18,77
2020-11-19,147
2020-11-20,49
2020-11-21,122
2020-11-22,158
2020-11-23,184
2020-11-24,67
2020-11-25,167
2020-11-26,130
2020-11-27,56
2020-11-28,216
2020-11-29,113
2020-11-30,150
2020-12-01,180
2020-12-02,175
2020-12-03,251
2020-12-04,176
2020-12-05,276
2020-12-06,164
2020-12-07,213
2020-12-08,166
2020-12-09,146
2020-12-10,183
2020-12-11,134
2020-12-12,152
2020-12-13,149
2020-12-14,295
2020-12-15,112
2020-12-16,190
2020-12-17,119
2020-12-18,105
2020-12-19,123
2020-12-20,165
2020-12-21,176
2020-12-22,202
2020-12-23,216
2020-12-24,258
2020-12-25,229
2020-12-26,137
2020-12-27,245
2020-12-28,239
2020-12-29,114
2020-12-30,164
2020-12-31,170
2021-01-01,162
2021-01-02,109
2021-01-03,254
2021-01-04,189
2021-01-05,138
2021-01-06,97
2021-01-07,112
2021-01-08,148
2021-01-09,242
2021-01-10,179
2021-01-11,270
2021-01-12,175
2021-01-13,206
2021-01-14,148
2021-01-15,166
2021-01-16,197
2021-01-17,64
2021-01-18,257
2021-01-19,153
2021-01-20,122
2021-01-21,132
2021-01-22,149
2021-01-23,129
2021-01-24,225
2021-01-25,291
2021-01-26,196
2021-01-27,130
2021-01-28,224
2021-01-29,146
2021-01-30,186
2021-01-31,132
2021-02-01,241
2021-02-02,188
2021-02-03,188
2021-02-04,120
2021-02-05,187
2021-02-06,300
2021-02-07,196
2021-02-08,139
2021-02-09,124
2021-02-10,159
2021-02-11,396
2021-02-12,198
2021-02-13,244
2021-02-14,265
2021-02-15,101
2021-02-16,245
2021-02-17,237
2021-02-18,192
2021-02-19,102
2021-02-20,252
2021-02-21,211
2021-02-22,232
2021-02-23,86
2021-02-24,211
2021-02-25,199
2021-02-26,124
2021-02-27,295
2021-02-28,144
2021-03-01,172
2021-03-02,183
2021-03-03,153
2021-03-04,226
2021-03-05,167
2021-03-06,294
2021-03-07,166
2021-03-08,110
2021-03-09,97
2021-03-10,283
2021-03-11,211
2021-03-12,172
2021-03-13,178
2021-03-14,228
2021-03-15,131
2021-03-16,273
2021-03-17,258
2021-03-18,290
2021-03-19,123
2021-03-20,233
2021-03-21,172
2021-03-22,279
2021-03-23,171
2021-03-24,143
2021-03-25,315
2021-03-26,140
2021-03-27,271
2021-03-28,268
2021-03-29,190
2021-03-30,128
2021-03-31,108
2021-04-01,145
2021-04-02,129
2021-04-03,116
2021-04-04,94
2021-04-05,338
2021-04-06,159
2021-04-07,148
2021-04-08,246
2021-04-09,145
2021-04-10,210
2021-04-11,304
2021-04-12,247
2021-04-13,198
2021-04-14,211
2021-04-15,231
2021-04-16,201
2021-04-17,111
2021-04-18,107
2021-04-19,279
2021-04-20,136
2021-04-21,228
2021-04-22,176
2021-04-23,107
2021-04-24,127
2021-04-25,150
2021-04-26,251
2021-04-27,178
2021-04-28,159
2021-04-29,285
2021-04-30,169
2021-05-01,113
2021-05-02,150
2021-05-03,277
2021-05-04,172
2021-05-05,182
2021-05-06,239
2021-05-07,236
2021-05-08,143
2021-05-09,171
2021-05-10,300
2021-05-11,227
2021-05-12,215
2021-05-13,183
2021-05-14,309
2021-05-15,172
2021-05-16,160
2021-05-17,266
2021-05-18,85
2021-05-19,260
2021-05-20,261
2021-05-21,256
2021-05-22,291
2021-05-23,160
2021-05-24,232
2021-05-25,221
2021-05-26,125
2021-05-27,274
2021-05-28,269
2021-05-29,98
2021-05-30,245
2021-05-31,160
2021-06-01,154
2021-06-02,265
2021-06-03,220
2021-06-04,110
2021-06-05,149
2021-06-06,449
2021-06-07,172
2021-06-08,97
2021-06-09,204
2021-06-10,370
2021-06-11,149
2021-06-12,94
2021-06-13,82
2021-06-14,187
2021-06-15,212
2021-06-16,207
2021-06-17,254
2021-06-18,130
2021-06-19,175
2021-06-20,196
2021-06-21,118
2021-06-22,148
2021-06-23,129
2021-06-24,212
2021-06-25,242
2021-06-26,128
2021-06-27,130
2021-06-28,310
2021-06-29,135
2021-06-30,155
2021-07-01,281
2021-07-02,197
2021-07-03,285
2021-07-04,208
2021-07-05,146
2021-07-06,140
2021-07-07,218
2021-07-08,324
2021-07-09,92
2021-07-10,181
2021-07-11,242
2021-07-12,256
2021-07-13,169
2021-07-14,322
2021-07-15,197
2021-07-16,149
2021-07-17,255
2021-07-18,191
2021-07-19,273
2021-07-20,173
2021-07-21,146
2021-07-22,200
2021-07-23,145
2021-07-24,212
2021-07-25,305
2021-07-26,125
2021-07-27,182
2021-07-28,161
2021-07-29,204
2021-07-30,220
2021-07-31,189
2021-08-01,151
2021-08-02,167
2021-08-03,172
2021-08-04,180
2021-08-05,338
2021-08-06,220
2021-08-07,162
2021-08-08,185
2021-08-09,417
2021-08-10,166
2021-08-11,195
2021-08-12,162
2021-08-13,84
2021-08-14,119
2021-08-15,245
2021-08-16,174
2021-08-17,216
2021-08-18,107
2021-08-19,295
2021-08-20,113
2021-08-21,199
2021-08-22,203
2021-08-23,245
2021-08-24,289
2021-08-25,90
2021-08-26,158
2021-08-27,307
2021-08-28,72
2021-08-29,167
2021-08-30,205
2021-08-31,116
2021-09-01,175
2021-09-02,115
2021-09-03,147
2021-09-04,163
2021-09-05,230
2021-09-06,256
2021-09-07,149
2021-09-08,117
2021-09-09,210
2021-09-10,223
2021-09-11,117
2021-09-12,129
2021-09-13,243
2021-09-14,80
2021-09-15,207
2021-09-16,271
2021-09-17,96
2021-09-18,271
2021-09-19,189
2021-09-20,245
2021-09-21,109
2021-09-22,273
2021-09-23,239
2021-09-24,64
2021-09-25,151
2021-09-26,255
2021-09-27,184
2021-09-28,213
2021-09-29,149
2021-09-30,194
2021-10-01,265
2021-10-02,271
2021-10-03,302
2021-10-04,149
2021-10-05,187
2021-10-06,145
2021-10-07,149
2021-10-08,158
2021-10-09,301
2021-10-10,199
2021-10-11,286
2021-10-12,150
2021-10-13,220
2021-10-14,234
2021-10-15,133
2021-10-16,113
2021-10-17,241
2021-10-18,160
2021-10-19,187
2021-10-20,203
2021-10-21,164
2021-10-22,238
2021-10-23,210
2021-10-24,337
2021-10-25,165
2021-10-26,351
2021-10-27,136
2021-10-28,263
2021-10-29,179
2021-10-30,203
2021-10-31,295
2021-11-01,238
2021-11-02,145
2021-11-03,151
2021-11-04,138
2021-11-05,125
2021-11-06,227
2021-11-07,85
2021-11-08,205
2021-11-09,140
2021-11-10,95
2021-11-11,59
2021-11-12,115
2021-11-13,285
2021-11-14,177
2021-11-15,119
2021-11-16,159
2021-11-17,139
2021-11-18,284
2021-11-19,185
2021-11-20,83
2021-11-21,166
2021-11-22,137
2021-11-23,137
2021-11-24,215
2021-11-25,296
2021-11-26,190
2021-11-27,156
2021-11-28,288
2021-11-29,277
2021-11-30,242
2021-12-01,93
2021-12-02,320
2021-12-03,193
2021-12-04,431
2021-12-05,207
2021-12-06,493
2021-12-07,202
2021-12-08,256
2021-12-09,286
2021-12-10,183
2021-12-11,242
2021-12-12,202
2021-12-13,162
2021-12-14,336
2021-12-15,243
2021-12-16,177
2021-12-17,225
2021-12-18,236
2021-12-19,196
2021-12-20,230
2021-12-21,293
2021-12-22,153
2021-12-23,426
2021-12-24,123
2021-12-25,432
2021-12-26,150
2021-12-27,181
2021-12-28,130
2021-12-29,181
2021-12-30,341
2021-12-31,240
2022-01-01,456
2022-01-02,343
2022-01-03,391
2022-01-04,390
2022-01-05,309
2022-01-06,445
2022-01-07,167
2022-01-08,290
2022-01-09,334
2022-01-10,374
2022-01-11,403
2022-01-12,198
2022-01-13,318
2022-01-14,291
2022-01-15,294
2022-01-16,458
2022-01-17,642
