date_day,tot
2020-01-01,13
2020-01-02,120
2020-01-03,125
2020-01-04,202
2020-01-05,107
2020-01-06,242
2020-01-07,333
2020-01-08,123
2020-01-09,161
2020-01-10,211
2020-01-11,219
2020-01-12,96
2020-01-13,256
2020-01-14,133
2020-01-15,154
2020-01-16,143
2020-01-17,182
2020-01-18,139
2020-01-19,72
2020-01-20,192
2020-01-21,231
2020-01-22,95
2020-01-23,179
2020-01-24,72
2020-01-25,136
2020-01-26,117
2020-01-27,199
2020-01-28,122
2020-01-29,104
2020-01-30,238
2020-01-31,55
2020-02-01,81
2020-02-02,61
2020-02-03,158
2020-02-04,182
2020-02-05,182
2020-02-06,194
2020-02-07,117
2020-02-08,125
2020-02-09,122
2020-02-10,174
2020-02-11,190
2020-02-12,157
2020-02-13,151
2020-02-14,126
2020-02-15,116
2020-02-16,174
2020-02-17,139
2020-02-18,116
2020-02-19,228
2020-02-20,114
2020-02-21,107
2020-02-22,185
2020-02-23,124
2020-02-24,216
2020-02-25,158
2020-02-26,167
2020-02-27,190
2020-02-28,93
2020-02-29,109
2020-03-01,110
2020-03-02,94
2020-03-03,65
2020-03-04,96
2020-03-05,132
2020-03-06,62
2020-03-07,193
2020-03-08,41
2020-03-09,87
2020-03-10,153
2020-03-11,77
2020-03-12,108
2020-03-13,85
2020-03-14,124
2020-03-15,76
2020-03-16,166
2020-03-17,126
2020-03-18,93
2020-03-19,182
2020-03-20,93
2020-03-21,68
2020-03-22,70
2020-03-23,157
2020-03-24,75
2020-03-25,114
2020-03-26,179
2020-03-27,72
2020-03-28,58
2020-03-29,100
2020-03-30,170
2020-03-31,114
2020-04-01,119
2020-04-02,171
2020-04-03,168
2020-04-04,213
2020-04-05,122
2020-04-06,218
2020-04-07,180
2020-04-08,125
2020-04-09,193
2020-04-10,118
2020-04-11,168
2020-04-12,77
2020-04-13,100
2020-04-14,168
2020-04-15,179
2020-04-16,278
2020-04-17,152
2020-04-18,140
2020-04-19,142
2020-04-20,124
2020-04-21,140
2020-04-22,172
2020-04-23,225
2020-04-24,118
2020-04-25,101
2020-04-26,81
2020-04-27,204
2020-04-28,183
2020-04-29,168
2020-04-30,214
2020-05-01,189
2020-05-02,63
2020-05-03,37
2020-05-04,177
2020-05-05,149
2020-05-06,172
2020-05-07,233
2020-05-08,54
2020-05-09,213
2020-05-10,94
2020-05-11,113
2020-05-12,140
2020-05-13,124
2020-05-14,258
2020-05-15,189
2020-05-16,171
2020-05-17,51
2020-05-18,92
2020-05-19,119
2020-05-20,100
2020-05-21,141
2020-05-22,110
2020-05-23,177
2020-05-24,134
2020-05-25,194
2020-05-26,228
2020-05-27,64
2020-05-28,83
2020-05-29,137
2020-05-30,158
2020-05-31,51
2020-06-01,227
2020-06-02,169
2020-06-03,243
2020-06-04,127
2020-06-05,148
2020-06-06,236
2020-06-07,122
2020-06-08,293
2020-06-09,152
2020-06-10,191
2020-06-11,165
2020-06-12,150
2020-06-13,227
2020-06-14,114
2020-06-15,164
2020-06-16,176
2020-06-17,180
2020-06-18,177
2020-06-19,77
2020-06-20,126
2020-06-21,83
2020-06-22,189
2020-06-23,141
2020-06-24,140
2020-06-25,202
2020-06-26,130
