date_day,tot
2020-01-01,114
2020-01-02,134
2020-01-03,189
2020-01-04,171
2020-01-05,200
2020-01-06,210
2020-01-07,258
2020-01-08,165
2020-01-09,147
2020-01-10,168
2020-01-11,172
2020-01-12,223
2020-01-13,207
2020-01-14,247
2020-01-15,165
2020-01-16,183
2020-01-17,156
2020-01-18,142
2020-01-19,222
2020-01-20,236
2020-01-21,158
2020-01-22,268
2020-01-23,194
2020-01-24,87
2020-01-25,205
2020-01-26,231
2020-01-27,274
2020-01-28,204
2020-01-29,202
2020-01-30,175
2020-01-31,172
2020-02-01,336
2020-02-02,244
2020-02-03,310
2020-02-04,196
2020-02-05,232
2020-02-06,232
2020-02-07,206
2020-02-08,265
2020-02-09,225
2020-02-10,212
2020-02-11,238
2020-02-12,357
2020-02-13,189
2020-02-14,164
2020-02-15,355
2020-02-16,203
2020-02-17,241
2020-02-18,232
2020-02-19,300
2020-02-20,231
2020-02-21,266
2020-02-22,194
2020-02-23,201
2020-02-24,336
2020-02-25,175
2020-02-26,320
2020-02-27,225
2020-02-28,189
2020-02-29,287
2020-03-01,323
2020-03-02,351
2020-03-03,188
2020-03-04,248
2020-03-05,205
2020-03-06,164
2020-03-07,272
2020-03-08,290
2020-03-09,290
2020-03-10,215
2020-03-11,299
2020-03-12,226
2020-03-13,207
2020-03-14,211
2020-03-15,338
2020-03-16,258
2020-03-17,218
2020-03-18,161
2020-03-19,175
2020-03-20,247
2020-03-21,233
2020-03-22,237
2020-03-23,194
2020-03-24,259
2020-03-25,281
2020-03-26,183
2020-03-27,213
2020-03-28,279
2020-03-29,287
2020-03-30,251
2020-03-31,300
2020-04-01,361
2020-04-02,215
2020-04-03,166
2020-04-04,195
2020-04-05,299
2020-04-06,443
2020-04-07,238
2020-04-08,267
2020-04-09,234
2020-04-10,221
2020-04-11,316
2020-04-12,210
2020-04-13,301
2020-04-14,274
2020-04-15,309
2020-04-16,265
2020-04-17,171
2020-04-18,287
2020-04-19,147
2020-04-20,251
2020-04-21,259
2020-04-22,351
2020-04-23,235
2020-04-24,215
2020-04-25,220
2020-04-26,201
2020-04-27,278
2020-04-28,297
2020-04-29,284
2020-04-30,195
2020-05-01,204
2020-05-02,264
2020-05-03,223
2020-05-04,178
2020-05-05,232
2020-05-06,211
2020-05-07,288
