date_day,tot
2020-01-01,36
2020-01-02,94
2020-01-03,100
2020-01-04,75
2020-01-05,246
2020-01-06,195
2020-01-07,205
2020-01-08,113
2020-01-09,169
2020-01-10,61
2020-01-11,127
2020-01-12,48
2020-01-13,70
2020-01-14,73
2020-01-15,51
2020-01-16,233
2020-01-17,223
2020-01-18,117
2020-01-19,82
2020-01-20,106
2020-01-21,149
2020-01-22,140
2020-01-23,187
2020-01-24,49
2020-01-25,65
2020-01-26,81
2020-01-27,121
2020-01-28,102
2020-01-29,127
2020-01-30,108
2020-01-31,124
2020-02-01,102
2020-02-02,112
2020-02-03,76
2020-02-04,96
2020-02-05,92
2020-02-06,168
2020-02-07,88
2020-02-08,48
2020-02-09,126
2020-02-10,152
2020-02-11,107
2020-02-12,97
2020-02-13,88
2020-02-14,112
2020-02-15,76
2020-02-16,76
2020-02-17,61
2020-02-18,104
2020-02-19,60
2020-02-20,104
2020-02-21,195
2020-02-22,84
2020-02-23,100
2020-02-24,103
2020-02-25,87
2020-02-26,92
2020-02-27,181
2020-02-28,113
2020-02-29,93
2020-03-01,55
2020-03-02,113
2020-03-03,66
2020-03-04,70
2020-03-05,43
2020-03-06,102
2020-03-07,87
2020-03-08,80
2020-03-09,51
2020-03-10,18
2020-03-11,59
2020-03-12,182
2020-03-13,90
2020-03-14,95
2020-03-15,55
2020-03-16,162
2020-03-17,94
2020-03-18,77
2020-03-19,98
2020-03-20,141
2020-03-21,85
2020-03-22,123
2020-03-23,149
2020-03-24,74
2020-03-25,121
2020-03-26,80
2020-03-27,125
2020-03-28,92
2020-03-29,128
2020-03-30,134
2020-03-31,74
2020-04-01,176
2020-04-02,137
2020-04-03,149
2020-04-04,62
2020-04-05,230
2020-04-06,142
2020-04-07,59
2020-04-08,38
2020-04-09,127
2020-04-10,129
2020-04-11,86
2020-04-12,143
2020-04-13,177
2020-04-14,149
2020-04-15,113
2020-04-16,111
2020-04-17,62
2020-04-18,87
2020-04-19,128
2020-04-20,108
2020-04-21,161
2020-04-22,141
2020-04-23,108
2020-04-24,139
2020-04-25,170
2020-04-26,111
2020-04-27,212
2020-04-28,145
2020-04-29,113
2020-04-30,174
2020-05-01,131
2020-05-02,99
2020-05-03,215
2020-05-04,125
2020-05-05,141
2020-05-06,154
2020-05-07,116
2020-05-08,133
2020-05-09,102
2020-05-10,65
2020-05-11,192
2020-05-12,126
2020-05-13,135
2020-05-14,118
2020-05-15,115
2020-05-16,130
2020-05-17,196
2020-05-18,87
2020-05-19,62
2020-05-20,167
2020-05-21,137
2020-05-22,200
2020-05-23,79
2020-05-24,246
2020-05-25,172
2020-05-26,154
2020-05-27,107
2020-05-28,177
2020-05-29,198
2020-05-30,159
2020-05-31,147
2020-06-01,176
2020-06-02,93
2020-06-03,102
2020-06-04,132
2020-06-05,214
2020-06-06,168
2020-06-07,108
2020-06-08,193
2020-06-09,107
2020-06-10,170
2020-06-11,277
2020-06-12,138
2020-06-13,110
2020-06-14,128
2020-06-15,125
2020-06-16,108
2020-06-17,91
2020-06-18,132
2020-06-19,148
2020-06-20,150
2020-06-21,145
2020-06-22,141
2020-06-23,82
2020-06-24,81
2020-06-25,129
2020-06-26,134
2020-06-27,124
2020-06-28,220
2020-06-29,163
2020-06-30,97
2020-07-01,118
2020-07-02,107
2020-07-03,126
2020-07-04,73
2020-07-05,73
2020-07-06,113
2020-07-07,128
2020-07-08,75
2020-07-09,108
2020-07-10,88
2020-07-11,100
2020-07-12,59
2020-07-13,158
2020-07-14,90
2020-07-15,75
2020-07-16,245
2020-07-17,63
2020-07-18,59
2020-07-19,56
2020-07-20,111
2020-07-21,131
2020-07-22,77
2020-07-23,110
2020-07-24,129
2020-07-25,45
2020-07-26,150
2020-07-27,170
2020-07-28,102
2020-07-29,98
2020-07-30,246
2020-07-31,52
2020-08-01,52
2020-08-02,60
2020-08-03,24
2020-08-04,127
2020-08-05,46
2020-08-06,113
2020-08-07,122
2020-08-08,71
2020-08-09,118
2020-08-10,36
2020-08-11,28
2020-08-12,66
2020-08-13,174
2020-08-14,149
2020-08-15,84
2020-08-16,74
2020-08-17,98
2020-08-18,38
2020-08-19,55
2020-08-20,59
2020-08-21,37
2020-08-22,86
2020-08-23,99
2020-08-24,73
2020-08-25,86
2020-08-26,64
2020-08-27,90
2020-08-28,86
2020-08-29,57
2020-08-30,125
2020-08-31,109
2020-09-01,138
2020-09-02,48
2020-09-03,229
2020-09-04,134
2020-09-05,45
2020-09-06,179
2020-09-07,218
2020-09-08,99
2020-09-09,83
2020-09-10,107
2020-09-11,70
2020-09-12,86
2020-09-13,113
2020-09-14,136
2020-09-15,77
2020-09-16,124
2020-09-17,95
2020-09-18,98
2020-09-19,75
2020-09-20,101
2020-09-21,117
2020-09-22,106
2020-09-23,82
2020-09-24,108
2020-09-25,118
2020-09-26,93
2020-09-27,239
2020-09-28,136
2020-09-29,141
2020-09-30,31
2020-10-01,71
2020-10-02,161
2020-10-03,69
2020-10-04,128
2020-10-05,185
2020-10-06,98
2020-10-07,90
2020-10-08,162
2020-10-09,43
2020-10-10,71
2020-10-11,82
2020-10-12,129
2020-10-13,194
2020-10-14,120
2020-10-15,129
2020-10-16,159
2020-10-17,81
2020-10-18,131
2020-10-19,163
2020-10-20,114
2020-10-21,164
2020-10-22,187
2020-10-23,104
2020-10-24,119
2020-10-25,82
2020-10-26,215
2020-10-27,115
2020-10-28,169
2020-10-29,76
2020-10-30,164
2020-10-31,94
2020-11-01,211
2020-11-02,187
2020-11-03,134
2020-11-04,131
2020-11-05,108
2020-11-06,203
2020-11-07,73
2020-11-08,144
2020-11-09,139
2020-11-10,136
2020-11-11,112
2020-11-12,275
2020-11-13,34
2020-11-14,190
2020-11-15,125
2020-11-16,120
2020-11-17,92
2020-11-18,149
2020-11-19,198
2020-11-20,169
2020-11-21,146
2020-11-22,146
2020-11-23,213
2020-11-24,68
2020-11-25,166
2020-11-26,107
2020-11-27,118
2020-11-28,149
2020-11-29,243
2020-11-30,125
2020-12-01,74
2020-12-02,30
2020-12-03,55
2020-12-04,74
2020-12-05,91
2020-12-06,96
2020-12-07,203
2020-12-08,128
2020-12-09,103
2020-12-10,129
2020-12-11,169
2020-12-12,55
2020-12-13,182
2020-12-14,154
2020-12-15,103
2020-12-16,61
2020-12-17,123
2020-12-18,85
2020-12-19,89
2020-12-20,162
2020-12-21,119
2020-12-22,144
2020-12-23,72
2020-12-24,167
2020-12-25,94
2020-12-26,100
2020-12-27,114
2020-12-28,237
2020-12-29,67
2020-12-30,132
2020-12-31,124
2021-01-01,310
2021-01-02,73
2021-01-03,228
2021-01-04,295
2021-01-05,85
2021-01-06,164
2021-01-07,284
2021-01-08,282
2021-01-09,99
2021-01-10,199
2021-01-11,293
2021-01-12,358
2021-01-13,165
2021-01-14,377
2021-01-15,142
2021-01-16,25
2021-01-17,286
2021-01-18,353
2021-01-19,164
2021-01-20,245
2021-01-21,381
2021-01-22,489
2021-01-23,249
2021-01-24,228
2021-01-25,262
2021-01-26,165
2021-01-27,247
2021-01-28,157
2021-01-29,401
2021-01-30,306
2021-01-31,285
2021-02-01,279
2021-02-02,116
2021-02-03,154
2021-02-04,134
2021-02-05,52
2021-02-06,74
2021-02-07,258
2021-02-08,284
2021-02-09,215
2021-02-10,157
2021-02-11,242
2021-02-12,181
2021-02-13,224
2021-02-14,258
2021-02-15,142
2021-02-16,336
2021-02-17,112
2021-02-18,212
2021-02-19,232
2021-02-20,340
2021-02-21,259
2021-02-22,256
2021-02-23,314
2021-02-24,222
2021-02-25,240
2021-02-26,229
2021-02-27,120
2021-02-28,200
2021-03-01,307
2021-03-02,211
2021-03-03,375
2021-03-04,213
2021-03-05,207
2021-03-06,120
2021-03-07,287
2021-03-08,311
2021-03-09,119
2021-03-10,221
2021-03-11,134
2021-03-12,154
2021-03-13,319
2021-03-14,284
2021-03-15,199
2021-03-16,188
2021-03-17,158
2021-03-18,267
2021-03-19,230
2021-03-20,195
2021-03-21,175
2021-03-22,340
2021-03-23,359
2021-03-24,154
2021-03-25,266
2021-03-26,232
2021-03-27,72
2021-03-28,286
2021-03-29,230
2021-03-30,145
2021-03-31,130
2021-04-01,402
2021-04-02,292
2021-04-03,268
2021-04-04,117
2021-04-05,155
2021-04-06,227
2021-04-07,409
2021-04-08,240
2021-04-09,190
2021-04-10,75
2021-04-11,143
2021-04-12,218
2021-04-13,259
2021-04-14,194
2021-04-15,154
2021-04-16,216
2021-04-17,219
2021-04-18,171
2021-04-19,459
2021-04-20,312
2021-04-21,193
2021-04-22,245
2021-04-23,164
2021-04-24,169
2021-04-25,141
2021-04-26,335
2021-04-27,87
2021-04-28,246
2021-04-29,280
2021-04-30,136
2021-05-01,332
2021-05-02,122
2021-05-03,245
2021-05-04,255
2021-05-05,317
2021-05-06,370
2021-05-07,346
2021-05-08,364
2021-05-09,399
2021-05-10,398
2021-05-11,282
2021-05-12,201
2021-05-13,133
2021-05-14,440
2021-05-15,223
2021-05-16,306
2021-05-17,183
2021-05-18,171
2021-05-19,338
2021-05-20,268
2021-05-21,408
2021-05-22,285
2021-05-23,343
2021-05-24,375
2021-05-25,226
2021-05-26,197
2021-05-27,335
2021-05-28,157
2021-05-29,56
2021-05-30,315
2021-05-31,187
2021-06-01,227
2021-06-02,154
2021-06-03,268
2021-06-04,281
2021-06-05,161
2021-06-06,128
2021-06-07,261
2021-06-08,230
2021-06-09,132
2021-06-10,238
2021-06-11,139
2021-06-12,296
2021-06-13,255
2021-06-14,262
2021-06-15,255
2021-06-16,237
2021-06-17,295
2021-06-18,138
2021-06-19,265
2021-06-20,321
2021-06-21,296
2021-06-22,288
2021-06-23,183
2021-06-24,356
2021-06-25,83
2021-06-26,161
2021-06-27,191
2021-06-28,231
2021-06-29,348
2021-06-30,317
2021-07-01,427
2021-07-02,205
2021-07-03,155
2021-07-04,244
2021-07-05,231
2021-07-06,243
2021-07-07,254
2021-07-08,343
2021-07-09,281
2021-07-10,202
2021-07-11,246
2021-07-12,173
2021-07-13,211
2021-07-14,230
2021-07-15,288
2021-07-16,461
2021-07-17,178
2021-07-18,324
2021-07-19,264
2021-07-20,183
2021-07-21,231
2021-07-22,201
2021-07-23,381
2021-07-24,204
2021-07-25,187
2021-07-26,173
2021-07-27,133
2021-07-28,281
2021-07-29,233
2021-07-30,104
2021-07-31,245
2021-08-01,246
