date_day,tot
2020-01-01,52
2020-01-02,91
2020-01-03,35
2020-01-04,123
2020-01-05,106
2020-01-06,135
2020-01-07,95
2020-01-08,78
2020-01-09,71
2020-01-10,128
2020-01-11,121
2020-01-12,95
2020-01-13,155
2020-01-14,46
2020-01-15,111
2020-01-16,45
2020-01-17,103
2020-01-18,43
2020-01-19,102
2020-01-20,64
2020-01-21,110
2020-01-22,62
2020-01-23,134
2020-01-24,60
2020-01-25,171
2020-01-26,137
2020-01-27,79
2020-01-28,77
2020-01-29,103
2020-01-30,47
2020-01-31,172
2020-02-01,46
2020-02-02,124
2020-02-03,117
2020-02-04,74
2020-02-05,39
2020-02-06,63
2020-02-07,90
2020-02-08,50
2020-02-09,119
2020-02-10,109
2020-02-11,47
2020-02-12,97
2020-02-13,63
2020-02-14,69
2020-02-15,48
2020-02-16,77
2020-02-17,116
2020-02-18,69
2020-02-19,25
2020-02-20,35
2020-02-21,71
2020-02-22,57
2020-02-23,75
2020-02-24,127
2020-02-25,111
2020-02-26,42
2020-02-27,71
2020-02-28,43
2020-02-29,88
2020-03-01,96
2020-03-02,120
2020-03-03,64
2020-03-04,38
2020-03-05,46
2020-03-06,111
2020-03-07,65
2020-03-08,140
2020-03-09,113
2020-03-10,55
2020-03-11,79
2020-03-12,104
2020-03-13,58
2020-03-14,101
2020-03-15,39
2020-03-16,80
2020-03-17,79
2020-03-18,50
2020-03-19,109
2020-03-20,28
2020-03-21,140
2020-03-22,127
2020-03-23,95
2020-03-24,58
2020-03-25,72
2020-03-26,45
2020-03-27,48
2020-03-28,69
2020-03-29,162
2020-03-30,90
2020-03-31,80
2020-04-01,81
2020-04-02,132
2020-04-03,108
2020-04-04,118
2020-04-05,110
2020-04-06,114
2020-04-07,77
2020-04-08,48
2020-04-09,90
2020-04-10,79
2020-04-11,114
2020-04-12,196
2020-04-13,164
2020-04-14,172
2020-04-15,144
2020-04-16,125
2020-04-17,108
2020-04-18,121
2020-04-19,131
2020-04-20,82
2020-04-21,151
2020-04-22,89
2020-04-23,125
2020-04-24,129
2020-04-25,91
2020-04-26,164
2020-04-27,199
2020-04-28,58
2020-04-29,38
2020-04-30,111
2020-05-01,133
2020-05-02,128
2020-05-03,44
2020-05-04,103
2020-05-05,105
2020-05-06,54
2020-05-07,117
2020-05-08,41
2020-05-09,110
2020-05-10,125
2020-05-11,109
2020-05-12,170
2020-05-13,86
2020-05-14,126
2020-05-15,136
2020-05-16,123
2020-05-17,206
2020-05-18,59
2020-05-19,109
2020-05-20,84
2020-05-21,66
2020-05-22,108
2020-05-23,79
2020-05-24,128
2020-05-25,176
2020-05-26,127
2020-05-27,98
2020-05-28,61
2020-05-29,150
2020-05-30,64
2020-05-31,153
2020-06-01,71
2020-06-02,93
2020-06-03,49
2020-06-04,90
2020-06-05,59
2020-06-06,75
2020-06-07,77
2020-06-08,128
2020-06-09,75
2020-06-10,90
2020-06-11,18
2020-06-12,75
2020-06-13,92
2020-06-14,144
2020-06-15,137
2020-06-16,64
2020-06-17,85
2020-06-18,54
2020-06-19,67
2020-06-20,73
2020-06-21,208
2020-06-22,50
2020-06-23,92
2020-06-24,69
2020-06-25,69
2020-06-26,46
2020-06-27,91
2020-06-28,94
2020-06-29,152
2020-06-30,116
2020-07-01,70
2020-07-02,15
2020-07-03,55
2020-07-04,87
2020-07-05,52
2020-07-06,97
2020-07-07,63
2020-07-08,63
2020-07-09,27
2020-07-10,39
2020-07-11,148
2020-07-12,78
2020-07-13,69
2020-07-14,77
2020-07-15,70
2020-07-16,77
2020-07-17,80
2020-07-18,34
2020-07-19,71
2020-07-20,112
2020-07-21,110
2020-07-22,84
2020-07-23,23
2020-07-24,32
2020-07-25,74
2020-07-26,80
2020-07-27,88
2020-07-28,89
2020-07-29,99
2020-07-30,52
2020-07-31,61
2020-08-01,57
2020-08-02,127
2020-08-03,58
2020-08-04,118
2020-08-05,96
2020-08-06,123
2020-08-07,63
2020-08-08,105
2020-08-09,122
2020-08-10,51
2020-08-11,106
2020-08-12,33
2020-08-13,108
2020-08-14,74
2020-08-15,99
2020-08-16,165
2020-08-17,79
2020-08-18,132
2020-08-19,58
2020-08-20,27
2020-08-21,39
2020-08-22,94
2020-08-23,108
2020-08-24,95
2020-08-25,86
2020-08-26,55
2020-08-27,62
2020-08-28,82
2020-08-29,131
2020-08-30,68
2020-08-31,85
