date_day,tot
2020-01-01,33
2020-01-02,93
2020-01-03,114
2020-01-04,182
2020-01-05,143
2020-01-06,157
2020-01-07,160
2020-01-08,102
2020-01-09,138
2020-01-10,104
2020-01-11,88
2020-01-12,99
2020-01-13,150
2020-01-14,169
2020-01-15,111
2020-01-16,123
2020-01-17,69
2020-01-18,137
2020-01-19,133
2020-01-20,190
2020-01-21,182
2020-01-22,164
2020-01-23,116
2020-01-24,93
2020-01-25,148
2020-01-26,122
2020-01-27,177
2020-01-28,91
2020-01-29,165
2020-01-30,176
2020-01-31,109
2020-02-01,44
2020-02-02,64
2020-02-03,224
2020-02-04,222
2020-02-05,100
2020-02-06,180
2020-02-07,98
2020-02-08,120
2020-02-09,139
2020-02-10,169
2020-02-11,225
2020-02-12,142
2020-02-13,58
2020-02-14,98
2020-02-15,117
2020-02-16,88
2020-02-17,159
2020-02-18,168
2020-02-19,170
2020-02-20,147
2020-02-21,108
2020-02-22,130
2020-02-23,77
2020-02-24,198
2020-02-25,104
2020-02-26,181
2020-02-27,123
2020-02-28,81
2020-02-29,176
2020-03-01,99
2020-03-02,140
2020-03-03,257
2020-03-04,134
2020-03-05,147
2020-03-06,114
2020-03-07,149
2020-03-08,90
2020-03-09,211
2020-03-10,179
2020-03-11,140
2020-03-12,158
2020-03-13,87
2020-03-14,106
2020-03-15,175
2020-03-16,136
2020-03-17,228
2020-03-18,211
2020-03-19,120
2020-03-20,87
2020-03-21,77
2020-03-22,115
2020-03-23,244
2020-03-24,138
2020-03-25,182
2020-03-26,141
2020-03-27,153
2020-03-28,81
2020-03-29,151
2020-03-30,199
2020-03-31,206
2020-04-01,116
2020-04-02,104
2020-04-03,95
2020-04-04,96
2020-04-05,133
2020-04-06,125
2020-04-07,129
2020-04-08,94
2020-04-09,36
2020-04-10,80
2020-04-11,65
2020-04-12,96
2020-04-13,147
2020-04-14,221
2020-04-15,138
2020-04-16,101
2020-04-17,50
2020-04-18,42
2020-04-19,93
2020-04-20,104
2020-04-21,71
2020-04-22,129
2020-04-23,68
2020-04-24,106
2020-04-25,92
2020-04-26,102
2020-04-27,131
2020-04-28,79
2020-04-29,152
2020-04-30,102
2020-05-01,197
2020-05-02,125
2020-05-03,79
2020-05-04,270
2020-05-05,166
2020-05-06,171
2020-05-07,114
2020-05-08,135
2020-05-09,169
2020-05-10,139
2020-05-11,142
2020-05-12,188
2020-05-13,149
2020-05-14,59
2020-05-15,139
2020-05-16,119
2020-05-17,117
2020-05-18,134
2020-05-19,223
2020-05-20,262
2020-05-21,143
2020-05-22,118
2020-05-23,87
2020-05-24,135
2020-05-25,223
2020-05-26,189
2020-05-27,213
2020-05-28,126
2020-05-29,157
2020-05-30,111
2020-05-31,55
2020-06-01,189
2020-06-02,257
2020-06-03,192
2020-06-04,138
2020-06-05,200
2020-06-06,86
2020-06-07,136
2020-06-08,160
2020-06-09,223
2020-06-10,217
2020-06-11,148
2020-06-12,129
2020-06-13,132
2020-06-14,154
2020-06-15,121
2020-06-16,160
2020-06-17,103
2020-06-18,198
2020-06-19,102
2020-06-20,159
2020-06-21,161
2020-06-22,200
2020-06-23,216
2020-06-24,114
2020-06-25,116
2020-06-26,72
2020-06-27,174
2020-06-28,128
2020-06-29,272
2020-06-30,116
2020-07-01,112
2020-07-02,132
2020-07-03,99
2020-07-04,54
2020-07-05,141
2020-07-06,145
2020-07-07,164
2020-07-08,121
2020-07-09,111
2020-07-10,114
2020-07-11,121
2020-07-12,109
2020-07-13,142
2020-07-14,110
2020-07-15,139
2020-07-16,60
2020-07-17,67
2020-07-18,72
2020-07-19,74
2020-07-20,213
2020-07-21,156
2020-07-22,137
2020-07-23,61
2020-07-24,76
2020-07-25,87
2020-07-26,102
2020-07-27,90
2020-07-28,184
2020-07-29,117
2020-07-30,105
2020-07-31,109
2020-08-01,111
2020-08-02,85
2020-08-03,105
2020-08-04,165
2020-08-05,198
2020-08-06,126
2020-08-07,123
2020-08-08,44
2020-08-09,128
2020-08-10,127
2020-08-11,224
2020-08-12,146
2020-08-13,117
2020-08-14,88
2020-08-15,112
2020-08-16,155
2020-08-17,153
2020-08-18,169
2020-08-19,91
2020-08-20,111
2020-08-21,93
2020-08-22,80
2020-08-23,105
2020-08-24,230
2020-08-25,256
2020-08-26,147
2020-08-27,162
2020-08-28,89
2020-08-29,96
2020-08-30,119
2020-08-31,200
2020-09-01,146
2020-09-02,86
2020-09-03,145
2020-09-04,124
2020-09-05,64
2020-09-06,97
2020-09-07,70
2020-09-08,127
2020-09-09,194
2020-09-10,85
2020-09-11,139
2020-09-12,52
2020-09-13,27
2020-09-14,266
2020-09-15,73
2020-09-16,70
2020-09-17,89
2020-09-18,75
2020-09-19,99
2020-09-20,105
2020-09-21,157
2020-09-22,89
2020-09-23,127
2020-09-24,43
2020-09-25,108
2020-09-26,81
2020-09-27,70
2020-09-28,132
2020-09-29,138
2020-09-30,87
2020-10-01,74
2020-10-02,93
2020-10-03,74
2020-10-04,73
2020-10-05,235
2020-10-06,129
2020-10-07,152
2020-10-08,75
2020-10-09,97
2020-10-10,161
2020-10-11,108
2020-10-12,118
2020-10-13,149
2020-10-14,133
2020-10-15,115
2020-10-16,148
2020-10-17,97
2020-10-18,56
2020-10-19,71
2020-10-20,184
2020-10-21,162
2020-10-22,113
2020-10-23,64
2020-10-24,72
2020-10-25,116
2020-10-26,171
2020-10-27,124
2020-10-28,73
2020-10-29,110
2020-10-30,96
2020-10-31,114
2020-11-01,159
2020-11-02,288
2020-11-03,208
2020-11-04,302
2020-11-05,182
2020-11-06,138
2020-11-07,196
2020-11-08,114
2020-11-09,221
2020-11-10,161
2020-11-11,212
2020-11-12,161
2020-11-13,116
2020-11-14,190
2020-11-15,151
2020-11-16,115
2020-11-17,179
2020-11-18,160
2020-11-19,66
2020-11-20,184
2020-11-21,203
2020-11-22,191
2020-11-23,202
2020-11-24,203
2020-11-25,184
2020-11-26,169
2020-11-27,132
2020-11-28,139
2020-11-29,92
2020-11-30,264
2020-12-01,112
2020-12-02,140
2020-12-03,84
2020-12-04,73
2020-12-05,139
2020-12-06,156
2020-12-07,246
2020-12-08,185
2020-12-09,136
2020-12-10,108
2020-12-11,98
2020-12-12,107
2020-12-13,71
2020-12-14,136
2020-12-15,205
2020-12-16,210
2020-12-17,56
2020-12-18,159
2020-12-19,134
2020-12-20,143
2020-12-21,136
2020-12-22,178
2020-12-23,94
2020-12-24,71
2020-12-25,128
2020-12-26,90
2020-12-27,202
2020-12-28,151
2020-12-29,131
2020-12-30,93
2020-12-31,116
2021-01-01,140
2021-01-02,177
2021-01-03,159
2021-01-04,209
2021-01-05,125
2021-01-06,168
2021-01-07,139
2021-01-08,138
2021-01-09,144
2021-01-10,156
2021-01-11,227
2021-01-12,190
2021-01-13,83
2021-01-14,167
2021-01-15,203
2021-01-16,91
2021-01-17,128
2021-01-18,148
2021-01-19,155
2021-01-20,186
2021-01-21,159
2021-01-22,109
2021-01-23,114
2021-01-24,212
2021-01-25,87
2021-01-26,102
2021-01-27,139
2021-01-28,135
2021-01-29,51
2021-01-30,201
2021-01-31,125
2021-02-01,163
2021-02-02,124
2021-02-03,138
2021-02-04,79
2021-02-05,102
2021-02-06,181
2021-02-07,101
2021-02-08,136
2021-02-09,214
2021-02-10,127
2021-02-11,72
2021-02-12,51
2021-02-13,81
2021-02-14,171
2021-02-15,134
2021-02-16,160
2021-02-17,154
2021-02-18,95
2021-02-19,93
2021-02-20,82
2021-02-21,152
2021-02-22,89
2021-02-23,155
2021-02-24,194
2021-02-25,85
2021-02-26,126
2021-02-27,180
2021-02-28,159
2021-03-01,154
2021-03-02,192
2021-03-03,68
2021-03-04,64
2021-03-05,50
2021-03-06,217
2021-03-07,164
2021-03-08,79
2021-03-09,187
2021-03-10,119
2021-03-11,95
2021-03-12,45
2021-03-13,89
2021-03-14,141
2021-03-15,108
2021-03-16,236
2021-03-17,45
2021-03-18,61
2021-03-19,79
2021-03-20,116
2021-03-21,122
2021-03-22,174
2021-03-23,200
2021-03-24,72
2021-03-25,98
2021-03-26,128
2021-03-27,158
2021-03-28,74
2021-03-29,115
2021-03-30,149
2021-03-31,189
2021-04-01,129
2021-04-02,76
2021-04-03,73
2021-04-04,75
2021-04-05,209
2021-04-06,142
2021-04-07,137
2021-04-08,82
2021-04-09,59
2021-04-10,98
2021-04-11,157
2021-04-12,138
2021-04-13,116
2021-04-14,51
2021-04-15,162
2021-04-16,71
2021-04-17,201
2021-04-18,127
2021-04-19,153
2021-04-20,118
2021-04-21,177
2021-04-22,47
2021-04-23,143
