date_day,tot
2020-01-01,14
2020-01-02,30
2020-01-03,21
2020-01-04,60
2020-01-05,31
2020-01-06,45
2020-01-07,49
2020-01-08,44
2020-01-09,60
2020-01-10,38
2020-01-11,115
2020-01-12,31
2020-01-13,63
2020-01-14,37
2020-01-15,33
2020-01-16,57
2020-01-17,38
2020-01-18,71
2020-01-19,46
2020-01-20,59
2020-01-21,78
2020-01-22,31
2020-01-23,48
2020-01-24,32
2020-01-25,129
2020-01-26,36
2020-01-27,38
2020-01-28,73
2020-01-29,35
2020-01-30,32
2020-01-31,49
2020-02-01,51
2020-02-02,24
2020-02-03,26
2020-02-04,35
2020-02-05,25
2020-02-06,31
2020-02-07,25
2020-02-08,104
2020-02-09,10
2020-02-10,46
2020-02-11,19
2020-02-12,35
2020-02-13,24
2020-02-14,27
2020-02-15,97
2020-02-16,7
2020-02-17,83
2020-02-18,60
2020-02-19,19
2020-02-20,64
2020-02-21,29
2020-02-22,39
2020-02-23,14
2020-02-24,37
2020-02-25,42
2020-02-26,17
2020-02-27,11
2020-02-28,27
2020-02-29,55
2020-03-01,22
2020-03-02,11
2020-03-03,13
2020-03-04,18
2020-03-05,13
2020-03-06,12
2020-03-07,22
2020-03-08,13
2020-03-09,21
2020-03-10,24
2020-03-11,17
2020-03-12,55
2020-03-13,2
2020-03-14,52
2020-03-15,9
2020-03-16,21
2020-03-17,21
2020-03-18,21
2020-03-19,45
2020-03-20,0
2020-03-21,82
2020-03-22,10
2020-03-23,35
2020-03-24,23
2020-03-25,19
2020-03-26,42
2020-03-27,3
2020-03-28,75
2020-03-29,8
2020-03-30,18
2020-03-31,29
2020-04-01,22
2020-04-02,20
2020-04-03,14
2020-04-04,49
2020-04-05,6
2020-04-06,22
2020-04-07,14
2020-04-08,16
2020-04-09,24
2020-04-10,2
2020-04-11,6
2020-04-12,8
2020-04-13,9
2020-04-14,25
2020-04-15,9
2020-04-16,17
2020-04-17,2
2020-04-18,35
2020-04-19,10
2020-04-20,9
2020-04-21,28
2020-04-22,6
2020-04-23,8
2020-04-24,3
2020-04-25,57
2020-04-26,4
2020-04-27,18
2020-04-28,38
2020-04-29,7
2020-04-30,30
2020-05-01,4
2020-05-02,37
2020-05-03,6
2020-05-04,37
2020-05-05,13
2020-05-06,10
2020-05-07,30
2020-05-08,4
2020-05-09,30
2020-05-10,0
2020-05-11,36
2020-05-12,12
2020-05-13,0
2020-05-14,60
2020-05-15,0
2020-05-16,28
2020-05-17,1
2020-05-18,48
2020-05-19,9
2020-05-20,1
2020-05-21,42
2020-05-22,0
2020-05-23,26
2020-05-24,6
2020-05-25,41
2020-05-26,5
2020-05-27,2
2020-05-28,39
2020-05-29,6
2020-05-30,28
2020-05-31,5
2020-06-01,62
2020-06-02,21
2020-06-03,19
2020-06-04,46
2020-06-05,5
2020-06-06,48
2020-06-07,17
2020-06-08,39
2020-06-09,28
2020-06-10,23
2020-06-11,70
2020-06-12,7
2020-06-13,28
2020-06-14,28
2020-06-15,45
2020-06-16,24
2020-06-17,33
2020-06-18,72
2020-06-19,3
2020-06-20,40
2020-06-21,28
2020-06-22,53
2020-06-23,19
2020-06-24,33
2020-06-25,75
2020-06-26,6
2020-06-27,44
2020-06-28,14
2020-06-29,38
2020-06-30,14
2020-07-01,72
2020-07-02,73
2020-07-03,23
2020-07-04,96
2020-07-05,10
2020-07-06,33
2020-07-07,50
2020-07-08,62
2020-07-09,70
2020-07-10,23
2020-07-11,90
2020-07-12,45
2020-07-13,42
2020-07-14,124
2020-07-15,33
2020-07-16,68
2020-07-17,26
2020-07-18,64
2020-07-19,39
2020-07-20,35
