date_day,tot
2020-01-01,48
2020-01-02,54
2020-01-03,92
2020-01-04,102
2020-01-05,81
2020-01-06,165
2020-01-07,65
2020-01-08,91
2020-01-09,70
2020-01-10,74
2020-01-11,125
2020-01-12,90
2020-01-13,75
2020-01-14,81
2020-01-15,67
2020-01-16,47
2020-01-17,114
2020-01-18,165
2020-01-19,67
2020-01-20,179
2020-01-21,46
2020-01-22,127
2020-01-23,75
2020-01-24,53
2020-01-25,59
2020-01-26,132
2020-01-27,65
2020-01-28,41
2020-01-29,77
2020-01-30,56
2020-01-31,98
2020-02-01,68
2020-02-02,37
2020-02-03,120
2020-02-04,108
2020-02-05,97
2020-02-06,68
2020-02-07,60
2020-02-08,74
2020-02-09,64
2020-02-10,99
2020-02-11,53
2020-02-12,41
2020-02-13,29
2020-02-14,80
2020-02-15,126
2020-02-16,36
2020-02-17,70
2020-02-18,76
2020-02-19,85
2020-02-20,21
2020-02-21,61
2020-02-22,65
2020-02-23,71
2020-02-24,61
2020-02-25,65
2020-02-26,48
2020-02-27,128
2020-02-28,54
2020-02-29,71
2020-03-01,32
2020-03-02,178
2020-03-03,85
2020-03-04,83
2020-03-05,70
2020-03-06,94
2020-03-07,155
2020-03-08,96
2020-03-09,92
2020-03-10,70
2020-03-11,88
2020-03-12,50
2020-03-13,77
2020-03-14,197
2020-03-15,66
2020-03-16,101
2020-03-17,90
2020-03-18,72
2020-03-19,79
2020-03-20,80
2020-03-21,92
2020-03-22,73
2020-03-23,143
2020-03-24,34
2020-03-25,105
2020-03-26,122
2020-03-27,149
2020-03-28,45
2020-03-29,66
2020-03-30,195
2020-03-31,62
2020-04-01,89
2020-04-02,130
2020-04-03,163
2020-04-04,160
2020-04-05,123
2020-04-06,155
2020-04-07,116
2020-04-08,170
2020-04-09,52
2020-04-10,93
2020-04-11,118
2020-04-12,58
2020-04-13,191
2020-04-14,81
2020-04-15,102
2020-04-16,57
2020-04-17,69
2020-04-18,161
2020-04-19,114
2020-04-20,210
2020-04-21,137
2020-04-22,117
2020-04-23,114
2020-04-24,120
2020-04-25,116
2020-04-26,116
2020-04-27,130
2020-04-28,59
2020-04-29,48
2020-04-30,71
2020-05-01,112
2020-05-02,72
2020-05-03,84
2020-05-04,90
2020-05-05,96
2020-05-06,184
2020-05-07,70
2020-05-08,104
2020-05-09,68
2020-05-10,57
2020-05-11,183
2020-05-12,97
2020-05-13,119
2020-05-14,77
2020-05-15,87
2020-05-16,106
2020-05-17,100
2020-05-18,135
2020-05-19,69
2020-05-20,86
2020-05-21,86
2020-05-22,127
2020-05-23,109
2020-05-24,40
2020-05-25,82
2020-05-26,118
2020-05-27,42
2020-05-28,50
2020-05-29,83
2020-05-30,115
2020-05-31,116
2020-06-01,187
2020-06-02,40
2020-06-03,59
2020-06-04,64
2020-06-05,27
2020-06-06,80
2020-06-07,86
2020-06-08,129
2020-06-09,41
2020-06-10,73
2020-06-11,90
2020-06-12,51
2020-06-13,85
2020-06-14,62
2020-06-15,113
2020-06-16,61
2020-06-17,75
2020-06-18,127
2020-06-19,158
2020-06-20,101
2020-06-21,46
2020-06-22,101
2020-06-23,49
2020-06-24,84
2020-06-25,60
2020-06-26,59
2020-06-27,77
2020-06-28,18
2020-06-29,104
2020-06-30,50
2020-07-01,95
2020-07-02,68
2020-07-03,64
2020-07-04,53
2020-07-05,49
2020-07-06,70
2020-07-07,109
2020-07-08,151
2020-07-09,31
2020-07-10,81
2020-07-11,110
2020-07-12,34
2020-07-13,47
2020-07-14,27
2020-07-15,142
2020-07-16,98
2020-07-17,81
2020-07-18,169
2020-07-19,67
2020-07-20,212
2020-07-21,47
2020-07-22,69
2020-07-23,20
2020-07-24,70
2020-07-25,59
