date_day,tot
2020-01-01,111
2020-01-02,243
2020-01-03,184
2020-01-04,201
2020-01-05,142
2020-01-06,198
2020-01-07,118
2020-01-08,78
2020-01-09,193
2020-01-10,183
2020-01-11,202
2020-01-12,143
2020-01-13,225
2020-01-14,124
2020-01-15,199
2020-01-16,160
2020-01-17,207
2020-01-18,120
2020-01-19,144
2020-01-20,136
2020-01-21,86
2020-01-22,112
2020-01-23,165
2020-01-24,149
2020-01-25,219
2020-01-26,201
2020-01-27,199
2020-01-28,178
2020-01-29,144
2020-01-30,150
2020-01-31,151
2020-02-01,298
2020-02-02,201
2020-02-03,298
2020-02-04,135
2020-02-05,106
2020-02-06,161
2020-02-07,175
2020-02-08,184
2020-02-09,143
2020-02-10,211
2020-02-11,154
2020-02-12,157
2020-02-13,190
2020-02-14,123
2020-02-15,219
2020-02-16,166
2020-02-17,293
2020-02-18,125
2020-02-19,173
2020-02-20,149
2020-02-21,149
2020-02-22,168
2020-02-23,136
2020-02-24,266
2020-02-25,204
2020-02-26,246
2020-02-27,220
2020-02-28,158
2020-02-29,155
2020-03-01,167
2020-03-02,239
2020-03-03,87
2020-03-04,81
2020-03-05,128
2020-03-06,145
2020-03-07,140
2020-03-08,104
2020-03-09,180
2020-03-10,126
2020-03-11,167
2020-03-12,177
2020-03-13,163
2020-03-14,157
2020-03-15,164
2020-03-16,254
2020-03-17,90
2020-03-18,99
2020-03-19,113
2020-03-20,173
2020-03-21,135
2020-03-22,56
2020-03-23,181
2020-03-24,65
2020-03-25,104
2020-03-26,182
2020-03-27,116
2020-03-28,226
2020-03-29,70
2020-03-30,193
2020-03-31,58
2020-04-01,226
2020-04-02,170
2020-04-03,106
2020-04-04,205
2020-04-05,141
2020-04-06,227
2020-04-07,144
2020-04-08,162
2020-04-09,244
2020-04-10,189
2020-04-11,157
2020-04-12,191
2020-04-13,313
2020-04-14,157
2020-04-15,182
2020-04-16,173
2020-04-17,227
2020-04-18,215
2020-04-19,101
2020-04-20,288
2020-04-21,95
2020-04-22,127
2020-04-23,202
2020-04-24,236
2020-04-25,271
2020-04-26,126
2020-04-27,341
2020-04-28,212
2020-04-29,153
2020-04-30,182
2020-05-01,205
2020-05-02,270
2020-05-03,101
2020-05-04,254
2020-05-05,126
2020-05-06,125
2020-05-07,183
2020-05-08,168
2020-05-09,148
2020-05-10,212
2020-05-11,207
2020-05-12,115
2020-05-13,126
2020-05-14,170
2020-05-15,192
2020-05-16,216
2020-05-17,110
2020-05-18,235
2020-05-19,123
2020-05-20,176
2020-05-21,156
2020-05-22,146
2020-05-23,177
2020-05-24,117
2020-05-25,217
2020-05-26,74
2020-05-27,241
2020-05-28,208
2020-05-29,148
2020-05-30,174
2020-05-31,122
2020-06-01,224
2020-06-02,127
2020-06-03,136
2020-06-04,158
2020-06-05,102
2020-06-06,235
2020-06-07,125
2020-06-08,136
2020-06-09,105
2020-06-10,135
2020-06-11,166
2020-06-12,153
2020-06-13,174
2020-06-14,160
2020-06-15,233
2020-06-16,115
2020-06-17,179
2020-06-18,81
2020-06-19,176
2020-06-20,160
2020-06-21,82
2020-06-22,198
2020-06-23,116
2020-06-24,136
2020-06-25,125
2020-06-26,126
2020-06-27,152
2020-06-28,95
2020-06-29,244
2020-06-30,150
2020-07-01,103
2020-07-02,77
2020-07-03,83
2020-07-04,202
2020-07-05,107
2020-07-06,230
2020-07-07,90
2020-07-08,83
2020-07-09,125
2020-07-10,139
2020-07-11,185
2020-07-12,157
2020-07-13,180
2020-07-14,78
2020-07-15,127
2020-07-16,160
2020-07-17,105
2020-07-18,122
2020-07-19,76
2020-07-20,211
2020-07-21,99
2020-07-22,133
2020-07-23,163
2020-07-24,134
2020-07-25,135
2020-07-26,87
2020-07-27,249
2020-07-28,118
2020-07-29,134
2020-07-30,177
2020-07-31,135
2020-08-01,181
2020-08-02,107
2020-08-03,221
2020-08-04,85
2020-08-05,139
2020-08-06,129
2020-08-07,90
2020-08-08,106
2020-08-09,101
2020-08-10,221
2020-08-11,74
2020-08-12,207
2020-08-13,146
2020-08-14,215
2020-08-15,178
2020-08-16,128
2020-08-17,205
2020-08-18,87
2020-08-19,75
2020-08-20,97
2020-08-21,107
2020-08-22,132
2020-08-23,79
2020-08-24,203
2020-08-25,110
2020-08-26,145
2020-08-27,121
2020-08-28,126
2020-08-29,178
2020-08-30,88
2020-08-31,242
2020-09-01,106
2020-09-02,203
2020-09-03,185
2020-09-04,136
2020-09-05,209
2020-09-06,126
2020-09-07,209
2020-09-08,104
2020-09-09,126
2020-09-10,175
2020-09-11,199
2020-09-12,196
2020-09-13,185
2020-09-14,245
2020-09-15,157
2020-09-16,158
2020-09-17,192
2020-09-18,123
2020-09-19,245
2020-09-20,161
2020-09-21,270
2020-09-22,129
2020-09-23,189
2020-09-24,138
2020-09-25,200
2020-09-26,217
2020-09-27,127
2020-09-28,276
2020-09-29,140
2020-09-30,135
2020-10-01,100
2020-10-02,162
2020-10-03,88
2020-10-04,72
2020-10-05,210
2020-10-06,26
2020-10-07,85
2020-10-08,73
2020-10-09,95
2020-10-10,150
2020-10-11,79
2020-10-12,265
2020-10-13,67
2020-10-14,73
2020-10-15,130
2020-10-16,102
2020-10-17,187
2020-10-18,71
2020-10-19,186
2020-10-20,59
2020-10-21,81
2020-10-22,85
2020-10-23,86
2020-10-24,171
2020-10-25,60
2020-10-26,183
2020-10-27,80
2020-10-28,110
2020-10-29,94
2020-10-30,80
2020-10-31,185
2020-11-01,136
2020-11-02,213
2020-11-03,122
2020-11-04,95
2020-11-05,185
2020-11-06,124
2020-11-07,164
2020-11-08,67
2020-11-09,222
2020-11-10,134
2020-11-11,105
2020-11-12,229
2020-11-13,150
2020-11-14,160
2020-11-15,94
2020-11-16,160
2020-11-17,102
2020-11-18,95
2020-11-19,100
2020-11-20,100
2020-11-21,138
2020-11-22,116
2020-11-23,164
2020-11-24,77
2020-11-25,131
2020-11-26,199
2020-11-27,143
2020-11-28,174
2020-11-29,48
2020-11-30,237
2020-12-01,52
2020-12-02,106
2020-12-03,94
2020-12-04,128
2020-12-05,122
2020-12-06,63
2020-12-07,159
2020-12-08,58
2020-12-09,78
2020-12-10,112
2020-12-11,50
2020-12-12,150
2020-12-13,71
2020-12-14,210
2020-12-15,68
2020-12-16,44
2020-12-17,134
2020-12-18,134
2020-12-19,166
2020-12-20,29
2020-12-21,144
2020-12-22,41
2020-12-23,84
2020-12-24,84
2020-12-25,111
2020-12-26,115
2020-12-27,68
2020-12-28,146
2020-12-29,58
2020-12-30,111
2020-12-31,99
2021-01-01,279
2021-01-02,371
2021-01-03,210
2021-01-04,417
2021-01-05,206
2021-01-06,343
2021-01-07,429
2021-01-08,376
2021-01-09,230
2021-01-10,254
2021-01-11,418
2021-01-12,312
2021-01-13,225
2021-01-14,323
2021-01-15,263
2021-01-16,257
2021-01-17,226
2021-01-18,346
2021-01-19,241
2021-01-20,270
2021-01-21,260
2021-01-22,248
2021-01-23,317
2021-01-24,289
2021-01-25,333
2021-01-26,206
2021-01-27,254
2021-01-28,380
2021-01-29,150
2021-01-30,334
2021-01-31,338
2021-02-01,538
2021-02-02,444
2021-02-03,319
2021-02-04,343
2021-02-05,320
2021-02-06,382
2021-02-07,196
2021-02-08,170
2021-02-09,205
2021-02-10,270
2021-02-11,289
2021-02-12,411
2021-02-13,324
2021-02-14,335
2021-02-15,364
2021-02-16,385
2021-02-17,327
2021-02-18,390
2021-02-19,322
2021-02-20,200
2021-02-21,309
2021-02-22,471
2021-02-23,320
2021-02-24,241
2021-02-25,354
2021-02-26,370
2021-02-27,431
2021-02-28,228
2021-03-01,324
2021-03-02,233
2021-03-03,241
2021-03-04,224
2021-03-05,304
2021-03-06,234
2021-03-07,206
2021-03-08,332
2021-03-09,241
2021-03-10,192
2021-03-11,227
2021-03-12,248
2021-03-13,397
2021-03-14,301
2021-03-15,356
2021-03-16,206
2021-03-17,315
2021-03-18,266
2021-03-19,202
2021-03-20,265
2021-03-21,245
2021-03-22,376
2021-03-23,222
2021-03-24,372
2021-03-25,386
2021-03-26,340
2021-03-27,343
2021-03-28,186
2021-03-29,324
2021-03-30,184
2021-03-31,229
2021-04-01,311
2021-04-02,305
2021-04-03,264
2021-04-04,330
2021-04-05,373
2021-04-06,171
2021-04-07,415
2021-04-08,266
2021-04-09,319
2021-04-10,363
2021-04-11,243
2021-04-12,314
2021-04-13,178
2021-04-14,346
2021-04-15,330
2021-04-16,417
2021-04-17,498
2021-04-18,259
2021-04-19,509
2021-04-20,225
2021-04-21,333
2021-04-22,175
2021-04-23,408
2021-04-24,289
2021-04-25,247
2021-04-26,389
2021-04-27,278
2021-04-28,306
2021-04-29,328
2021-04-30,364
2021-05-01,340
2021-05-02,349
2021-05-03,469
2021-05-04,201
2021-05-05,271
2021-05-06,296
2021-05-07,333
2021-05-08,331
2021-05-09,203
2021-05-10,412
2021-05-11,248
2021-05-12,453
2021-05-13,244
2021-05-14,343
2021-05-15,325
2021-05-16,389
2021-05-17,423
2021-05-18,263
2021-05-19,410
2021-05-20,363
2021-05-21,245
2021-05-22,264
2021-05-23,314
2021-05-24,378
2021-05-25,317
2021-05-26,263
2021-05-27,276
2021-05-28,315
2021-05-29,320
2021-05-30,260
2021-05-31,456
2021-06-01,192
2021-06-02,363
2021-06-03,276
2021-06-04,264
2021-06-05,280
2021-06-06,368
2021-06-07,329
2021-06-08,207
2021-06-09,340
2021-06-10,264
2021-06-11,273
2021-06-12,331
2021-06-13,289
2021-06-14,369
2021-06-15,324
2021-06-16,395
2021-06-17,248
2021-06-18,181
2021-06-19,353
2021-06-20,292
2021-06-21,406
2021-06-22,335
2021-06-23,204
2021-06-24,311
2021-06-25,300
2021-06-26,308
2021-06-27,223
2021-06-28,351
2021-06-29,272
2021-06-30,226
2021-07-01,338
2021-07-02,280
2021-07-03,364
2021-07-04,186
2021-07-05,350
2021-07-06,180
2021-07-07,332
2021-07-08,228
2021-07-09,271
2021-07-10,366
2021-07-11,257
2021-07-12,351
2021-07-13,184
2021-07-14,277
2021-07-15,231
2021-07-16,263
2021-07-17,272
2021-07-18,243
2021-07-19,338
2021-07-20,103
2021-07-21,288
2021-07-22,486
2021-07-23,236
2021-07-24,237
2021-07-25,236
2021-07-26,477
2021-07-27,268
2021-07-28,341
2021-07-29,340
2021-07-30,296
2021-07-31,234
2021-08-01,200
