date_day,tot
2020-01-01,33
2020-01-02,63
2020-01-03,106
2020-01-04,114
2020-01-05,81
2020-01-06,101
2020-01-07,69
2020-01-08,49
2020-01-09,77
2020-01-10,74
2020-01-11,108
2020-01-12,36
2020-01-13,104
2020-01-14,112
2020-01-15,80
2020-01-16,70
2020-01-17,120
2020-01-18,78
2020-01-19,100
2020-01-20,221
2020-01-21,122
2020-01-22,111
2020-01-23,48
2020-01-24,126
2020-01-25,72
2020-01-26,109
2020-01-27,67
2020-01-28,98
2020-01-29,91
2020-01-30,58
2020-01-31,69
2020-02-01,63
2020-02-02,121
2020-02-03,138
2020-02-04,129
2020-02-05,155
2020-02-06,28
2020-02-07,192
2020-02-08,227
2020-02-09,106
2020-02-10,208
2020-02-11,80
2020-02-12,100
2020-02-13,137
2020-02-14,177
2020-02-15,77
2020-02-16,85
2020-02-17,121
2020-02-18,153
2020-02-19,92
2020-02-20,170
2020-02-21,127
2020-02-22,90
2020-02-23,71
2020-02-24,203
2020-02-25,287
2020-02-26,143
2020-02-27,104
2020-02-28,165
2020-02-29,69
2020-03-01,63
2020-03-02,64
2020-03-03,70
2020-03-04,134
2020-03-05,62
2020-03-06,147
2020-03-07,82
2020-03-08,60
2020-03-09,105
2020-03-10,104
2020-03-11,47
2020-03-12,67
2020-03-13,67
2020-03-14,88
2020-03-15,83
2020-03-16,139
2020-03-17,80
2020-03-18,47
2020-03-19,72
2020-03-20,84
2020-03-21,114
2020-03-22,34
2020-03-23,61
2020-03-24,120
2020-03-25,85
2020-03-26,123
2020-03-27,72
2020-03-28,111
2020-03-29,67
2020-03-30,122
2020-03-31,107
2020-04-01,85
2020-04-02,118
2020-04-03,155
2020-04-04,138
2020-04-05,37
2020-04-06,139
2020-04-07,16
2020-04-08,127
2020-04-09,212
2020-04-10,173
2020-04-11,29
2020-04-12,67
2020-04-13,139
2020-04-14,91
2020-04-15,96
2020-04-16,137
2020-04-17,37
2020-04-18,186
2020-04-19,91
2020-04-20,141
2020-04-21,123
2020-04-22,70
2020-04-23,123
2020-04-24,181
2020-04-25,152
2020-04-26,137
2020-04-27,80
2020-04-28,155
2020-04-29,144
2020-04-30,105
2020-05-01,79
2020-05-02,103
2020-05-03,74
2020-05-04,93
2020-05-05,92
2020-05-06,92
2020-05-07,122
2020-05-08,147
2020-05-09,150
2020-05-10,31
2020-05-11,104
2020-05-12,137
2020-05-13,142
2020-05-14,46
2020-05-15,170
2020-05-16,158
2020-05-17,66
2020-05-18,101
2020-05-19,129
2020-05-20,101
2020-05-21,70
2020-05-22,87
2020-05-23,98
2020-05-24,20
2020-05-25,128
2020-05-26,93
2020-05-27,95
2020-05-28,113
2020-05-29,184
2020-05-30,80
2020-05-31,70
2020-06-01,110
2020-06-02,155
2020-06-03,122
2020-06-04,100
2020-06-05,225
2020-06-06,148
2020-06-07,182
2020-06-08,191
2020-06-09,126
2020-06-10,83
2020-06-11,51
2020-06-12,162
2020-06-13,107
2020-06-14,80
2020-06-15,76
2020-06-16,119
2020-06-17,99
2020-06-18,69
2020-06-19,77
2020-06-20,174
2020-06-21,61
2020-06-22,121
2020-06-23,100
2020-06-24,235
2020-06-25,110
2020-06-26,76
2020-06-27,126
2020-06-28,148
2020-06-29,119
2020-06-30,171
2020-07-01,94
2020-07-02,69
2020-07-03,114
2020-07-04,115
2020-07-05,101
2020-07-06,78
2020-07-07,155
2020-07-08,45
2020-07-09,159
2020-07-10,12
2020-07-11,138
2020-07-12,128
2020-07-13,133
2020-07-14,25
2020-07-15,102
2020-07-16,113
2020-07-17,110
2020-07-18,26
2020-07-19,74
2020-07-20,76
2020-07-21,144
2020-07-22,84
2020-07-23,123
2020-07-24,61
2020-07-25,54
2020-07-26,70
2020-07-27,113
2020-07-28,194
2020-07-29,23
2020-07-30,133
2020-07-31,92
2020-08-01,131
2020-08-02,67
2020-08-03,114
2020-08-04,114
2020-08-05,90
2020-08-06,41
2020-08-07,74
2020-08-08,123
2020-08-09,67
2020-08-10,154
2020-08-11,170
2020-08-12,185
2020-08-13,111
2020-08-14,98
2020-08-15,116
2020-08-16,135
2020-08-17,208
2020-08-18,154
2020-08-19,82
2020-08-20,92
2020-08-21,130
2020-08-22,132
2020-08-23,121
2020-08-24,181
2020-08-25,109
2020-08-26,127
2020-08-27,32
2020-08-28,188
2020-08-29,210
2020-08-30,59
2020-08-31,86
2020-09-01,111
2020-09-02,91
2020-09-03,95
2020-09-04,151
2020-09-05,154
2020-09-06,83
2020-09-07,164
2020-09-08,147
2020-09-09,97
2020-09-10,66
2020-09-11,102
2020-09-12,121
2020-09-13,113
2020-09-14,156
2020-09-15,71
2020-09-16,73
2020-09-17,100
2020-09-18,70
2020-09-19,107
2020-09-20,134
2020-09-21,146
2020-09-22,105
2020-09-23,61
2020-09-24,63
2020-09-25,168
2020-09-26,102
2020-09-27,85
2020-09-28,95
2020-09-29,113
2020-09-30,41
2020-10-01,57
2020-10-02,88
2020-10-03,103
2020-10-04,53
2020-10-05,111
2020-10-06,131
2020-10-07,118
2020-10-08,110
2020-10-09,89
2020-10-10,112
2020-10-11,134
2020-10-12,155
2020-10-13,56
2020-10-14,66
2020-10-15,150
2020-10-16,177
2020-10-17,110
2020-10-18,69
2020-10-19,91
2020-10-20,157
2020-10-21,120
2020-10-22,68
2020-10-23,123
2020-10-24,84
2020-10-25,102
2020-10-26,95
2020-10-27,106
2020-10-28,168
2020-10-29,111
