date_day,tot
2020-01-01,8
2020-01-02,89
2020-01-03,160
2020-01-04,24
2020-01-05,49
2020-01-06,129
2020-01-07,50
2020-01-08,64
2020-01-09,122
2020-01-10,109
2020-01-11,60
2020-01-12,104
2020-01-13,85
2020-01-14,48
2020-01-15,54
2020-01-16,26
2020-01-17,113
2020-01-18,42
2020-01-19,131
2020-01-20,69
2020-01-21,50
2020-01-22,48
2020-01-23,112
2020-01-24,56
2020-01-25,37
2020-01-26,108
2020-01-27,78
2020-01-28,77
2020-01-29,102
2020-01-30,58
2020-01-31,66
2020-02-01,73
2020-02-02,64
2020-02-03,91
2020-02-04,82
2020-02-05,54
2020-02-06,95
2020-02-07,83
2020-02-08,57
2020-02-09,72
2020-02-10,134
2020-02-11,33
2020-02-12,65
2020-02-13,115
2020-02-14,94
2020-02-15,108
2020-02-16,72
2020-02-17,57
2020-02-18,84
2020-02-19,103
2020-02-20,94
2020-02-21,83
2020-02-22,33
2020-02-23,91
2020-02-24,90
2020-02-25,123
2020-02-26,17
2020-02-27,96
2020-02-28,72
2020-02-29,44
2020-03-01,126
2020-03-02,84
2020-03-03,92
2020-03-04,75
2020-03-05,106
2020-03-06,152
2020-03-07,74
2020-03-08,93
2020-03-09,185
2020-03-10,98
2020-03-11,65
2020-03-12,170
2020-03-13,101
2020-03-14,100
2020-03-15,149
2020-03-16,114
2020-03-17,32
2020-03-18,75
2020-03-19,190
2020-03-20,114
2020-03-21,76
2020-03-22,128
2020-03-23,124
2020-03-24,84
2020-03-25,72
2020-03-26,165
2020-03-27,92
2020-03-28,106
2020-03-29,112
2020-03-30,218
2020-03-31,68
2020-04-01,72
2020-04-02,134
2020-04-03,94
2020-04-04,31
2020-04-05,98
2020-04-06,167
2020-04-07,78
2020-04-08,96
2020-04-09,138
2020-04-10,88
2020-04-11,69
2020-04-12,153
2020-04-13,180
2020-04-14,42
2020-04-15,103
2020-04-16,144
2020-04-17,126
2020-04-18,95
2020-04-19,100
2020-04-20,68
2020-04-21,60
2020-04-22,159
2020-04-23,147
2020-04-24,111
2020-04-25,166
2020-04-26,72
2020-04-27,119
2020-04-28,138
2020-04-29,109
2020-04-30,196
2020-05-01,129
2020-05-02,20
2020-05-03,127
2020-05-04,59
2020-05-05,46
2020-05-06,90
2020-05-07,68
2020-05-08,63
2020-05-09,29
2020-05-10,77
2020-05-11,92
2020-05-12,110
2020-05-13,67
2020-05-14,46
2020-05-15,104
2020-05-16,68
2020-05-17,54
2020-05-18,83
2020-05-19,96
2020-05-20,32
2020-05-21,120
2020-05-22,94
2020-05-23,54
2020-05-24,74
2020-05-25,54
2020-05-26,82
2020-05-27,77
2020-05-28,75
2020-05-29,30
2020-05-30,76
2020-05-31,76
2020-06-01,140
2020-06-02,53
2020-06-03,102
2020-06-04,136
2020-06-05,73
2020-06-06,94
2020-06-07,96
2020-06-08,95
2020-06-09,83
2020-06-10,98
2020-06-11,53
2020-06-12,99
2020-06-13,9
2020-06-14,64
2020-06-15,139
2020-06-16,73
2020-06-17,34
2020-06-18,101
2020-06-19,110
2020-06-20,87
2020-06-21,88
2020-06-22,85
2020-06-23,105
2020-06-24,73
2020-06-25,70
2020-06-26,66
2020-06-27,92
2020-06-28,110
2020-06-29,83
2020-06-30,118
2020-07-01,101
2020-07-02,129
2020-07-03,131
2020-07-04,101
2020-07-05,147
2020-07-06,161
2020-07-07,93
2020-07-08,60
2020-07-09,147
2020-07-10,124
2020-07-11,89
2020-07-12,101
2020-07-13,101
2020-07-14,66
2020-07-15,86
2020-07-16,129
2020-07-17,144
2020-07-18,58
2020-07-19,59
2020-07-20,192
2020-07-21,119
2020-07-22,127
2020-07-23,113
2020-07-24,189
2020-07-25,116
2020-07-26,137
2020-07-27,144
2020-07-28,119
2020-07-29,72
2020-07-30,150
2020-07-31,130
2020-08-01,72
2020-08-02,100
2020-08-03,143
2020-08-04,81
2020-08-05,51
2020-08-06,145
2020-08-07,98
2020-08-08,22
2020-08-09,121
2020-08-10,83
2020-08-11,63
2020-08-12,96
2020-08-13,67
2020-08-14,75
2020-08-15,55
2020-08-16,148
2020-08-17,84
2020-08-18,78
2020-08-19,105
2020-08-20,45
2020-08-21,87
2020-08-22,100
2020-08-23,97
2020-08-24,97
2020-08-25,96
2020-08-26,76
2020-08-27,66
2020-08-28,82
2020-08-29,115
2020-08-30,20
2020-08-31,154
2020-09-01,54
2020-09-02,47
2020-09-03,72
2020-09-04,63
2020-09-05,48
2020-09-06,146
2020-09-07,115
2020-09-08,49
2020-09-09,36
2020-09-10,99
2020-09-11,71
2020-09-12,49
2020-09-13,134
2020-09-14,89
2020-09-15,87
2020-09-16,61
2020-09-17,134
2020-09-18,94
2020-09-19,47
2020-09-20,28
2020-09-21,115
2020-09-22,114
2020-09-23,38
2020-09-24,83
2020-09-25,36
2020-09-26,45
2020-09-27,62
2020-09-28,130
2020-09-29,93
2020-09-30,85
2020-10-01,110
2020-10-02,86
2020-10-03,89
2020-10-04,88
2020-10-05,52
2020-10-06,87
2020-10-07,95
2020-10-08,141
2020-10-09,122
2020-10-10,95
2020-10-11,90
2020-10-12,141
2020-10-13,88
2020-10-14,43
2020-10-15,134
2020-10-16,102
2020-10-17,95
2020-10-18,64
2020-10-19,127
2020-10-20,73
2020-10-21,150
2020-10-22,15
2020-10-23,110
2020-10-24,98
2020-10-25,55
2020-10-26,126
2020-10-27,125
2020-10-28,129
2020-10-29,214
2020-10-30,106
2020-10-31,93
2020-11-01,90
2020-11-02,114
2020-11-03,110
2020-11-04,100
2020-11-05,69
2020-11-06,109
2020-11-07,77
2020-11-08,132
2020-11-09,130
2020-11-10,94
2020-11-11,126
2020-11-12,144
2020-11-13,136
2020-11-14,122
2020-11-15,112
2020-11-16,115
2020-11-17,96
2020-11-18,106
2020-11-19,64
2020-11-20,87
2020-11-21,152
2020-11-22,133
2020-11-23,128
2020-11-24,88
2020-11-25,147
2020-11-26,111
2020-11-27,94
2020-11-28,97
2020-11-29,48
2020-11-30,45
2020-12-01,59
2020-12-02,47
2020-12-03,50
2020-12-04,52
2020-12-05,39
2020-12-06,75
2020-12-07,109
2020-12-08,35
2020-12-09,34
2020-12-10,59
2020-12-11,44
2020-12-12,77
2020-12-13,154
2020-12-14,81
2020-12-15,77
2020-12-16,73
2020-12-17,47
2020-12-18,114
2020-12-19,65
2020-12-20,40
2020-12-21,109
2020-12-22,122
2020-12-23,74
2020-12-24,130
2020-12-25,83
2020-12-26,45
2020-12-27,79
2020-12-28,70
2020-12-29,90
2020-12-30,58
2020-12-31,101
2021-01-01,421
2021-01-02,225
2021-01-03,135
2021-01-04,213
2021-01-05,116
2021-01-06,286
2021-01-07,212
2021-01-08,104
2021-01-09,159
2021-01-10,222
2021-01-11,135
2021-01-12,239
2021-01-13,118
2021-01-14,174
2021-01-15,138
2021-01-16,157
2021-01-17,237
2021-01-18,242
2021-01-19,106
2021-01-20,141
2021-01-21,163
2021-01-22,353
2021-01-23,124
2021-01-24,43
2021-01-25,304
2021-01-26,77
2021-01-27,201
2021-01-28,195
2021-01-29,255
2021-01-30,148
2021-01-31,183
2021-02-01,241
2021-02-02,123
2021-02-03,191
2021-02-04,237
2021-02-05,137
2021-02-06,148
2021-02-07,236
2021-02-08,123
2021-02-09,179
2021-02-10,197
2021-02-11,163
2021-02-12,171
2021-02-13,91
2021-02-14,111
2021-02-15,203
2021-02-16,159
2021-02-17,81
2021-02-18,175
2021-02-19,135
2021-02-20,128
2021-02-21,141
2021-02-22,139
2021-02-23,160
2021-02-24,143
2021-02-25,252
2021-02-26,175
2021-02-27,52
2021-02-28,235
2021-03-01,183
2021-03-02,191
2021-03-03,135
2021-03-04,278
2021-03-05,116
2021-03-06,155
2021-03-07,283
2021-03-08,122
2021-03-09,162
2021-03-10,237
2021-03-11,237
2021-03-12,228
2021-03-13,258
2021-03-14,198
2021-03-15,261
2021-03-16,167
2021-03-17,160
2021-03-18,181
2021-03-19,259
2021-03-20,197
2021-03-21,167
2021-03-22,111
2021-03-23,193
2021-03-24,105
2021-03-25,183
2021-03-26,142
2021-03-27,202
2021-03-28,197
2021-03-29,252
2021-03-30,180
2021-03-31,91
2021-04-01,176
2021-04-02,236
2021-04-03,113
2021-04-04,238
2021-04-05,327
2021-04-06,195
2021-04-07,195
2021-04-08,141
2021-04-09,177
2021-04-10,192
2021-04-11,201
2021-04-12,81
2021-04-13,117
2021-04-14,100
2021-04-15,106
2021-04-16,205
2021-04-17,178
2021-04-18,165
2021-04-19,164
2021-04-20,191
2021-04-21,129
2021-04-22,107
2021-04-23,192
2021-04-24,187
2021-04-25,299
2021-04-26,197
2021-04-27,244
2021-04-28,160
2021-04-29,251
2021-04-30,311
2021-05-01,138
2021-05-02,92
2021-05-03,116
2021-05-04,111
2021-05-05,117
2021-05-06,113
2021-05-07,147
2021-05-08,209
2021-05-09,187
2021-05-10,182
2021-05-11,137
2021-05-12,149
2021-05-13,134
2021-05-14,100
2021-05-15,161
2021-05-16,338
2021-05-17,164
2021-05-18,214
2021-05-19,112
2021-05-20,203
2021-05-21,127
2021-05-22,153
2021-05-23,188
2021-05-24,245
2021-05-25,207
2021-05-26,183
2021-05-27,128
2021-05-28,201
2021-05-29,114
2021-05-30,133
2021-05-31,171
2021-06-01,78
2021-06-02,178
2021-06-03,121
2021-06-04,199
2021-06-05,297
2021-06-06,245
2021-06-07,193
2021-06-08,132
2021-06-09,122
2021-06-10,191
2021-06-11,125
2021-06-12,235
2021-06-13,199
2021-06-14,199
2021-06-15,170
2021-06-16,157
2021-06-17,297
2021-06-18,204
2021-06-19,157
2021-06-20,80
2021-06-21,141
2021-06-22,130
2021-06-23,175
2021-06-24,271
2021-06-25,189
2021-06-26,91
2021-06-27,123
2021-06-28,248
2021-06-29,211
2021-06-30,55
2021-07-01,181
2021-07-02,292
2021-07-03,141
2021-07-04,197
2021-07-05,227
2021-07-06,174
2021-07-07,133
2021-07-08,197
2021-07-09,212
2021-07-10,66
2021-07-11,162
2021-07-12,304
2021-07-13,196
2021-07-14,145
2021-07-15,188
2021-07-16,317
2021-07-17,203
2021-07-18,196
2021-07-19,168
2021-07-20,134
2021-07-21,199
2021-07-22,251
2021-07-23,244
2021-07-24,177
2021-07-25,207
2021-07-26,101
2021-07-27,165
2021-07-28,308
2021-07-29,354
2021-07-30,123
2021-07-31,191
2021-08-01,231
2021-08-02,274
2021-08-03,111
2021-08-04,172
2021-08-05,156
2021-08-06,241
2021-08-07,114
2021-08-08,162
2021-08-09,258
2021-08-10,109
2021-08-11,220
2021-08-12,97
2021-08-13,143
2021-08-14,88
2021-08-15,89
2021-08-16,227
2021-08-17,153
2021-08-18,141
2021-08-19,123
2021-08-20,109
2021-08-21,252
2021-08-22,116
2021-08-23,228
2021-08-24,232
2021-08-25,292
2021-08-26,275
2021-08-27,134
2021-08-28,185
2021-08-29,207
2021-08-30,163
2021-08-31,318
2021-09-01,103
2021-09-02,121
2021-09-03,259
2021-09-04,167
2021-09-05,236
2021-09-06,187
2021-09-07,171
2021-09-08,48
2021-09-09,133
2021-09-10,148
2021-09-11,109
2021-09-12,146
2021-09-13,231
2021-09-14,192
2021-09-15,90
2021-09-16,224
2021-09-17,115
2021-09-18,123
2021-09-19,183
2021-09-20,186
2021-09-21,114
2021-09-22,94
2021-09-23,177
2021-09-24,205
2021-09-25,108
2021-09-26,163
2021-09-27,172
2021-09-28,80
2021-09-29,48
2021-09-30,181
2021-10-01,240
2021-10-02,214
2021-10-03,198
2021-10-04,208
2021-10-05,105
2021-10-06,225
2021-10-07,200
2021-10-08,296
2021-10-09,216
2021-10-10,188
2021-10-11,291
2021-10-12,208
2021-10-13,148
2021-10-14,327
2021-10-15,122
2021-10-16,106
2021-10-17,176
2021-10-18,229
2021-10-19,211
2021-10-20,156
2021-10-21,175
2021-10-22,179
2021-10-23,116
2021-10-24,156
2021-10-25,322
2021-10-26,171
2021-10-27,184
2021-10-28,158
2021-10-29,307
2021-10-30,177
2021-10-31,149
2021-11-01,130
2021-11-02,239
2021-11-03,210
2021-11-04,230
2021-11-05,96
2021-11-06,159
2021-11-07,194
2021-11-08,276
2021-11-09,48
2021-11-10,154
2021-11-11,170
2021-11-12,212
2021-11-13,174
2021-11-14,203
2021-11-15,160
2021-11-17,202
2021-11-18,26
2021-11-19,315
2021-11-20,137
2021-11-21,335
2021-11-22,305
2021-11-23,148
