date_day,tot
2020-01-01,82
2020-01-02,161
2020-01-03,373
2020-01-04,79
2020-01-05,142
2020-01-06,282
2020-01-07,132
2020-01-08,157
2020-01-09,140
2020-01-10,207
2020-01-11,238
2020-01-12,191
2020-01-13,150
2020-01-14,242
2020-01-15,192
2020-01-16,131
2020-01-17,144
2020-01-18,145
2020-01-19,137
2020-01-20,248
2020-01-21,108
2020-01-22,219
2020-01-23,127
2020-01-24,229
2020-01-25,224
2020-01-26,106
2020-01-27,241
2020-01-28,129
2020-01-29,266
2020-01-30,174
2020-01-31,270
2020-02-01,197
2020-02-02,224
2020-02-03,250
2020-02-04,129
2020-02-05,204
2020-02-06,119
2020-02-07,302
2020-02-08,151
2020-02-09,164
2020-02-10,275
2020-02-11,243
2020-02-12,227
2020-02-13,107
2020-02-14,320
2020-02-15,142
2020-02-16,248
2020-02-17,254
2020-02-18,149
2020-02-19,113
2020-02-20,122
2020-02-21,184
2020-02-22,158
2020-02-23,101
2020-02-24,240
2020-02-25,155
2020-02-26,178
2020-02-27,127
2020-02-28,175
2020-02-29,93
2020-03-01,143
2020-03-02,186
2020-03-03,133
2020-03-04,160
2020-03-05,123
2020-03-06,228
2020-03-07,108
2020-03-08,133
2020-03-09,239
2020-03-10,81
2020-03-11,248
2020-03-12,125
2020-03-13,190
2020-03-14,165
2020-03-15,180
2020-03-16,134
2020-03-17,108
2020-03-18,87
2020-03-19,42
2020-03-20,174
2020-03-21,132
2020-03-22,203
2020-03-23,182
2020-03-24,99
2020-03-25,201
2020-03-26,95
2020-03-27,197
2020-03-28,102
2020-03-29,196
2020-03-30,196
2020-03-31,108
2020-04-01,221
2020-04-02,80
2020-04-03,215
2020-04-04,82
2020-04-05,132
2020-04-06,268
2020-04-07,117
2020-04-08,159
2020-04-09,79
2020-04-10,206
2020-04-11,151
2020-04-12,98
2020-04-13,187
2020-04-14,166
2020-04-15,119
2020-04-16,100
2020-04-17,259
2020-04-18,132
2020-04-19,142
2020-04-20,190
2020-04-21,119
2020-04-22,171
2020-04-23,91
2020-04-24,193
2020-04-25,151
2020-04-26,117
2020-04-27,182
2020-04-28,129
2020-04-29,185
2020-04-30,95
2020-05-01,141
2020-05-02,140
2020-05-03,215
2020-05-04,256
2020-05-05,119
