date_day,tot
2020-01-01,59
2020-01-02,131
2020-01-03,108
2020-01-04,117
2020-01-05,70
2020-01-06,112
2020-01-07,70
2020-01-08,39
2020-01-09,165
2020-01-10,66
2020-01-11,160
2020-01-12,130
2020-01-13,180
2020-01-14,143
2020-01-15,55
2020-01-16,138
2020-01-17,66
2020-01-18,129
2020-01-19,59
2020-01-20,122
2020-01-21,73
2020-01-22,154
2020-01-23,144
2020-01-24,50
2020-01-25,217
2020-01-26,12
2020-01-27,63
2020-01-28,166
2020-01-29,88
2020-01-30,144
2020-01-31,55
2020-02-01,121
2020-02-02,71
2020-02-03,84
2020-02-04,54
2020-02-05,120
2020-02-06,78
2020-02-07,68
2020-02-08,127
2020-02-09,143
2020-02-10,89
2020-02-11,50
2020-02-12,45
2020-02-13,72
2020-02-14,83
2020-02-15,90
2020-02-16,88
2020-02-17,137
2020-02-18,81
2020-02-19,108
2020-02-20,86
2020-02-21,57
2020-02-22,104
2020-02-23,60
2020-02-24,96
2020-02-25,62
2020-02-26,49
2020-02-27,125
2020-02-28,54
2020-02-29,100
2020-03-01,108
2020-03-02,77
2020-03-03,54
2020-03-04,85
2020-03-05,60
2020-03-06,59
2020-03-07,90
2020-03-08,88
2020-03-09,107
2020-03-10,56
2020-03-11,90
2020-03-12,94
2020-03-13,61
2020-03-14,84
2020-03-15,85
2020-03-16,120
2020-03-17,72
2020-03-18,77
2020-03-19,98
2020-03-20,98
2020-03-21,108
2020-03-22,44
2020-03-23,44
2020-03-24,42
2020-03-25,50
2020-03-26,60
2020-03-27,77
2020-03-28,90
2020-03-29,67
2020-03-30,61
2020-03-31,64
2020-04-01,55
2020-04-02,139
2020-04-03,60
2020-04-04,88
2020-04-05,36
2020-04-06,98
2020-04-07,40
2020-04-08,67
2020-04-09,65
2020-04-10,114
2020-04-11,124
2020-04-12,75
2020-04-13,104
2020-04-14,66
2020-04-15,45
2020-04-16,91
2020-04-17,46
2020-04-18,109
2020-04-19,50
2020-04-20,54
2020-04-21,65
2020-04-22,142
2020-04-23,132
2020-04-24,56
2020-04-25,139
2020-04-26,140
2020-04-27,160
2020-04-28,103
2020-04-29,53
2020-04-30,112
2020-05-01,110
2020-05-02,126
2020-05-03,138
2020-05-04,114
2020-05-05,49
2020-05-06,181
2020-05-07,126
2020-05-08,96
2020-05-09,90
2020-05-10,91
2020-05-11,155
2020-05-12,56
2020-05-13,73
2020-05-14,102
2020-05-15,70
2020-05-16,195
2020-05-17,210
2020-05-18,112
2020-05-19,91
2020-05-20,91
2020-05-21,99
2020-05-22,159
2020-05-23,140
2020-05-24,94
2020-05-25,172
2020-05-26,153
2020-05-27,78
2020-05-28,180
2020-05-29,76
2020-05-30,158
2020-05-31,127
2020-06-01,174
2020-06-02,48
2020-06-03,105
2020-06-04,105
2020-06-05,132
2020-06-06,145
2020-06-07,104
2020-06-08,36
2020-06-09,156
2020-06-10,132
2020-06-11,177
2020-06-12,77
2020-06-13,119
2020-06-14,80
2020-06-15,135
2020-06-16,130
2020-06-17,99
2020-06-18,147
2020-06-19,102
2020-06-20,141
2020-06-21,104
2020-06-22,144
2020-06-23,144
2020-06-24,156
2020-06-25,161
2020-06-26,70
2020-06-27,250
2020-06-28,171
2020-06-29,105
2020-06-30,126
2020-07-01,137
2020-07-02,126
2020-07-03,66
2020-07-04,120
2020-07-05,78
2020-07-06,152
2020-07-07,73
2020-07-08,125
2020-07-09,98
2020-07-10,83
2020-07-11,105
2020-07-12,95
2020-07-13,112
2020-07-14,60
2020-07-15,60
2020-07-16,145
2020-07-17,91
2020-07-18,36
2020-07-19,96
2020-07-20,190
2020-07-21,122
2020-07-22,219
2020-07-23,54
2020-07-24,63
2020-07-25,75
2020-07-26,78
2020-07-27,150
2020-07-28,84
2020-07-29,110
2020-07-30,195
2020-07-31,80
2020-08-01,50
2020-08-02,70
2020-08-03,131
2020-08-04,91
2020-08-05,131
2020-08-06,36
2020-08-07,58
2020-08-08,108
2020-08-09,91
2020-08-10,44
2020-08-11,50
2020-08-12,41
2020-08-13,55
2020-08-14,79
2020-08-15,106
2020-08-16,52
2020-08-17,78
2020-08-18,56
2020-08-19,80
2020-08-20,132
2020-08-21,72
2020-08-22,110
2020-08-23,66
2020-08-24,34
2020-08-25,90
2020-08-26,96
2020-08-27,144
2020-08-28,72
2020-08-29,64
2020-08-30,88
2020-08-31,48
2020-09-01,50
2020-09-02,126
2020-09-03,143
2020-09-04,59
2020-09-05,99
2020-09-06,88
2020-09-07,101
2020-09-08,90
2020-09-09,27
2020-09-10,72
2020-09-11,65
2020-09-12,70
2020-09-13,93
2020-09-14,92
2020-09-15,63
2020-09-16,92
2020-09-17,50
2020-09-18,39
2020-09-19,132
2020-09-20,50
2020-09-21,98
2020-09-22,126
2020-09-23,73
2020-09-24,77
2020-09-25,90
2020-09-26,94
2020-09-27,100
2020-09-28,52
2020-09-29,76
