date_day,tot
2020-01-01,9
2020-01-02,183
2020-01-03,92
2020-01-04,61
2020-01-05,99
2020-01-06,74
2020-01-07,78
2020-01-08,73
2020-01-09,125
2020-01-10,99
2020-01-11,88
2020-01-12,145
2020-01-13,166
2020-01-14,117
2020-01-15,45
2020-01-16,168
2020-01-17,90
2020-01-18,62
2020-01-19,84
2020-01-20,210
2020-01-21,131
2020-01-22,80
2020-01-23,76
2020-01-24,54
2020-01-25,69
2020-01-26,182
2020-01-27,42
2020-01-28,118
2020-01-29,69
2020-01-30,107
2020-01-31,87
2020-02-01,96
2020-02-02,61
2020-02-03,144
2020-02-04,104
2020-02-05,67
2020-02-06,133
2020-02-07,94
2020-02-08,40
2020-02-09,78
2020-02-10,95
2020-02-11,102
2020-02-12,101
2020-02-13,71
2020-02-14,95
2020-02-15,92
2020-02-16,161
2020-02-17,97
2020-02-18,87
2020-02-19,66
2020-02-20,40
2020-02-21,63
2020-02-22,57
2020-02-23,166
2020-02-24,114
2020-02-25,135
2020-02-26,33
2020-02-27,120
2020-02-28,145
2020-02-29,98
2020-03-01,166
2020-03-02,190
2020-03-03,79
2020-03-04,48
2020-03-05,179
2020-03-06,30
2020-03-07,106
2020-03-08,126
2020-03-09,154
2020-03-10,110
2020-03-11,136
2020-03-12,119
2020-03-13,94
2020-03-14,132
2020-03-15,148
2020-03-16,184
2020-03-17,59
2020-03-18,80
2020-03-19,119
2020-03-20,139
2020-03-21,93
2020-03-22,170
2020-03-23,183
2020-03-24,144
2020-03-25,108
2020-03-26,195
2020-03-27,91
2020-03-28,147
2020-03-29,249
2020-03-30,73
2020-03-31,149
2020-04-01,94
2020-04-02,118
2020-04-03,58
2020-04-04,58
2020-04-05,127
2020-04-06,104
2020-04-07,168
2020-04-08,89
2020-04-09,129
2020-04-10,83
2020-04-11,83
2020-04-12,124
2020-04-13,141
2020-04-14,127
2020-04-15,123
2020-04-16,84
2020-04-17,39
2020-04-18,87
2020-04-19,89
2020-04-20,116
2020-04-21,39
2020-04-22,142
2020-04-23,84
2020-04-24,101
2020-04-25,67
2020-04-26,109
2020-04-27,106
2020-04-28,86
2020-04-29,114
2020-04-30,135
2020-05-01,64
2020-05-02,84
2020-05-03,137
2020-05-04,131
2020-05-05,94
2020-05-06,65
2020-05-07,135
2020-05-08,83
2020-05-09,55
2020-05-10,89
2020-05-11,123
2020-05-12,114
2020-05-13,112
2020-05-14,157
2020-05-15,83
2020-05-16,71
2020-05-17,129
2020-05-18,144
2020-05-19,101
2020-05-20,110
2020-05-21,90
2020-05-22,122
2020-05-23,99
2020-05-24,107
2020-05-25,88
2020-05-26,104
2020-05-27,47
2020-05-28,121
2020-05-29,128
2020-05-30,44
2020-05-31,126
2020-06-01,104
2020-06-02,83
2020-06-03,105
2020-06-04,165
2020-06-05,102
2020-06-06,210
2020-06-07,151
2020-06-08,193
2020-06-09,188
2020-06-10,116
2020-06-11,130
2020-06-12,142
2020-06-13,157
2020-06-14,269
2020-06-15,128
2020-06-16,167
2020-06-17,172
2020-06-18,192
2020-06-19,93
2020-06-20,182
2020-06-21,175
2020-06-22,226
2020-06-23,80
2020-06-24,102
2020-06-25,133
2020-06-26,67
2020-06-27,80
2020-06-28,261
2020-06-29,189
2020-06-30,126
2020-07-01,89
2020-07-02,99
2020-07-03,38
2020-07-04,83
2020-07-05,162
2020-07-06,161
2020-07-07,99
2020-07-08,80
2020-07-09,114
2020-07-10,102
2020-07-11,83
2020-07-12,155
2020-07-13,153
2020-07-14,75
2020-07-15,29
2020-07-16,94
2020-07-17,66
2020-07-18,63
2020-07-19,181
2020-07-20,120
2020-07-21,58
2020-07-22,94
2020-07-23,95
2020-07-24,87
2020-07-25,133
2020-07-26,124
2020-07-27,91
2020-07-28,112
2020-07-29,83
2020-07-30,127
2020-07-31,62
2020-08-01,125
2020-08-02,108
2020-08-03,191
2020-08-04,111
2020-08-05,80
2020-08-06,108
2020-08-07,166
2020-08-08,89
2020-08-09,117
2020-08-10,126
2020-08-11,32
2020-08-12,60
2020-08-13,107
2020-08-14,132
2020-08-15,47
2020-08-16,72
2020-08-17,78
2020-08-18,65
2020-08-19,73
2020-08-20,106
2020-08-21,130
2020-08-22,72
2020-08-23,122
2020-08-24,121
2020-08-25,40
2020-08-26,100
2020-08-27,98
2020-08-28,139
2020-08-29,83
2020-08-30,77
2020-08-31,139
2020-09-01,115
2020-09-02,110
2020-09-03,128
2020-09-04,137
2020-09-05,122
2020-09-06,151
2020-09-07,73
2020-09-08,128
2020-09-09,97
2020-09-10,115
2020-09-11,77
2020-09-12,184
2020-09-13,72
2020-09-14,168
2020-09-15,94
2020-09-16,94
2020-09-17,78
2020-09-18,104
2020-09-19,115
2020-09-20,105
2020-09-21,188
2020-09-22,130
2020-09-23,147
2020-09-24,183
2020-09-25,167
2020-09-26,85
2020-09-27,88
2020-09-28,214
2020-09-29,135
