date_day,tot
2020-01-01,47
2020-01-02,81
2020-01-03,59
2020-01-04,69
2020-01-05,68
2020-01-06,110
2020-01-07,83
2020-01-08,83
2020-01-09,89
2020-01-10,58
2020-01-11,34
2020-01-12,55
2020-01-13,81
2020-01-14,128
2020-01-15,45
2020-01-16,166
2020-01-17,113
2020-01-18,95
2020-01-19,42
2020-01-20,165
2020-01-21,49
2020-01-22,78
2020-01-23,158
2020-01-24,65
2020-01-25,94
2020-01-26,27
2020-01-27,75
2020-01-28,73
2020-01-29,46
2020-01-30,143
2020-01-31,65
2020-02-01,114
2020-02-02,86
2020-02-03,160
2020-02-04,54
2020-02-05,147
2020-02-06,107
2020-02-07,107
2020-02-08,118
2020-02-09,121
2020-02-10,96
2020-02-11,139
2020-02-12,229
2020-02-13,99
2020-02-14,59
2020-02-15,133
2020-02-16,92
2020-02-17,167
2020-02-18,180
2020-02-19,143
2020-02-20,145
2020-02-21,72
2020-02-22,204
2020-02-23,145
2020-02-24,127
2020-02-25,147
2020-02-26,92
2020-02-27,94
2020-02-28,155
2020-02-29,158
2020-03-01,51
2020-03-02,51
2020-03-03,120
2020-03-04,112
2020-03-05,91
2020-03-06,73
2020-03-07,154
2020-03-08,80
2020-03-09,136
2020-03-10,89
2020-03-11,92
2020-03-12,86
2020-03-13,59
2020-03-14,125
2020-03-15,52
2020-03-16,167
2020-03-17,91
2020-03-18,74
2020-03-19,107
2020-03-20,99
2020-03-21,117
2020-03-22,100
2020-03-23,83
2020-03-24,73
2020-03-25,138
2020-03-26,122
2020-03-27,91
2020-03-28,136
2020-03-29,60
2020-03-30,179
2020-03-31,85
2020-04-01,106
2020-04-02,83
2020-04-03,102
2020-04-04,37
2020-04-05,145
2020-04-06,80
2020-04-07,167
2020-04-08,108
2020-04-09,82
2020-04-10,85
2020-04-11,83
2020-04-12,75
2020-04-13,99
2020-04-14,69
2020-04-15,120
2020-04-16,85
2020-04-17,91
2020-04-18,152
2020-04-19,81
2020-04-20,144
2020-04-21,146
2020-04-22,62
2020-04-23,60
2020-04-24,69
2020-04-25,115
2020-04-26,74
2020-04-27,61
2020-04-28,216
2020-04-29,141
2020-04-30,97
2020-05-01,56
2020-05-02,154
2020-05-03,165
2020-05-04,127
2020-05-05,79
2020-05-06,84
2020-05-07,208
2020-05-08,126
2020-05-09,117
2020-05-10,164
2020-05-11,249
2020-05-12,110
2020-05-13,106
2020-05-14,95
2020-05-15,156
2020-05-16,115
2020-05-17,118
2020-05-18,107
2020-05-19,215
2020-05-20,134
2020-05-21,168
2020-05-22,71
2020-05-23,101
2020-05-24,127
2020-05-25,130
2020-05-26,174
2020-05-27,167
2020-05-28,64
2020-05-29,113
2020-05-30,93
2020-05-31,154
2020-06-01,126
2020-06-02,125
2020-06-03,76
2020-06-04,81
2020-06-05,108
2020-06-06,38
2020-06-07,55
2020-06-08,29
2020-06-09,68
2020-06-10,36
2020-06-11,105
2020-06-12,67
2020-06-13,43
2020-06-14,120
2020-06-15,85
2020-06-16,82
