date_day,tot
2020-01-01,28
2020-01-02,111
2020-01-03,172
2020-01-04,132
2020-01-05,66
2020-01-06,121
2020-01-07,141
2020-01-08,69
2020-01-09,86
2020-01-10,85
2020-01-11,66
2020-01-12,85
2020-01-13,88
2020-01-14,131
2020-01-15,124
2020-01-16,141
2020-01-17,95
2020-01-18,111
2020-01-19,86
2020-01-20,119
2020-01-21,158
2020-01-22,89
2020-01-23,69
2020-01-24,123
2020-01-25,69
2020-01-26,68
2020-01-27,20
2020-01-28,82
2020-01-29,160
2020-01-30,37
2020-01-31,24
2020-02-01,100
2020-02-02,74
2020-02-03,127
2020-02-04,75
2020-02-05,101
2020-02-06,106
2020-02-07,108
2020-02-08,47
2020-02-09,30
2020-02-10,70
2020-02-11,111
2020-02-12,47
2020-02-13,40
2020-02-14,95
2020-02-15,56
2020-02-16,50
2020-02-17,108
2020-02-18,122
2020-02-19,103
2020-02-20,76
2020-02-21,132
2020-02-22,50
2020-02-23,48
2020-02-24,118
2020-02-25,93
2020-02-26,105
2020-02-27,113
2020-02-28,93
2020-02-29,59
2020-03-01,55
2020-03-02,118
2020-03-03,156
2020-03-04,110
2020-03-05,89
2020-03-06,83
2020-03-07,77
2020-03-08,57
2020-03-09,106
2020-03-10,88
2020-03-11,80
2020-03-12,90
2020-03-13,35
2020-03-14,42
2020-03-15,84
2020-03-16,176
2020-03-17,125
2020-03-18,106
2020-03-19,77
2020-03-20,60
2020-03-21,136
2020-03-22,82
2020-03-23,90
2020-03-24,121
2020-03-25,88
2020-03-26,126
2020-03-27,57
2020-03-28,85
2020-03-29,51
2020-03-30,154
2020-03-31,154
2020-04-01,115
2020-04-02,128
2020-04-03,106
2020-04-04,39
2020-04-05,95
2020-04-06,125
2020-04-07,150
2020-04-08,163
2020-04-09,115
2020-04-10,136
2020-04-11,46
2020-04-12,57
2020-04-13,120
2020-04-14,187
2020-04-15,127
2020-04-16,144
2020-04-17,182
2020-04-18,103
2020-04-19,147
2020-04-20,45
2020-04-21,124
2020-04-22,28
2020-04-23,109
2020-04-24,52
2020-04-25,94
2020-04-26,117
2020-04-27,124
2020-04-28,97
2020-04-29,136
2020-04-30,132
2020-05-01,172
2020-05-02,77
2020-05-03,102
