date_day,tot
2020-01-01,7
2020-01-02,10
2020-01-03,43
2020-01-04,14
2020-01-05,48
2020-01-06,37
2020-01-07,15
2020-01-08,33
2020-01-09,8
2020-01-10,28
2020-01-11,20
2020-01-12,50
2020-01-13,53
2020-01-14,2
2020-01-15,28
2020-01-16,1
2020-01-17,62
2020-01-18,0
2020-01-19,54
2020-01-20,28
2020-01-21,21
2020-01-22,39
2020-01-23,15
2020-01-24,6
2020-01-25,16
2020-01-26,37
2020-01-27,18
2020-01-28,10
2020-01-29,31
2020-01-30,29
2020-01-31,40
2020-02-01,5
2020-02-02,25
2020-02-03,30
2020-02-04,19
2020-02-05,61
2020-02-06,15
2020-02-07,57
2020-02-08,2
2020-02-09,66
2020-02-10,67
2020-02-11,8
2020-02-12,38
2020-02-13,19
2020-02-14,28
2020-02-15,22
2020-02-16,44
2020-02-17,107
2020-02-18,2
2020-02-19,43
2020-02-20,3
2020-02-21,49
2020-02-22,2
2020-02-23,36
2020-02-24,45
2020-02-25,12
2020-02-26,40
2020-02-27,5
2020-02-28,48
2020-02-29,8
2020-03-01,50
2020-03-02,70
2020-03-03,13
2020-03-04,66
2020-03-05,7
2020-03-06,42
2020-03-07,15
2020-03-08,74
2020-03-09,48
2020-03-10,20
2020-03-11,116
2020-03-12,16
2020-03-13,51
2020-03-14,10
2020-03-15,86
2020-03-16,26
2020-03-17,17
2020-03-18,38
2020-03-19,53
2020-03-20,69
2020-03-21,37
2020-03-22,31
2020-03-23,47
2020-03-24,20
2020-03-25,38
2020-03-26,12
2020-03-27,22
2020-03-28,48
2020-03-29,47
2020-03-30,84
2020-03-31,14
2020-04-01,30
2020-04-02,5
2020-04-03,18
2020-04-04,2
2020-04-05,26
2020-04-06,30
2020-04-07,3
2020-04-08,39
2020-04-09,2
2020-04-10,30
2020-04-11,7
2020-04-12,9
2020-04-13,23
2020-04-14,12
2020-04-15,64
2020-04-16,16
2020-04-17,50
2020-04-18,10
2020-04-19,46
2020-04-20,19
2020-04-21,7
2020-04-22,35
2020-04-23,4
2020-04-24,33
2020-04-25,1
2020-04-26,23
2020-04-27,26
2020-04-28,1
2020-04-29,46
2020-04-30,3
2020-05-01,58
2020-05-02,22
2020-05-03,53
2020-05-04,62
2020-05-05,35
2020-05-06,84
2020-05-07,45
2020-05-08,86
2020-05-09,53
2020-05-10,67
2020-05-11,39
2020-05-12,22
2020-05-13,96
2020-05-14,18
2020-05-15,90
2020-05-16,24
2020-05-17,49
2020-05-18,63
2020-05-19,58
2020-05-20,49
2020-05-21,40
2020-05-22,99
2020-05-23,36
2020-05-24,72
2020-05-25,96
2020-05-26,39
2020-05-27,58
2020-05-28,38
2020-05-29,36
2020-05-30,45
2020-05-31,34
2020-06-01,18
2020-06-02,2
2020-06-03,29
2020-06-04,1
2020-06-05,27
2020-06-06,6
2020-06-07,29
2020-06-08,18
2020-06-09,4
2020-06-10,11
2020-06-11,6
2020-06-12,18
2020-06-13,2
2020-06-14,10
2020-06-15,46
2020-06-16,22
2020-06-17,45
2020-06-18,10
2020-06-19,26
2020-06-20,6
2020-06-21,35
2020-06-22,27
2020-06-23,2
2020-06-24,17
2020-06-25,2
2020-06-26,27
2020-06-27,4
2020-06-28,11
2020-06-29,13
2020-06-30,5
2020-07-01,47
2020-07-02,41
2020-07-03,38
2020-07-04,36
2020-07-05,102
2020-07-06,31
2020-07-07,33
2020-07-08,39
2020-07-09,27
2020-07-10,18
2020-07-11,42
2020-07-12,60
2020-07-13,83
2020-07-14,18
2020-07-15,75
2020-07-16,20
2020-07-17,70
2020-07-18,8
2020-07-19,91
2020-07-20,34
2020-07-21,26
2020-07-22,48
2020-07-23,22
2020-07-24,52
2020-07-25,30
2020-07-26,118
2020-07-27,42
2020-07-28,33
2020-07-29,35
2020-07-30,55
2020-07-31,57
2020-08-01,6
2020-08-02,56
2020-08-03,38
2020-08-04,7
2020-08-05,29
2020-08-06,4
2020-08-07,33
2020-08-08,0
2020-08-09,47
2020-08-10,17
2020-08-11,9
2020-08-12,7
2020-08-13,11
2020-08-14,22
2020-08-15,12
2020-08-16,30
2020-08-17,52
2020-08-18,8
2020-08-19,38
2020-08-20,4
2020-08-21,39
2020-08-22,0
2020-08-23,55
2020-08-24,29
2020-08-25,1
2020-08-26,43
2020-08-27,5
2020-08-28,25
2020-08-29,0
2020-08-30,40
2020-08-31,14
2020-09-01,12
2020-09-02,79
2020-09-03,14
2020-09-04,57
2020-09-05,8
2020-09-06,73
2020-09-07,47
2020-09-08,3
2020-09-09,71
2020-09-10,12
2020-09-11,39
2020-09-12,9
2020-09-13,76
2020-09-14,45
2020-09-15,33
2020-09-16,53
2020-09-17,47
2020-09-18,29
2020-09-19,22
2020-09-20,36
2020-09-21,63
2020-09-22,14
2020-09-23,45
2020-09-24,24
2020-09-25,97
2020-09-26,18
2020-09-27,58
2020-09-28,50
2020-09-29,14
2020-09-30,36
2020-10-01,9
2020-10-02,34
2020-10-03,19
2020-10-04,58
2020-10-05,75
2020-10-06,15
2020-10-07,70
2020-10-08,8
2020-10-09,35
2020-10-10,5
2020-10-11,36
2020-10-12,55
2020-10-13,23
2020-10-14,36
2020-10-15,39
2020-10-16,44
2020-10-17,43
2020-10-18,68
2020-10-19,54
2020-10-20,10
2020-10-21,67
2020-10-22,10
2020-10-23,61
2020-10-24,21
2020-10-25,79
2020-10-26,52
2020-10-27,10
2020-10-28,67
2020-10-29,8
2020-10-30,56
2020-10-31,5
2020-11-01,18
2020-11-02,49
2020-11-03,0
2020-11-04,43
2020-11-05,3
2020-11-06,39
2020-11-07,4
2020-11-08,30
2020-11-09,59
2020-11-10,2
2020-11-11,11
2020-11-12,16
2020-11-13,76
2020-11-14,8
2020-11-15,31
2020-11-16,16
2020-11-17,11
2020-11-18,24
2020-11-19,24
2020-11-20,22
2020-11-21,8
2020-11-22,24
2020-11-23,51
2020-11-24,1
2020-11-25,45
2020-11-26,3
2020-11-27,46
2020-11-28,8
2020-11-29,20
2020-11-30,32
2020-12-01,13
2020-12-02,82
2020-12-03,12
2020-12-04,24
2020-12-05,44
2020-12-06,61
2020-12-07,100
2020-12-08,20
2020-12-09,63
2020-12-10,18
2020-12-11,76
2020-12-12,18
2020-12-13,66
2020-12-14,57
2020-12-15,15
2020-12-16,31
2020-12-17,44
2020-12-18,52
2020-12-19,44
2020-12-20,56
2020-12-21,73
2020-12-22,32
2020-12-23,83
2020-12-24,18
2020-12-25,94
2020-12-26,29
2020-12-27,80
2020-12-28,55
2020-12-29,32
2020-12-30,93
2020-12-31,18
2021-01-01,28
2021-01-02,16
2021-01-03,10
2021-01-04,12
2021-01-05,16
2021-01-06,20
2021-01-07,20
2021-01-08,28
2021-01-09,18
2021-01-10,22
2021-01-11,6
2021-01-12,20
2021-01-13,4
2021-01-14,24
2021-01-15,0
2021-01-16,20
2021-01-17,6
2021-01-18,18
2021-01-19,20
2021-01-20,14
2021-01-21,28
2021-01-22,22
2021-01-23,18
2021-01-24,14
2021-01-25,20
2021-01-26,16
2021-01-27,14
2021-01-28,16
2021-01-29,16
2021-01-30,20
2021-01-31,10
2021-02-01,16
2021-02-02,18
2021-02-03,10
2021-02-04,28
2021-02-05,28
2021-02-06,24
2021-02-07,20
2021-02-08,22
2021-02-09,18
2021-02-10,12
2021-02-11,14
2021-02-12,12
2021-02-13,20
2021-02-14,16
2021-02-15,0
2021-02-16,28
2021-02-17,8
2021-02-18,20
2021-02-19,20
2021-02-20,16
2021-02-21,12
2021-02-22,16
2021-02-23,16
2021-02-24,26
2021-02-25,26
2021-02-26,26
2021-02-27,22
2021-02-28,16
2021-03-01,6
2021-03-02,18
2021-03-03,16
2021-03-04,24
2021-03-05,10
2021-03-06,24
2021-03-07,2
2021-03-08,6
2021-03-09,16
2021-03-10,8
2021-03-11,14
2021-03-12,18
2021-03-13,14
2021-03-14,12
2021-03-15,11
2021-03-16,10
2021-03-17,8
2021-03-18,20
2021-03-19,4
2021-03-20,22
2021-03-21,5
2021-03-22,8
2021-03-23,12
2021-03-24,8
2021-03-25,14
2021-03-26,2
2021-03-27,18
2021-03-28,2
2021-03-29,8
2021-03-30,20
2021-03-31,8
2021-04-01,16
2021-04-02,16
2021-04-03,14
2021-04-04,14
2021-04-05,14
2021-04-06,18
2021-04-07,4
2021-04-08,20
2021-04-09,16
2021-04-10,14
2021-04-11,22
2021-04-12,20
2021-04-13,14
2021-04-14,14
2021-04-15,16
2021-04-16,6
2021-04-17,14
2021-04-18,12
2021-04-19,2
2021-04-20,14
2021-04-21,16
2021-04-22,16
2021-04-23,12
2021-04-24,14
2021-04-25,10
2021-04-26,10
2021-04-27,14
2021-04-28,12
2021-04-29,10
2021-04-30,16
