date_day,tot
2020-01-01,35
2020-01-02,261
2020-01-03,114
2020-01-04,171
2020-01-05,198
2020-01-06,240
2020-01-07,236
2020-01-08,297
2020-01-09,265
2020-01-10,158
2020-01-11,116
2020-01-12,133
2020-01-13,190
2020-01-14,255
2020-01-15,382
2020-01-16,136
2020-01-17,262
2020-01-18,254
2020-01-19,190
2020-01-20,223
2020-01-21,197
2020-01-22,187
2020-01-23,206
2020-01-24,197
2020-01-25,220
2020-01-26,209
2020-01-27,227
2020-01-28,233
2020-01-29,188
2020-01-30,256
2020-01-31,125
2020-02-01,242
2020-02-02,183
2020-02-03,201
2020-02-04,226
2020-02-05,322
2020-02-06,196
2020-02-07,137
2020-02-08,120
2020-02-09,249
2020-02-10,266
2020-02-11,176
2020-02-12,136
2020-02-13,181
2020-02-14,138
2020-02-15,279
2020-02-16,170
2020-02-17,251
2020-02-18,330
2020-02-19,185
2020-02-20,254
2020-02-21,240
2020-02-22,240
2020-02-23,189
2020-02-24,247
2020-02-25,175
2020-02-26,294
2020-02-27,223
2020-02-28,162
2020-02-29,187
2020-03-01,282
2020-03-02,211
2020-03-03,218
2020-03-04,346
2020-03-05,371
2020-03-06,251
2020-03-07,315
2020-03-08,248
2020-03-09,173
2020-03-10,330
2020-03-11,317
2020-03-12,290
2020-03-13,309
2020-03-14,169
2020-03-15,242
2020-03-16,249
2020-03-17,199
2020-03-18,402
2020-03-19,226
2020-03-20,239
2020-03-21,368
2020-03-22,241
2020-03-23,237
2020-03-24,361
2020-03-25,323
2020-03-26,352
2020-03-27,199
2020-03-28,296
2020-03-29,219
2020-03-30,404
2020-03-31,304
2020-04-01,191
2020-04-02,217
2020-04-03,177
2020-04-04,211
2020-04-05,135
2020-04-06,301
2020-04-07,201
2020-04-08,215
2020-04-09,214
2020-04-10,145
2020-04-11,181
2020-04-12,195
2020-04-13,242
2020-04-14,192
2020-04-15,271
2020-04-16,192
2020-04-17,186
2020-04-18,241
2020-04-19,168
2020-04-20,368
2020-04-21,201
2020-04-22,136
2020-04-23,253
2020-04-24,199
2020-04-25,120
2020-04-26,107
2020-04-27,165
2020-04-28,167
2020-04-29,333
2020-04-30,259
2020-05-01,114
2020-05-02,220
2020-05-03,206
2020-05-04,225
2020-05-05,104
2020-05-06,174
2020-05-07,118
2020-05-08,116
2020-05-09,146
2020-05-10,190
2020-05-11,335
2020-05-12,125
2020-05-13,206
2020-05-14,230
2020-05-15,209
2020-05-16,251
2020-05-17,227
2020-05-18,105
2020-05-19,249
2020-05-20,228
2020-05-21,166
2020-05-22,147
2020-05-23,194
2020-05-24,132
2020-05-25,207
2020-05-26,173
2020-05-27,246
2020-05-28,378
2020-05-29,71
2020-05-30,170
2020-05-31,161
2020-06-01,224
2020-06-02,282
2020-06-03,249
2020-06-04,291
2020-06-05,283
2020-06-06,207
2020-06-07,299
2020-06-08,368
2020-06-09,130
2020-06-10,233
2020-06-11,278
2020-06-12,113
2020-06-13,277
2020-06-14,201
2020-06-15,212
2020-06-16,252
2020-06-17,211
2020-06-18,250
2020-06-19,181
2020-06-20,292
2020-06-21,262
2020-06-22,317
2020-06-23,168
2020-06-24,297
2020-06-25,394
2020-06-26,382
2020-06-27,283
2020-06-28,140
2020-06-29,222
2020-06-30,177
2020-07-01,220
2020-07-02,260
2020-07-03,237
2020-07-04,209
2020-07-05,167
2020-07-06,174
2020-07-07,237
2020-07-08,249
2020-07-09,199
2020-07-10,161
2020-07-11,227
2020-07-12,145
2020-07-13,305
2020-07-14,234
2020-07-15,214
2020-07-16,275
2020-07-17,216
2020-07-18,366
2020-07-19,255
2020-07-20,320
2020-07-21,275
2020-07-22,267
2020-07-23,133
2020-07-24,266
2020-07-25,168
2020-07-26,225
2020-07-27,308
2020-07-28,228
2020-07-29,238
2020-07-30,179
2020-07-31,117
2020-08-01,297
2020-08-02,248
2020-08-03,247
2020-08-04,219
2020-08-05,341
2020-08-06,189
2020-08-07,298
2020-08-08,249
2020-08-09,148
2020-08-10,260
2020-08-11,166
2020-08-12,303
2020-08-13,135
2020-08-14,173
2020-08-15,282
2020-08-16,213
2020-08-17,208
2020-08-18,167
2020-08-19,215
2020-08-20,282
2020-08-21,204
2020-08-22,207
2020-08-23,259
2020-08-24,261
2020-08-25,214
2020-08-26,205
2020-08-27,257
2020-08-28,209
2020-08-29,108
2020-08-30,220
2020-08-31,262
2020-09-01,189
2020-09-02,243
2020-09-03,308
2020-09-04,265
2020-09-05,161
2020-09-06,163
2020-09-07,272
2020-09-08,315
2020-09-09,213
2020-09-10,168
2020-09-11,145
2020-09-12,172
2020-09-13,140
2020-09-14,269
2020-09-15,235
2020-09-16,261
2020-09-17,356
2020-09-18,216
2020-09-19,184
2020-09-20,201
2020-09-21,378
2020-09-22,313
2020-09-23,218
2020-09-24,243
2020-09-25,111
2020-09-26,210
2020-09-27,135
2020-09-28,173
2020-09-29,242
2020-09-30,192
2020-10-01,304
2020-10-02,216
2020-10-03,272
2020-10-04,85
2020-10-05,240
2020-10-06,246
2020-10-07,270
2020-10-08,254
2020-10-09,174
2020-10-10,241
2020-10-11,113
2020-10-12,255
2020-10-13,192
2020-10-14,199
2020-10-15,210
2020-10-16,184
2020-10-17,276
2020-10-18,217
2020-10-19,253
2020-10-20,251
2020-10-21,223
2020-10-22,226
2020-10-23,255
2020-10-24,277
2020-10-25,200
2020-10-26,329
2020-10-27,276
2020-10-28,213
2020-10-29,186
2020-10-30,182
2020-10-31,113
2020-11-01,247
2020-11-02,238
2020-11-03,192
2020-11-04,225
2020-11-05,289
2020-11-06,174
2020-11-07,323
2020-11-08,143
2020-11-09,182
2020-11-10,196
2020-11-11,271
2020-11-12,224
2020-11-13,116
2020-11-14,228
2020-11-15,283
2020-11-16,203
2020-11-17,220
2020-11-18,227
2020-11-19,419
2020-11-20,208
2020-11-21,250
2020-11-22,250
2020-11-23,348
2020-11-24,160
2020-11-25,246
2020-11-26,290
2020-11-27,248
2020-11-28,206
2020-11-29,273
2020-11-30,180
2020-12-01,279
2020-12-02,216
2020-12-03,194
2020-12-04,106
2020-12-05,199
2020-12-06,149
2020-12-07,145
2020-12-08,255
2020-12-09,221
2020-12-10,282
2020-12-11,209
2020-12-12,299
2020-12-13,143
2020-12-14,179
2020-12-15,191
2020-12-16,188
2020-12-17,159
2020-12-18,177
2020-12-19,198
2020-12-20,243
2020-12-21,139
2020-12-22,266
2020-12-23,218
2020-12-24,288
2020-12-25,240
2020-12-26,229
2020-12-27,180
2020-12-28,329
2020-12-29,223
2020-12-30,218
2020-12-31,183
2021-01-01,159
2021-01-02,290
2021-01-03,115
2021-01-04,125
2021-01-05,185
2021-01-06,301
2021-01-07,263
2021-01-08,210
2021-01-09,199
2021-01-10,140
2021-01-11,182
2021-01-12,323
2021-01-13,246
2021-01-14,238
2021-01-15,90
2021-01-16,281
2021-01-17,278
2021-01-18,316
2021-01-19,261
2021-01-20,218
2021-01-21,160
2021-01-22,215
2021-01-23,293
2021-01-24,77
2021-01-25,248
2021-01-26,279
2021-01-27,310
2021-01-28,149
2021-01-29,243
2021-01-30,304
2021-01-31,168
2021-02-01,411
2021-02-02,290
2021-02-03,91
2021-02-04,293
2021-02-05,152
2021-02-06,120
2021-02-07,212
2021-02-08,207
2021-02-09,244
2021-02-10,205
2021-02-11,281
2021-02-12,143
2021-02-13,178
2021-02-14,202
2021-02-15,458
2021-02-16,349
2021-02-17,223
2021-02-18,270
2021-02-19,481
2021-02-20,195
2021-02-21,129
2021-02-22,230
2021-02-23,413
2021-02-24,287
2021-02-25,181
2021-02-26,80
2021-02-27,210
2021-02-28,253
2021-03-01,318
2021-03-02,309
2021-03-03,310
2021-03-04,391
2021-03-05,249
2021-03-06,348
2021-03-07,227
2021-03-08,471
2021-03-09,303
2021-03-10,203
2021-03-11,417
2021-03-12,145
2021-03-13,196
2021-03-14,268
2021-03-15,373
2021-03-16,344
2021-03-17,105
2021-03-18,275
2021-03-19,304
2021-03-20,430
2021-03-21,131
2021-03-22,423
2021-03-23,377
2021-03-24,184
2021-03-25,258
2021-03-26,226
2021-03-27,414
2021-03-28,319
2021-03-29,317
2021-03-30,198
2021-03-31,368
