date_day,tot
2020-01-01,102
2020-01-02,353
2020-01-03,335
2020-01-04,234
2020-01-05,428
2020-01-06,373
2020-01-07,299
2020-01-08,341
2020-01-09,351
2020-01-10,367
2020-01-11,312
2020-01-12,202
2020-01-13,312
2020-01-14,333
2020-01-15,271
2020-01-16,379
2020-01-17,352
2020-01-18,351
2020-01-19,300
2020-01-20,297
2020-01-21,418
2020-01-22,356
2020-01-23,360
2020-01-24,254
2020-01-25,291
2020-01-26,283
2020-01-27,294
2020-01-28,278
2020-01-29,299
2020-01-30,530
2020-01-31,230
2020-02-01,300
2020-02-02,260
2020-02-03,388
2020-02-04,236
2020-02-05,239
2020-02-06,371
2020-02-07,309
2020-02-08,260
2020-02-09,296
2020-02-10,534
2020-02-11,282
2020-02-12,261
2020-02-13,387
2020-02-14,361
2020-02-15,270
2020-02-16,239
2020-02-17,464
2020-02-18,278
2020-02-19,302
2020-02-20,478
2020-02-21,323
2020-02-22,283
2020-02-23,312
2020-02-24,347
2020-02-25,324
2020-02-26,370
2020-02-27,486
2020-02-28,375
2020-02-29,329
2020-03-01,361
2020-03-02,450
2020-03-03,383
2020-03-04,219
2020-03-05,323
2020-03-06,417
2020-03-07,374
2020-03-08,408
2020-03-09,539
2020-03-10,285
2020-03-11,235
2020-03-12,428
2020-03-13,378
2020-03-14,293
2020-03-15,358
2020-03-16,392
2020-03-17,294
2020-03-18,306
2020-03-19,510
2020-03-20,397
2020-03-21,311
2020-03-22,310
2020-03-23,455
2020-03-24,250
2020-03-25,282
2020-03-26,412
2020-03-27,378
2020-03-28,346
2020-03-29,428
2020-03-30,432
2020-03-31,366
2020-04-01,342
2020-04-02,396
2020-04-03,295
2020-04-04,313
2020-04-05,451
2020-04-06,485
2020-04-07,330
2020-04-08,323
2020-04-09,401
2020-04-10,431
2020-04-11,485
2020-04-12,361
2020-04-13,403
2020-04-14,258
2020-04-15,349
2020-04-16,324
2020-04-17,532
2020-04-18,209
2020-04-19,467
2020-04-20,494
2020-04-21,342
2020-04-22,422
2020-04-23,303
2020-04-24,402
2020-04-25,298
2020-04-26,334
2020-04-27,411
2020-04-28,246
2020-04-29,451
2020-04-30,500
2020-05-01,281
2020-05-02,313
2020-05-03,362
2020-05-04,265
2020-05-05,188
2020-05-06,248
2020-05-07,293
2020-05-08,347
2020-05-09,282
2020-05-10,410
2020-05-11,387
2020-05-12,332
2020-05-13,223
2020-05-14,433
2020-05-15,453
2020-05-16,183
2020-05-17,313
2020-05-18,383
2020-05-19,388
2020-05-20,317
2020-05-21,269
2020-05-22,354
2020-05-23,361
2020-05-24,276
2020-05-25,264
2020-05-26,315
2020-05-27,194
2020-05-28,358
2020-05-29,388
2020-05-30,271
2020-05-31,257
2020-06-01,355
2020-06-02,237
2020-06-03,297
2020-06-04,515
2020-06-05,289
2020-06-06,217
2020-06-07,281
2020-06-08,363
2020-06-09,389
2020-06-10,253
2020-06-11,339
2020-06-12,285
2020-06-13,353
2020-06-14,341
2020-06-15,339
2020-06-16,314
2020-06-17,206
2020-06-18,379
2020-06-19,402
2020-06-20,399
2020-06-21,239
2020-06-22,344
2020-06-23,367
2020-06-24,225
2020-06-25,352
2020-06-26,283
2020-06-27,269
2020-06-28,346
2020-06-29,424
2020-06-30,294
2020-07-01,251
2020-07-02,348
2020-07-03,408
2020-07-04,281
2020-07-05,288
2020-07-06,298
2020-07-07,322
2020-07-08,199
2020-07-09,388
2020-07-10,348
2020-07-11,208
2020-07-12,243
2020-07-13,461
2020-07-14,350
2020-07-15,205
2020-07-16,417
2020-07-17,320
2020-07-18,220
2020-07-19,243
2020-07-20,413
2020-07-21,269
2020-07-22,278
2020-07-23,352
2020-07-24,251
2020-07-25,255
2020-07-26,353
2020-07-27,353
2020-07-28,308
2020-07-29,254
2020-07-30,364
2020-07-31,333
2020-08-01,290
2020-08-02,281
2020-08-03,431
2020-08-04,265
2020-08-05,184
2020-08-06,408
2020-08-07,397
2020-08-08,383
2020-08-09,345
2020-08-10,411
2020-08-11,327
2020-08-12,223
2020-08-13,379
2020-08-14,429
2020-08-15,234
2020-08-16,249
2020-08-17,450
2020-08-18,274
2020-08-19,330
2020-08-20,291
2020-08-21,391
2020-08-22,239
2020-08-23,388
2020-08-24,402
2020-08-25,218
2020-08-26,285
2020-08-27,359
2020-08-28,251
2020-08-29,292
2020-08-30,408
2020-08-31,294
2020-09-01,414
2020-09-02,254
2020-09-03,482
2020-09-04,278
2020-09-05,380
2020-09-06,349
2020-09-07,335
2020-09-08,428
2020-09-09,316
2020-09-10,356
2020-09-11,493
2020-09-12,365
2020-09-13,507
2020-09-14,489
2020-09-15,248
2020-09-16,260
2020-09-17,355
2020-09-18,368
2020-09-19,479
2020-09-20,357
2020-09-21,514
2020-09-22,324
2020-09-23,283
2020-09-24,334
2020-09-25,434
2020-09-26,324
2020-09-27,327
2020-09-28,427
2020-09-29,270
2020-09-30,220
2020-10-01,300
2020-10-02,364
2020-10-03,311
2020-10-04,346
2020-10-05,386
2020-10-06,250
2020-10-07,288
2020-10-08,356
2020-10-09,311
2020-10-10,315
2020-10-11,418
2020-10-12,293
2020-10-13,279
2020-10-14,292
2020-10-15,352
2020-10-16,317
2020-10-17,335
2020-10-18,298
2020-10-19,403
2020-10-20,211
2020-10-21,283
2020-10-22,417
2020-10-23,440
2020-10-24,258
2020-10-25,299
2020-10-26,369
2020-10-27,236
2020-10-28,290
2020-10-29,373
2020-10-30,427
2020-10-31,275
2020-11-01,282
2020-11-02,404
2020-11-03,290
2020-11-04,255
2020-11-05,391
2020-11-06,329
2020-11-07,314
2020-11-08,315
2020-11-09,429
2020-11-10,254
2020-11-11,341
2020-11-12,395
2020-11-13,342
2020-11-14,302
2020-11-15,298
2020-11-16,340
2020-11-17,321
2020-11-18,329
2020-11-19,484
2020-11-20,340
2020-11-21,366
2020-11-22,328
2020-11-23,337
2020-11-24,339
2020-11-25,220
2020-11-26,342
2020-11-27,336
2020-11-28,392
2020-11-29,350
2020-11-30,485
2020-12-01,311
2020-12-02,269
2020-12-03,435
2020-12-04,320
2020-12-05,326
2020-12-06,326
2020-12-07,302
2020-12-08,302
2020-12-09,364
2020-12-10,319
2020-12-11,490
2020-12-12,289
2020-12-13,385
2020-12-14,486
2020-12-15,216
2020-12-16,195
2020-12-17,381
2020-12-18,325
2020-12-19,353
2020-12-20,321
2020-12-21,371
2020-12-22,450
2020-12-23,293
2020-12-24,362
2020-12-25,366
2020-12-26,245
2020-12-27,277
2020-12-28,394
2020-12-29,266
2020-12-30,238
2020-12-31,451
2021-01-01,306
2021-01-02,309
2021-01-03,322
2021-01-04,442
2021-01-05,323
2021-01-06,258
2021-01-07,258
2021-01-08,256
2021-01-09,225
2021-01-10,266
2021-01-11,326
2021-01-12,313
2021-01-13,256
2021-01-14,423
2021-01-15,302
2021-01-16,363
2021-01-17,428
2021-01-18,440
2021-01-19,310
2021-01-20,317
2021-01-21,459
2021-01-22,443
2021-01-23,347
2021-01-24,282
2021-01-25,353
2021-01-26,369
2021-01-27,289
2021-01-28,403
2021-01-29,372
2021-01-30,389
2021-01-31,378
2021-02-01,524
2021-02-02,452
2021-02-03,370
2021-02-04,375
2021-02-05,366
2021-02-06,366
2021-02-07,266
2021-02-08,369
2021-02-09,377
2021-02-10,331
2021-02-11,341
2021-02-12,343
2021-02-13,412
2021-02-14,432
2021-02-15,420
2021-02-16,462
2021-02-17,306
2021-02-18,417
2021-02-19,438
2021-02-20,333
2021-02-21,405
2021-02-22,402
2021-02-23,379
2021-02-24,398
2021-02-25,397
2021-02-26,312
2021-02-27,292
2021-02-28,315
2021-03-01,488
2021-03-02,393
2021-03-03,259
2021-03-04,470
2021-03-05,307
2021-03-06,328
2021-03-07,297
2021-03-08,347
2021-03-09,275
2021-03-10,439
2021-03-11,468
2021-03-12,422
2021-03-13,323
2021-03-14,404
2021-03-15,363
2021-03-16,420
2021-03-17,393
2021-03-18,445
2021-03-19,310
2021-03-20,300
2021-03-21,311
2021-03-22,431
2021-03-23,399
2021-03-24,212
2021-03-25,501
2021-03-26,481
2021-03-27,277
2021-03-28,446
2021-03-29,453
2021-03-30,452
2021-03-31,287
2021-04-01,435
2021-04-02,338
2021-04-03,434
2021-04-04,337
2021-04-05,455
2021-04-06,380
2021-04-07,256
2021-04-08,481
2021-04-09,449
2021-04-10,286
2021-04-11,472
2021-04-12,419
2021-04-13,390
2021-04-14,255
2021-04-15,496
2021-04-16,577
2021-04-17,438
2021-04-18,408
2021-04-19,478
2021-04-20,451
2021-04-21,286
2021-04-22,359
2021-04-23,271
2021-04-24,429
2021-04-25,383
2021-04-26,393
2021-04-27,379
2021-04-28,360
2021-04-29,291
2021-04-30,462
2021-05-01,269
2021-05-02,279
2021-05-03,495
2021-05-04,311
2021-05-05,383
2021-05-06,356
2021-05-07,280
2021-05-08,247
2021-05-09,298
2021-05-10,512
2021-05-11,252
2021-05-12,357
2021-05-13,434
2021-05-14,394
2021-05-15,350
2021-05-16,296
2021-05-17,443
2021-05-18,543
2021-05-19,357
2021-05-20,329
2021-05-21,403
2021-05-22,366
2021-05-23,407
2021-05-24,312
2021-05-25,407
2021-05-26,305
2021-05-27,407
2021-05-28,442
2021-05-29,304
2021-05-30,389
2021-05-31,311
2021-06-01,313
2021-06-02,246
2021-06-03,453
2021-06-04,471
2021-06-05,333
2021-06-06,319
2021-06-07,338
2021-06-08,390
2021-06-09,272
2021-06-10,395
2021-06-11,359
2021-06-12,360
2021-06-13,237
2021-06-14,419
2021-06-15,295
2021-06-16,256
2021-06-17,383
2021-06-18,359
2021-06-19,248
2021-06-20,362
2021-06-21,418
2021-06-22,401
2021-06-23,404
2021-06-24,269
2021-06-25,428
2021-06-26,304
2021-06-27,283
2021-06-28,429
2021-06-29,307
2021-06-30,294
2021-07-01,287
2021-07-02,300
2021-07-03,423
2021-07-04,325
2021-07-05,350
2021-07-06,293
2021-07-07,325
2021-07-08,374
2021-07-09,466
2021-07-10,337
2021-07-11,340
2021-07-12,419
2021-07-13,314
2021-07-14,308
2021-07-15,483
2021-07-16,432
2021-07-17,298
2021-07-18,304
2021-07-19,400
2021-07-20,343
2021-07-21,231
2021-07-22,414
2021-07-23,347
2021-07-24,307
2021-07-25,399
2021-07-26,442
2021-07-27,280
2021-07-28,321
2021-07-29,517
2021-07-30,453
2021-07-31,322
2021-08-01,432
2021-08-02,301
2021-08-03,295
2021-08-04,337
2021-08-05,315
2021-08-06,267
2021-08-07,342
2021-08-08,401
2021-08-09,438
2021-08-10,324
2021-08-11,353
2021-08-12,330
2021-08-13,365
2021-08-14,353
2021-08-15,250
2021-08-16,377
2021-08-17,368
2021-08-18,326
2021-08-19,364
2021-08-20,370
2021-08-21,396
2021-08-22,249
2021-08-23,475
2021-08-24,263
2021-08-25,387
2021-08-26,406
2021-08-27,344
2021-08-28,267
2021-08-29,356
2021-08-30,369
2021-08-31,317
2021-09-01,420
2021-09-02,314
2021-09-03,419
2021-09-04,350
2021-09-05,457
2021-09-06,351
2021-09-07,419
2021-09-08,345
2021-09-09,295
2021-09-10,418
2021-09-11,234
2021-09-12,348
2021-09-13,615
2021-09-14,383
2021-09-15,324
2021-09-16,316
2021-09-17,356
2021-09-18,312
2021-09-19,275
2021-09-20,325
2021-09-21,376
2021-09-22,323
2021-09-23,365
2021-09-24,377
2021-09-25,324
2021-09-26,300
2021-09-27,408
2021-09-28,390
2021-09-29,303
2021-09-30,415
2021-10-01,286
2021-10-02,323
2021-10-03,279
2021-10-04,488
2021-10-05,406
2021-10-06,282
2021-10-07,369
2021-10-08,383
2021-10-09,208
2021-10-10,332
2021-10-11,376
2021-10-12,433
2021-10-13,310
2021-10-14,357
2021-10-15,371
2021-10-16,299
2021-10-17,242
2021-10-18,259
2021-10-19,362
2021-10-20,274
2021-10-21,448
2021-10-22,473
2021-10-23,295
2021-10-24,189
2021-10-25,390
2021-10-26,368
2021-10-27,334
2021-10-28,336
2021-10-29,433
2021-10-30,372
2021-10-31,354
2021-11-01,401
2021-11-02,320
2021-11-03,416
2021-11-04,515
2021-11-05,364
2021-11-06,331
2021-11-07,372
2021-11-08,474
2021-11-09,228
2021-11-10,419
2021-11-11,483
2021-11-12,580
2021-11-13,499
2021-11-14,397
2021-11-15,402
2021-11-16,316
2021-11-17,338
2021-11-18,400
2021-11-19,509
2021-11-20,489
2021-11-21,221
2021-11-22,425
2021-11-23,402
2021-11-24,322
2021-11-25,290
2021-11-26,406
2021-11-27,347
2021-11-28,311
2021-11-29,333
2021-11-30,361
2021-12-01,221
2021-12-02,489
2021-12-03,330
2021-12-04,246
2021-12-05,209
2021-12-06,270
2021-12-07,400
2021-12-08,316
2021-12-09,437
2021-12-10,271
2021-12-11,347
2021-12-12,309
2021-12-13,330
2021-12-14,322
2021-12-15,337
2021-12-16,385
2021-12-17,428
2021-12-18,215
2021-12-19,278
2021-12-20,399
2021-12-21,251
2021-12-22,272
2021-12-23,469
2021-12-24,335
2021-12-25,185
2021-12-26,388
2021-12-27,291
2021-12-28,367
2021-12-29,391
2021-12-30,382
2021-12-31,393
2022-01-01,242
2022-01-02,297
2022-01-03,421
2022-01-04,337
2022-01-05,328
2022-01-06,418
2022-01-07,636
2022-01-08,501
2022-01-09,476
2022-01-10,556
2022-01-11,505
2022-01-12,492
2022-01-13,616
2022-01-14,467
2022-01-15,349
2022-01-16,513
2022-01-17,572
2022-01-18,319
2022-01-19,439
2022-01-20,506
2022-01-21,426
2022-01-22,520
2022-01-23,400
2022-01-24,341
2022-01-25,323
2022-01-26,374
2022-01-27,468
2022-01-28,464
2022-01-29,563
2022-01-30,452
2022-01-31,506
2022-02-01,319
2022-02-02,346
2022-02-03,444
2022-02-04,428
2022-02-05,435
2022-02-06,377
2022-02-07,559
2022-02-08,546
2022-02-09,561
2022-02-10,739
2022-02-11,479
2022-02-12,357
2022-02-13,482
2022-02-14,518
2022-02-15,318
2022-02-16,415
2022-02-17,479
2022-02-18,569
2022-02-19,328
2022-02-20,530
2022-02-21,527
2022-02-22,301
2022-02-23,295
2022-02-24,452
2022-02-25,386
2022-02-26,431
2022-02-27,433
2022-02-28,557
2022-03-01,329
2022-03-02,425
2022-03-03,766
2022-03-04,482
2022-03-05,471
2022-03-06,487
2022-03-07,631
2022-03-08,353
2022-03-09,326
2022-03-10,615
2022-03-11,425
2022-03-12,438
2022-03-13,501
2022-03-14,712
2022-03-15,640
2022-03-16,457
2022-03-17,498
2022-03-18,511
2022-03-19,435
2022-03-20,456
2022-03-21,662
2022-03-22,449
2022-03-23,445
2022-03-24,418
2022-03-25,439
2022-03-26,464
2022-03-27,489
2022-03-28,432
2022-03-29,528
2022-03-30,362
2022-03-31,675
2022-04-01,563
2022-04-02,466
2022-04-03,460
2022-04-04,494
2022-04-05,421
2022-04-06,486
2022-04-07,528
2022-04-08,524
2022-04-09,356
2022-04-10,479
2022-04-11,540
2022-04-12,381
2022-04-13,392
2022-04-14,542
2022-04-15,378
2022-04-16,620
2022-04-17,499
2022-04-18,586
2022-04-19,459
