date_day,tot
2020-01-01,94
2020-01-02,305
2020-01-03,297
2020-01-04,302
2020-01-05,391
2020-01-06,389
2020-01-07,339
2020-01-08,381
2020-01-09,382
2020-01-10,353
2020-01-11,333
2020-01-12,275
2020-01-13,416
2020-01-14,339
2020-01-15,291
2020-01-16,364
2020-01-17,346
2020-01-18,322
2020-01-19,344
2020-01-20,373
2020-01-21,263
2020-01-22,289
2020-01-23,262
2020-01-24,255
2020-01-25,330
2020-01-26,400
2020-01-27,297
2020-01-28,308
2020-01-29,382
2020-01-30,419
2020-01-31,396
2020-02-01,217
2020-02-02,344
2020-02-03,431
2020-02-04,177
2020-02-05,295
2020-02-06,328
2020-02-07,196
2020-02-08,209
2020-02-09,378
2020-02-10,337
2020-02-11,325
2020-02-12,301
2020-02-13,411
2020-02-14,274
2020-02-15,168
2020-02-16,413
2020-02-17,388
2020-02-18,246
2020-02-19,271
2020-02-20,365
2020-02-21,329
2020-02-22,340
2020-02-23,368
2020-02-24,268
2020-02-25,310
2020-02-26,260
2020-02-27,295
2020-02-28,309
2020-02-29,320
2020-03-01,330
2020-03-02,305
2020-03-03,280
2020-03-04,294
2020-03-05,364
2020-03-06,266
2020-03-07,253
2020-03-08,257
2020-03-09,458
2020-03-10,264
2020-03-11,298
2020-03-12,396
2020-03-13,303
2020-03-14,265
2020-03-15,246
2020-03-16,290
2020-03-17,376
2020-03-18,287
2020-03-19,276
2020-03-20,293
2020-03-21,307
2020-03-22,355
2020-03-23,368
2020-03-24,333
2020-03-25,180
2020-03-26,364
2020-03-27,249
2020-03-28,141
2020-03-29,330
2020-03-30,333
2020-03-31,342
2020-04-01,414
2020-04-02,359
2020-04-03,421
2020-04-04,220
2020-04-05,471
2020-04-06,519
2020-04-07,285
2020-04-08,302
2020-04-09,469
2020-04-10,196
2020-04-11,328
2020-04-12,463
2020-04-13,351
2020-04-14,330
2020-04-15,346
2020-04-16,344
2020-04-17,436
2020-04-18,205
2020-04-19,351
2020-04-20,427
2020-04-21,227
2020-04-22,452
2020-04-23,363
2020-04-24,332
2020-04-25,239
2020-04-26,434
2020-04-27,474
2020-04-28,401
2020-04-29,350
2020-04-30,404
2020-05-01,318
2020-05-02,329
2020-05-03,425
2020-05-04,380
2020-05-05,301
2020-05-06,310
2020-05-07,494
2020-05-08,439
2020-05-09,345
2020-05-10,322
2020-05-11,307
2020-05-12,272
2020-05-13,300
2020-05-14,318
2020-05-15,418
2020-05-16,315
2020-05-17,403
2020-05-18,461
2020-05-19,389
2020-05-20,285
2020-05-21,241
2020-05-22,422
2020-05-23,198
2020-05-24,373
2020-05-25,407
2020-05-26,385
2020-05-27,261
2020-05-28,366
2020-05-29,316
2020-05-30,260
2020-05-31,398
2020-06-01,386
2020-06-02,373
2020-06-03,253
2020-06-04,380
2020-06-05,391
2020-06-06,300
2020-06-07,349
2020-06-08,332
2020-06-09,344
2020-06-10,233
2020-06-11,377
2020-06-12,297
2020-06-13,236
2020-06-14,380
2020-06-15,342
2020-06-16,361
2020-06-17,243
2020-06-18,285
2020-06-19,297
2020-06-20,349
2020-06-21,242
2020-06-22,395
2020-06-23,299
2020-06-24,343
2020-06-25,399
2020-06-26,259
2020-06-27,261
2020-06-28,271
2020-06-29,273
2020-06-30,292
2020-07-01,271
2020-07-02,415
2020-07-03,314
2020-07-04,238
2020-07-05,292
2020-07-06,492
2020-07-07,246
2020-07-08,188
2020-07-09,285
2020-07-10,248
2020-07-11,351
2020-07-12,346
2020-07-13,338
2020-07-14,354
2020-07-15,222
2020-07-16,322
2020-07-17,299
2020-07-18,221
2020-07-19,317
2020-07-20,399
2020-07-21,203
2020-07-22,271
2020-07-23,375
2020-07-24,249
2020-07-25,324
2020-07-26,412
2020-07-27,243
2020-07-28,344
2020-07-29,216
2020-07-30,249
2020-07-31,323
2020-08-01,327
2020-08-02,341
2020-08-03,598
2020-08-04,348
2020-08-05,189
2020-08-06,439
2020-08-07,346
2020-08-08,408
2020-08-09,371
2020-08-10,244
2020-08-11,286
2020-08-12,349
2020-08-13,344
2020-08-14,274
2020-08-15,240
2020-08-16,278
2020-08-17,392
2020-08-18,280
2020-08-19,285
2020-08-20,376
2020-08-21,143
2020-08-22,449
2020-08-23,293
2020-08-24,435
2020-08-25,354
2020-08-26,297
2020-08-27,324
2020-08-28,231
2020-08-29,260
2020-08-30,319
2020-08-31,381
2020-09-01,308
2020-09-02,327
2020-09-03,450
2020-09-04,272
2020-09-05,274
2020-09-06,295
2020-09-07,370
2020-09-08,327
2020-09-09,355
2020-09-10,291
2020-09-11,313
2020-09-12,268
2020-09-13,337
2020-09-14,455
2020-09-15,335
2020-09-16,358
2020-09-17,422
2020-09-18,346
2020-09-19,241
2020-09-20,508
2020-09-21,314
2020-09-22,389
2020-09-23,284
2020-09-24,286
2020-09-25,417
2020-09-26,248
2020-09-27,315
2020-09-28,464
2020-09-29,369
2020-09-30,291
2020-10-01,336
2020-10-02,299
2020-10-03,281
2020-10-04,229
2020-10-05,482
2020-10-06,211
2020-10-07,220
2020-10-08,420
2020-10-09,331
2020-10-10,227
2020-10-11,351
2020-10-12,439
2020-10-13,283
2020-10-14,246
2020-10-15,277
2020-10-16,227
2020-10-17,235
2020-10-18,253
2020-10-19,341
2020-10-20,304
2020-10-21,177
2020-10-22,294
2020-10-23,229
2020-10-24,197
2020-10-25,325
2020-10-26,420
2020-10-27,193
2020-10-28,236
2020-10-29,244
2020-10-30,274
2020-10-31,330
2020-11-01,147
2020-11-02,435
2020-11-03,246
2020-11-04,266
2020-11-05,331
2020-11-06,282
2020-11-07,297
2020-11-08,317
2020-11-09,399
2020-11-10,212
2020-11-11,154
2020-11-12,343
2020-11-13,264
