date_day,tot
2020-01-01,9
2020-01-02,25
2020-01-03,17
2020-01-04,53
2020-01-05,36
2020-01-06,15
2020-01-07,52
2020-01-08,26
2020-01-09,9
2020-01-10,32
2020-01-11,57
2020-01-12,56
2020-01-13,54
2020-01-14,51
2020-01-15,23
2020-01-16,20
2020-01-17,37
2020-01-18,83
2020-01-19,90
2020-01-20,70
2020-01-21,82
2020-01-22,9
2020-01-23,42
2020-01-24,21
2020-01-25,46
2020-01-26,45
2020-01-27,92
2020-01-28,38
2020-01-29,20
2020-01-30,4
2020-01-31,30
2020-02-01,17
2020-02-02,35
2020-02-03,21
2020-02-04,15
2020-02-05,12
2020-02-06,4
2020-02-07,3
2020-02-08,22
2020-02-09,16
2020-02-10,20
2020-02-11,5
2020-02-12,4
2020-02-13,10
2020-02-14,1
2020-02-15,23
2020-02-16,28
2020-02-17,34
2020-02-18,2
2020-02-19,1
2020-02-20,10
2020-02-21,14
2020-02-22,12
2020-02-23,42
2020-02-24,8
2020-02-25,14
2020-02-26,14
2020-02-27,0
2020-02-28,8
2020-02-29,25
2020-03-01,8
2020-03-02,62
2020-03-03,10
2020-03-04,4
2020-03-05,2
2020-03-06,16
2020-03-07,14
2020-03-08,51
2020-03-09,42
2020-03-10,10
2020-03-11,3
2020-03-12,12
2020-03-13,3
2020-03-14,18
2020-03-15,26
2020-03-16,58
2020-03-17,24
2020-03-18,0
2020-03-19,2
2020-03-20,6
2020-03-21,30
2020-03-22,32
2020-03-23,74
2020-03-24,3
2020-03-25,12
2020-03-26,14
2020-03-27,14
2020-03-28,12
2020-03-29,44
2020-03-30,7
2020-03-31,38
2020-04-01,15
2020-04-02,39
2020-04-03,27
2020-04-04,87
2020-04-05,64
2020-04-06,50
2020-04-07,33
2020-04-08,16
2020-04-09,30
2020-04-10,47
2020-04-11,42
2020-04-12,72
2020-04-13,60
2020-04-14,63
2020-04-15,48
2020-04-16,16
2020-04-17,54
2020-04-18,75
2020-04-19,25
2020-04-20,95
2020-04-21,49
2020-04-22,14
2020-04-23,43
2020-04-24,46
2020-04-25,55
2020-04-26,68
2020-04-27,81
2020-04-28,42
2020-04-29,45
2020-04-30,13
2020-05-01,21
2020-05-02,56
2020-05-03,66
2020-05-04,54
2020-05-05,35
2020-05-06,11
2020-05-07,12
2020-05-08,62
2020-05-09,33
2020-05-10,47
2020-05-11,54
2020-05-12,26
2020-05-13,19
2020-05-14,17
2020-05-15,59
2020-05-16,58
2020-05-17,77
2020-05-18,29
2020-05-19,49
2020-05-20,13
2020-05-21,16
2020-05-22,32
2020-05-23,43
2020-05-24,54
2020-05-25,76
2020-05-26,25
2020-05-27,20
2020-05-28,2
2020-05-29,41
2020-05-30,42
2020-05-31,27
2020-06-01,14
2020-06-02,27
2020-06-03,6
2020-06-04,2
2020-06-05,0
2020-06-06,34
2020-06-07,28
2020-06-08,23
2020-06-09,5
2020-06-10,4
2020-06-11,4
2020-06-12,2
2020-06-13,12
2020-06-14,34
2020-06-15,47
2020-06-16,6
2020-06-17,3
2020-06-18,12
2020-06-19,16
2020-06-20,23
2020-06-21,53
2020-06-22,29
2020-06-23,23
2020-06-24,14
2020-06-25,3
2020-06-26,8
2020-06-27,26
2020-06-28,17
2020-06-29,27
2020-06-30,2
2020-07-01,4
2020-07-02,3
2020-07-03,2
2020-07-04,43
2020-07-05,40
2020-07-06,23
2020-07-07,8
2020-07-08,2
2020-07-09,8
2020-07-10,5
2020-07-11,16
2020-07-12,34
2020-07-13,52
2020-07-14,19
2020-07-15,5
2020-07-16,12
2020-07-17,14
2020-07-18,19
2020-07-19,38
2020-07-20,19
2020-07-21,50
2020-07-22,8
2020-07-23,4
2020-07-24,3
2020-07-25,36
2020-07-26,14
2020-07-27,57
2020-07-28,3
2020-07-29,12
2020-07-30,18
2020-07-31,18
2020-08-01,61
2020-08-02,61
2020-08-03,89
2020-08-04,19
2020-08-05,17
2020-08-06,42
2020-08-07,35
2020-08-08,45
2020-08-09,49
2020-08-10,80
2020-08-11,57
2020-08-12,21
2020-08-13,23
2020-08-14,17
2020-08-15,39
2020-08-16,41
2020-08-17,87
2020-08-18,26
2020-08-19,17
2020-08-20,21
2020-08-21,33
2020-08-22,45
2020-08-23,45
2020-08-24,29
2020-08-25,53
2020-08-26,12
2020-08-27,38
2020-08-28,12
2020-08-29,42
2020-08-30,66
2020-08-31,151
2020-09-01,30
2020-09-02,25
2020-09-03,5
2020-09-04,49
2020-09-05,27
2020-09-06,107
2020-09-07,63
2020-09-08,54
2020-09-09,15
2020-09-10,14
2020-09-11,15
2020-09-12,68
2020-09-13,48
2020-09-14,70
2020-09-15,38
2020-09-16,20
2020-09-17,15
2020-09-18,35
2020-09-19,27
2020-09-20,43
2020-09-21,57
2020-09-22,26
2020-09-23,32
2020-09-24,5
2020-09-25,45
2020-09-26,40
2020-09-27,44
2020-09-28,47
2020-09-29,74
2020-09-30,7
2020-10-01,16
2020-10-02,10
2020-10-03,16
2020-10-04,24
2020-10-05,12
2020-10-06,15
2020-10-07,6
2020-10-08,2
2020-10-09,4
2020-10-10,14
2020-10-11,40
2020-10-12,15
2020-10-13,12
2020-10-14,4
2020-10-15,4
2020-10-16,0
2020-10-17,23
2020-10-18,8
2020-10-19,34
2020-10-20,7
2020-10-21,1
2020-10-22,26
2020-10-23,9
2020-10-24,21
2020-10-25,59
2020-10-26,20
2020-10-27,25
2020-10-28,26
2020-10-29,2
2020-10-30,2
2020-10-31,55
2020-11-01,37
2020-11-02,44
2020-11-03,11
2020-11-04,10
2020-11-05,6
2020-11-06,13
2020-11-07,29
2020-11-08,48
2020-11-09,37
2020-11-10,20
2020-11-11,3
2020-11-12,2
2020-11-13,9
2020-11-14,17
2020-11-15,60
2020-11-16,25
2020-11-17,10
2020-11-18,6
2020-11-19,3
2020-11-20,2
2020-11-21,26
2020-11-22,11
2020-11-23,39
2020-11-24,1
2020-11-25,9
2020-11-26,4
2020-11-27,19
2020-11-28,10
2020-11-29,43
2020-11-30,22
2020-12-01,40
2020-12-02,46
2020-12-03,19
2020-12-04,45
2020-12-05,39
2020-12-06,51
2020-12-07,49
2020-12-08,17
2020-12-09,29
2020-12-10,31
2020-12-11,58
2020-12-12,69
2020-12-13,40
2020-12-14,60
2020-12-15,48
2020-12-16,29
2020-12-17,39
2020-12-18,15
2020-12-19,60
2020-12-20,60
2020-12-21,85
2020-12-22,35
2020-12-23,38
2020-12-24,8
2020-12-25,68
2020-12-26,44
2020-12-27,62
2020-12-28,44
2020-12-29,47
2020-12-30,13
2020-12-31,11
2021-01-01,28
2021-01-02,18
2021-01-03,28
2021-01-04,20
2021-01-05,12
2021-01-06,14
2021-01-07,26
2021-01-08,6
2021-01-09,12
2021-01-10,32
2021-01-11,16
2021-01-12,12
2021-01-13,20
2021-01-14,18
2021-01-15,14
2021-01-16,10
2021-01-17,14
2021-01-18,8
2021-01-19,14
2021-01-20,20
2021-01-21,18
2021-01-22,10
2021-01-23,12
2021-01-24,28
2021-01-25,22
