date_day,tot
2020-01-01,87
2020-01-02,47
2020-01-03,49
2020-01-04,104
2020-01-05,26
2020-01-06,65
2020-01-07,68
2020-01-08,76
2020-01-09,26
2020-01-10,42
2020-01-11,79
2020-01-12,26
2020-01-13,73
2020-01-14,54
2020-01-15,40
2020-01-16,58
2020-01-17,59
2020-01-18,92
2020-01-19,37
2020-01-20,76
2020-01-21,39
2020-01-22,71
2020-01-23,74
2020-01-24,66
2020-01-25,51
2020-01-26,61
2020-01-27,130
2020-01-28,17
2020-01-29,109
2020-01-30,65
2020-01-31,14
2020-02-01,218
2020-02-02,110
2020-02-03,166
2020-02-04,45
2020-02-05,79
2020-02-06,166
2020-02-07,86
2020-02-08,106
2020-02-09,75
2020-02-10,187
2020-02-11,73
2020-02-12,51
2020-02-13,131
2020-02-14,107
2020-02-15,219
2020-02-16,136
2020-02-17,91
2020-02-18,95
2020-02-19,161
2020-02-20,101
2020-02-21,84
2020-02-23,111
2020-02-24,97
2020-02-25,76
2020-02-26,110
2020-02-27,95
2020-02-28,80
2020-02-29,75
2020-03-01,18
2020-03-02,40
2020-03-03,55
2020-03-04,146
2020-03-05,60
2020-03-06,73
2020-03-07,151
2020-03-08,28
2020-03-09,46
2020-03-10,39
2020-03-11,76
2020-03-12,60
2020-03-13,55
2020-03-14,128
2020-03-15,42
2020-03-16,141
2020-03-17,42
2020-03-18,65
2020-03-19,53
2020-03-20,72
2020-03-21,78
2020-03-22,27
2020-03-23,125
2020-03-24,61
2020-03-25,51
2020-03-26,41
2020-03-27,62
2020-03-28,39
2020-03-29,17
2020-03-30,139
2020-03-31,30
2020-04-01,216
2020-04-02,113
2020-04-03,98
2020-04-04,91
2020-04-05,55
2020-04-06,114
2020-04-07,79
2020-04-08,69
2020-04-09,60
2020-04-10,100
2020-04-11,112
2020-04-12,96
2020-04-13,93
2020-04-14,98
2020-04-15,101
2020-04-16,68
2020-04-17,65
2020-04-18,64
2020-04-19,49
2020-04-20,124
2020-04-21,75
2020-04-22,53
2020-04-23,90
2020-04-24,74
2020-04-25,100
2020-04-26,33
2020-04-27,114
2020-04-28,74
2020-04-29,106
2020-04-30,93
2020-05-01,71
2020-05-02,61
2020-05-03,63
2020-05-04,69
2020-05-05,25
2020-05-06,27
2020-05-07,68
2020-05-08,55
2020-05-09,87
2020-05-10,42
2020-05-11,96
2020-05-12,26
2020-05-13,76
2020-05-14,67
2020-05-15,70
2020-05-16,143
2020-05-17,66
2020-05-18,50
2020-05-19,40
2020-05-20,92
2020-05-21,37
2020-05-22,40
2020-05-23,91
2020-05-24,64
2020-05-25,27
2020-05-26,24
2020-05-27,22
2020-05-28,36
2020-05-29,61
2020-05-30,78
2020-05-31,31
2020-06-01,81
2020-06-02,56
