date_day,tot
2020-01-01,6
2020-01-02,41
2020-01-03,96
2020-01-04,11
2020-01-05,30
2020-01-06,63
2020-01-07,50
2020-01-08,43
2020-01-09,24
2020-01-10,53
2020-01-11,51
2020-01-12,42
2020-01-13,88
2020-01-14,36
2020-01-15,16
2020-01-16,80
2020-01-17,97
2020-01-18,37
2020-01-19,32
2020-01-20,122
2020-01-21,69
2020-01-22,41
2020-01-23,31
2020-01-24,108
2020-01-25,62
2020-01-26,22
2020-01-27,69
2020-01-28,129
2020-01-29,23
2020-01-30,49
2020-01-31,57
2020-02-01,26
2020-02-02,18
2020-02-03,78
2020-02-04,85
2020-02-05,30
2020-02-06,16
2020-02-07,21
2020-02-08,99
2020-02-09,27
2020-02-10,24
2020-02-11,62
2020-02-12,83
2020-02-13,52
2020-02-14,63
2020-02-15,58
2020-02-16,34
2020-02-17,68
2020-02-18,65
2020-02-19,29
2020-02-20,36
2020-02-21,77
2020-02-22,49
2020-02-23,33
2020-02-24,49
2020-02-25,77
2020-02-26,22
2020-02-27,23
2020-02-28,99
2020-02-29,56
2020-03-01,32
2020-03-02,99
2020-03-03,120
2020-03-04,67
2020-03-05,71
2020-03-06,62
2020-03-07,83
2020-03-08,57
2020-03-09,57
2020-03-10,110
2020-03-11,48
2020-03-12,107
2020-03-13,64
2020-03-14,52
2020-03-15,60
2020-03-16,106
2020-03-17,78
2020-03-18,54
2020-03-19,101
2020-03-20,86
2020-03-21,126
2020-03-22,54
2020-03-23,47
2020-03-24,102
2020-03-25,74
2020-03-26,39
2020-03-27,96
2020-03-28,193
2020-03-29,83
2020-03-30,77
2020-03-31,37
2020-04-01,15
2020-04-02,46
2020-04-03,106
2020-04-04,46
2020-04-05,5
2020-04-06,44
2020-04-07,93
2020-04-08,49
2020-04-09,35
2020-04-10,39
2020-04-11,63
2020-04-12,30
2020-04-13,114
2020-04-14,29
2020-04-15,19
2020-04-16,66
2020-04-17,110
2020-04-18,29
2020-04-19,14
2020-04-20,92
2020-04-21,40
2020-04-22,17
2020-04-23,32
2020-04-24,76
2020-04-25,38
2020-04-26,31
2020-04-27,82
2020-04-28,98
2020-04-29,44
2020-04-30,40
2020-05-01,143
2020-05-02,40
2020-05-03,39
2020-05-04,119
2020-05-05,47
2020-05-06,18
2020-05-07,60
2020-05-08,97
2020-05-09,40
2020-05-10,6
2020-05-11,97
2020-05-12,134
2020-05-13,18
2020-05-14,63
2020-05-15,114
2020-05-16,71
2020-05-17,57
2020-05-18,73
2020-05-19,65
2020-05-20,19
2020-05-21,79
2020-05-22,97
2020-05-23,29
2020-05-24,32
2020-05-25,108
2020-05-26,67
2020-05-27,14
2020-05-28,93
2020-05-29,114
2020-05-30,57
2020-05-31,25
2020-06-01,119
2020-06-02,145
2020-06-03,98
2020-06-04,137
2020-06-05,118
2020-06-06,67
2020-06-07,31
2020-06-08,115
2020-06-09,105
2020-06-10,81
2020-06-11,84
2020-06-12,87
2020-06-13,88
2020-06-14,56
2020-06-15,149
2020-06-16,84
2020-06-17,90
2020-06-18,103
2020-06-19,153
2020-06-20,135
2020-06-21,73
2020-06-22,159
2020-06-23,55
2020-06-24,26
2020-06-25,86
2020-06-26,148
2020-06-27,98
2020-06-28,36
2020-06-29,200
2020-06-30,106
2020-07-01,28
2020-07-02,74
2020-07-03,170
2020-07-04,73
2020-07-05,10
2020-07-06,87
2020-07-07,76
2020-07-08,34
2020-07-09,60
2020-07-10,66
2020-07-11,24
2020-07-12,22
2020-07-13,36
2020-07-14,56
2020-07-15,29
2020-07-16,90
2020-07-17,117
2020-07-18,39
2020-07-19,32
2020-07-20,128
2020-07-21,56
2020-07-22,6
2020-07-23,67
2020-07-24,80
2020-07-25,50
2020-07-26,6
2020-07-27,44
2020-07-28,81
2020-07-29,33
2020-07-30,67
2020-07-31,109
2020-08-01,63
2020-08-02,27
2020-08-03,113
2020-08-04,60
2020-08-05,13
2020-08-06,44
2020-08-07,32
2020-08-08,62
2020-08-09,53
2020-08-10,51
2020-08-11,56
2020-08-12,45
2020-08-13,58
2020-08-14,39
2020-08-15,71
2020-08-16,79
2020-08-17,66
2020-08-18,38
2020-08-19,34
2020-08-20,65
2020-08-21,63
2020-08-22,47
2020-08-23,24
2020-08-24,126
2020-08-25,74
2020-08-26,25
2020-08-27,39
2020-08-28,121
2020-08-29,56
2020-08-30,11
2020-08-31,101
2020-09-01,136
2020-09-02,43
2020-09-03,85
2020-09-04,120
2020-09-05,62
2020-09-06,52
2020-09-07,39
2020-09-08,97
2020-09-09,56
2020-09-10,69
2020-09-11,55
2020-09-12,90
2020-09-13,41
2020-09-14,49
2020-09-15,41
2020-09-16,56
2020-09-17,104
2020-09-18,75
2020-09-19,50
2020-09-20,79
2020-09-21,80
2020-09-22,111
2020-09-23,87
2020-09-24,75
2020-09-25,108
2020-09-26,33
2020-09-27,76
2020-09-28,126
2020-09-29,55
2020-09-30,46
2020-10-01,37
2020-10-02,46
2020-10-03,31
2020-10-04,48
2020-10-05,70
2020-10-06,53
2020-10-07,16
2020-10-08,58
2020-10-09,42
2020-10-10,37
2020-10-11,22
2020-10-12,27
2020-10-13,63
2020-10-14,23
2020-10-15,36
2020-10-16,101
2020-10-17,49
2020-10-18,4
2020-10-19,72
2020-10-20,67
2020-10-21,33
2020-10-22,17
2020-10-23,68
2020-10-24,27
2020-10-25,30
2020-10-26,47
2020-10-27,77
2020-10-28,47
2020-10-29,24
2020-10-30,62
2020-10-31,29
2020-11-01,30
2020-11-02,139
2020-11-03,42
2020-11-04,33
2020-11-05,65
2020-11-06,74
2020-11-07,37
2020-11-08,35
2020-11-09,67
2020-11-10,63
2020-11-11,33
2020-11-12,49
2020-11-13,130
2020-11-14,41
2020-11-15,9
2020-11-16,91
2020-11-17,83
2020-11-18,21
2020-11-19,53
2020-11-20,130
