date_day,tot
2020-01-01,49
2020-01-02,32
2020-01-03,143
2020-01-04,140
2020-01-05,62
2020-01-06,250
2020-01-07,126
2020-01-08,64
2020-01-09,82
2020-01-10,172
2020-01-11,77
2020-01-12,84
2020-01-13,338
2020-01-14,104
2020-01-15,140
2020-01-16,129
2020-01-17,86
2020-01-18,120
2020-01-19,139
2020-01-20,90
2020-01-21,216
2020-01-22,69
2020-01-23,127
2020-01-24,106
2020-01-25,115
2020-01-26,92
2020-01-27,164
2020-01-28,110
2020-01-29,102
2020-01-30,163
2020-01-31,157
2020-02-01,32
2020-02-02,100
2020-02-03,104
2020-02-04,77
2020-02-05,62
2020-02-06,41
2020-02-07,65
2020-02-08,105
2020-02-09,26
2020-02-10,143
2020-02-11,146
2020-02-12,92
2020-02-13,139
2020-02-14,88
2020-02-15,52
2020-02-16,111
2020-02-17,149
2020-02-18,73
2020-02-19,55
2020-02-20,80
2020-02-21,153
2020-02-22,70
2020-02-23,97
2020-02-24,168
2020-02-25,119
2020-02-26,61
2020-02-27,84
2020-02-28,89
2020-02-29,96
2020-03-01,35
2020-03-02,67
2020-03-03,48
2020-03-04,61
2020-03-05,61
2020-03-06,144
2020-03-07,46
2020-03-08,48
2020-03-09,68
2020-03-10,77
2020-03-11,53
2020-03-12,61
2020-03-13,115
2020-03-14,55
2020-03-15,92
2020-03-16,106
2020-03-17,56
2020-03-18,59
2020-03-19,79
2020-03-20,53
2020-03-21,68
2020-03-22,82
2020-03-23,108
2020-03-24,60
2020-03-25,37
2020-03-26,10
2020-03-27,52
2020-03-28,88
2020-03-29,139
2020-03-30,98
2020-03-31,73
2020-04-01,49
2020-04-02,98
2020-04-03,66
2020-04-04,62
2020-04-05,20
2020-04-06,85
2020-04-07,89
2020-04-08,127
2020-04-09,80
2020-04-10,115
2020-04-11,52
2020-04-12,40
2020-04-13,136
2020-04-14,46
2020-04-15,29
2020-04-16,60
2020-04-17,93
2020-04-18,62
2020-04-19,36
2020-04-20,118
2020-04-21,65
2020-04-22,37
2020-04-23,72
2020-04-24,64
2020-04-25,31
2020-04-26,55
2020-04-27,165
2020-04-28,18
2020-04-29,88
2020-04-30,75
2020-05-01,80
2020-05-02,164
2020-05-03,73
2020-05-04,111
2020-05-05,124
2020-05-06,149
2020-05-07,140
2020-05-08,170
2020-05-09,80
2020-05-10,112
2020-05-11,131
2020-05-12,76
2020-05-13,120
2020-05-14,144
2020-05-15,122
2020-05-16,52
2020-05-17,150
2020-05-18,57
2020-05-19,144
2020-05-20,53
2020-05-21,107
2020-05-22,116
2020-05-23,139
2020-05-24,82
2020-05-25,135
2020-05-26,108
2020-05-27,44
2020-05-28,86
2020-05-29,149
2020-05-30,83
2020-05-31,98
2020-06-01,93
2020-06-02,142
2020-06-03,85
2020-06-04,147
2020-06-05,107
2020-06-06,113
2020-06-07,68
2020-06-08,125
2020-06-09,228
2020-06-10,150
2020-06-11,103
2020-06-12,165
2020-06-13,175
2020-06-14,81
2020-06-15,190
2020-06-16,91
2020-06-17,62
2020-06-18,196
2020-06-19,123
2020-06-20,90
2020-06-21,98
2020-06-22,92
2020-06-23,139
2020-06-24,139
2020-06-25,151
2020-06-26,91
2020-06-27,121
2020-06-28,133
2020-06-29,146
2020-06-30,143
2020-07-01,55
2020-07-02,77
2020-07-03,118
2020-07-04,108
2020-07-05,113
2020-07-06,132
2020-07-07,118
2020-07-08,120
2020-07-09,135
2020-07-10,79
2020-07-11,74
2020-07-12,102
2020-07-13,79
2020-07-14,65
2020-07-15,101
2020-07-16,120
2020-07-17,149
2020-07-18,79
2020-07-19,94
2020-07-20,164
2020-07-21,100
2020-07-22,30
2020-07-23,78
2020-07-24,113
2020-07-25,146
2020-07-26,108
2020-07-27,86
2020-07-28,48
2020-07-29,139
2020-07-30,171
2020-07-31,66
2020-08-01,50
2020-08-02,58
2020-08-03,163
2020-08-04,67
2020-08-05,26
2020-08-06,100
2020-08-07,57
2020-08-08,72
2020-08-09,80
2020-08-10,112
2020-08-11,68
2020-08-12,73
2020-08-13,83
2020-08-14,97
2020-08-15,56
2020-08-16,53
2020-08-17,87
2020-08-18,54
2020-08-19,102
2020-08-20,91
2020-08-21,85
2020-08-22,67
2020-08-23,124
2020-08-24,70
2020-08-25,107
2020-08-26,54
2020-08-27,124
2020-08-28,35
2020-08-29,45
2020-08-30,89
2020-08-31,85
2020-09-01,54
2020-09-02,47
2020-09-03,89
2020-09-04,102
2020-09-05,49
2020-09-06,81
2020-09-07,127
2020-09-08,58
2020-09-09,48
2020-09-10,52
2020-09-11,78
2020-09-12,77
2020-09-13,39
2020-09-14,128
2020-09-15,68
2020-09-16,67
2020-09-17,90
2020-09-18,106
2020-09-19,58
2020-09-20,37
2020-09-21,66
2020-09-22,44
2020-09-23,76
2020-09-24,65
2020-09-25,119
2020-09-26,53
2020-09-27,78
2020-09-28,83
2020-09-29,61
2020-09-30,40
2020-10-01,70
2020-10-02,116
2020-10-03,93
2020-10-04,104
2020-10-05,96
2020-10-06,59
2020-10-07,56
2020-10-08,74
2020-10-09,131
2020-10-10,89
2020-10-11,76
2020-10-12,105
2020-10-13,64
2020-10-14,51
2020-10-15,91
2020-10-16,105
2020-10-17,102
2020-10-18,90
2020-10-19,162
2020-10-20,38
2020-10-21,70
2020-10-22,93
2020-10-23,105
2020-10-24,97
2020-10-25,105
2020-10-26,50
2020-10-27,101
2020-10-28,42
2020-10-29,76
2020-10-30,73
2020-10-31,73
2020-11-01,68
2020-11-02,176
2020-11-03,46
2020-11-04,120
2020-11-05,115
2020-11-06,132
2020-11-07,114
2020-11-08,83
2020-11-09,135
2020-11-10,111
2020-11-11,128
2020-11-12,129
2020-11-13,95
2020-11-14,131
2020-11-15,82
2020-11-16,166
2020-11-17,157
2020-11-18,80
2020-11-19,126
2020-11-20,120
2020-11-21,153
2020-11-22,90
2020-11-23,122
2020-11-24,95
2020-11-25,99
2020-11-26,102
2020-11-27,102
2020-11-28,177
2020-11-29,176
2020-11-30,61
2020-12-01,219
2020-12-02,93
2020-12-03,139
2020-12-04,179
2020-12-05,106
2020-12-06,132
2020-12-07,81
2020-12-08,135
2020-12-09,136
2020-12-10,79
2020-12-11,99
2020-12-12,248
2020-12-13,94
2020-12-14,149
2020-12-15,144
2020-12-16,89
2020-12-17,177
2020-12-18,194
2020-12-19,141
2020-12-20,54
2020-12-21,56
2020-12-22,88
2020-12-23,107
2020-12-24,97
2020-12-25,199
2020-12-26,36
2020-12-27,84
2020-12-28,125
2020-12-29,140
2020-12-30,55
2020-12-31,244
2021-01-01,63
2021-01-02,34
2021-01-03,18
2021-01-04,98
2021-01-05,41
2021-01-06,9
2021-01-07,51
2021-01-08,77
2021-01-09,46
2021-01-10,51
2021-01-11,121
2021-01-12,28
2021-01-13,36
2021-01-14,46
2021-01-15,79
2021-01-16,31
2021-01-17,37
2021-01-18,67
2021-01-19,95
2021-01-20,14
2021-01-21,57
2021-01-22,78
2021-01-23,68
2021-01-24,23
2021-01-25,51
2021-01-26,25
2021-01-27,39
2021-01-28,45
2021-01-29,139
2021-01-30,21
2021-01-31,45
2021-02-01,12
2021-02-02,40
2021-02-03,4
2021-02-04,37
2021-02-05,35
2021-02-06,39
2021-02-07,4
2021-02-08,61
2021-02-09,28
2021-02-10,13
2021-02-11,26
2021-02-12,60
2021-02-13,21
2021-02-14,9
2021-02-15,35
2021-02-16,33
2021-02-17,12
2021-02-18,10
2021-02-19,46
2021-02-20,3
2021-02-21,34
2021-02-22,27
2021-02-23,54
2021-02-24,0
2021-02-25,90
2021-02-26,51
2021-02-27,41
2021-02-28,1
2021-03-01,11
2021-03-02,35
2021-03-03,20
2021-03-04,19
2021-03-05,18
2021-03-06,5
2021-03-07,8
2021-03-08,44
2021-03-09,6
2021-03-10,4
2021-03-11,18
2021-03-12,41
2021-03-13,6
2021-03-14,8
2021-03-15,25
2021-03-16,1
2021-03-17,1
2021-03-18,8
2021-03-19,25
2021-03-20,6
2021-03-21,7
2021-03-22,19
2021-03-23,15
2021-03-24,18
2021-03-25,29
2021-03-26,19
2021-03-27,15
2021-03-28,10
2021-03-29,67
2021-03-30,1
2021-03-31,7
2021-04-01,3
2021-04-02,30
2021-04-03,0
2021-04-04,4
2021-04-05,30
2021-04-06,12
2021-04-07,2
2021-04-08,20
2021-04-09,15
2021-04-10,16
2021-04-11,0
2021-04-12,54
2021-04-13,25
2021-04-14,2
2021-04-15,33
2021-04-16,29
2021-04-17,19
2021-04-18,4
2021-04-19,55
2021-04-20,4
2021-04-21,4
2021-04-22,7
2021-04-23,17
2021-04-24,4
2021-04-25,12
2021-04-26,26
2021-04-27,43
2021-04-28,24
2021-04-29,27
2021-04-30,25
2021-05-01,8
2021-05-02,28
2021-05-03,7
2021-05-04,59
2021-05-05,9
2021-05-06,60
2021-05-07,24
2021-05-08,40
2021-05-09,14
2021-05-10,74
2021-05-11,31
2021-05-12,6
2021-05-13,43
2021-05-14,51
2021-05-15,32
2021-05-16,14
2021-05-17,49
2021-05-18,18
2021-05-19,12
2021-05-20,33
2021-05-21,96
2021-05-22,13
