date_day,tot
2020-01-01,53
2020-01-02,34
2020-01-03,47
2020-01-04,77
2020-01-05,51
2020-01-06,70
2020-01-07,95
2020-01-08,94
2020-01-09,109
2020-01-10,84
2020-01-11,73
2020-01-12,50
2020-01-13,159
2020-01-14,122
2020-01-15,83
2020-01-16,50
2020-01-17,136
2020-01-18,60
2020-01-19,91
2020-01-20,24
2020-01-21,85
2020-01-22,37
2020-01-23,119
2020-01-24,49
2020-01-25,38
2020-01-26,43
2020-01-27,96
2020-01-28,95
2020-01-29,59
2020-01-30,105
2020-01-31,83
2020-02-01,45
2020-02-02,23
2020-02-03,12
2020-02-04,67
2020-02-05,42
2020-02-06,64
2020-02-07,28
2020-02-08,39
2020-02-09,42
2020-02-10,66
2020-02-11,77
2020-02-12,91
2020-02-13,30
2020-02-14,34
2020-02-15,56
2020-02-16,15
2020-02-17,70
2020-02-18,75
2020-02-19,107
2020-02-20,77
2020-02-21,24
2020-02-22,58
2020-02-23,66
2020-02-24,72
2020-02-25,132
2020-02-26,37
2020-02-27,52
2020-02-28,43
2020-02-29,29
2020-03-01,65
2020-03-02,95
2020-03-03,52
2020-03-04,74
2020-03-05,73
2020-03-06,61
2020-03-07,52
2020-03-08,72
2020-03-09,125
2020-03-10,99
2020-03-11,110
2020-03-12,94
2020-03-13,91
2020-03-14,69
2020-03-15,117
2020-03-16,69
2020-03-17,142
2020-03-18,92
2020-03-19,110
2020-03-20,42
2020-03-21,63
2020-03-22,43
2020-03-23,95
2020-03-24,33
2020-03-25,114
2020-03-26,52
2020-03-27,61
2020-03-28,53
2020-03-29,55
2020-03-30,69
2020-03-31,106
2020-04-01,63
2020-04-02,114
2020-04-03,77
2020-04-04,115
2020-04-05,80
2020-04-06,68
2020-04-07,143
2020-04-08,98
2020-04-09,119
2020-04-10,81
2020-04-11,43
2020-04-12,73
2020-04-13,95
2020-04-14,136
2020-04-15,117
2020-04-16,105
2020-04-17,147
2020-04-18,111
2020-04-19,97
2020-04-20,90
2020-04-21,132
2020-04-22,173
2020-04-23,56
2020-04-24,79
2020-04-25,56
2020-04-26,34
2020-04-27,75
2020-04-28,66
2020-04-29,81
2020-04-30,96
2020-05-01,84
2020-05-02,38
2020-05-03,73
2020-05-04,68
2020-05-05,127
2020-05-06,46
2020-05-07,75
2020-05-08,77
2020-05-09,107
2020-05-10,59
2020-05-11,120
2020-05-12,51
2020-05-13,49
2020-05-14,86
2020-05-15,141
2020-05-16,55
2020-05-17,61
2020-05-18,41
2020-05-19,61
2020-05-20,69
2020-05-21,104
2020-05-22,84
2020-05-23,80
2020-05-24,42
2020-05-25,31
2020-05-26,87
2020-05-27,101
2020-05-28,117
2020-05-29,63
2020-05-30,44
2020-05-31,85
2020-06-01,52
2020-06-02,72
2020-06-03,43
2020-06-04,109
2020-06-05,92
2020-06-06,48
2020-06-07,29
2020-06-08,79
2020-06-09,90
2020-06-10,23
2020-06-11,70
2020-06-12,57
2020-06-13,77
2020-06-14,24
2020-06-15,95
2020-06-16,59
2020-06-17,49
2020-06-18,40
2020-06-19,43
2020-06-20,37
2020-06-21,48
2020-06-22,61
2020-06-23,76
2020-06-24,96
2020-06-25,71
2020-06-26,65
2020-06-27,41
2020-06-28,14
2020-06-29,86
2020-06-30,64
2020-07-01,42
2020-07-02,126
2020-07-03,63
2020-07-04,87
2020-07-05,25
2020-07-06,42
2020-07-07,74
2020-07-08,123
2020-07-09,65
2020-07-10,101
2020-07-11,50
2020-07-12,59
2020-07-13,56
2020-07-14,28
2020-07-15,134
2020-07-16,133
2020-07-17,79
2020-07-18,70
2020-07-19,57
2020-07-20,95
2020-07-21,62
2020-07-22,61
2020-07-23,91
2020-07-24,69
2020-07-25,99
2020-07-26,31
2020-07-27,124
2020-07-28,78
2020-07-29,136
2020-07-30,106
2020-07-31,53
2020-08-01,77
2020-08-02,41
2020-08-03,103
2020-08-04,86
2020-08-05,79
2020-08-06,203
2020-08-07,107
2020-08-08,132
2020-08-09,49
2020-08-10,61
2020-08-11,138
2020-08-12,101
2020-08-13,101
2020-08-14,79
2020-08-15,168
2020-08-16,63
2020-08-17,130
2020-08-18,85
2020-08-19,58
2020-08-20,47
2020-08-21,133
2020-08-22,89
2020-08-23,62
2020-08-24,81
2020-08-25,83
2020-08-26,94
2020-08-27,79
2020-08-28,125
2020-08-29,106
2020-08-30,122
2020-08-31,33
2020-09-01,91
2020-09-02,108
2020-09-03,64
2020-09-04,89
2020-09-05,64
2020-09-06,52
2020-09-07,86
2020-09-08,57
2020-09-09,121
2020-09-10,33
2020-09-11,44
2020-09-12,104
2020-09-13,93
2020-09-14,95
2020-09-15,108
