date_day,tot
2020-01-01,83
2020-01-02,140
2020-01-03,93
2020-01-04,106
2020-01-05,109
2020-01-06,154
2020-01-07,88
2020-01-08,187
2020-01-09,77
2020-01-10,130
2020-01-11,104
2020-01-12,150
2020-01-13,174
2020-01-14,91
2020-01-15,189
2020-01-16,104
2020-01-17,127
2020-01-18,135
2020-01-19,143
2020-01-20,111
2020-01-21,67
2020-01-22,135
2020-01-23,68
2020-01-24,141
2020-01-25,101
2020-01-26,182
2020-01-27,172
2020-01-28,118
2020-01-29,108
2020-01-30,134
2020-01-31,97
2020-02-01,62
2020-02-02,106
2020-02-03,127
2020-02-04,55
2020-02-05,126
2020-02-06,53
2020-02-07,109
2020-02-08,78
2020-02-09,59
2020-02-10,87
2020-02-11,47
2020-02-12,61
2020-02-13,102
2020-02-14,91
2020-02-15,63
2020-02-16,145
2020-02-17,153
2020-02-18,43
2020-02-19,101
2020-02-20,88
2020-02-21,117
2020-02-22,100
2020-02-23,94
2020-02-24,123
2020-02-25,41
2020-02-26,84
2020-02-27,106
2020-02-28,102
2020-02-29,55
2020-03-01,140
2020-03-02,93
2020-03-03,31
2020-03-04,83
2020-03-05,99
2020-03-06,62
2020-03-07,76
2020-03-08,119
2020-03-09,83
2020-03-10,31
2020-03-11,90
2020-03-12,70
2020-03-13,91
2020-03-14,29
2020-03-15,104
2020-03-16,127
2020-03-17,70
2020-03-18,134
2020-03-19,105
2020-03-20,55
2020-03-21,57
2020-03-22,101
2020-03-23,82
2020-03-24,54
2020-03-25,85
2020-03-26,81
2020-03-27,36
2020-03-28,131
2020-03-29,79
2020-03-30,109
2020-03-31,25
2020-04-01,74
2020-04-02,84
2020-04-03,113
2020-04-04,85
2020-04-05,84
2020-04-06,128
2020-04-07,79
2020-04-08,79
2020-04-09,106
2020-04-10,65
2020-04-11,84
2020-04-12,48
2020-04-13,97
2020-04-14,22
2020-04-15,136
2020-04-16,82
2020-04-17,106
2020-04-18,80
2020-04-19,68
2020-04-20,139
2020-04-21,36
2020-04-22,95
2020-04-23,74
2020-04-24,87
2020-04-25,130
2020-04-26,174
2020-04-27,185
2020-04-28,85
2020-04-29,75
2020-04-30,118
2020-05-01,93
2020-05-02,108
2020-05-03,187
2020-05-04,118
2020-05-05,74
2020-05-06,155
2020-05-07,131
2020-05-08,193
2020-05-09,101
2020-05-10,144
2020-05-11,113
2020-05-12,45
2020-05-13,166
2020-05-14,89
2020-05-15,102
2020-05-16,80
2020-05-17,191
2020-05-18,152
2020-05-19,96
2020-05-20,84
2020-05-21,141
2020-05-22,80
2020-05-23,100
2020-05-24,166
2020-05-25,135
2020-05-26,107
2020-05-27,118
2020-05-28,215
2020-05-29,83
2020-05-30,72
2020-05-31,108
2020-06-01,126
2020-06-02,60
2020-06-03,63
2020-06-04,96
2020-06-05,88
2020-06-06,91
2020-06-07,146
2020-06-08,130
2020-06-09,83
2020-06-10,91
2020-06-11,113
2020-06-12,88
2020-06-13,131
2020-06-14,72
2020-06-15,114
2020-06-16,55
2020-06-17,155
2020-06-18,166
2020-06-19,85
2020-06-20,94
2020-06-21,94
2020-06-22,123
2020-06-23,21
2020-06-24,85
2020-06-25,92
2020-06-26,140
2020-06-27,84
2020-06-28,103
2020-06-29,140
2020-06-30,79
2020-07-01,93
2020-07-02,59
2020-07-03,37
2020-07-04,18
2020-07-05,126
2020-07-06,105
2020-07-07,58
2020-07-08,94
2020-07-09,109
2020-07-10,61
2020-07-11,69
2020-07-12,54
2020-07-13,64
2020-07-14,20
2020-07-15,77
2020-07-16,104
2020-07-17,46
2020-07-18,62
2020-07-19,69
2020-07-20,75
2020-07-21,48
2020-07-22,77
2020-07-23,43
2020-07-24,82
2020-07-25,35
2020-07-26,133
2020-07-27,137
2020-07-28,57
2020-07-29,50
2020-07-30,65
2020-07-31,33
2020-08-01,72
2020-08-02,93
2020-08-03,144
2020-08-04,52
2020-08-05,72
2020-08-06,82
2020-08-07,125
2020-08-08,108
2020-08-09,113
2020-08-10,114
2020-08-11,56
2020-08-12,75
2020-08-13,106
2020-08-14,97
2020-08-15,73
2020-08-16,89
2020-08-17,194
2020-08-18,57
2020-08-19,93
2020-08-20,93
2020-08-21,89
2020-08-22,94
2020-08-23,70
2020-08-24,108
2020-08-25,65
2020-08-26,129
2020-08-27,106
2020-08-28,107
2020-08-29,80
2020-08-30,116
2020-08-31,107
2020-09-01,105
2020-09-02,185
2020-09-03,124
2020-09-04,120
2020-09-05,144
2020-09-06,135
2020-09-07,108
2020-09-08,100
2020-09-09,129
2020-09-10,147
2020-09-11,112
2020-09-12,58
2020-09-13,208
2020-09-14,102
2020-09-15,120
2020-09-16,164
2020-09-17,169
2020-09-18,100
2020-09-19,71
2020-09-20,118
2020-09-21,87
2020-09-22,129
2020-09-23,90
2020-09-24,114
2020-09-25,84
2020-09-26,128
2020-09-27,182
2020-09-28,238
2020-09-29,118
2020-09-30,176
2020-10-01,112
2020-10-02,116
2020-10-03,96
2020-10-04,141
2020-10-05,170
2020-10-06,96
2020-10-07,189
2020-10-08,162
2020-10-09,203
2020-10-10,130
2020-10-11,161
2020-10-12,160
2020-10-13,89
2020-10-14,102
2020-10-15,153
2020-10-16,126
2020-10-17,222
2020-10-18,75
2020-10-19,118
2020-10-20,98
2020-10-21,88
2020-10-22,157
2020-10-23,155
2020-10-24,126
2020-10-25,167
2020-10-26,186
2020-10-27,76
2020-10-28,120
2020-10-29,158
2020-10-30,204
2020-10-31,79
