date_day,tot
2020-01-01,10
2020-01-02,19
2020-01-03,58
2020-01-04,25
2020-01-05,65
2020-01-06,81
2020-01-07,11
2020-01-08,61
2020-01-09,24
2020-01-10,79
2020-01-11,60
2020-01-12,66
2020-01-13,50
2020-01-14,14
2020-01-15,35
2020-01-16,53
2020-01-17,94
2020-01-18,33
2020-01-19,60
2020-01-20,95
2020-01-21,45
2020-01-22,127
2020-01-23,22
2020-01-24,65
2020-01-25,39
2020-01-26,75
2020-01-27,71
2020-01-28,20
2020-01-29,14
2020-01-30,24
2020-01-31,113
2020-02-01,60
2020-02-02,66
2020-02-03,71
2020-02-04,43
2020-02-05,127
2020-02-06,55
2020-02-07,59
2020-02-08,40
2020-02-09,77
2020-02-10,10
2020-02-11,83
2020-02-12,20
2020-02-13,37
2020-02-14,109
2020-02-15,96
2020-02-16,151
2020-02-17,71
2020-02-18,63
2020-02-19,49
2020-02-20,47
2020-02-21,74
2020-02-22,75
2020-02-23,44
2020-02-24,73
2020-02-25,73
2020-02-26,140
2020-02-27,53
2020-02-28,87
2020-02-29,47
2020-03-01,37
2020-03-02,104
2020-03-03,74
2020-03-04,85
2020-03-05,39
2020-03-06,28
2020-03-07,62
2020-03-08,110
2020-03-09,65
2020-03-10,74
2020-03-11,80
2020-03-12,58
2020-03-13,49
2020-03-14,80
2020-03-15,72
2020-03-16,88
2020-03-17,67
2020-03-18,108
2020-03-19,53
2020-03-20,172
2020-03-21,73
2020-03-22,115
2020-03-23,89
2020-03-24,42
2020-03-25,87
2020-03-26,63
2020-03-27,113
2020-03-28,36
2020-03-29,99
2020-03-30,57
2020-03-31,94
2020-04-01,55
2020-04-02,18
2020-04-03,66
2020-04-04,35
2020-04-05,44
2020-04-06,112
2020-04-07,35
2020-04-08,39
2020-04-09,37
2020-04-10,54
2020-04-11,39
2020-04-12,100
2020-04-13,35
2020-04-14,19
2020-04-15,98
2020-04-16,47
2020-04-17,66
2020-04-18,11
2020-04-19,40
2020-04-20,101
2020-04-21,55
2020-04-22,93
2020-04-23,12
2020-04-24,73
2020-04-25,46
2020-04-26,43
2020-04-27,58
2020-04-28,11
2020-04-29,34
2020-04-30,48
2020-05-01,95
2020-05-02,65
2020-05-03,84
2020-05-04,46
2020-05-05,55
2020-05-06,83
2020-05-07,42
2020-05-08,74
2020-05-09,58
2020-05-10,66
2020-05-11,79
2020-05-12,35
2020-05-13,89
2020-05-14,87
2020-05-15,174
2020-05-16,44
2020-05-17,47
2020-05-18,150
2020-05-19,73
2020-05-20,187
2020-05-21,26
2020-05-22,66
2020-05-23,48
2020-05-24,107
2020-05-25,98
2020-05-26,98
2020-05-27,40
2020-05-28,60
2020-05-29,57
2020-05-30,92
2020-05-31,53
2020-06-01,51
2020-06-02,34
2020-06-03,110
2020-06-04,46
2020-06-05,78
2020-06-06,79
2020-06-07,86
2020-06-08,70
2020-06-09,73
2020-06-10,87
2020-06-11,81
2020-06-12,115
2020-06-13,41
2020-06-14,35
2020-06-15,93
2020-06-16,49
2020-06-17,71
2020-06-18,23
2020-06-19,55
2020-06-20,38
2020-06-21,111
2020-06-22,98
2020-06-23,31
2020-06-24,54
2020-06-25,63
2020-06-26,92
2020-06-27,35
2020-06-28,59
2020-06-29,74
2020-06-30,41
2020-07-01,72
2020-07-02,15
2020-07-03,53
2020-07-04,26
2020-07-05,57
2020-07-06,67
2020-07-07,40
2020-07-08,23
2020-07-09,24
2020-07-10,50
2020-07-11,46
2020-07-12,77
2020-07-13,41
2020-07-14,24
2020-07-15,52
2020-07-16,30
2020-07-17,40
2020-07-18,20
2020-07-19,60
2020-07-20,56
2020-07-21,34
2020-07-22,10
2020-07-23,26
2020-07-24,38
2020-07-25,12
2020-07-26,99
2020-07-27,106
2020-07-28,35
2020-07-29,113
2020-07-30,20
2020-07-31,82
2020-08-01,57
2020-08-02,91
2020-08-03,122
2020-08-04,45
2020-08-05,173
2020-08-06,46
2020-08-07,124
2020-08-08,89
2020-08-09,132
2020-08-10,68
2020-08-11,78
2020-08-12,90
2020-08-13,55
2020-08-14,87
2020-08-15,92
2020-08-16,123
2020-08-17,147
2020-08-18,59
2020-08-19,122
2020-08-20,95
2020-08-21,145
2020-08-22,76
2020-08-23,79
2020-08-24,96
2020-08-25,62
2020-08-26,56
2020-08-27,69
2020-08-28,84
2020-08-29,50
2020-08-30,84
2020-08-31,95
2020-09-01,52
2020-09-02,97
2020-09-03,23
2020-09-04,68
2020-09-05,50
2020-09-06,54
2020-09-07,42
2020-09-08,16
2020-09-09,24
2020-09-10,54
2020-09-11,91
2020-09-12,39
2020-09-13,55
2020-09-14,97
2020-09-15,52
2020-09-16,68
2020-09-17,20
2020-09-18,64
2020-09-19,21
2020-09-20,84
2020-09-21,86
2020-09-22,28
2020-09-23,84
2020-09-24,22
2020-09-25,82
2020-09-26,21
2020-09-27,67
2020-09-28,54
2020-09-29,22
2020-09-30,69
2020-10-01,41
2020-10-02,20
2020-10-03,31
2020-10-04,116
2020-10-05,77
2020-10-06,67
2020-10-07,130
2020-10-08,45
2020-10-09,105
2020-10-10,63
2020-10-11,101
2020-10-12,126
2020-10-13,40
2020-10-14,99
2020-10-15,72
2020-10-16,99
2020-10-17,83
2020-10-18,47
2020-10-19,54
2020-10-20,74
2020-10-21,144
2020-10-22,35
2020-10-23,67
2020-10-24,20
2020-10-25,95
2020-10-26,116
2020-10-27,79
2020-10-28,97
2020-10-29,34
2020-10-30,109
2020-10-31,76
