date_day,tot
2020-01-01,64
2020-01-02,71
2020-01-03,90
2020-01-04,118
2020-01-05,66
2020-01-06,121
2020-01-07,155
2020-01-08,135
2020-01-09,71
2020-01-10,51
2020-01-11,79
2020-01-12,48
2020-01-13,130
2020-01-14,63
2020-01-16,97
2020-01-17,132
2020-01-18,75
2020-01-19,89
2020-01-20,187
2020-01-21,132
2020-01-22,75
2020-01-23,55
2020-01-24,94
2020-01-25,68
2020-01-26,113
2020-01-27,92
2020-01-28,114
2020-01-29,131
2020-01-30,60
2020-01-31,44
2020-02-01,85
2020-02-02,82
2020-02-03,113
2020-02-04,141
2020-02-05,49
2020-02-06,86
2020-02-07,77
2020-02-08,86
2020-02-09,65
2020-02-10,73
2020-02-11,83
2020-02-12,79
2020-02-13,130
2020-02-14,87
2020-02-15,45
2020-02-16,118
2020-02-17,108
2020-02-18,76
2020-02-19,90
2020-02-20,126
2020-02-21,77
2020-02-22,43
2020-02-23,78
2020-02-24,75
2020-02-25,98
2020-02-26,123
2020-02-27,87
2020-02-28,29
2020-02-29,49
2020-03-01,109
2020-03-02,112
2020-03-03,157
2020-03-04,126
2020-03-05,98
2020-03-06,156
2020-03-07,96
2020-03-08,97
2020-03-09,129
2020-03-10,127
2020-03-11,103
2020-03-12,99
2020-03-13,52
2020-03-14,110
2020-03-15,145
2020-03-16,149
2020-03-17,190
2020-03-18,134
2020-03-19,136
2020-03-20,81
2020-03-21,123
2020-03-22,199
2020-03-23,74
2020-03-24,156
2020-03-25,144
2020-03-26,133
2020-03-27,73
2020-03-28,149
2020-03-29,116
2020-03-30,159
2020-03-31,105
2020-04-01,99
2020-04-02,113
2020-04-03,125
2020-04-04,66
2020-04-05,97
2020-04-06,73
2020-04-07,125
2020-04-08,80
2020-04-09,118
2020-04-10,134
2020-04-11,74
2020-04-12,85
2020-04-13,100
2020-04-14,128
2020-04-15,91
2020-04-16,142
2020-04-17,96
2020-04-18,41
2020-04-19,102
2020-04-20,211
2020-04-21,38
2020-04-22,99
2020-04-23,135
2020-04-24,75
2020-04-25,46
2020-04-26,181
2020-04-27,163
2020-04-28,143
2020-04-29,187
2020-04-30,97
2020-05-01,77
2020-05-02,83
2020-05-03,57
2020-05-04,121
2020-05-05,62
2020-05-06,96
2020-05-07,99
2020-05-08,26
2020-05-09,49
2020-05-10,103
2020-05-11,84
2020-05-12,74
2020-05-13,128
2020-05-14,46
2020-05-15,39
2020-05-16,44
2020-05-17,64
2020-05-18,87
2020-05-19,137
2020-05-20,80
2020-05-21,60
2020-05-22,54
2020-05-23,63
2020-05-24,57
2020-05-25,192
2020-05-26,136
2020-05-27,106
2020-05-28,45
2020-05-29,77
2020-05-30,78
2020-05-31,98
2020-06-01,98
2020-06-02,124
2020-06-03,75
2020-06-04,118
2020-06-05,39
2020-06-06,48
2020-06-07,127
2020-06-08,168
2020-06-09,124
2020-06-10,94
2020-06-11,104
2020-06-12,132
2020-06-13,108
2020-06-14,140
2020-06-15,106
2020-06-16,181
2020-06-17,186
2020-06-18,85
2020-06-19,104
2020-06-20,76
2020-06-21,123
2020-06-22,96
2020-06-23,206
2020-06-24,95
2020-06-25,119
2020-06-26,127
2020-06-27,139
2020-06-28,75
2020-06-29,174
2020-06-30,180
2020-07-01,170
2020-07-02,88
2020-07-03,73
2020-07-04,112
2020-07-05,113
2020-07-06,101
2020-07-07,199
2020-07-08,102
2020-07-09,93
2020-07-10,64
2020-07-11,98
2020-07-12,56
2020-07-13,211
2020-07-14,107
2020-07-15,151
2020-07-16,143
2020-07-17,48
2020-07-18,179
2020-07-19,113
2020-07-20,121
2020-07-21,70
2020-07-22,93
2020-07-23,27
2020-07-24,62
2020-07-25,49
2020-07-26,135
2020-07-27,84
2020-07-28,142
2020-07-29,148
2020-07-30,130
2020-07-31,49
2020-08-01,56
2020-08-02,63
2020-08-03,105
2020-08-04,135
2020-08-05,79
2020-08-06,79
2020-08-07,45
2020-08-08,45
2020-08-09,73
2020-08-10,151
2020-08-11,33
2020-08-12,145
2020-08-13,92
2020-08-14,67
2020-08-15,78
2020-08-16,114
2020-08-17,102
2020-08-18,30
2020-08-19,62
2020-08-20,80
2020-08-21,108
2020-08-22,59
2020-08-23,51
2020-08-24,107
2020-08-25,63
2020-08-26,127
2020-08-27,60
2020-08-28,74
2020-08-29,42
2020-08-30,46
2020-08-31,35
2020-09-01,115
2020-09-02,102
2020-09-03,144
2020-09-04,85
2020-09-05,46
2020-09-06,91
2020-09-07,117
2020-09-08,172
2020-09-09,75
2020-09-10,100
2020-09-11,78
2020-09-12,45
2020-09-13,88
2020-09-14,46
2020-09-15,104
2020-09-16,97
2020-09-17,90
2020-09-18,80
2020-09-19,81
2020-09-20,62
2020-09-21,152
2020-09-22,154
2020-09-23,70
2020-09-24,139
2020-09-25,115
2020-09-26,95
2020-09-27,90
2020-09-28,121
2020-09-29,120
2020-09-30,96
2020-10-01,69
2020-10-02,128
2020-10-03,51
2020-10-04,145
2020-10-05,141
2020-10-06,69
2020-10-07,46
2020-10-08,90
2020-10-09,108
2020-10-10,178
2020-10-11,138
2020-10-12,133
2020-10-13,143
2020-10-14,115
2020-10-15,98
2020-10-16,146
2020-10-17,97
2020-10-18,62
2020-10-19,238
2020-10-20,71
2020-10-21,81
2020-10-22,91
2020-10-23,108
2020-10-24,118
2020-10-25,59
2020-10-26,198
2020-10-27,99
2020-10-28,95
2020-10-29,70
2020-10-30,131
2020-10-31,106
2020-11-01,100
2020-11-02,70
2020-11-03,118
2020-11-04,103
2020-11-05,54
2020-11-06,83
2020-11-07,55
2020-11-08,59
2020-11-09,112
2020-11-10,122
2020-11-11,146
2020-11-12,83
2020-11-13,77
2020-11-14,71
2020-11-15,73
2020-11-16,95
2020-11-17,102
2020-11-18,62
2020-11-19,102
2020-11-20,77
2020-11-21,76
2020-11-22,69
2020-11-23,103
2020-11-24,67
2020-11-25,89
2020-11-26,85
2020-11-27,57
2020-11-28,38
2020-11-29,81
2020-11-30,139
2020-12-01,38
2020-12-02,125
2020-12-03,75
2020-12-04,69
2020-12-05,69
2020-12-06,90
2020-12-07,198
2020-12-08,24
2020-12-09,113
2020-12-10,80
2020-12-11,50
2020-12-12,62
2020-12-13,88
2020-12-14,105
2020-12-15,81
2020-12-16,161
2020-12-17,104
2020-12-18,44
2020-12-19,26
2020-12-20,90
2020-12-21,62
2020-12-22,88
2020-12-23,114
2020-12-24,64
2020-12-25,90
2020-12-26,70
2020-12-27,52
2020-12-28,126
2020-12-29,138
2020-12-30,122
2020-12-31,105
2021-01-01,0
2021-01-02,10
2021-01-03,18
2021-01-04,26
2021-01-05,18
2021-01-06,24
2021-01-07,19
2021-01-08,8
2021-01-09,8
2021-01-10,22
2021-01-11,20
2021-01-12,25
2021-01-13,31
2021-01-14,5
2021-01-15,12
2021-01-16,1
2021-01-17,6
2021-01-18,35
2021-01-19,16
2021-01-20,40
2021-01-21,2
2021-01-22,2
2021-01-23,5
2021-01-24,2
2021-01-25,14
2021-01-26,44
2021-01-27,17
2021-01-28,0
2021-01-29,6
2021-01-30,2
2021-01-31,6
2021-02-01,35
2021-02-02,21
2021-02-03,9
2021-02-04,13
2021-02-05,12
2021-02-06,0
2021-02-07,14
2021-02-08,28
2021-02-09,26
2021-02-10,36
2021-02-11,1
2021-02-12,8
2021-02-13,8
2021-02-14,4
2021-02-15,16
2021-02-16,46
2021-02-17,21
2021-02-18,6
2021-02-19,3
2021-02-20,7
2021-02-21,6
2021-02-22,29
2021-02-23,12
2021-02-24,8
2021-02-25,0
2021-02-26,6
2021-02-27,0
2021-02-28,4
2021-03-01,42
2021-03-02,53
2021-03-03,65
2021-03-04,41
2021-03-05,23
2021-03-06,42
2021-03-07,75
2021-03-08,133
2021-03-09,52
2021-03-10,99
2021-03-11,47
2021-03-12,20
2021-03-13,49
2021-03-14,37
2021-03-15,105
2021-03-16,40
2021-03-17,23
2021-03-18,27
2021-03-19,25
2021-03-20,51
2021-03-21,16
2021-03-22,60
2021-03-23,90
2021-03-24,42
2021-03-25,22
2021-03-26,40
2021-03-27,24
2021-03-28,14
2021-03-29,64
2021-03-30,51
2021-03-31,33
2021-04-01,16
2021-04-02,0
2021-04-03,16
2021-04-04,18
2021-04-05,33
2021-04-06,43
2021-04-07,73
2021-04-08,7
2021-04-09,2
2021-04-10,21
2021-04-11,19
2021-04-12,23
2021-04-13,50
2021-04-14,34
2021-04-15,2
2021-04-16,13
2021-04-17,17
2021-04-18,10
2021-04-19,50
2021-04-20,57
2021-04-21,14
