date_day,tot
2020-01-01,127
2020-01-02,173
2020-01-03,200
2020-01-04,192
2020-01-05,97
2020-01-06,272
2020-01-07,83
2020-01-08,139
2020-01-09,76
2020-01-10,205
2020-01-11,153
2020-01-12,148
2020-01-13,208
2020-01-14,131
2020-01-15,162
2020-01-16,109
2020-01-17,169
2020-01-18,82
2020-01-19,162
2020-01-20,158
2020-01-21,151
2020-01-22,179
2020-01-23,76
2020-01-24,148
2020-01-25,135
2020-01-26,138
2020-01-27,128
2020-01-28,125
2020-01-29,219
2020-01-30,139
2020-01-31,162
2020-02-01,211
2020-02-02,123
2020-02-03,160
2020-02-04,134
2020-02-05,124
2020-02-06,122
2020-02-07,139
2020-02-08,143
2020-02-09,78
2020-02-10,106
2020-02-11,85
2020-02-12,180
2020-02-13,129
2020-02-14,127
2020-02-15,137
2020-02-16,97
2020-02-17,226
2020-02-18,140
2020-02-19,178
2020-02-20,138
2020-02-21,181
2020-02-22,169
2020-02-23,23
2020-02-24,229
2020-02-25,62
2020-02-26,226
2020-02-27,129
2020-02-28,140
2020-02-29,169
2020-03-01,104
2020-03-02,163
2020-03-03,116
2020-03-04,250
2020-03-05,176
2020-03-06,192
2020-03-07,166
2020-03-08,64
2020-03-09,190
2020-03-10,96
2020-03-11,134
2020-03-12,104
2020-03-13,140
2020-03-14,132
2020-03-15,73
2020-03-16,165
2020-03-17,102
2020-03-18,41
2020-03-19,111
2020-03-20,201
2020-03-21,101
2020-03-22,171
2020-03-23,128
2020-03-24,122
2020-03-25,60
2020-03-26,82
2020-03-27,168
2020-03-28,148
2020-03-29,77
2020-03-30,109
2020-03-31,92
2020-04-01,178
2020-04-02,117
2020-04-03,186
2020-04-04,239
2020-04-05,137
2020-04-06,241
2020-04-07,91
2020-04-08,197
2020-04-09,105
2020-04-10,213
2020-04-11,190
2020-04-12,141
2020-04-13,212
2020-04-14,135
2020-04-15,151
2020-04-16,151
2020-04-17,252
2020-04-18,165
2020-04-19,122
2020-04-20,238
2020-04-21,205
2020-04-22,156
2020-04-23,148
2020-04-24,156
2020-04-25,194
2020-04-26,170
2020-04-27,214
2020-04-28,102
2020-04-29,139
2020-04-30,119
2020-05-01,251
2020-05-02,111
2020-05-03,129
2020-05-04,236
2020-05-05,179
2020-05-06,168
2020-05-07,138
2020-05-08,242
2020-05-09,190
2020-05-10,88
2020-05-11,175
2020-05-12,166
2020-05-13,59
2020-05-14,158
2020-05-15,181
2020-05-16,159
2020-05-17,125
2020-05-18,223
2020-05-19,229
2020-05-20,172
2020-05-21,200
2020-05-22,216
2020-05-23,176
2020-05-24,128
2020-05-25,224
2020-05-26,143
2020-05-27,169
2020-05-28,117
2020-05-29,149
2020-05-30,129
2020-05-31,125
2020-06-01,262
2020-06-02,142
2020-06-03,143
2020-06-04,151
2020-06-05,252
2020-06-06,214
2020-06-07,105
2020-06-08,149
2020-06-09,97
2020-06-10,151
2020-06-11,127
2020-06-12,180
2020-06-13,235
2020-06-14,163
2020-06-15,197
2020-06-16,164
2020-06-17,146
2020-06-18,133
2020-06-19,104
2020-06-20,251
2020-06-21,156
2020-06-22,161
2020-06-23,167
2020-06-24,178
2020-06-25,99
2020-06-26,154
2020-06-27,204
2020-06-28,95
2020-06-29,231
2020-06-30,121
2020-07-01,172
2020-07-02,156
2020-07-03,193
