date_day,tot
2020-01-01,74
2020-01-02,57
2020-01-03,23
2020-01-04,50
2020-01-05,111
2020-01-06,97
2020-01-07,101
2020-01-08,75
2020-01-09,47
2020-01-10,45
2020-01-11,46
2020-01-12,41
2020-01-13,88
2020-01-14,68
2020-01-15,70
2020-01-16,43
2020-01-17,60
2020-01-18,49
2020-01-19,60
2020-01-20,78
2020-01-21,77
2020-01-22,55
2020-01-23,63
2020-01-24,33
2020-01-25,61
2020-01-26,71
2020-01-27,61
2020-01-28,58
2020-01-29,134
2020-01-30,82
2020-01-31,82
2020-02-01,28
2020-02-02,37
2020-02-03,68
2020-02-04,36
2020-02-05,51
2020-02-06,11
2020-02-07,19
2020-02-08,17
2020-02-09,23
2020-02-10,94
2020-02-11,83
2020-02-12,37
2020-02-13,69
2020-02-14,63
2020-02-15,57
2020-02-16,45
2020-02-17,73
2020-02-18,74
2020-02-19,48
2020-02-20,14
2020-02-21,25
2020-02-22,28
2020-02-23,20
2020-02-24,60
2020-02-25,79
2020-02-26,61
2020-02-27,48
2020-02-28,36
2020-02-29,57
2020-03-01,77
2020-03-02,66
2020-03-03,80
2020-03-04,37
2020-03-05,28
2020-03-06,17
2020-03-07,17
2020-03-08,10
2020-03-09,31
2020-03-10,65
2020-03-11,43
2020-03-12,31
2020-03-13,17
2020-03-14,30
2020-03-15,19
2020-03-16,34
2020-03-17,40
2020-03-18,38
2020-03-19,21
2020-03-20,14
2020-03-21,7
2020-03-22,12
2020-03-23,27
2020-03-24,72
2020-03-25,42
2020-03-26,43
2020-03-27,40
2020-03-28,45
2020-03-29,29
2020-03-30,92
2020-03-31,29
2020-04-01,47
2020-04-02,23
2020-04-03,20
2020-04-04,55
2020-04-05,29
2020-04-06,51
2020-04-07,69
2020-04-08,47
2020-04-09,40
2020-04-10,50
2020-04-11,90
2020-04-12,51
2020-04-13,86
2020-04-14,80
2020-04-15,76
2020-04-16,54
2020-04-17,89
2020-04-18,49
2020-04-19,65
2020-04-20,78
2020-04-21,78
2020-04-22,70
2020-04-23,42
2020-04-24,30
2020-04-25,33
2020-04-26,78
2020-04-27,108
2020-04-28,53
2020-04-29,48
2020-04-30,45
2020-05-01,156
2020-05-02,59
2020-05-03,84
2020-05-04,122
2020-05-05,91
