date_day,tot
2020-01-01,69
2020-01-02,100
2020-01-03,155
2020-01-04,93
2020-01-05,113
2020-01-06,175
2020-01-07,298
2020-01-08,175
2020-01-09,131
2020-01-10,89
2020-01-11,135
2020-01-12,138
2020-01-13,140
2020-01-14,92
2020-01-15,134
2020-01-16,92
2020-01-17,115
2020-01-18,133
2020-01-19,85
2020-01-20,188
2020-01-21,150
2020-01-22,103
2020-01-23,97
2020-01-24,118
2020-01-25,179
2020-01-26,72
2020-01-27,205
2020-01-28,163
2020-01-29,127
2020-01-30,112
2020-01-31,103
2020-02-01,105
2020-02-02,53
2020-02-03,103
2020-02-04,131
2020-02-05,138
2020-02-06,121
2020-02-07,117
2020-02-08,72
2020-02-09,61
2020-02-10,172
2020-02-11,106
2020-02-12,47
2020-02-13,111
2020-02-14,68
2020-02-15,58
2020-02-16,99
2020-02-17,149
2020-02-18,87
2020-02-19,78
2020-02-20,83
2020-02-21,68
2020-02-22,109
2020-02-23,108
2020-02-24,151
2020-02-25,91
2020-02-26,117
2020-02-27,44
2020-02-28,66
2020-02-29,88
2020-03-01,101
2020-03-02,198
2020-03-03,192
2020-03-04,139
2020-03-05,152
2020-03-06,108
2020-03-07,136
2020-03-08,130
2020-03-09,33
2020-03-10,139
2020-03-11,149
2020-03-12,194
2020-03-13,105
2020-03-14,199
2020-03-15,60
2020-03-16,148
2020-03-17,163
2020-03-18,130
2020-03-19,149
2020-03-20,120
2020-03-21,51
2020-03-22,54
2020-03-23,159
2020-03-24,81
2020-03-25,179
2020-03-26,212
2020-03-27,103
2020-03-28,107
2020-03-29,183
2020-03-30,203
2020-03-31,59
2020-04-01,171
2020-04-02,127
2020-04-03,111
2020-04-04,98
2020-04-05,99
2020-04-06,106
2020-04-07,56
2020-04-08,93
2020-04-09,87
2020-04-10,115
2020-04-11,116
2020-04-12,115
2020-04-13,193
2020-04-14,104
2020-04-15,114
2020-04-16,59
2020-04-17,129
2020-04-18,174
2020-04-19,65
2020-04-20,163
2020-04-21,150
2020-04-22,79
2020-04-23,108
2020-04-24,99
2020-04-25,174
2020-04-26,130
2020-04-27,87
2020-04-28,120
2020-04-29,220
2020-04-30,125
2020-05-01,128
2020-05-02,154
2020-05-03,76
2020-05-04,198
2020-05-05,131
2020-05-06,141
2020-05-07,208
2020-05-08,184
2020-05-09,135
2020-05-10,107
2020-05-11,203
2020-05-12,145
2020-05-13,145
2020-05-14,169
2020-05-15,52
2020-05-16,119
2020-05-17,78
2020-05-18,194
2020-05-19,163
2020-05-20,51
2020-05-21,90
2020-05-22,160
2020-05-23,184
2020-05-24,131
2020-05-25,163
2020-05-26,132
2020-05-27,105
2020-05-28,154
2020-05-29,181
2020-05-30,131
2020-05-31,83
2020-06-01,179
2020-06-02,113
2020-06-03,208
2020-06-04,235
2020-06-05,117
2020-06-06,151
2020-06-07,250
2020-06-08,227
2020-06-09,158
2020-06-10,135
2020-06-11,159
2020-06-12,128
2020-06-13,94
2020-06-14,133
2020-06-15,246
2020-06-16,165
2020-06-17,140
2020-06-18,140
2020-06-19,216
2020-06-20,146
2020-06-21,103
2020-06-22,257
2020-06-23,211
2020-06-24,172
2020-06-25,180
2020-06-26,106
2020-06-27,70
2020-06-28,156
2020-06-29,246
2020-06-30,106
2020-07-01,169
2020-07-02,61
2020-07-03,55
2020-07-04,143
2020-07-05,87
2020-07-06,138
2020-07-07,108
2020-07-08,115
2020-07-09,65
2020-07-10,69
2020-07-11,163
2020-07-12,100
2020-07-13,200
2020-07-14,104
2020-07-15,109
2020-07-16,53
2020-07-17,86
2020-07-18,183
2020-07-19,66
2020-07-20,142
2020-07-21,67
2020-07-22,76
2020-07-23,112
2020-07-24,71
2020-07-25,111
2020-07-26,56
2020-07-27,141
2020-07-28,104
2020-07-29,152
2020-07-30,100
2020-07-31,124
2020-08-01,118
2020-08-02,59
2020-08-03,172
2020-08-04,80
2020-08-05,136
2020-08-06,107
2020-08-07,145
2020-08-08,85
2020-08-09,63
2020-08-10,98
2020-08-11,137
2020-08-12,132
2020-08-13,83
2020-08-14,40
2020-08-15,121
2020-08-16,54
2020-08-17,163
2020-08-18,145
2020-08-19,88
2020-08-20,68
2020-08-21,57
2020-08-22,99
2020-08-23,68
2020-08-24,125
2020-08-25,171
2020-08-26,140
2020-08-27,58
2020-08-28,44
2020-08-29,61
2020-08-30,85
2020-08-31,138
2020-09-01,159
2020-09-02,149
2020-09-03,130
2020-09-04,101
2020-09-05,99
2020-09-06,94
2020-09-07,212
2020-09-08,68
2020-09-09,134
2020-09-10,206
2020-09-11,187
2020-09-12,136
2020-09-13,92
2020-09-14,266
2020-09-15,214
2020-09-16,149
2020-09-17,202
2020-09-18,129
2020-09-19,155
2020-09-20,70
2020-09-21,261
2020-09-22,105
2020-09-23,195
2020-09-24,72
2020-09-25,121
2020-09-26,141
2020-09-27,96
2020-09-28,167
2020-09-29,87
2020-09-30,180
2020-10-01,152
2020-10-02,90
2020-10-03,147
2020-10-04,130
2020-10-05,231
2020-10-06,182
2020-10-07,183
2020-10-08,98
2020-10-09,100
2020-10-10,134
2020-10-11,111
2020-10-12,153
2020-10-13,120
2020-10-14,149
2020-10-15,195
2020-10-16,83
2020-10-17,127
2020-10-18,141
2020-10-19,223
2020-10-20,121
2020-10-21,150
2020-10-22,136
2020-10-23,131
2020-10-24,115
2020-10-25,121
2020-10-26,196
2020-10-27,137
2020-10-28,199
2020-10-29,104
2020-10-30,141
2020-10-31,81
2020-11-01,129
2020-11-02,171
2020-11-03,194
2020-11-04,147
2020-11-05,150
2020-11-06,109
2020-11-07,137
2020-11-08,105
2020-11-09,147
2020-11-10,94
2020-11-11,190
2020-11-12,141
2020-11-13,124
2020-11-14,166
2020-11-15,90
2020-11-16,162
2020-11-17,111
2020-11-18,224
2020-11-19,68
2020-11-20,78
2020-11-21,142
2020-11-22,100
2020-11-23,144
2020-11-24,181
2020-11-25,155
2020-11-26,105
2020-11-27,72
2020-11-28,150
2020-11-29,154
2020-11-30,191
2020-12-01,154
2020-12-02,119
2020-12-03,98
2020-12-04,173
2020-12-05,76
2020-12-06,112
2020-12-07,211
2020-12-08,145
2020-12-09,92
2020-12-10,146
2020-12-11,156
2020-12-12,136
2020-12-13,129
2020-12-14,137
2020-12-15,125
2020-12-16,98
2020-12-17,128
2020-12-18,117
2020-12-19,93
2020-12-20,75
2020-12-21,141
2020-12-22,183
2020-12-23,82
2020-12-24,104
2020-12-25,166
2020-12-26,147
2020-12-27,66
2020-12-28,104
2020-12-29,106
2020-12-30,254
2020-12-31,111
2021-01-01,253
2021-01-02,200
2021-01-03,349
2021-01-04,288
2021-01-05,309
2021-01-06,203
2021-01-07,310
2021-01-08,235
2021-01-09,330
2021-01-10,265
2021-01-11,383
2021-01-12,198
2021-01-13,318
2021-01-14,391
2021-01-15,430
2021-01-16,231
2021-01-17,223
2021-01-18,339
2021-01-19,274
2021-01-20,209
2021-01-21,265
2021-01-22,258
2021-01-23,439
2021-01-24,184
2021-01-25,345
2021-01-26,281
2021-01-27,195
2021-01-28,217
2021-01-29,242
2021-01-30,261
2021-01-31,213
2021-02-01,343
2021-02-02,104
2021-02-03,264
2021-02-04,235
2021-02-05,134
2021-02-06,193
2021-02-07,462
2021-02-08,152
2021-02-09,247
2021-02-10,372
2021-02-11,279
2021-02-12,332
2021-02-13,230
2021-02-14,240
2021-02-15,285
2021-02-16,166
2021-02-17,231
2021-02-18,189
2021-02-19,215
2021-02-20,190
2021-02-21,57
2021-02-22,312
2021-02-23,253
2021-02-24,194
2021-02-25,311
2021-02-26,389
2021-02-27,126
2021-02-28,247
2021-03-01,303
2021-03-02,328
2021-03-03,325
2021-03-04,282
2021-03-05,103
2021-03-06,138
2021-03-07,256
2021-03-08,220
2021-03-09,229
2021-03-10,424
2021-03-11,257
2021-03-12,275
2021-03-13,242
2021-03-14,274
2021-03-15,294
2021-03-16,158
2021-03-17,375
2021-03-18,434
2021-03-19,367
2021-03-20,155
2021-03-21,116
2021-03-22,248
2021-03-23,255
2021-03-24,253
2021-03-25,198
2021-03-26,235
2021-03-27,265
2021-03-28,322
2021-03-29,365
2021-03-30,361
2021-03-31,258
2021-04-01,260
2021-04-02,324
2021-04-03,245
2021-04-04,276
2021-04-05,287
2021-04-06,274
2021-04-07,165
2021-04-08,341
2021-04-09,181
2021-04-10,187
2021-04-11,291
2021-04-12,197
2021-04-13,141
