date_day,tot
2020-01-01,47
2020-01-02,211
2020-01-03,198
2020-01-04,168
2020-01-05,93
2020-01-06,329
2020-01-07,186
2020-01-08,153
2020-01-09,230
2020-01-10,218
2020-01-11,215
2020-01-12,151
2020-01-13,273
2020-01-14,123
2020-01-15,197
2020-01-16,201
2020-01-17,270
2020-01-18,214
2020-01-19,142
2020-01-20,222
2020-01-21,187
2020-01-22,195
2020-01-23,248
2020-01-24,199
2020-01-25,164
2020-01-26,140
2020-01-27,329
2020-01-28,158
2020-01-29,169
2020-01-30,226
2020-01-31,202
2020-02-01,186
2020-02-02,172
2020-02-03,187
2020-02-04,180
2020-02-05,193
2020-02-06,238
2020-02-07,260
2020-02-08,277
2020-02-09,157
2020-02-10,203
2020-02-11,171
2020-02-12,297
2020-02-13,269
2020-02-14,258
2020-02-15,190
2020-02-16,188
2020-02-17,266
2020-02-18,181
2020-02-19,179
2020-02-20,237
2020-02-21,333
2020-02-22,179
2020-02-23,174
2020-02-24,308
2020-02-25,238
2020-02-26,232
2020-02-27,222
2020-02-28,298
2020-02-29,201
2020-03-01,101
2020-03-02,236
2020-03-03,185
2020-03-04,186
2020-03-05,223
2020-03-06,158
2020-03-07,185
2020-03-08,112
2020-03-09,229
2020-03-10,148
2020-03-11,176
2020-03-12,202
2020-03-13,209
2020-03-14,142
2020-03-15,157
2020-03-16,187
2020-03-17,200
2020-03-18,142
2020-03-19,148
2020-03-20,215
2020-03-21,132
2020-03-22,204
2020-03-23,204
2020-03-24,125
2020-03-25,161
2020-03-26,306
2020-03-27,260
2020-03-28,89
2020-03-29,124
2020-03-30,155
2020-03-31,145
2020-04-01,128
2020-04-02,125
2020-04-03,166
2020-04-04,136
2020-04-05,121
2020-04-06,160
2020-04-07,149
2020-04-08,133
2020-04-09,158
2020-04-10,163
2020-04-11,171
2020-04-12,158
2020-04-13,167
2020-04-14,112
2020-04-15,135
2020-04-16,227
2020-04-17,190
2020-04-18,212
2020-04-19,95
2020-04-20,214
2020-04-21,282
2020-04-22,163
2020-04-23,86
2020-04-24,158
2020-04-25,99
2020-04-26,148
2020-04-27,161
2020-04-28,126
2020-04-29,138
2020-04-30,143
2020-05-01,284
2020-05-02,238
2020-05-03,219
2020-05-04,440
2020-05-05,310
2020-05-06,227
2020-05-07,247
2020-05-08,221
2020-05-09,192
2020-05-10,215
2020-05-11,317
2020-05-12,303
2020-05-13,166
2020-05-14,170
2020-05-15,286
2020-05-16,286
2020-05-17,224
2020-05-18,318
2020-05-19,180
2020-05-20,266
2020-05-21,278
2020-05-22,268
2020-05-23,236
2020-05-24,211
2020-05-25,340
2020-05-26,258
2020-05-27,165
2020-05-28,239
2020-05-29,363
2020-05-30,316
2020-05-31,156
2020-06-01,282
2020-06-02,185
2020-06-03,179
2020-06-04,211
2020-06-05,212
2020-06-06,224
2020-06-07,185
2020-06-08,303
2020-06-09,147
2020-06-10,171
2020-06-11,154
2020-06-12,270
2020-06-13,161
2020-06-14,146
2020-06-15,337
2020-06-16,203
2020-06-17,180
2020-06-18,257
2020-06-19,288
2020-06-20,165
2020-06-21,237
2020-06-22,324
2020-06-23,218
2020-06-24,180
2020-06-25,277
2020-06-26,208
2020-06-27,261
2020-06-28,197
2020-06-29,300
2020-06-30,216
2020-07-01,147
2020-07-02,243
2020-07-03,131
2020-07-04,153
2020-07-05,129
2020-07-06,153
2020-07-07,116
2020-07-08,149
2020-07-09,193
2020-07-10,256
2020-07-11,158
2020-07-12,210
2020-07-13,205
2020-07-14,142
2020-07-15,89
2020-07-16,220
2020-07-17,246
2020-07-18,152
2020-07-19,90
2020-07-20,170
2020-07-21,218
2020-07-22,136
2020-07-23,173
2020-07-24,239
2020-07-25,155
2020-07-26,214
2020-07-27,213
2020-07-28,169
2020-07-29,145
2020-07-30,206
2020-07-31,253
2020-08-01,155
2020-08-02,207
2020-08-03,349
2020-08-04,207
2020-08-05,234
2020-08-06,248
2020-08-07,137
2020-08-08,183
2020-08-09,195
2020-08-10,208
2020-08-11,159
2020-08-12,220
2020-08-13,186
2020-08-14,236
2020-08-15,200
2020-08-16,207
2020-08-17,254
2020-08-18,190
2020-08-19,160
2020-08-20,249
2020-08-21,226
2020-08-22,150
2020-08-23,159
2020-08-24,324
2020-08-25,178
2020-08-26,194
2020-08-27,245
2020-08-28,255
2020-08-29,246
2020-08-30,179
2020-08-31,271
2020-09-01,146
2020-09-02,215
2020-09-03,146
2020-09-04,245
2020-09-05,173
2020-09-06,216
2020-09-07,271
2020-09-08,163
2020-09-09,253
2020-09-10,198
2020-09-11,277
2020-09-12,201
2020-09-13,165
2020-09-14,134
2020-09-15,163
2020-09-16,250
2020-09-17,209
2020-09-18,194
2020-09-19,187
2020-09-20,105
2020-09-21,216
2020-09-22,112
2020-09-23,213
2020-09-24,125
2020-09-25,248
2020-09-26,218
2020-09-27,193
2020-09-28,261
2020-09-29,209
2020-09-30,136
2020-10-01,217
2020-10-02,243
2020-10-03,180
2020-10-04,168
2020-10-05,297
2020-10-06,267
2020-10-07,218
2020-10-08,203
2020-10-09,307
2020-10-10,162
2020-10-11,158
2020-10-12,261
2020-10-13,167
2020-10-14,209
2020-10-15,232
2020-10-16,180
2020-10-17,217
2020-10-18,196
2020-10-19,225
2020-10-20,235
2020-10-21,271
2020-10-22,179
2020-10-23,237
2020-10-24,202
2020-10-25,157
2020-10-26,278
2020-10-27,149
2020-10-28,255
2020-10-29,211
2020-10-30,233
2020-10-31,168
2020-11-01,129
2020-11-02,242
2020-11-03,204
2020-11-04,196
2020-11-05,207
2020-11-06,205
2020-11-07,144
2020-11-08,79
2020-11-09,269
2020-11-10,176
2020-11-11,233
2020-11-12,287
2020-11-13,190
2020-11-14,232
2020-11-15,110
2020-11-16,313
2020-11-17,172
2020-11-18,219
2020-11-19,256
2020-11-20,159
2020-11-21,256
2020-11-22,127
2020-11-23,168
2020-11-24,240
2020-11-25,173
2020-11-26,148
2020-11-27,375
2020-11-28,146
2020-11-29,134
2020-11-30,211
2020-12-01,170
2020-12-02,122
2020-12-03,158
2020-12-04,162
2020-12-05,249
2020-12-06,156
2020-12-07,175
2020-12-08,171
2020-12-09,185
2020-12-10,193
2020-12-11,178
2020-12-12,194
2020-12-13,96
2020-12-14,206
2020-12-15,159
2020-12-16,194
2020-12-17,176
2020-12-18,281
2020-12-19,229
2020-12-20,151
2020-12-21,219
2020-12-22,95
2020-12-23,89
2020-12-24,199
2020-12-25,178
2020-12-26,169
2020-12-27,168
2020-12-28,127
2020-12-29,163
2020-12-30,107
2020-12-31,174
2021-01-01,499
2021-01-02,424
2021-01-03,322
2021-01-04,404
2021-01-05,317
2021-01-06,485
2021-01-07,301
2021-01-08,280
2021-01-09,467
2021-01-10,288
2021-01-11,341
2021-01-12,376
2021-01-13,306
2021-01-14,311
2021-01-15,364
2021-01-16,485
2021-01-17,386
2021-01-18,439
2021-01-19,337
2021-01-20,356
2021-01-21,411
2021-01-22,376
2021-01-23,305
2021-01-24,264
2021-01-25,319
2021-01-26,469
2021-01-27,419
2021-01-28,407
2021-01-29,535
2021-01-30,481
2021-01-31,451
2021-02-01,288
2021-02-02,371
2021-02-03,417
2021-02-04,355
2021-02-05,376
2021-02-06,409
2021-02-07,301
2021-02-08,366
2021-02-09,263
2021-02-10,315
2021-02-11,404
2021-02-12,306
2021-02-13,420
2021-02-14,240
2021-02-15,462
2021-02-16,292
2021-02-17,311
2021-02-18,429
2021-02-19,428
2021-02-20,380
2021-02-21,282
2021-02-22,361
2021-02-23,433
2021-02-24,330
2021-02-25,338
2021-02-26,262
2021-02-27,402
2021-02-28,321
2021-03-01,333
2021-03-02,276
2021-03-03,291
2021-03-04,293
2021-03-05,440
2021-03-06,479
2021-03-07,322
2021-03-08,384
2021-03-09,332
2021-03-10,340
2021-03-11,309
2021-03-12,396
2021-03-13,284
2021-03-14,288
2021-03-15,469
2021-03-16,342
2021-03-17,194
2021-03-18,277
2021-03-19,426
2021-03-20,388
2021-03-21,355
2021-03-22,359
2021-03-23,277
2021-03-24,239
2021-03-25,336
2021-03-26,329
2021-03-27,390
2021-03-28,258
2021-03-29,338
2021-03-30,293
2021-03-31,247
2021-04-01,292
2021-04-02,264
2021-04-03,385
2021-04-04,395
2021-04-05,436
2021-04-06,260
2021-04-07,194
2021-04-08,373
2021-04-09,361
2021-04-10,330
2021-04-11,288
2021-04-12,308
2021-04-13,182
2021-04-14,242
2021-04-15,335
2021-04-16,425
2021-04-17,345
2021-04-18,202
2021-04-19,378
2021-04-20,307
2021-04-21,352
2021-04-22,325
2021-04-23,286
2021-04-24,305
2021-04-25,269
2021-04-26,326
2021-04-27,238
2021-04-28,252
2021-04-29,416
2021-04-30,492
2021-05-01,383
2021-05-02,338
2021-05-03,417
2021-05-04,390
2021-05-05,231
2021-05-06,344
2021-05-07,356
2021-05-08,402
2021-05-09,389
2021-05-10,354
2021-05-11,375
2021-05-12,310
2021-05-13,277
2021-05-14,627
2021-05-15,280
2021-05-16,560
2021-05-17,420
2021-05-18,376
2021-05-19,319
2021-05-20,300
2021-05-21,482
2021-05-22,371
2021-05-23,444
2021-05-24,391
2021-05-25,242
2021-05-26,369
2021-05-27,379
2021-05-28,336
2021-05-29,307
2021-05-30,274
2021-05-31,339
2021-06-01,412
2021-06-02,310
2021-06-03,414
2021-06-04,476
2021-06-05,251
2021-06-06,460
2021-06-07,459
2021-06-08,313
2021-06-09,392
2021-06-10,396
2021-06-11,383
2021-06-12,408
2021-06-13,365
2021-06-14,380
2021-06-15,325
2021-06-16,390
2021-06-17,352
2021-06-18,481
2021-06-19,278
2021-06-20,373
2021-06-21,512
2021-06-22,332
2021-06-23,340
2021-06-24,360
2021-06-25,344
2021-06-26,302
2021-06-27,515
2021-06-28,316
2021-06-29,421
2021-06-30,387
2021-07-01,517
2021-07-02,309
2021-07-03,275
2021-07-04,221
2021-07-05,394
2021-07-06,268
2021-07-07,316
2021-07-08,384
2021-07-09,342
2021-07-10,601
2021-07-11,307
2021-07-12,296
2021-07-13,364
2021-07-14,368
2021-07-15,499
2021-07-16,338
2021-07-17,278
2021-07-18,322
2021-07-19,237
2021-07-20,357
2021-07-21,304
2021-07-22,393
2021-07-23,353
2021-07-24,314
2021-07-25,275
2021-07-26,367
2021-07-27,340
2021-07-28,290
2021-07-29,238
2021-07-30,389
2021-07-31,347
2021-08-01,500
2021-08-02,330
2021-08-03,435
2021-08-04,381
2021-08-05,315
2021-08-06,368
2021-08-07,299
2021-08-08,263
2021-08-09,394
2021-08-10,375
2021-08-11,377
2021-08-12,455
2021-08-13,329
2021-08-14,460
2021-08-15,328
2021-08-16,541
2021-08-17,387
2021-08-18,403
2021-08-19,397
2021-08-20,419
2021-08-21,466
2021-08-22,336
2021-08-23,398
2021-08-24,246
2021-08-25,316
2021-08-26,553
2021-08-27,458
2021-08-28,307
2021-08-29,271
2021-08-30,344
2021-08-31,228
2021-09-01,396
2021-09-02,293
2021-09-03,424
2021-09-04,331
2021-09-05,355
2021-09-06,385
2021-09-07,292
2021-09-08,271
2021-09-09,436
2021-09-10,393
2021-09-11,371
2021-09-12,379
2021-09-13,393
2021-09-14,322
2021-09-15,381
2021-09-16,386
2021-09-17,473
2021-09-18,363
2021-09-19,272
2021-09-20,494
2021-09-21,371
2021-09-22,277
2021-09-23,431
2021-09-24,602
2021-09-25,425
2021-09-26,352
2021-09-27,431
2021-09-28,383
2021-09-29,328
2021-09-30,344
2021-10-01,182
2021-10-02,388
2021-10-03,227
2021-10-04,492
2021-10-05,292
2021-10-06,251
2021-10-07,299
2021-10-08,389
2021-10-09,329
2021-10-10,308
2021-10-11,411
2021-10-12,373
2021-10-13,317
2021-10-14,284
2021-10-15,319
2021-10-16,379
2021-10-17,382
2021-10-18,418
2021-10-19,195
2021-10-20,254
2021-10-21,395
2021-10-22,404
2021-10-23,320
2021-10-24,255
2021-10-25,357
2021-10-26,277
2021-10-27,324
2021-10-28,509
2021-10-29,405
2021-10-30,351
2021-10-31,403
2021-11-01,324
2021-11-02,286
2021-11-03,420
2021-11-04,358
2021-11-05,407
2021-11-06,340
2021-11-07,325
2021-11-08,248
2021-11-09,317
2021-11-10,383
2021-11-11,380
2021-11-12,502
2021-11-13,332
2021-11-14,342
2021-11-15,386
2021-11-16,350
2021-11-17,306
2021-11-18,388
2021-11-19,377
2021-11-20,308
2021-11-21,243
2021-11-22,504
2021-11-23,284
2021-11-24,371
2021-11-25,172
2021-11-26,320
2021-11-27,426
2021-11-28,280
2021-11-29,447
2021-11-30,368
2021-12-01,323
2021-12-02,479
2021-12-03,281
2021-12-04,393
2021-12-05,330
2021-12-06,453
2021-12-07,344
2021-12-08,280
2021-12-09,321
2021-12-10,484
2021-12-11,431
2021-12-12,349
2021-12-13,326
2021-12-14,388
2021-12-15,346
2021-12-16,461
2021-12-17,373
2021-12-18,436
2021-12-19,339
2021-12-20,339
2021-12-21,192
2021-12-22,362
2021-12-23,217
2021-12-24,347
2021-12-25,332
2021-12-26,450
2021-12-27,496
2021-12-28,263
2021-12-29,430
2021-12-30,320
2021-12-31,419
2022-01-01,675
2022-01-02,500
2022-01-03,618
2022-01-04,543
2022-01-05,593
2022-01-06,667
2022-01-07,894
2022-01-08,582
2022-01-09,583
2022-01-10,684
2022-01-11,719
2022-01-12,733
2022-01-13,623
2022-01-14,548
2022-01-15,471
2022-01-16,857
2022-01-17,854
2022-01-18,740
2022-01-19,812
2022-01-20,545
2022-01-21,830
2022-01-22,729
2022-01-23,620
2022-01-24,814
2022-01-25,647
2022-01-26,838
2022-01-27,796
2022-01-28,715
2022-01-29,643
2022-01-30,505
2022-01-31,569
2022-02-01,529
2022-02-02,666
2022-02-03,555
2022-02-04,609
2022-02-05,745
2022-02-06,665
2022-02-07,981
2022-02-08,588
