date_day,tot
2020-01-01,23
2020-01-02,9
2020-01-03,117
2020-01-04,85
2020-01-05,90
2020-01-06,56
2020-01-07,191
2020-01-08,52
2020-01-09,38
2020-01-10,52
2020-01-11,158
2020-01-12,79
2020-01-13,40
2020-01-14,102
2020-01-15,30
2020-01-16,54
2020-01-17,68
2020-01-18,131
2020-01-19,80
2020-01-20,101
2020-01-21,156
2020-01-22,35
2020-01-23,30
2020-01-24,26
2020-01-25,49
2020-01-26,85
2020-01-27,70
2020-01-28,120
2020-01-29,67
2020-01-30,50
2020-01-31,51
2020-02-01,89
2020-02-02,46
2020-02-03,39
2020-02-04,93
2020-02-05,40
2020-02-06,13
2020-02-07,93
2020-02-08,35
2020-02-09,48
2020-02-10,44
2020-02-11,50
2020-02-12,25
2020-02-13,28
2020-02-14,34
2020-02-15,43
2020-02-16,35
2020-02-17,29
2020-02-18,84
2020-02-19,34
2020-02-20,22
2020-02-21,50
2020-02-22,50
2020-02-23,93
2020-02-24,94
2020-02-25,60
2020-02-26,24
2020-02-27,21
2020-02-28,42
2020-02-29,38
2020-03-01,55
2020-03-02,27
2020-03-03,56
2020-03-04,76
2020-03-05,11
2020-03-06,13
2020-03-07,48
2020-03-08,70
2020-03-09,46
2020-03-10,81
2020-03-11,62
2020-03-12,13
2020-03-13,60
2020-03-14,85
2020-03-15,52
2020-03-16,71
2020-03-17,60
2020-03-18,50
2020-03-19,7
2020-03-20,22
2020-03-21,31
2020-03-22,63
2020-03-23,86
2020-03-24,46
2020-03-25,35
2020-03-26,20
2020-03-27,79
2020-03-28,88
2020-03-29,52
2020-03-30,39
2020-03-31,94
2020-04-01,55
2020-04-02,27
2020-04-03,52
2020-04-04,90
2020-04-05,57
2020-04-06,63
2020-04-07,122
2020-04-08,71
2020-04-09,21
2020-04-10,52
2020-04-11,66
2020-04-12,18
2020-04-13,83
2020-04-14,110
2020-04-15,35
2020-04-16,19
2020-04-17,53
2020-04-18,81
2020-04-19,63
2020-04-20,151
2020-04-21,113
2020-04-22,67
2020-04-23,20
2020-04-24,93
2020-04-25,69
2020-04-26,98
2020-04-27,55
2020-04-28,112
2020-04-29,54
2020-04-30,26
2020-05-01,80
2020-05-02,73
2020-05-03,121
2020-05-04,52
2020-05-05,60
2020-05-06,63
2020-05-07,42
2020-05-08,48
2020-05-09,103
2020-05-10,127
2020-05-11,99
2020-05-12,64
2020-05-13,81
2020-05-14,91
2020-05-15,74
2020-05-16,104
2020-05-17,92
2020-05-18,107
2020-05-19,46
2020-05-20,89
2020-05-21,72
2020-05-22,83
2020-05-23,118
2020-05-24,94
2020-05-25,24
2020-05-26,74
2020-05-27,54
2020-05-28,40
2020-05-29,74
2020-05-30,77
2020-05-31,176
2020-06-01,67
2020-06-02,103
2020-06-03,129
2020-06-04,80
2020-06-05,48
2020-06-06,62
2020-06-07,127
2020-06-08,50
2020-06-09,78
2020-06-10,74
2020-06-11,35
2020-06-12,66
2020-06-13,142
2020-06-14,124
2020-06-15,48
2020-06-16,42
2020-06-17,72
2020-06-18,74
2020-06-19,66
2020-06-20,160
2020-06-21,114
2020-06-22,106
2020-06-23,150
2020-06-24,41
2020-06-25,53
2020-06-26,53
2020-06-27,75
2020-06-28,41
2020-06-29,68
2020-06-30,105
2020-07-01,84
2020-07-02,39
2020-07-03,66
2020-07-04,136
2020-07-05,96
2020-07-06,84
2020-07-07,83
2020-07-08,44
2020-07-09,46
2020-07-10,59
2020-07-11,101
2020-07-12,59
2020-07-13,137
2020-07-14,128
2020-07-15,88
2020-07-16,44
2020-07-17,108
2020-07-18,61
2020-07-19,87
2020-07-20,180
2020-07-21,98
2020-07-22,19
2020-07-23,96
2020-07-24,62
2020-07-25,79
2020-07-26,69
2020-07-27,115
2020-07-28,57
2020-07-29,62
2020-07-30,43
2020-07-31,92
2020-08-01,59
2020-08-02,38
2020-08-03,80
2020-08-04,72
2020-08-05,46
2020-08-06,49
2020-08-07,26
2020-08-08,128
2020-08-09,89
2020-08-10,136
2020-08-11,65
2020-08-12,15
2020-08-13,12
2020-08-14,69
2020-08-15,62
2020-08-16,101
2020-08-17,107
2020-08-18,90
2020-08-19,41
2020-08-20,68
2020-08-21,53
2020-08-22,73
2020-08-23,78
2020-08-24,75
2020-08-25,40
2020-08-26,44
2020-08-27,15
2020-08-28,42
2020-08-29,43
2020-08-30,95
2020-08-31,105
2020-09-01,64
2020-09-02,16
2020-09-03,15
2020-09-04,41
2020-09-05,35
2020-09-06,51
2020-09-07,84
2020-09-08,88
2020-09-09,11
2020-09-10,67
2020-09-11,35
2020-09-12,36
2020-09-13,72
2020-09-14,45
2020-09-15,73
2020-09-16,32
2020-09-17,27
2020-09-18,14
2020-09-19,40
2020-09-20,85
2020-09-21,69
2020-09-22,35
2020-09-23,32
2020-09-24,40
2020-09-25,24
2020-09-26,54
2020-09-27,83
2020-09-28,60
2020-09-29,59
2020-09-30,33
2020-10-01,57
2020-10-02,22
2020-10-03,29
2020-10-04,30
2020-10-05,81
2020-10-06,97
