date_day,tot
2020-01-01,134
2020-01-02,283
2020-01-03,296
2020-01-04,387
2020-01-05,333
2020-01-06,264
2020-01-07,228
2020-01-08,350
2020-01-09,240
2020-01-10,215
2020-01-11,252
2020-01-12,191
2020-01-13,370
2020-01-14,255
2020-01-15,323
2020-01-16,280
2020-01-17,326
2020-01-18,276
2020-01-19,302
2020-01-20,349
2020-01-21,210
2020-01-22,328
2020-01-23,231
2020-01-24,286
2020-01-25,371
2020-01-26,261
2020-01-27,418
2020-01-28,275
2020-01-29,325
2020-01-30,297
2020-01-31,253
2020-02-01,233
2020-02-02,214
2020-02-03,390
2020-02-04,217
2020-02-05,265
2020-02-06,282
2020-02-07,237
2020-02-08,280
2020-02-09,193
2020-02-10,276
2020-02-11,195
2020-02-12,261
2020-02-13,167
2020-02-14,250
2020-02-15,224
2020-02-16,134
2020-02-17,347
2020-02-18,304
2020-02-19,178
2020-02-20,207
2020-02-21,194
2020-02-22,184
2020-02-23,235
2020-02-24,211
2020-02-25,215
2020-02-26,386
2020-02-27,213
2020-02-28,207
2020-02-29,191
2020-03-01,274
2020-03-02,281
2020-03-03,219
2020-03-04,296
2020-03-05,154
2020-03-06,324
2020-03-07,212
2020-03-08,251
2020-03-09,262
2020-03-10,179
2020-03-11,269
2020-03-12,242
2020-03-13,304
2020-03-14,277
2020-03-15,214
2020-03-16,386
2020-03-17,249
2020-03-18,363
2020-03-19,233
2020-03-20,197
2020-03-21,242
2020-03-22,267
2020-03-23,371
2020-03-24,296
2020-03-25,414
2020-03-26,333
2020-03-27,232
2020-03-28,304
2020-03-29,180
2020-03-30,378
2020-03-31,176
2020-04-01,290
2020-04-02,233
2020-04-03,311
2020-04-04,285
2020-04-05,252
2020-04-06,313
2020-04-07,234
2020-04-08,251
2020-04-09,324
2020-04-10,307
2020-04-11,302
2020-04-12,217
2020-04-13,326
2020-04-14,171
2020-04-15,220
2020-04-16,172
2020-04-17,235
2020-04-18,220
2020-04-19,281
2020-04-20,449
2020-04-21,338
2020-04-22,343
2020-04-23,231
2020-04-24,354
2020-04-25,324
2020-04-26,207
2020-04-27,235
2020-04-28,301
2020-04-29,364
2020-04-30,289
2020-05-01,314
2020-05-02,255
2020-05-03,209
2020-05-04,357
2020-05-05,242
2020-05-06,440
2020-05-07,187
2020-05-08,307
2020-05-09,338
2020-05-10,319
2020-05-11,340
2020-05-12,241
2020-05-13,292
2020-05-14,248
2020-05-15,260
2020-05-16,328
2020-05-17,233
2020-05-18,341
2020-05-19,278
2020-05-20,337
2020-05-21,161
2020-05-22,308
2020-05-23,377
2020-05-24,201
2020-05-25,395
2020-05-26,346
2020-05-27,265
2020-05-28,292
2020-05-29,234
2020-05-30,335
2020-05-31,250
2020-06-01,352
2020-06-02,212
2020-06-03,393
2020-06-04,284
2020-06-05,199
2020-06-06,191
2020-06-07,154
2020-06-08,331
2020-06-09,221
2020-06-10,283
2020-06-11,273
2020-06-12,244
2020-06-13,212
2020-06-14,229
2020-06-15,243
2020-06-16,170
2020-06-17,378
2020-06-18,264
2020-06-19,250
2020-06-20,180
2020-06-21,173
2020-06-22,277
2020-06-23,287
2020-06-24,344
2020-06-25,330
2020-06-26,204
2020-06-27,275
2020-06-28,197
2020-06-29,337
2020-06-30,191
2020-07-01,270
2020-07-02,221
2020-07-03,194
2020-07-04,267
2020-07-05,223
2020-07-06,272
2020-07-07,142
2020-07-08,319
2020-07-09,291
2020-07-10,221
2020-07-11,249
2020-07-12,239
2020-07-13,211
2020-07-14,259
2020-07-15,192
2020-07-16,285
2020-07-17,235
2020-07-18,235
2020-07-19,164
2020-07-20,254
2020-07-21,249
2020-07-22,319
2020-07-23,211
2020-07-24,273
2020-07-25,294
2020-07-26,233
2020-07-27,324
2020-07-28,311
2020-07-29,340
2020-07-30,174
2020-07-31,178
2020-08-01,215
2020-08-02,227
2020-08-03,279
2020-08-04,325
2020-08-05,327
2020-08-06,352
2020-08-07,300
2020-08-08,306
2020-08-09,247
2020-08-10,286
2020-08-11,286
2020-08-12,257
2020-08-13,207
2020-08-14,298
2020-08-15,220
2020-08-16,240
2020-08-17,461
2020-08-18,325
2020-08-19,260
2020-08-20,281
2020-08-21,216
2020-08-22,216
2020-08-23,248
2020-08-24,436
2020-08-25,320
2020-08-26,338
2020-08-27,255
2020-08-28,362
2020-08-29,272
2020-08-30,363
2020-08-31,407
2020-09-01,209
2020-09-02,215
2020-09-03,214
2020-09-04,192
2020-09-05,396
2020-09-06,259
2020-09-07,269
2020-09-08,212
2020-09-09,344
2020-09-10,261
2020-09-11,224
2020-09-12,314
2020-09-13,227
2020-09-14,328
2020-09-15,217
2020-09-16,280
2020-09-17,178
2020-09-18,227
2020-09-19,288
2020-09-20,226
2020-09-21,262
2020-09-22,254
2020-09-23,271
2020-09-24,210
2020-09-25,228
2020-09-26,266
2020-09-27,239
2020-09-28,326
2020-09-29,190
2020-09-30,155
2020-10-01,351
2020-10-02,304
2020-10-03,202
2020-10-04,263
2020-10-05,374
2020-10-06,164
2020-10-07,356
2020-10-08,234
2020-10-09,261
2020-10-10,230
2020-10-11,175
2020-10-12,390
2020-10-13,227
2020-10-14,283
2020-10-15,198
2020-10-16,231
2020-10-17,302
2020-10-18,276
2020-10-19,289
2020-10-20,226
2020-10-21,388
2020-10-22,248
2020-10-23,194
2020-10-24,266
2020-10-25,281
2020-10-26,353
2020-10-27,241
2020-10-28,313
2020-10-29,278
2020-10-30,299
2020-10-31,372
2020-11-01,218
2020-11-02,365
2020-11-03,257
2020-11-04,215
2020-11-05,314
2020-11-06,198
2020-11-07,249
2020-11-08,172
2020-11-09,248
2020-11-10,255
2020-11-11,352
2020-11-12,208
2020-11-13,231
2020-11-14,185
2020-11-15,181
2020-11-16,384
2020-11-17,291
2020-11-18,216
2020-11-19,319
2020-11-20,316
2020-11-21,368
2020-11-22,216
2020-11-23,243
2020-11-24,305
2020-11-25,249
2020-11-26,238
2020-11-27,207
2020-11-28,258
2020-11-29,166
2020-11-30,298
2020-12-01,175
2020-12-02,267
2020-12-03,252
2020-12-04,230
2020-12-05,278
2020-12-06,143
2020-12-07,247
2020-12-08,207
2020-12-09,243
2020-12-10,128
2020-12-11,190
2020-12-12,237
2020-12-13,158
2020-12-14,291
2020-12-15,153
2020-12-16,172
2020-12-17,164
2020-12-18,181
2020-12-19,173
2020-12-20,253
2020-12-21,363
2020-12-22,141
2020-12-23,159
2020-12-24,203
2020-12-25,267
2020-12-26,251
2020-12-27,165
2020-12-28,218
2020-12-29,284
2020-12-30,174
2020-12-31,182
2021-01-01,169
2021-01-02,228
2021-01-03,230
2021-01-04,159
2021-01-05,252
2021-01-06,209
2021-01-07,190
2021-01-08,296
2021-01-09,121
2021-01-10,96
2021-01-11,142
2021-01-12,324
2021-01-13,390
2021-01-14,235
2021-01-15,194
2021-01-16,207
2021-01-17,103
2021-01-18,183
2021-01-19,245
2021-01-20,266
2021-01-21,238
2021-01-22,247
2021-01-23,232
2021-01-24,243
2021-01-25,307
2021-01-26,170
2021-01-27,107
2021-01-28,155
2021-01-29,199
2021-01-30,265
2021-01-31,259
2021-02-01,196
2021-02-02,169
2021-02-03,195
2021-02-04,169
2021-02-05,182
2021-02-06,158
2021-02-07,134
2021-02-08,309
2021-02-09,112
2021-02-10,223
2021-02-11,116
2021-02-12,278
2021-02-13,153
2021-02-14,66
2021-02-15,252
2021-02-16,157
2021-02-17,280
2021-02-18,216
2021-02-19,195
2021-02-20,82
2021-02-21,198
2021-02-22,265
2021-02-23,211
2021-02-24,152
2021-02-25,296
2021-02-26,222
2021-02-27,144
2021-02-28,124
2021-03-01,134
2021-03-02,131
2021-03-03,249
2021-03-04,227
2021-03-05,264
2021-03-06,148
2021-03-07,142
2021-03-08,152
2021-03-09,127
2021-03-10,177
2021-03-11,324
2021-03-12,193
2021-03-13,254
2021-03-14,186
2021-03-15,133
2021-03-16,122
2021-03-17,190
2021-03-18,83
2021-03-19,211
2021-03-20,162
2021-03-21,145
2021-03-22,175
2021-03-23,305
2021-03-24,164
2021-03-25,270
2021-03-26,113
2021-03-27,120
2021-03-28,199
2021-03-29,193
2021-03-30,296
2021-03-31,150
2021-04-01,199
2021-04-02,230
2021-04-03,217
2021-04-04,187
2021-04-05,302
2021-04-06,259
2021-04-07,187
2021-04-08,274
2021-04-09,325
2021-04-10,113
2021-04-11,173
2021-04-12,171
2021-04-13,225
2021-04-14,312
2021-04-15,142
2021-04-16,146
2021-04-17,152
2021-04-18,198
2021-04-19,251
2021-04-20,351
2021-04-21,180
2021-04-22,261
2021-04-23,139
2021-04-24,238
2021-04-25,294
2021-04-26,204
2021-04-27,271
2021-04-28,227
2021-04-29,232
2021-04-30,197
2021-05-01,211
2021-05-02,166
2021-05-03,172
2021-05-04,163
2021-05-05,277
2021-05-06,112
2021-05-07,219
2021-05-08,181
2021-05-09,167
2021-05-10,188
2021-05-11,128
2021-05-12,234
2021-05-13,138
2021-05-14,166
2021-05-15,136
2021-05-16,130
2021-05-17,254
2021-05-18,107
2021-05-19,257
2021-05-20,241
2021-05-21,268
2021-05-22,174
2021-05-23,125
2021-05-24,231
2021-05-25,87
2021-05-26,80
2021-05-27,178
2021-05-28,194
2021-05-29,190
2021-05-30,170
2021-05-31,275
2021-06-01,134
2021-06-02,116
2021-06-03,132
2021-06-04,247
2021-06-05,158
2021-06-06,117
2021-06-07,177
2021-06-08,174
2021-06-09,222
2021-06-10,166
2021-06-11,198
2021-06-12,125
2021-06-13,148
2021-06-14,103
2021-06-15,168
2021-06-16,286
2021-06-17,209
2021-06-18,181
2021-06-19,88
2021-06-20,135
2021-06-21,158
2021-06-22,57
2021-06-23,187
2021-06-24,172
2021-06-25,124
2021-06-26,254
2021-06-27,135
2021-06-28,168
2021-06-29,165
2021-06-30,272
2021-07-01,261
2021-07-02,208
2021-07-03,246
2021-07-04,230
2021-07-05,317
2021-07-06,229
2021-07-07,168
2021-07-08,342
2021-07-09,255
2021-07-10,164
2021-07-11,139
2021-07-12,235
2021-07-13,218
2021-07-14,313
2021-07-15,198
2021-07-16,252
2021-07-17,220
2021-07-18,250
2021-07-19,231
2021-07-20,272
2021-07-21,218
2021-07-22,163
2021-07-23,297
2021-07-24,182
2021-07-25,164
2021-07-26,308
2021-07-27,178
2021-07-28,143
2021-07-29,232
2021-07-30,259
2021-07-31,252
2021-08-01,164
2021-08-02,109
2021-08-03,323
2021-08-04,186
2021-08-05,146
2021-08-06,126
2021-08-07,274
2021-08-08,236
2021-08-09,165
2021-08-10,272
2021-08-11,297
2021-08-12,178
2021-08-13,233
2021-08-14,179
2021-08-15,133
2021-08-16,262
2021-08-17,254
2021-08-18,275
2021-08-19,180
2021-08-20,108
2021-08-21,196
2021-08-22,351
2021-08-23,241
2021-08-24,135
2021-08-25,283
2021-08-26,181
2021-08-27,206
2021-08-28,196
2021-08-29,187
2021-08-30,165
2021-08-31,161
2021-09-01,240
2021-09-02,110
2021-09-03,133
2021-09-04,159
2021-09-05,158
2021-09-06,336
2021-09-07,229
2021-09-08,142
2021-09-09,290
2021-09-10,167
2021-09-11,167
2021-09-12,144
2021-09-13,166
2021-09-14,249
2021-09-15,213
2021-09-16,123
2021-09-17,107
2021-09-18,231
2021-09-19,289
2021-09-20,209
2021-09-21,135
2021-09-22,122
2021-09-23,145
2021-09-24,125
2021-09-25,148
2021-09-26,115
2021-09-27,163
2021-09-28,259
2021-09-29,210
2021-09-30,175
2021-10-01,271
2021-10-02,218
2021-10-03,153
2021-10-04,151
2021-10-05,259
2021-10-06,282
2021-10-07,210
2021-10-08,211
2021-10-09,169
2021-10-10,134
2021-10-11,242
2021-10-12,261
2021-10-13,233
2021-10-14,169
2021-10-15,119
2021-10-16,151
2021-10-17,220
2021-10-18,178
2021-10-19,206
2021-10-20,259
2021-10-21,164
2021-10-22,166
2021-10-23,152
2021-10-24,126
2021-10-25,199
2021-10-26,216
2021-10-27,270
2021-10-28,163
2021-10-29,185
2021-10-30,161
2021-10-31,225
2021-11-01,150
2021-11-02,321
2021-11-03,128
2021-11-04,135
2021-11-05,254
2021-11-06,226
2021-11-07,227
2021-11-08,319
2021-11-09,193
2021-11-10,245
2021-11-11,246
2021-11-12,173
2021-11-13,132
2021-11-14,237
2021-11-15,210
2021-11-16,138
2021-11-17,189
2021-11-18,236
2021-11-19,171
2021-11-20,129
2021-11-21,190
2021-11-22,209
2021-11-23,216
2021-11-24,250
2021-11-25,171
2021-11-26,184
2021-11-27,82
2021-11-28,207
2021-11-29,323
2021-11-30,162
2021-12-01,266
2021-12-02,161
2021-12-03,210
2021-12-04,176
2021-12-05,184
2021-12-06,210
2021-12-07,199
2021-12-08,165
2021-12-09,147
2021-12-10,151
2021-12-11,188
2021-12-12,139
2021-12-13,300
2021-12-14,156
2021-12-15,143
2021-12-16,113
2021-12-17,240
2021-12-18,228
2021-12-19,155
2021-12-20,149
2021-12-21,160
2021-12-22,138
2021-12-23,181
2021-12-24,221
2021-12-25,216
2021-12-26,178
2021-12-27,127
2021-12-28,164
2021-12-29,184
2021-12-30,54
2021-12-31,190
2022-01-01,414
2022-01-02,357
2022-01-03,748
2022-01-04,489
2022-01-05,622
2022-01-06,525
2022-01-07,385
2022-01-08,609
2022-01-09,525
2022-01-10,365
2022-01-11,399
2022-01-12,627
2022-01-13,390
2022-01-14,541
2022-01-15,499
2022-01-16,473
